threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.65,5,event,0.9901079136690647,0.7674418604651163,0.887187751813054,0.9767441860465116,0.7674418604651163,0.9358266043348916,0.911901983663944
0.65,7,event,0.9916743755781684,0.7330173775671406,0.8638195004029009,0.9809725158562368,0.7330173775671406,0.9233419465977606,0.8961493582263711
0.65,9,event,0.9933078393881453,0.6976047904191617,0.8372280419016922,0.985200845665962,0.6976047904191617,0.9086139046786182,0.8780630105017503
0.675,1,event,0.9803418803418803,0.8272058823529411,0.9242546333601934,0.9513742071881607,0.8272058823529411,0.9514724180837827,0.9317386231038507
0.675,2,event,0.9835497835497835,0.8121645796064401,0.9153908138597905,0.959830866807611,0.8121645796064401,0.9482470784641068,0.9276546091015169
0.675,3,event,0.9867608120035305,0.7882960413080895,0.9008863819500403,0.9682875264270613,0.7882960413080895,0.9418702611625948,0.9194865810968494
0.675,4,event,0.9901433691756273,0.7725752508361204,0.8904109589041096,0.9767441860465116,0.7725752508361204,0.9376325837929572,0.9142357059509918
0.675,5,event,0.9900271985494107,0.7561374795417348,0.8799355358581789,0.9767441860465116,0.7561374795417348,0.931740614334471,0.9066511085180864
0.675,7,event,0.9943609022556391,0.7184615384615385,0.8525382755842063,0.9873150105708245,0.7184615384615385,0.9180043383947939,0.8897316219369895
0.675,9,event,0.9961277831558567,0.6886930983847284,0.8291700241740532,0.9915433403805497,0.6886930983847284,0.9050131926121372,0.8739789964994166
0.7,1,event,0.9835497835497835,0.8121645796064401,0.9153908138597905,0.959830866807611,0.8121645796064401,0.9482470784641068,0.9276546091015169
0.7,2,event,0.988556338028169,0.7958477508650519,0.9049153908138597,0.9725158562367865,0.7958477508650519,0.9448885149347916,0.9235705950991832
0.7,3,event,0.9910634495084897,0.7781512605042017,0.8936341659951652,0.9788583509513742,0.7781512605042017,0.9398305084745763,0.9171528588098017
0.7,4,event,0.9936305732484076,0.7577235772357723,0.8799355358581789,0.985200845665962,0.7577235772357723,0.9333333333333333,0.9089848308051341
0.7,5,event,0.9935779816513761,0.7467948717948718,0.8726833199033038,0.985200845665962,0.7467948717948718,0.9292149292149291,0.9037339556592765
0.7,7,event,0.9962049335863378,0.7106060606060606,0.8460918614020951,0.9915433403805497,0.7106060606060606,0.9150326797385621,0.8862310385064177
0.7,9,event,0.9960899315738025,0.678726483357453,0.8211120064464141,0.9915433403805497,0.678726483357453,0.9001766784452296,0.868144690781797
0.725,1,event,0.9876977152899824,0.796875,0.9057211925866236,0.9704016913319239,0.796875,0.9449348465741908,0.9235705950991832
0.725,2,event,0.9892857142857143,0.7760942760942761,0.8928283642224013,0.9746300211416491,0.7760942760942761,0.938585345192715,0.9154025670945157
0.725,3,event,0.9927404718693285,0.7598039215686274,0.8815471394037067,0.9830866807610994,0.7598039215686274,0.9338454972257789,0.9095682613768962
0.725,4,event,0.9935602575896965,0.7432216905901117,0.8702659145850121,0.985200845665962,0.7432216905901117,0.9278350515463918,0.9019836639439907
0.725,5,event,0.9944237918215614,0.731974921630094,0.8622078968573731,0.9873150105708245,0.731974921630094,0.9236081139404403,0.896732788798133
0.725,7,event,0.996135265700483,0.6907216494845361,0.830781627719581,0.9915433403805497,0.6907216494845361,0.9059753954305799,0.8751458576429405
0.725,9,event,0.9959718026183283,0.6504854368932039,0.7969379532634971,0.9915433403805497,0.6504854368932039,0.8854073410922112,0.8506417736289381
