threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.49999999999999994,1,video,0.9391634980988594,0.874251497005988,0.9216417910447762,0.9012345679012346,0.874251497005988,0.9303201506591338,0.913953488372093
0.49999999999999994,3,video,0.951417004048583,0.819672131147541,0.8768656716417911,0.9259259259259259,0.819672131147541,0.912621359223301,0.8953488372093024
0.49999999999999994,5,video,0.961453744493392,0.7549261083743842,0.8143656716417911,0.9459876543209876,0.7549261083743842,0.881818181818182,0.8639534883720931
0.5499999999999999,1,video,0.9539078156312625,0.8337950138504155,0.8880597014925373,0.9290123456790124,0.8337950138504155,0.9198067632850242,0.9034883720930232
0.5499999999999999,3,video,0.9642470205850487,0.7716436637390214,0.8302238805970149,0.9490740740740741,0.7716436637390214,0.8922305764411027,0.875
0.5499999999999999,5,video,0.9683313032886723,0.6918798665183538,0.7416044776119403,0.9598765432098766,0.6918798665183538,0.8399366085578447,0.8238372093023256
0.6,1,video,0.967948717948718,0.7882653061224489,0.8451492537313433,0.9537037037037037,0.7882653061224489,0.9023904382470119,0.8860465116279069
0.6,3,video,0.9730046948356808,0.7200460829493087,0.773320895522388,0.9645061728395061,0.7200460829493087,0.8617463617463618,0.8453488372093023
0.6,5,video,0.9790209790209791,0.6298507462686567,0.6529850746268657,0.9768518518518519,0.6298507462686567,0.7834359261331841,0.775
0.65,1,video,0.9734717416378316,0.7327080890973037,0.7873134328358209,0.9645061728395061,0.7327080890973037,0.8705518308406395,0.8540697674418605
0.65,3,video,0.9815789473684211,0.6604166666666667,0.6958955223880597,0.9783950617283951,0.6604166666666667,0.8144104803493449,0.8023255813953488
0.65,5,video,0.9808612440191388,0.5818847209515096,0.5736940298507462,0.9814814814814815,0.5736940298507462,0.7239552678045909,0.7273255813953489
0.7,1,video,0.9806949806949807,0.6712619300106044,0.710820895522388,0.9768518518518519,0.6712619300106044,0.824229313142239,0.811046511627907
0.7,3,video,0.9835329341317365,0.6055133079847909,0.6128731343283582,0.9830246913580247,0.6055133079847909,0.7551724137931034,0.7523255813953489
0.7,5,video,0.9866156787762906,0.5355054302422724,0.48134328358208955,0.9891975308641975,0.48134328358208955,0.6470219435736677,0.6726744186046512
0.75,1,video,0.987987987987988,0.6072106261859582,0.6138059701492538,0.9876543209876543,0.6072106261859582,0.757192174913694,0.7546511627906977
0.75,3,video,0.990791896869245,0.546304163126593,0.5018656716417911,0.9922839506172839,0.5018656716417911,0.6662538699690403,0.6866279069767441
0.75,5,video,0.9904076738609112,0.49424405218726014,0.38526119402985076,0.9938271604938271,0.38526119402985076,0.554734721289456,0.6145348837209302
0.7999999999999999,1,video,0.9944649446494465,0.5475382003395586,0.5027985074626866,0.9953703703703703,0.5027985074626866,0.667905824039653,0.6883720930232559
0.7999999999999999,3,video,0.9928741092636579,0.49653579676674364,0.38992537313432835,0.9953703703703703,0.38992537313432835,0.5599464166108507,0.6180232558139535
0.7999999999999999,5,video,0.9938837920489296,0.4637473079684135,0.3031716417910448,0.9969135802469136,0.3031716417910448,0.46461758398856323,0.5645348837209302
0.85,1,video,0.9948320413436692,0.4846211552888222,0.3591417910447761,0.9969135802469136,0.3591417910447761,0.5277587388622345,0.5994186046511628
0.85,3,video,0.9932432432432432,0.45365168539325845,0.27425373134328357,0.9969135802469136,0.27425373134328357,0.4298245614035088,0.5465116279069767
0.85,5,video,1.0,0.4360699865410498,0.21828358208955223,1.0,0.21828358208955223,0.35834609494640124,0.5127906976744186
0.9,1,video,1.0,0.4411164057181756,0.23414179104477612,1.0,0.23414179104477612,0.3794406651549509,0.5226744186046511
0.9,3,video,1.0,0.42659644502962474,0.1875,1.0,0.1875,0.3157894736842105,0.4936046511627907
0.9,5,video,1.0,0.4156510583707505,0.1501865671641791,1.0,0.1501865671641791,0.2611516626115166,0.4703488372093023
0.95,1,video,1.0,0.40424204616344356,0.10914179104477612,1.0,0.10914179104477612,0.1968040370058873,0.44476744186046513
0.95,3,video,1.0,0.3997532387415176,0.09235074626865672,1.0,0.09235074626865672,0.1690862510674637,0.43430232558139537
0.95,5,video,1.0,0.39488117001828155,0.07369402985074627,1.0,0.07369402985074627,0.1372719374456994,0.42267441860465116
