threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.42499999999999993,1,event,0.9221556886227545,0.9761904761904762,0.9927477840451249,0.7801268498942917,0.7801268498942917,0.9561505626697712,0.9340723453908985
0.42499999999999993,2,event,0.9339908952959028,0.9747474747474747,0.991941982272361,0.8160676532769556,0.8160676532769556,0.9620945681906995,0.9434072345390898
0.42499999999999993,3,event,0.9518259518259519,0.9625292740046838,0.9871071716357775,0.86892177589852,0.86892177589852,0.9691455696202532,0.9544924154025671
0.42499999999999993,4,event,0.957345971563981,0.9352678571428571,0.9766317485898469,0.8858350951374208,0.8858350951374208,0.9668927004387714,0.9515752625437572
0.42499999999999993,5,event,0.9617224880382775,0.9239130434782609,0.9717969379532635,0.8985200845665962,0.8985200845665962,0.9667334669338676,0.9515752625437572
0.42499999999999993,7,event,0.968421052631579,0.906054279749478,0.9637389202256245,0.9175475687103594,0.906054279749478,0.9660743134087237,0.9509918319719953
0.42499999999999993,9,event,0.9733555370524563,0.8596491228070176,0.9419822723609992,0.9323467230443975,0.8596491228070176,0.9574119574119574,0.9393232205367561
0.44999999999999996,1,event,0.9331814730447988,0.9697732997481109,0.9903303787268332,0.813953488372093,0.813953488372093,0.9609069585613762,0.941656942823804
0.44999999999999996,2,event,0.9459459459459459,0.9618138424821002,0.9871071716357775,0.8520084566596194,0.8520084566596194,0.9660883280757097,0.9498249708284714
0.44999999999999996,3,event,0.9591836734693877,0.9568181818181818,0.984689766317486,0.8900634249471459,0.8900634249471459,0.9717693836978131,0.9585764294049008
0.44999999999999996,4,event,0.9618138424821002,0.9299781181619255,0.9742143432715552,0.8985200845665962,0.8985200845665962,0.9679743795036028,0.9533255542590432
0.44999999999999996,5,event,0.9654895666131621,0.9188034188034188,0.9693795326349718,0.9090909090909091,0.9090909090909091,0.9674306393244873,0.9527421236872812
0.44999999999999996,7,event,0.9729950900163666,0.8943089430894309,0.9580983078162773,0.9302325581395349,0.8943089430894309,0.9654892407632968,0.9504084014002334
0.44999999999999996,9,event,0.9763513513513513,0.839622641509434,0.9315068493150684,0.9408033826638478,0.839622641509434,0.95340206185567,0.9340723453908985
0.475,1,event,0.9453004622496148,0.9663461538461539,0.9887187751813054,0.8498942917547568,0.8498942917547568,0.9665222528554549,0.9504084014002334
0.475,2,event,0.9532710280373832,0.9604651162790697,0.9863013698630136,0.8731501057082452,0.8731501057082452,0.9695049504950496,0.955075845974329
0.475,3,event,0.964314036478985,0.9448123620309051,0.9798549556809025,0.904862579281184,0.904862579281184,0.9720223820943246,0.9591598599766628
0.475,4,event,0.967121090617482,0.9250535331905781,0.9717969379532635,0.9133192389006343,0.9133192389006343,0.9694533762057878,0.9556592765460911
0.475,5,event,0.9731270358306189,0.9053497942386831,0.9629331184528606,0.9302325581395349,0.9053497942386831,0.9680032401782097,0.9539089848308051
0.475,7,event,0.9758935993349959,0.8688845401174168,0.9460112812248187,0.9386892177589852,0.8688845401174168,0.9607201309328969,0.9439906651108518
0.475,9,event,0.9776632302405498,0.8127272727272727,0.9170024174053183,0.945031712473573,0.8127272727272727,0.9463617463617464,0.9247374562427071
0.49999999999999994,1,event,0.951900698215671,0.9670588235294117,0.9887187751813054,0.86892177589852,0.86892177589852,0.9699604743083003,0.9556592765460911
0.49999999999999994,2,event,0.9591836734693877,0.9568181818181818,0.984689766317486,0.8900634249471459,0.8900634249471459,0.9717693836978131,0.9585764294049008
0.49999999999999994,3,event,0.9678972712680578,0.9252136752136753,0.9717969379532635,0.9154334038054969,0.9154334038054969,0.9698431845597104,0.956242707117853
0.49999999999999994,4,event,0.9707792207792207,0.9066390041493776,0.9637389202256245,0.9238900634249472,0.9066390041493776,0.9672462596037201,0.9527421236872812
0.49999999999999994,5,event,0.9761120263591433,0.888,0.9548751007252216,0.9386892177589852,0.888,0.9653767820773932,0.9504084014002334
0.49999999999999994,7,event,0.9772727272727273,0.8479087452471483,0.935535858178888,0.9429175475687104,0.8479087452471483,0.9559489501852614,0.9375729288214703
0.49999999999999994,9,event,0.981691368788143,0.7971781305114638,0.9073327961321515,0.9556025369978859,0.7971781305114638,0.9430485762144054,0.9206534422403734
