threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.35,3,video,0.8952464788732394,0.9058219178082192,0.9486940298507462,0.816358024691358,0.816358024691358,0.9211956521739131,0.8988372093023256
0.35,5,video,0.9098513011152416,0.8555900621118012,0.9132462686567164,0.8503086419753086,0.8503086419753086,0.9115456238361266,0.8895348837209303
0.39999999999999997,1,video,0.9031971580817052,0.9074074074074074,0.9486940298507462,0.8317901234567902,0.8317901234567902,0.9253867151956324,0.9046511627906977
0.39999999999999997,3,video,0.9193245778611632,0.8593272171253823,0.914179104477612,0.8672839506172839,0.8593272171253823,0.9167446211412534,0.8965116279069767
0.39999999999999997,5,video,0.9305413687436159,0.7827260458839406,0.8498134328358209,0.8950617283950617,0.7827260458839406,0.8883471477328133,0.8668604651162791
0.44999999999999996,1,video,0.9237918215613383,0.8788819875776398,0.9272388059701493,0.8734567901234568,0.8734567901234568,0.9255121042830541,0.9069767441860465
0.44999999999999996,3,video,0.9401794616151545,0.8200836820083682,0.8796641791044776,0.9074074074074074,0.8200836820083682,0.9089156626506024,0.8901162790697674
0.44999999999999996,5,video,0.9467849223946785,0.7334963325183375,0.7966417910447762,0.9259259259259259,0.7334963325183375,0.8652482269503546,0.8453488372093023
0.49999999999999994,1,video,0.9395711500974658,0.8443804034582133,0.8992537313432836,0.904320987654321,0.8443804034582133,0.9189704480457578,0.9011627906976745
0.49999999999999994,3,video,0.9514255543822597,0.7787839586028461,0.8404850746268657,0.9290123456790124,0.7787839586028461,0.8925210500247648,0.8738372093023256
0.49999999999999994,5,video,0.9594594594594594,0.6788079470198676,0.7285447761194029,0.9490740740740741,0.6788079470198676,0.8282078472958642,0.8116279069767441
0.5499999999999999,1,video,0.9531090723751274,0.8146143437077131,0.8722014925373134,0.9290123456790124,0.8146143437077131,0.910862152946907,0.8936046511627908
0.5499999999999999,3,video,0.963677639046538,0.734207389749702,0.7919776119402985,0.9506172839506173,0.734207389749702,0.8694316436251919,0.8517441860465116
0.5499999999999999,5,video,0.9705488621151271,0.6433710174717369,0.6763059701492538,0.9660493827160493,0.6433710174717369,0.7971412864211105,0.7854651162790698
0.6,1,video,0.9647435897435898,0.7844387755102041,0.8423507462686567,0.9490740740740741,0.7844387755102041,0.899402390438247,0.8825581395348837
0.6,3,video,0.9733333333333334,0.6994413407821229,0.7490671641791045,0.9660493827160493,0.6994413407821229,0.8465998945703742,0.8308139534883721
0.6,5,video,0.9770290964777948,0.5932521087160263,0.5951492537313433,0.9768518518518519,0.5932521087160263,0.7397101449275362,0.7389534883720931
0.65,1,video,0.9745664739884393,0.7321637426900585,0.7863805970149254,0.9660493827160493,0.7321637426900585,0.8704181724315951,0.8540697674418605
0.65,3,video,0.9798115746971736,0.6479017400204709,0.6791044776119403,0.9768518518518519,0.6479017400204709,0.8022038567493113,0.7912790697674419
0.65,5,video,0.9789473684210527,0.5530434782608695,0.5205223880597015,0.9814814814814815,0.5205223880597015,0.6796589524969551,0.6941860465116279
0.7,1,video,0.9785082174462706,0.6792249730893434,0.7220149253731343,0.9737654320987654,0.6792249730893434,0.8309178743961353,0.8168604651162791
0.7,3,video,0.9827586206896551,0.588724584103512,0.5848880597014925,0.9830246913580247,0.5848880597014925,0.7333333333333333,0.7348837209302326
0.7,5,video,0.9819277108433735,0.5229132569558101,0.45615671641791045,0.9861111111111112,0.45615671641791045,0.6229299363057325,0.6558139534883721
0.75,1,video,0.983941605839416,0.6154589371980677,0.628731343283582,0.9830246913580247,0.6154589371980677,0.7672168468981218,0.7622093023255814
0.75,3,video,0.9866666666666667,0.5364016736401673,0.4832089552238806,0.9891975308641975,0.4832089552238806,0.6487163431433939,0.6738372093023256
0.75,5,video,0.9880668257756563,0.49423520368946966,0.38619402985074625,0.9922839506172839,0.38619402985074625,0.5553319919517101,0.6145348837209302
0.7999999999999999,1,video,0.9910714285714286,0.5543103448275862,0.5177238805970149,0.9922839506172839,0.5177238805970149,0.6801470588235294,0.6965116279069767
0.7999999999999999,3,video,0.9905882352941177,0.4972972972972973,0.3927238805970149,0.9938271604938271,0.3927238805970149,0.5624582498329993,0.6191860465116279
0.7999999999999999,5,video,0.993920972644377,0.46441409058231486,0.3050373134328358,0.9969135802469136,0.3050373134328358,0.46680942184154167,0.5656976744186046
0.85,1,video,0.9950980392156863,0.4923780487804878,0.3787313432835821,0.9969135802469136,0.3787313432835821,0.5486486486486486,0.6116279069767442
0.85,3,video,0.9968354430379747,0.46082621082621084,0.29384328358208955,0.9984567901234568,0.29384328358208955,0.4538904899135446,0.5593023255813954
0.85,5,video,1.0,0.439918533604888,0.23041044776119404,1.0,0.23041044776119404,0.37452615617892343,0.5203488372093024
0.9,1,video,1.0,0.44844290657439445,0.25652985074626866,1.0,0.25652985074626866,0.40831477357089835,0.5366279069767442
0.9,3,video,1.0,0.4308510638297872,0.20149253731343283,1.0,0.20149253731343283,0.3354037267080745,0.5023255813953489
0.9,5,video,1.0,0.41941747572815535,0.16324626865671643,1.0,0.16324626865671643,0.2806736166800321,0.47848837209302325
0.95,1,video,1.0,0.4090909090909091,0.12686567164179105,1.0,0.12686567164179105,0.2251655629139073,0.4558139534883721
0.95,3,video,1.0,0.40248447204968946,0.10261194029850747,1.0,0.10261194029850747,0.18612521150592218,0.44069767441860463
0.95,5,video,1.0,0.39803439803439805,0.08582089552238806,1.0,0.08582089552238806,0.15807560137457044,0.43023255813953487
