threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.35,7,event,0.9632294164668266,0.9222462203023758,0.9709911361804996,0.9027484143763214,0.9027484143763214,0.9670947030497592,0.9521586931155193
0.35,9,event,0.9690805532953621,0.8969072164948454,0.959709911361805,0.919661733615222,0.8969072164948454,0.9643724696356275,0.9486581096849475
0.37499999999999994,1,event,0.9033674963396779,0.9798850574712644,0.9943593875906527,0.7209302325581395,0.7209302325581395,0.9466820099731492,0.9189031505250875
0.37499999999999994,2,event,0.9192221391174271,0.9681697612732095,0.9903303787268332,0.7716701902748414,0.7716701902748414,0.9534522885958107,0.9299883313885647
0.37499999999999994,3,event,0.9395099540581929,0.9656862745098039,0.9887187751813054,0.8329809725158562,0.8329809725158562,0.9634864546525324,0.9457409568261377
0.37499999999999994,4,event,0.9524551831644583,0.9559164733178654,0.984689766317486,0.8710359408033826,0.8710359408033826,0.9683042789223456,0.9533255542590432
0.37499999999999994,5,event,0.9596518987341772,0.9377777777777778,0.9774375503626108,0.8921775898520085,0.8921775898520085,0.9684630738522955,0.9539089848308051
0.37499999999999994,7,event,0.9669621273166801,0.9133192389006343,0.9669621273166801,0.9133192389006343,0.9133192389006343,0.9669621273166801,0.9521586931155193
0.37499999999999994,9,event,0.9711934156378601,0.8777555110220441,0.9508460918614021,0.9260042283298098,0.8777555110220441,0.9609120521172638,0.9439906651108518
0.39999999999999997,1,event,0.9214071856287425,0.9735449735449735,0.991941982272361,0.7780126849894292,0.7780126849894292,0.9553744664338377,0.9329054842473745
0.39999999999999997,2,event,0.9338403041825095,0.9674185463659147,0.9895245769540693,0.8160676532769556,0.8160676532769556,0.9608763693270737,0.941656942823804
0.39999999999999997,3,event,0.9525660964230172,0.9626168224299065,0.9871071716357775,0.8710359408033826,0.8710359408033826,0.9695290858725761,0.955075845974329
0.39999999999999997,4,event,0.9575805184603299,0.9501133786848073,0.9822723609991942,0.8858350951374208,0.8858350951374208,0.9697692919649961,0.9556592765460911
0.39999999999999997,5,event,0.964200477326969,0.936542669584245,0.9766317485898469,0.904862579281184,0.904862579281184,0.9703763010408327,0.9568261376896149
0.39999999999999997,7,event,0.9715215622457283,0.9030927835051547,0.9621273166800967,0.9260042283298098,0.9030927835051547,0.9668016194331984,0.9521586931155193
0.39999999999999997,9,event,0.9725913621262459,0.8627450980392157,0.943593875906527,0.9302325581395349,0.8627450980392157,0.9578732106339469,0.9399066511085181
0.42499999999999993,1,event,0.9332321699544764,0.9722222222222222,0.9911361804995971,0.813953488372093,0.813953488372093,0.9613130128956623,0.9422403733955659
0.42499999999999993,2,event,0.9445727482678984,0.9662650602409638,0.9887187751813054,0.8477801268498943,0.8477801268498943,0.9661417322834647,0.9498249708284714
0.42499999999999993,3,event,0.95625,0.9608294930875576,0.9863013698630136,0.8816067653276956,0.8816067653276956,0.9710432368107894,0.9574095682613769
0.42499999999999993,4,event,0.9613564668769716,0.9506726457399103,0.9822723609991942,0.8964059196617337,0.8964059196617337,0.9717018732562775,0.9585764294049008
0.42499999999999993,5,event,0.9656274980015987,0.9287257019438445,0.9734085414987913,0.9090909090909091,0.9090909090909091,0.9695024077046549,0.9556592765460911
0.42499999999999993,7,event,0.972176759410802,0.8922764227642277,0.9572925060435133,0.9281183932346723,0.8922764227642277,0.9646772228989038,0.9492415402567095
0.42499999999999993,9,event,0.9739057239057239,0.8403041825095057,0.9323126510878323,0.9344608879492601,0.8403041825095057,0.9526554137505147,0.9329054842473745
0.44999999999999996,1,event,0.9409509202453987,0.9658536585365853,0.9887187751813054,0.8372093023255814,0.8372093023255814,0.9642436149312377,0.9469078179696616
0.44999999999999996,2,event,0.9503875968992248,0.964622641509434,0.9879129734085415,0.864693446088795,0.864693446088795,0.9687870406953772,0.9539089848308051
0.44999999999999996,3,event,0.9607227022780833,0.9591836734693877,0.9854955680902499,0.8942917547568711,0.8942917547568711,0.9729514717581544,0.9603267211201867
0.44999999999999996,4,event,0.9672523961661342,0.935064935064935,0.975825946817083,0.9133192389006343,0.9133192389006343,0.9715202567188127,0.9585764294049008
0.44999999999999996,5,event,0.9685990338164251,0.9194915254237288,0.9693795326349718,0.9175475687103594,0.9175475687103594,0.9689891260571889,0.955075845974329
0.44999999999999996,7,event,0.971947194719472,0.8745019920318725,0.9492344883158743,0.9281183932346723,0.8745019920318725,0.9604565837749695,0.9434072345390898
0.44999999999999996,9,event,0.9761702127659575,0.8256029684601113,0.9242546333601934,0.9408033826638478,0.8256029684601113,0.9495033112582781,0.9288214702450408
0.475,1,event,0.9453004622496148,0.9663461538461539,0.9887187751813054,0.8498942917547568,0.8498942917547568,0.9665222528554549,0.9504084014002334
0.475,2,event,0.955503512880562,0.9607390300230947,0.9863013698630136,0.879492600422833,0.879492600422833,0.9706582077716097,0.9568261376896149
0.475,3,event,0.9642573471008737,0.9406593406593406,0.9782433521353747,0.904862579281184,0.904862579281184,0.9712000000000002,0.9579929988331388
0.475,4,event,0.9677938808373591,0.9173728813559322,0.9685737308622079,0.9154334038054969,0.9154334038054969,0.9681836488119211,0.9539089848308051
0.475,5,event,0.9706601466992665,0.8973305954825462,0.959709911361805,0.9238900634249472,0.8973305954825462,0.9651539708265802,0.9498249708284714
0.475,7,event,0.9741019214703425,0.8549323017408124,0.9395648670427075,0.9344608879492601,0.8549323017408124,0.9565217391304347,0.9381563593932322
0.475,9,event,0.9776055124892334,0.8083182640144665,0.9145850120870266,0.945031712473573,0.8083182640144665,0.9450457951706911,0.9229871645274212
0.49999999999999994,1,event,0.9532346063912704,0.9582366589327146,0.9854955680902499,0.8731501057082452,0.8731501057082452,0.9690966719492868,0.9544924154025671
0.49999999999999994,2,event,0.9613564668769716,0.9506726457399103,0.9822723609991942,0.8964059196617337,0.8964059196617337,0.9717018732562775,0.9585764294049008
0.49999999999999994,3,event,0.9680255795363709,0.9352051835853131,0.975825946817083,0.9154334038054969,0.9154334038054969,0.9719101123595506,0.9591598599766628
0.49999999999999994,4,event,0.9692556634304207,0.9100418410041841,0.9653505237711523,0.919661733615222,0.9100418410041841,0.9672991522002422,0.9527421236872812
0.49999999999999994,5,event,0.972176759410802,0.8922764227642277,0.9572925060435133,0.9281183932346723,0.8922764227642277,0.9646772228989038,0.9492415402567095
0.49999999999999994,7,event,0.9772151898734177,0.8431001890359168,0.9331184528605962,0.9429175475687104,0.8431001890359168,0.9546578730420444,0.9358226371061844
0.49999999999999994,9,event,0.9792027729636048,0.8017857142857143,0.9105560032232071,0.9492600422832981,0.8017857142857143,0.943632567849687,0.9212368728121354
0.525,1,event,0.9606299212598425,0.9527027027027027,0.9830781627719581,0.8942917547568711,0.8942917547568711,0.9717244125846277,0.9585764294049008
0.525,2,event,0.9657915672235481,0.9409190371991247,0.9782433521353747,0.9090909090909091,0.9090909090909091,0.9719775820656524,0.9591598599766628
