threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.39999999999999997,3,event,0.9282477341389728,0.9692307692307692,0.9903303787268332,0.7991543340380549,0.7991543340380549,0.9582846003898635,0.9375729288214703
0.39999999999999997,4,event,0.9392774788624135,0.9539951573849879,0.984689766317486,0.8329809725158562,0.8329809725158562,0.961447678992919,0.9428238039673279
0.39999999999999997,5,event,0.9484375,0.9377880184331797,0.9782433521353747,0.8604651162790697,0.8604651162790697,0.9631098770329235,0.9457409568261377
0.39999999999999997,7,event,0.9606741573033708,0.905982905982906,0.9645447219983884,0.8964059196617337,0.8964059196617337,0.962605548854041,0.9457409568261377
0.39999999999999997,9,event,0.9670510708401977,0.866,0.9460112812248187,0.9154334038054969,0.866,0.9564154786150714,0.9375729288214703
0.42499999999999993,1,event,0.8948513415518492,0.9791044776119403,0.9943593875906527,0.693446088794926,0.693446088794926,0.9419847328244276,0.911318553092182
0.42499999999999993,2,event,0.9144981412639405,0.9701897018970189,0.9911361804995971,0.7568710359408034,0.7568710359408034,0.9512761020881669,0.926487747957993
0.42499999999999993,3,event,0.9359756097560976,0.9676616915422885,0.9895245769540693,0.8224101479915433,0.8224101479915433,0.9620054837446143,0.9434072345390898
0.42499999999999993,4,event,0.9450038729666925,0.950354609929078,0.9830781627719581,0.8498942917547568,0.8498942917547568,0.9636650868878358,0.9463243873978997
0.42499999999999993,5,event,0.9521193092621664,0.9363636363636364,0.9774375503626108,0.8710359408033826,0.8710359408033826,0.9646123260437376,0.9480746791131855
0.42499999999999993,7,event,0.9614457831325302,0.906183368869936,0.9645447219983884,0.8985200845665962,0.8985200845665962,0.9629927594529365,0.9463243873978997
0.42499999999999993,9,event,0.968595041322314,0.8630952380952381,0.9443996776792909,0.919661733615222,0.8630952380952381,0.9563443492452061,0.9375729288214703
0.44999999999999996,1,event,0.900072939460248,0.9795918367346939,0.9943593875906527,0.7103594080338267,0.7103594080338267,0.9448698315467076,0.9159859976662778
0.44999999999999996,2,event,0.9226726726726727,0.9685863874345549,0.9903303787268332,0.7822410147991543,0.7822410147991543,0.9553050913330743,0.9329054842473745
0.44999999999999996,3,event,0.9409056024558711,0.9635036496350365,0.9879129734085415,0.8372093023255814,0.8372093023255814,0.9638364779874213,0.9463243873978997
0.44999999999999996,4,event,0.9492979719188768,0.9444444444444444,0.9806607574536664,0.8625792811839323,0.8625792811839323,0.9647245342845818,0.9480746791131855
0.44999999999999996,5,event,0.9542586750788643,0.9304932735426009,0.9750201450443191,0.8773784355179705,0.8773784355179705,0.9645277002789956,0.9480746791131855
0.44999999999999996,7,event,0.9636510500807755,0.8991596638655462,0.9613215149073328,0.904862579281184,0.8991596638655462,0.9624848729326341,0.9457409568261377
0.44999999999999996,9,event,0.969243557772236,0.8532289628180039,0.9395648670427075,0.9217758985200846,0.8532289628180039,0.9541734860883796,0.9346557759626605
0.475,1,event,0.9059515062454078,0.9773371104815864,0.9935535858178888,0.7293868921775899,0.7293868921775899,0.9477325134511914,0.9206534422403734
0.475,2,event,0.9296520423600605,0.9693877551020408,0.9903303787268332,0.8033826638477801,0.8033826638477801,0.9590323839250877,0.9387397899649942
0.475,3,event,0.9452160493827161,0.9617224880382775,0.9871071716357775,0.8498942917547568,0.8498942917547568,0.9657075285770595,0.9492415402567095
0.475,4,event,0.9500390320062451,0.9445727482678984,0.9806607574536664,0.864693446088795,0.864693446088795,0.9651070578905632,0.9486581096849475
0.475,5,event,0.9564528899445764,0.926829268292683,0.9734085414987913,0.8837209302325582,0.8837209302325582,0.964856230031949,0.9486581096849475
0.475,7,event,0.9635627530364372,0.8935281837160751,0.958904109589041,0.904862579281184,0.8935281837160751,0.9612277867528272,0.9439906651108518
0.475,9,event,0.9698996655518395,0.8436293436293436,0.934730056406124,0.9238900634249472,0.8436293436293436,0.9519901518260157,0.9317386231038507
