threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.7999999999999999,4,0.9977578475336323,0.5201305767138193,0.6686701728024043,0.9958333333333333,0.5201305767138193,0.8007197480881691,0.7553837658752071
0.7999999999999999,5,0.9977116704805492,0.5101387406616862,0.6551465063861758,0.9958333333333333,0.5101387406616862,0.7909297052154195,0.7454445057979017
0.7999999999999999,7,0.9976498237367802,0.4979166666666667,0.6378662659654395,0.9958333333333333,0.4979166666666667,0.7781851512373968,0.732744340143567
0.7999999999999999,9,0.997563946406821,0.48282828282828283,0.6153268219383922,0.9958333333333333,0.48282828282828283,0.7611524163568772,0.7161789066813915
0.825,1,0.9967177242888403,0.5317725752508361,0.6844477836213373,0.99375,0.5317725752508361,0.8115812917594655,0.7664273881833241
0.825,2,0.9977528089887641,0.5190010857763301,0.667167543200601,0.9958333333333333,0.5190010857763301,0.79963980189104,0.7542794036443954
0.825,3,0.998849252013809,0.5084925690021231,0.6521412471825695,0.9979166666666667,0.5084925690021231,0.789090909090909,0.7437879624516841
0.825,4,0.9988235294117647,0.4984391259105099,0.6378662659654395,0.9979166666666667,0.4984391259105099,0.7785419532324622,0.7332965212589729
0.825,5,0.9988009592326139,0.49027635619242577,0.6258452291510143,0.9979166666666667,0.49027635619242577,0.7695150115473441,0.7244616234124793
0.825,7,0.9987775061124694,0.4823766364551863,0.613824192336589,0.9979166666666667,0.4823766364551863,0.7603536528617962,0.7156267255659856
0.825,9,0.9987373737373737,0.47006869479882235,0.594290007513148,0.9979166666666667,0.47006869479882235,0.7451719265190768,0.7012700165654334
0.85,1,0.9988331388564761,0.5020964360587002,0.6431254695717505,0.9979166666666667,0.5020964360587002,0.7824497257769653,0.737161789066814
0.85,2,0.9988109393579072,0.49381443298969074,0.6311044327573253,0.9979166666666667,0.49381443298969074,0.7734806629834254,0.7283268912203202
0.85,3,0.9987849331713244,0.4848178137651822,0.6175807663410969,0.9979166666666667,0.4848178137651822,0.7632311977715878,0.718387631143015
0.85,4,0.9987623762376238,0.47756729810568294,0.6063110443275732,0.9979166666666667,0.47756729810568294,0.7545582047685834,0.7101049144119271
0.85,5,0.9987405541561712,0.47099311701081614,0.5957926371149511,0.9979166666666667,0.47099311701081614,0.7463529411764707,0.7023743787962452
0.85,7,0.9987113402061856,0.4628019323671498,0.5822689706987227,0.9979166666666667,0.4628019323671498,0.7356430944470812,0.6924351187189398
0.85,9,0.9986754966887417,0.45359848484848486,0.5664913598797896,0.9979166666666667,0.45359848484848486,0.722914669223394,0.6808393152954169
0.875,1,0.9987515605493134,0.47425742574257423,0.6010518407212622,0.9979166666666667,0.47425742574257423,0.7504690431519699,0.7062396466040861
0.875,2,0.9987293519695044,0.4677734375,0.5905334335086401,0.9979166666666667,0.4677734375,0.7422096317280452,0.6985091109884042
0.875,3,0.9987080103359173,0.46190935390549664,0.5807663410969196,0.9979166666666667,0.46190935390549664,0.7344418052256532,0.6913307564881281
0.875,4,0.9986859395532195,0.4561904761904762,0.5709992486851991,0.9979166666666667,0.4561904761904762,0.7265774378585086,0.684152401987852
0.875,5,0.9986684420772304,0.4518867924528302,0.5634861006761833,0.9979166666666667,0.4518867924528302,0.7204610951008645,0.6786305908337935
0.875,7,0.9986320109439124,0.44351851851851853,0.5484598046581518,0.9979166666666667,0.44351851851851853,0.7080504364694472,0.6675869685256764
0.875,9,0.9985795454545454,0.4327009936766034,0.5281743050338091,0.9979166666666667,0.4327009936766034,0.6909090909090908,0.6526780784097184
0.9,1,0.9986486486486487,0.44724556489262374,0.555221637866266,0.9979166666666667,0.44724556489262374,0.7136648961854176,0.6725565985643291
0.9,2,1.0,0.44321329639889195,0.5469571750563486,1.0,0.44321329639889195,0.7071393880524527,0.6670347874102706
0.9,3,1.0,0.4375569735642662,0.5364387678437266,1.0,0.4375569735642662,0.6982885085574573,0.6593042517945886
0.9,4,1.0,0.4304932735426009,0.5229151014274981,1.0,0.4304932735426009,0.6867291563887518,0.6493649917172832
0.9,5,1.0,0.4266666666666667,0.5154019534184824,1.0,0.4266666666666667,0.6802181457610312,0.6438431805632248
0.9,7,1.0,0.42105263157894735,0.5041322314049587,1.0,0.42105263157894735,0.6703296703296704,0.6355604638321369
0.9,9,1.0,0.410958904109589,0.4830954169797145,1.0,0.410958904109589,0.6514690982776089,0.6200993926007731
0.9249999999999999,1,1.0,0.41025641025641024,0.48159278737791134,1.0,0.41025641025641024,0.6501014198782962,0.6189950303699614
0.9249999999999999,2,1.0,0.4074702886247878,0.4755822689706987,1.0,0.4074702886247878,0.6446028513238289,0.6145775814467145
0.9249999999999999,3,1.0,0.40302267002518893,0.4658151765589782,1.0,0.40302267002518893,0.6355715017939518,0.6073992269464384
0.9249999999999999,4,1.0,0.4,0.459053343350864,1.0,0.4,0.6292481977342945,0.6024295969077857
0.9249999999999999,5,1.0,0.39603960396039606,0.45003756574004505,1.0,0.39603960396039606,0.6207253886010362,0.5958034235229155
0.9249999999999999,7,1.0,0.38961038961038963,0.43501126972201354,1.0,0.38961038961038963,0.606282722513089,0.5847598012147984
0.9249999999999999,9,1.0,0.3818615751789976,0.41622839969947406,1.0,0.3818615751789976,0.5877984084880636,0.5709552733296521
0.95,1,1.0,0.33970276008492567,0.29902329075882794,1.0,0.29902329075882794,0.46038172353961826,0.484815019326339
0.95,2,1.0,0.3356643356643357,0.28625093914350114,1.0,0.28625093914350114,0.44509345794392524,0.4754279403644395
0.95,3,1.0,0.32967032967032966,0.2667167543200601,1.0,0.2667167543200601,0.4211150652431791,0.46107123136388733
0.95,4,1.0,0.32171581769436997,0.2396694214876033,1.0,0.2396694214876033,0.38666666666666666,0.44119271120927667
0.95,5,1.0,0.31189083820662766,0.20435762584522915,1.0,0.20435762584522915,0.3393636930754835,0.4152401987852015
0.95,7,1.0,0.29981261711430357,0.15777610818933133,1.0,0.15777610818933133,0.27255029201817,0.38100496963003866
0.95,9,1.0,0.29038112522686027,0.11870773854244929,1.0,0.11870773854244929,0.2122229684351914,0.3522915516289343
