threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.1,2,event,0.8429639700883752,0.9958847736625515,0.9991941982272361,0.5116279069767442,0.5116279069767442,0.9144542772861357,0.8646441073512252
0.1,3,event,0.8573407202216067,0.9888888888888889,0.9975825946817083,0.5644820295983086,0.5644820295983086,0.9221601489757915,0.8780630105017503
0.1,4,event,0.8722653493295696,0.9831649831649831,0.9959709911361805,0.6173361522198731,0.6173361522198731,0.9300225733634312,0.8914819136522754
0.1,5,event,0.8864942528735632,0.9782608695652174,0.9943593875906527,0.6659619450317125,0.6659619450317125,0.9373338397265476,0.9037339556592765
0.1,7,event,0.9171641791044776,0.9679144385026738,0.9903303787268332,0.7653276955602537,0.7653276955602537,0.9523440526927547,0.9282380396732789
0.1,9,event,0.9405864197530864,0.9473684210526315,0.9822723609991942,0.8372093023255814,0.8372093023255814,0.9609775325187229,0.9422403733955659
0.125,1,event,0.8378378378378378,0.9957264957264957,0.9991941982272361,0.492600422832981,0.492600422832981,0.9114296214626976,0.8593932322053676
0.125,2,event,0.853893866299104,0.9923954372623575,0.9983883964544722,0.5517970401691332,0.5517970401691332,0.9205052005943536,0.8751458576429405
0.125,3,event,0.8705137227304715,0.9863481228668942,0.9967767929089444,0.6109936575052854,0.6109936575052854,0.9293764087152517,0.8903150525087514
0.125,4,event,0.8872936109117013,0.9844236760124611,0.9959709911361805,0.6680761099365751,0.6680761099365751,0.9384965831435079,0.9054842473745625
0.125,5,event,0.904029304029304,0.9799426934097422,0.9943593875906527,0.7230443974630021,0.7230443974630021,0.9470452801227937,0.9194865810968494
0.125,7,event,0.9260377358490566,0.9640102827763496,0.9887187751813054,0.7928118393234672,0.7928118393234672,0.9563522992985191,0.9346557759626605
0.125,9,event,0.947900466562986,0.9485981308411215,0.9822723609991942,0.8583509513742071,0.8583509513742071,0.964780371982588,0.9480746791131855
0.15,1,event,0.8463114754098361,0.992,0.9983883964544722,0.5243128964059197,0.5243128964059197,0.9160813308687616,0.867561260210035
0.15,2,event,0.8604166666666667,0.9927007299270073,0.9983883964544722,0.5750528541226215,0.5750528541226215,0.9242819843342037,0.8815635939323221
0.15,3,event,0.8809693513898789,0.9839228295819936,0.9959709911361805,0.6469344608879493,0.6469344608879493,0.9349470499243571,0.8996499416569428
0.15,4,event,0.8988355167394468,0.9823529411764705,0.9951651893634166,0.7061310782241015,0.7061310782241015,0.9445506692160612,0.9154025670945157
0.15,5,event,0.9124629080118695,0.9699453551912568,0.9911361804995971,0.7505285412262156,0.7505285412262156,0.9501738122827347,0.9247374562427071
0.15,7,event,0.9364471669218989,0.9558823529411765,0.9854955680902499,0.8245243128964059,0.8245243128964059,0.9603455045151159,0.941073512252042
0.15,9,event,0.9535433070866142,0.9324324324324325,0.975825946817083,0.8752642706131079,0.8752642706131079,0.9645559538032656,0.9480746791131855
0.175,1,event,0.853893866299104,0.9923954372623575,0.9983883964544722,0.5517970401691332,0.5517970401691332,0.9205052005943536,0.8751458576429405
0.175,2,event,0.8736767819336627,0.98989898989899,0.9975825946817083,0.6215644820295984,0.6215644820295984,0.9315274642588413,0.8938156359393232
0.175,3,event,0.8910533910533911,0.9817073170731707,0.9951651893634166,0.6807610993657506,0.6807610993657506,0.9402360106585459,0.9084014002333722
0.175,4,event,0.9027777777777778,0.9826589595375722,0.9951651893634166,0.718816067653277,0.718816067653277,0.9467228823303948,0.9189031505250875
0.175,5,event,0.9205992509363295,0.9683377308707124,0.9903303787268332,0.7758985200845666,0.7758985200845666,0.9541925465838509,0.9311551925320887
0.175,7,event,0.9428129829984544,0.95,0.9830781627719581,0.8435517970401691,0.8435517970401691,0.9625246548323471,0.9445740956826137
0.175,9,event,0.957176843774782,0.9249448123620309,0.9726027397260274,0.8858350951374208,0.8858350951374208,0.964828137490008,0.9486581096849475
0.2,1,event,0.8622129436325678,0.9927797833935018,0.9983883964544722,0.5813953488372093,0.5813953488372093,0.9253174010455564,0.8833138856476079
0.2,2,event,0.8816821097647898,0.9871382636655949,0.9967767929089444,0.6490486257928119,0.6490486257928119,0.9357034795763994,0.9008168028004667
0.2,3,event,0.8968023255813954,0.9792899408284024,0.9943593875906527,0.6997885835095138,0.6997885835095138,0.9430645777607949,0.9130688448074679
0.2,4,event,0.9098966026587888,0.975,0.9927477840451249,0.7420718816067653,0.7420718816067653,0.9495183044315991,0.9235705950991832
0.2,5,event,0.9282477341389728,0.9692307692307692,0.9903303787268332,0.7991543340380549,0.7991543340380549,0.9582846003898635,0.9375729288214703
0.2,7,event,0.9501169134840218,0.9489559164733179,0.9822723609991942,0.864693446088795,0.864693446088795,0.9659270998415215,0.9498249708284714
0.2,9,event,0.9609250398724083,0.9217391304347826,0.9709911361804996,0.8964059196617337,0.8964059196617337,0.9659318637274548,0.9504084014002334
0.22499999999999998,1,event,0.8725352112676056,0.9931972789115646,0.9983883964544722,0.6173361522198731,0.6173361522198731,0.9312288613303269,0.8932322053675612
0.22499999999999998,2,event,0.8892086330935252,0.9845679012345679,0.9959709911361805,0.6744186046511628,0.6744186046511628,0.9395667046750286,0.9072345390898483
0.22499999999999998,3,event,0.9039589442815249,0.9771428571428571,0.9935535858178888,0.7230443974630021,0.7230443974630021,0.9466410748560461,0.9189031505250875
0.22499999999999998,4,event,0.9179716629381058,0.9731903485254692,0.991941982272361,0.7674418604651163,0.7674418604651163,0.9535243996901626,0.9299883313885647
0.22499999999999998,5,event,0.9338403041825095,0.9674185463659147,0.9895245769540693,0.8160676532769556,0.8160676532769556,0.9608763693270737,0.941656942823804
0.22499999999999998,7,event,0.9559748427672956,0.9434389140271493,0.9798549556809025,0.8816067653276956,0.8816067653276956,0.9677676084361321,0.9527421236872812
0.22499999999999998,9,event,0.9624,0.9181034482758621,0.9693795326349718,0.9006342494714588,0.9006342494714588,0.9658771577679647,0.9504084014002334
0.25,1,event,0.8779276082327893,0.9868852459016394,0.9967767929089444,0.6363636363636364,0.6363636363636364,0.9335849056603774,0.897316219369895
0.25,2,event,0.8936324167872648,0.9819277108433735,0.9951651893634166,0.6892177589852009,0.6892177589852009,0.9416698436904307,0.9107351225204201
0.25,3,event,0.9072847682119205,0.9774647887323944,0.9935535858178888,0.733615221987315,0.733615221987315,0.9484615384615384,0.9218203033838973
0.25,4,event,0.9255079006772009,0.9714285714285714,0.9911361804995971,0.7906976744186046,0.7906976744186046,0.9571984435797665,0.9358226371061844
0.25,5,event,0.9387442572741195,0.9632352941176471,0.9879129734085415,0.8308668076109936,0.8308668076109936,0.9627012171181781,0.9445740956826137
0.25,7,event,0.9589581689029203,0.941834451901566,0.9790491539081386,0.8900634249471459,0.8900634249471459,0.9688995215311004,0.9544924154025671
0.25,9,event,0.9646302250803859,0.9127659574468086,0.9669621273166801,0.9069767441860465,0.9069767441860465,0.96579476861167,0.9504084014002334
0.27499999999999997,1,event,0.8847530422333572,0.9842271293375394,0.9959709911361805,0.6596194503171248,0.6596194503171248,0.9370735405610311,0.9031505250875146
0.27499999999999997,2,event,0.9014598540145985,0.9825581395348837,0.9951651893634166,0.7145877378435518,0.7145877378435518,0.9459977020298735,0.9177362893815636
0.27499999999999997,3,event,0.9138827023014106,0.9727520435967303,0.991941982272361,0.7547568710359408,0.7547568710359408,0.9513137557959814,0.926487747957993
0.27499999999999997,4,event,0.9304084720121029,0.9719387755102041,0.9911361804995971,0.8054968287526427,0.8054968287526427,0.9598127194693719,0.9399066511085181
0.27499999999999997,5,event,0.9415833973866257,0.9612590799031477,0.9871071716357775,0.8393234672304439,0.8393234672304439,0.9638080251770259,0.9463243873978997
0.27499999999999997,7,event,0.9611419508326725,0.9359823399558499,0.9766317485898469,0.8964059196617337,0.8964059196617337,0.9688249400479617,0.9544924154025671
0.27499999999999997,9,event,0.9668016194331984,0.9018789144050104,0.9621273166800967,0.9133192389006343,0.9018789144050104,0.9644588045234248,0.9486581096849475
0.3,1,event,0.8897694524495677,0.9815950920245399,0.9951651893634166,0.6765327695560254,0.6765327695560254,0.9395207303157093,0.9072345390898483
0.3,2,event,0.9060895084372708,0.9829059829059829,0.9951651893634166,0.7293868921775899,0.7293868921775899,0.9485407066052228,0.9218203033838973
0.3,3,event,0.9186567164179105,0.9732620320855615,0.991941982272361,0.7695560253699789,0.7695560253699789,0.9538938395970554,0.9305717619603268
0.3,4,event,0.9374045801526718,0.9678217821782178,0.9895245769540693,0.8266384778012685,0.8266384778012685,0.9627597020776166,0.9445740956826137
0.3,5,event,0.9488372093023256,0.9599056603773585,0.9863013698630136,0.8604651162790697,0.8604651162790697,0.9672066376926116,0.9515752625437572
0.3,7,event,0.964200477326969,0.936542669584245,0.9766317485898469,0.904862579281184,0.904862579281184,0.9703763010408327,0.9568261376896149
0.3,9,event,0.9683184402924452,0.8985507246376812,0.9605157131345688,0.9175475687103594,0.8985507246376812,0.9644012944983819,0.9486581096849475
0.32499999999999996,1,event,0.8936324167872648,0.9819277108433735,0.9951651893634166,0.6892177589852009,0.6892177589852009,0.9416698436904307,0.9107351225204201
0.32499999999999996,2,event,0.9087564385577631,0.9830985915492958,0.9951651893634166,0.7378435517970402,0.7378435517970402,0.9500000000000001,0.9241540256709452
0.32499999999999996,3,event,0.9269027882441597,0.9715762273901809,0.9911361804995971,0.7949260042283298,0.7949260042283298,0.9579439252336448,0.9369894982497082
0.32499999999999996,4,event,0.9424405218726016,0.9683698296836983,0.9895245769540693,0.8414376321353065,0.8414376321353065,0.9654088050314465,0.9486581096849475
0.32499999999999996,5,event,0.9524922118380063,0.958139534883721,0.9854955680902499,0.8710359408033826,0.8710359408033826,0.9687128712871288,0.9539089848308051
0.32499999999999996,7,event,0.9664268585131894,0.9308855291576674,0.9742143432715552,0.9112050739957717,0.9112050739957717,0.9703049759229534,0.9568261376896149
0.32499999999999996,9,event,0.9690301548492257,0.893223819301848,0.9580983078162773,0.919661733615222,0.893223819301848,0.9635332252836304,0.9474912485414235
0.35,1,event,0.9013878743608473,0.9797101449275363,0.9943593875906527,0.7145877378435518,0.7145877378435518,0.9455938697318006,0.9171528588098017
0.35,2,event,0.9140103780578206,0.9780821917808219,0.9935535858178888,0.7547568710359408,0.7547568710359408,0.9521235521235522,0.9276546091015169
0.35,3,event,0.9332321699544764,0.9722222222222222,0.9911361804995971,0.813953488372093,0.813953488372093,0.9613130128956623,0.9422403733955659
0.35,4,event,0.9460292983808789,0.9664268585131894,0.9887187751813054,0.8520084566596194,0.8520084566596194,0.966903073286052,0.9509918319719953
0.35,5,event,0.9538341158059468,0.9495412844036697,0.9822723609991942,0.8752642706131079,0.8752642706131079,0.9678443826915443,0.9527421236872812
0.35,7,event,0.9694041867954911,0.9216101694915254,0.9701853344077357,0.919661733615222,0.919661733615222,0.9697946033024567,0.956242707117853
0.35,9,event,0.9713114754098361,0.8866396761133604,0.9548751007252216,0.9260042283298098,0.8866396761133604,0.963023161316538,0.9469078179696616
0.37499999999999994,1,event,0.9059515062454078,0.9773371104815864,0.9935535858178888,0.7293868921775899,0.7293868921775899,0.9477325134511914,0.9206534422403734
0.37499999999999994,2,event,0.9193427931292009,0.9733333333333334,0.991941982272361,0.7716701902748414,0.7716701902748414,0.9542635658914729,0.9311551925320887
0.37499999999999994,3,event,0.9374045801526718,0.9678217821782178,0.9895245769540693,0.8266384778012685,0.8266384778012685,0.9627597020776166,0.9445740956826137
0.37499999999999994,4,event,0.9482225656877898,0.9666666666666667,0.9887187751813054,0.8583509513742071,0.8583509513742071,0.9680473372781064,0.9527421236872812
0.37499999999999994,5,event,0.9567949725058916,0.9478458049886621,0.9814665592264303,0.8837209302325582,0.8837209302325582,0.9689737470167065,0.9544924154025671
0.37499999999999994,7,event,0.9693795326349718,0.919661733615222,0.9693795326349718,0.919661733615222,0.919661733615222,0.9693795326349718,0.9556592765460911
0.37499999999999994,9,event,0.9712879409351928,0.8848484848484849,0.9540692989524577,0.9260042283298098,0.8848484848484849,0.9626016260162602,0.9463243873978997
0.39999999999999997,1,event,0.9119822485207101,0.9779005524861878,0.9935535858178888,0.7484143763213531,0.7484143763213531,0.9510219822599306,0.925904317386231
0.39999999999999997,2,event,0.9262603461249059,0.974025974025974,0.991941982272361,0.7928118393234672,0.7928118393234672,0.957976653696498,0.9369894982497082
0.39999999999999997,3,event,0.9424405218726016,0.9683698296836983,0.9895245769540693,0.8414376321353065,0.8414376321353065,0.9654088050314465,0.9486581096849475
0.39999999999999997,4,event,0.9503875968992248,0.964622641509434,0.9879129734085415,0.864693446088795,0.864693446088795,0.9687870406953772,0.9539089848308051
0.39999999999999997,5,event,0.9590551181102362,0.9481981981981982,0.9814665592264303,0.8900634249471459,0.8900634249471459,0.9701314217443249,0.956242707117853
0.39999999999999997,7,event,0.9693301049233253,0.9157894736842105,0.967767929089444,0.919661733615222,0.9157894736842105,0.9685483870967742,0.9544924154025671
0.39999999999999997,9,event,0.9719703215169002,0.8762475049900199,0.9500402900886382,0.9281183932346723,0.8762475049900199,0.9608801955990219,0.9439906651108518
0.42499999999999993,1,event,0.9201492537313433,0.9786096256684492,0.9935535858178888,0.773784355179704,0.773784355179704,0.955443626501356,0.9329054842473745
0.42499999999999993,2,event,0.9304610733182161,0.9744245524296675,0.991941982272361,0.8054968287526427,0.8054968287526427,0.9602184087363494,0.94049008168028
0.42499999999999993,3,event,0.945342571208622,0.9686746987951808,0.9895245769540693,0.8498942917547568,0.8498942917547568,0.9669291338582677,0.9509918319719953
0.42499999999999993,4,event,0.9533437013996889,0.9649532710280374,0.9879129734085415,0.8731501057082452,0.8731501057082452,0.9703205381875742,0.956242707117853
0.42499999999999993,5,event,0.9612648221343874,0.9443207126948775,0.9798549556809025,0.8964059196617337,0.8964059196617337,0.9704708699122107,0.9568261376896149
0.42499999999999993,7,event,0.9700647249190939,0.9121338912133892,0.9661563255439162,0.9217758985200846,0.9121338912133892,0.9681065805409771,0.9539089848308051
0.42499999999999993,9,event,0.9734660033167496,0.8681102362204725,0.9460112812248187,0.9323467230443975,0.8681102362204725,0.9595422966898244,0.9422403733955659
0.44999999999999996,1,event,0.9235955056179775,0.978891820580475,0.9935535858178888,0.7843551797040169,0.7843551797040169,0.9572981366459627,0.9358226371061844
0.44999999999999996,2,event,0.9318697956093869,0.9745547073791349,0.991941982272361,0.8097251585623678,0.8097251585623678,0.960967993754879,0.941656942823804
0.44999999999999996,3,event,0.945342571208622,0.9686746987951808,0.9895245769540693,0.8498942917547568,0.8498942917547568,0.9669291338582677,0.9509918319719953
0.44999999999999996,4,event,0.95625,0.9608294930875576,0.9863013698630136,0.8816067653276956,0.8816067653276956,0.9710432368107894,0.9574095682613769
0.44999999999999996,5,event,0.9627279936558287,0.9403973509933775,0.9782433521353747,0.9006342494714588,0.9006342494714588,0.9704236610711431,0.9568261376896149
0.44999999999999996,7,event,0.9716369529983793,0.9125,0.9661563255439162,0.9260042283298098,0.9125,0.9688888888888889,0.955075845974329
0.44999999999999996,9,event,0.9734439834024896,0.8664047151277013,0.9452054794520548,0.9323467230443975,0.8664047151277013,0.9591169255928047,0.941656942823804
0.475,1,event,0.9256756756756757,0.9790575916230366,0.9935535858178888,0.7906976744186046,0.7906976744186046,0.9584143023707733,0.9375729288214703
0.475,2,event,0.9360730593607306,0.9725,0.9911361804995971,0.8224101479915433,0.8224101479915433,0.9628180039138944,0.9445740956826137
0.475,3,event,0.9497293116782676,0.9691211401425178,0.9895245769540693,0.8625792811839323,0.8625792811839323,0.96921862667719,0.9544924154025671
0.475,4,event,0.9584639498432602,0.958904109589041,0.9854955680902499,0.8879492600422833,0.8879492600422833,0.9717918156535559,0.9585764294049008
0.475,5,event,0.964200477326969,0.936542669584245,0.9766317485898469,0.904862579281184,0.904862579281184,0.9703763010408327,0.9568261376896149
0.475,7,event,0.9715678310316815,0.906832298136646,0.9637389202256245,0.9260042283298098,0.906832298136646,0.9676375404530745,0.9533255542590432
0.475,9,event,0.9733555370524563,0.8596491228070176,0.9419822723609992,0.9323467230443975,0.8596491228070176,0.9574119574119574,0.9393232205367561
0.49999999999999994,1,event,0.927765237020316,0.9792207792207792,0.9935535858178888,0.7970401691331924,0.7970401691331924,0.959533073929961,0.9393232205367561
0.49999999999999994,2,event,0.9367859862909368,0.972568578553616,0.9911361804995971,0.8245243128964059,0.8245243128964059,0.9631949882537196,0.9451575262543758
0.49999999999999994,3,event,0.954863813229572,0.9673659673659674,0.9887187751813054,0.8773784355179705,0.8773784355179705,0.9714964370546318,0.9579929988331388
0.49999999999999994,4,event,0.9614173228346456,0.954954954954955,0.983883964544722,0.8964059196617337,0.8964059196617337,0.972520908004779,0.9597432905484248
0.49999999999999994,5,event,0.9664268585131894,0.9308855291576674,0.9742143432715552,0.9112050739957717,0.9112050739957717,0.9703049759229534,0.9568261376896149
0.49999999999999994,7,event,0.9715215622457283,0.9030927835051547,0.9621273166800967,0.9260042283298098,0.9030927835051547,0.9668016194331984,0.9521586931155193
0.49999999999999994,9,event,0.974937343358396,0.8568665377176016,0.9403706688154714,0.9365750528541226,0.8568665377176016,0.9573420836751436,0.9393232205367561
0.525,1,event,0.9319727891156463,0.979539641943734,0.9935535858178888,0.8097251585623678,0.8097251585623678,0.9617784711388456,0.9428238039673279
0.525,2,event,0.9403213465952563,0.9705159705159705,0.9903303787268332,0.8350951374207188,0.8350951374207188,0.9646781789638932,0.9474912485414235
0.525,3,event,0.9570982839313572,0.9675925925925926,0.9887187751813054,0.8837209302325582,0.8837209302325582,0.9726516052318667,0.9597432905484248
0.525,4,event,0.9621152328334649,0.9507829977628636,0.9822723609991942,0.8985200845665962,0.8985200845665962,0.9720893141945774,0.9591598599766628
0.525,5,event,0.966373098478783,0.9268817204301075,0.9726027397260274,0.9112050739957717,0.9112050739957717,0.9694779116465863,0.9556592765460911
0.525,7,event,0.9722222222222222,0.8959183673469387,0.958904109589041,0.9281183932346723,0.8959183673469387,0.9655172413793104,0.9504084014002334
0.525,9,event,0.9748110831234257,0.847036328871893,0.935535858178888,0.9365750528541226,0.847036328871893,0.9547697368421053,0.9358226371061844
0.5499999999999999,1,event,0.9347990902198635,0.979746835443038,0.9935535858178888,0.8181818181818182,0.8181818181818182,0.96328125,0.9451575262543758
0.5499999999999999,2,event,0.9424405218726016,0.9683698296836983,0.9895245769540693,0.8414376321353065,0.8414376321353065,0.9654088050314465,0.9486581096849475
0.5499999999999999,3,event,0.95703125,0.9631336405529954,0.9871071716357775,0.8837209302325582,0.8837209302325582,0.9718365727885759,0.9585764294049008
0.5499999999999999,4,event,0.9643987341772152,0.9511111111111111,0.9822723609991942,0.904862579281184,0.904862579281184,0.9732534930139721,0.9609101516919487
0.5499999999999999,5,event,0.9686998394863563,0.9273504273504274,0.9726027397260274,0.9175475687103594,0.9175475687103594,0.9706473663047849,0.9574095682613769
0.5499999999999999,7,event,0.972972972972973,0.8924949290060852,0.9572925060435133,0.9302325581395349,0.8924949290060852,0.9650690495532088,0.9498249708284714
0.5499999999999999,9,event,0.9771959459459459,0.8415094339622642,0.9323126510878323,0.9429175475687104,0.8415094339622642,0.9542268041237114,0.9352392065344224
0.575,1,event,0.9361216730038023,0.974937343358396,0.991941982272361,0.8224101479915433,0.8224101479915433,0.963223787167449,0.9451575262543758
0.575,2,event,0.9467592592592593,0.9665071770334929,0.9887187751813054,0.854122621564482,0.854122621564482,0.9672841939298384,0.9515752625437572
0.575,3,event,0.9592156862745098,0.958997722095672,0.9854955680902499,0.8900634249471459,0.8900634249471459,0.9721780604133545,0.9591598599766628
0.575,4,event,0.9657915672235481,0.9409190371991247,0.9782433521353747,0.9090909090909091,0.9090909090909091,0.9719775820656524,0.9591598599766628
0.575,5,event,0.9702093397745571,0.923728813559322,0.9709911361804996,0.9217758985200846,0.9217758985200846,0.9706000805477245,0.9574095682613769
0.575,7,event,0.9729286300246104,0.8888888888888888,0.9556809024979855,0.9302325581395349,0.8888888888888888,0.9642276422764228,0.9486581096849475
0.575,9,event,0.9770992366412213,0.8336448598130841,0.9282836422240129,0.9429175475687104,0.8336448598130841,0.9520661157024793,0.9323220536756126
0.6,1,event,0.9396946564885497,0.9752475247524752,0.991941982272361,0.8329809725158562,0.8329809725158562,0.9651117208937672,0.9480746791131855
0.6,2,event,0.9481825212683681,0.9643705463182898,0.9879129734085415,0.8583509513742071,0.8583509513742071,0.9676400947119179,0.9521586931155193
0.6,3,event,0.960691823899371,0.9570135746606335,0.984689766317486,0.8942917547568711,0.8942917547568711,0.9725427775567052,0.9597432905484248
0.6,4,event,0.9657643312101911,0.9388646288209607,0.9774375503626108,0.9090909090909091,0.9090909090909091,0.9715658790548658,0.9585764294049008
0.6,5,event,0.970113085621971,0.9159663865546218,0.967767929089444,0.9217758985200846,0.9159663865546218,0.9689390883420734,0.955075845974329
0.6,7,event,0.9736191261335532,0.8802395209580839,0.951651893634166,0.9323467230443975,0.8802395209580839,0.9625101874490628,0.9463243873978997
0.6,9,event,0.9786871270247229,0.8280961182994455,0.9250604351329573,0.9471458773784355,0.8280961182994455,0.9511184755592378,0.9311551925320887
0.625,1,event,0.942572741194487,0.9754901960784313,0.991941982272361,0.8414376321353065,0.8414376321353065,0.966627404789949,0.9504084014002334
0.625,2,event,0.9518633540372671,0.9647887323943662,0.9879129734085415,0.86892177589852,0.86892177589852,0.9695531830763148,0.955075845974329
0.625,3,event,0.9614173228346456,0.954954954954955,0.983883964544722,0.8964059196617337,0.8964059196617337,0.972520908004779,0.9597432905484248
0.625,4,event,0.9688,0.9353448275862069,0.975825946817083,0.9175475687103594,0.9175475687103594,0.9723002810116419,0.9597432905484248
0.625,5,event,0.9708029197080292,0.9085239085239085,0.9645447219983884,0.9238900634249472,0.9085239085239085,0.9676637025060632,0.9533255542590432
0.625,7,event,0.9743801652892562,0.876984126984127,0.9500402900886382,0.9344608879492601,0.876984126984127,0.9620563035495716,0.9457409568261377
0.625,9,event,0.9786507258753202,0.8250460405156538,0.9234488315874295,0.9471458773784355,0.8250460405156538,0.9502487562189055,0.9299883313885647
0.65,1,event,0.9432950191570881,0.9755501222493888,0.991941982272361,0.8435517970401691,0.8435517970401691,0.96700706991359,0.9509918319719953
0.65,2,event,0.9518633540372671,0.9647887323943662,0.9879129734085415,0.86892177589852,0.86892177589852,0.9695531830763148,0.955075845974329
0.65,3,event,0.9636363636363636,0.9510022271714922,0.9822723609991942,0.9027484143763214,0.9027484143763214,0.9728651237031124,0.9603267211201867
0.65,4,event,0.9702572347266881,0.9276595744680851,0.9726027397260274,0.9217758985200846,0.9217758985200846,0.9714285714285714,0.9585764294049008
0.65,5,event,0.9722675367047309,0.8995901639344263,0.9605157131345688,0.9281183932346723,0.8995901639344263,0.9663558978516418,0.9515752625437572
0.65,7,event,0.9742310889443059,0.8649706457925636,0.9443996776792909,0.9344608879492601,0.8649706457925636,0.9590834697217675,0.941656942823804
0.65,9,event,0.979381443298969,0.8163636363636364,0.9186140209508461,0.9492600422832981,0.8163636363636364,0.948024948024948,0.927071178529755
0.675,1,event,0.9461123941493457,0.9710843373493976,0.9903303787268332,0.8520084566596194,0.8520084566596194,0.9677165354330709,0.9521586931155193
0.675,2,event,0.9539781591263651,0.9583333333333334,0.9854955680902499,0.8752642706131079,0.8752642706131079,0.9694807768529529,0.955075845974329
0.675,3,event,0.9666401906274821,0.9472527472527472,0.9806607574536664,0.9112050739957717,0.9112050739957717,0.9736,0.9614935822637106
0.675,4,event,0.9717969379532635,0.9260042283298098,0.9717969379532635,0.9260042283298098,0.9260042283298098,0.9717969379532635,0.9591598599766628
0.675,5,event,0.9730171708912511,0.8961303462321792,0.958904109589041,0.9302325581395349,0.8961303462321792,0.9659090909090909,0.9509918319719953
0.675,7,event,0.9749582637729549,0.8585271317829457,0.9411764705882353,0.9365750528541226,0.8585271317829457,0.957769577695777,0.9399066511085181
0.675,9,event,0.9818496110630942,0.8114901256732495,0.9153908138597905,0.9556025369978859,0.8114901256732495,0.9474562135112594,0.926487747957993
0.7,1,event,0.9482225656877898,0.9666666666666667,0.9887187751813054,0.8583509513742071,0.8583509513742071,0.9680473372781064,0.9527421236872812
0.7,2,event,0.9569303054032889,0.9565217391304348,0.984689766317486,0.8837209302325582,0.8837209302325582,0.9706115965051628,0.9568261376896149
0.7,3,event,0.9672785315243416,0.9370932754880694,0.9766317485898469,0.9133192389006343,0.9133192389006343,0.9719326383319968,0.9591598599766628
0.7,4,event,0.9716828478964401,0.9163179916317992,0.967767929089444,0.9260042283298098,0.9163179916317992,0.9697214372224465,0.956242707117853
0.7,5,event,0.9737274220032841,0.8891129032258065,0.9556809024979855,0.9323467230443975,0.8891129032258065,0.9646197641317609,0.9492415402567095
0.7,7,event,0.9781696053736356,0.8546845124282982,0.9387590652699436,0.945031712473573,0.8546845124282982,0.9580592105263158,0.94049008168028
0.7,9,event,0.9834926151172894,0.8063943161634103,0.9121676067687349,0.959830866807611,0.8063943161634103,0.9464882943143813,0.9253208868144691
0.725,1,event,0.9518259518259519,0.9625292740046838,0.9871071716357775,0.86892177589852,0.86892177589852,0.9691455696202532,0.9544924154025671
0.725,2,event,0.9583333333333334,0.9502262443438914,0.9822723609991942,0.8879492600422833,0.8879492600422833,0.9701551929964187,0.956242707117853
0.725,3,event,0.9679230152365678,0.9271948608137045,0.9726027397260274,0.9154334038054969,0.9154334038054969,0.9702572347266881,0.9568261376896149
0.725,4,event,0.9715678310316815,0.906832298136646,0.9637389202256245,0.9260042283298098,0.906832298136646,0.9676375404530745,0.9533255542590432
0.725,5,event,0.9736191261335532,0.8802395209580839,0.951651893634166,0.9323467230443975,0.8802395209580839,0.9625101874490628,0.9463243873978997
