threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.7999999999999999,3,0.9942140790742526,0.6124031007751938,0.7746055597295267,0.9875,0.6124031007751938,0.8707770270270271,0.8310325786858089
0.7999999999999999,4,0.9950835791543756,0.5982367758186398,0.7603305785123967,0.9895833333333334,0.5982367758186398,0.8620102214650767,0.8210933186085035
0.7999999999999999,5,0.995,0.5856966707768188,0.7475582268970699,0.9895833333333334,0.5856966707768188,0.8537108537108536,0.811706239646604
0.7999999999999999,7,0.996875,0.5605170387779084,0.71900826446281,0.99375,0.5605170387779084,0.8354430379746836,0.7918277194919934
0.7999999999999999,9,0.9967567567567568,0.5383747178329571,0.6927122464312547,0.99375,0.5383747178329571,0.8173758865248227,0.7725013804527885
0.825,1,0.9933460076045627,0.6231884057971014,0.7851239669421488,0.9854166666666667,0.6231884057971014,0.8770457406630299,0.8382109331860851
0.825,2,0.9932104752667313,0.6064102564102564,0.7693463561232157,0.9854166666666667,0.6064102564102564,0.8670618120237087,0.8266151297625621
0.825,3,0.9960278053624627,0.5920398009950248,0.7535687453042825,0.9916666666666667,0.5920398009950248,0.8579982891360137,0.8166758696852567
0.825,4,0.9959473150962512,0.5776699029126213,0.7385424492862509,0.9916666666666667,0.5776699029126213,0.8481449525452975,0.8056322473771397
0.825,5,0.9958847736625515,0.567342073897497,0.7272727272727273,0.9916666666666667,0.567342073897497,0.8406426400347373,0.7973495306460519
0.825,7,0.9968017057569296,0.5463917525773195,0.7024793388429752,0.99375,0.5463917525773195,0.8241516086381666,0.7796797349530646
0.825,9,0.9966517857142857,0.521311475409836,0.6709241172051089,0.99375,0.521311475409836,0.8019757521329143,0.7564881281060187
0.85,1,0.994088669950739,0.5954773869346733,0.758076634109692,0.9875,0.5954773869346733,0.8601875532821824,0.8188845941468802
0.85,2,0.9960159362549801,0.5898389095415117,0.7513148009015778,0.9916666666666667,0.5898389095415117,0.8565310492505352,0.8150193263390392
0.85,3,0.9959141981613892,0.5721153846153846,0.7325319308790383,0.9916666666666667,0.5721153846153846,0.8441558441558441,0.8012147984538929
0.85,4,0.9958376690946931,0.56,0.71900826446281,0.9916666666666667,0.56,0.8350785340314137,0.7912755383765875
0.85,5,0.9957264957264957,0.544,0.7002253944402704,0.9916666666666667,0.544,0.8222320247022498,0.7774710104914412
0.85,7,0.9966592427616926,0.5224534501642936,0.6724267468069121,0.99375,0.5224534501642936,0.8030506953790937,0.7575924903368305
0.85,9,0.9965277777777778,0.5036958817317846,0.6468820435762584,0.99375,0.5036958817317846,0.784510250569476,0.7388183324130315
0.875,1,0.9959636730575177,0.5804878048780487,0.7415477084898573,0.9916666666666667,0.5804878048780487,0.8501291989664083,0.8078409718387631
0.875,2,0.996875,0.5605170387779084,0.71900826446281,0.99375,0.5605170387779084,0.8354430379746836,0.7918277194919934
0.875,3,0.9967880085653105,0.5438996579247435,0.6994740796393689,0.99375,0.5438996579247435,0.8220750551876379,0.7774710104914412
0.875,4,0.996742671009772,0.5359550561797752,0.6897069872276483,0.99375,0.5359550561797752,0.8152753108348135,0.7702926559911651
0.875,5,0.9966777408637874,0.525330396475771,0.67618332081142,0.99375,0.525330396475771,0.8057296329453894,0.7603533959138598
0.875,7,0.9965397923875432,0.5052966101694916,0.6491359879789632,0.99375,0.5052966101694916,0.7861692447679709,0.7404748757592491
0.875,9,0.9963680387409201,0.4842639593908629,0.6183320811419984,0.99375,0.4842639593908629,0.7630968938340287,0.7178354500276091
0.9,1,0.9968253968253968,0.5508083140877598,0.7077385424492862,0.99375,0.5508083140877598,0.827768014059754,0.7835450027609056
0.9,2,0.9967602591792657,0.5389830508474577,0.6934635612321562,0.99375,0.5389830508474577,0.8178998670801949,0.7730535615681944
0.9,3,0.9966666666666667,0.5236004390779363,0.6739293764087152,0.99375,0.5236004390779363,0.8041237113402061,0.7586968525676422
0.9,4,0.996594778660613,0.5129032258064516,0.6596543951915853,0.99375,0.5129032258064516,0.7938517179023508,0.748205411374931
0.9,5,0.9965197215777262,0.5026343519494204,0.6453794139744553,0.99375,0.5026343519494204,0.7834017327861377,0.7377139701822197
0.9,7,0.9963325183374083,0.48036253776435045,0.6123215627347859,0.99375,0.48036253776435045,0.7584923220102373,0.7134180011043623
0.9,9,0.9974457215836526,0.4649805447470817,0.5867768595041323,0.9958333333333333,0.4649805447470817,0.738883632923368,0.695196024295969
0.9249999999999999,1,0.9966216216216216,0.5167930660888408,0.6649135987978964,0.99375,0.5167930660888408,0.7976566020730058,0.7520706791827719
0.9249999999999999,2,0.9965116279069768,0.501577287066246,0.6438767843726522,0.99375,0.501577287066246,0.7822911912368782,0.7366096079514081
0.9249999999999999,3,0.9964114832535885,0.48923076923076925,0.6258452291510143,0.99375,0.48923076923076925,0.768804799261652,0.7233572611816675
0.9249999999999999,4,0.9975308641975309,0.4775224775224775,0.6070623591284748,0.9958333333333333,0.4775224775224775,0.7547874824848202,0.7101049144119271
0.9249999999999999,5,0.9974811083123426,0.47000983284169123,0.5950413223140496,0.9958333333333333,0.47000983284169123,0.7454117647058823,0.7012700165654334
0.9249999999999999,7,0.9973821989528796,0.4565425023877746,0.5725018782870023,0.9958333333333333,0.4565425023877746,0.7274463007159905,0.6847045831032579
0.9249999999999999,9,0.997275204359673,0.4438254410399257,0.549962434259955,0.9958333333333333,0.4438254410399257,0.7089588377723971,0.6681391496410822
0.95,1,0.9975031210986267,0.47326732673267324,0.6003005259203607,0.9958333333333333,0.47326732673267324,0.74953095684803,0.7051352843732744
0.95,2,0.9974059662775616,0.4596153846153846,0.5777610818933133,0.9958333333333333,0.4596153846153846,0.7316841103710753,0.6885698509110988
0.95,3,0.9973544973544973,0.45308056872037916,0.5664913598797896,0.9958333333333333,0.45308056872037916,0.7225682798275036,0.6802871341800111
0.95,4,0.9973009446693657,0.44672897196261685,0.555221637866266,0.9958333333333333,0.44672897196261685,0.7133204633204634,0.6720044174489233
0.95,5,0.997229916897507,0.4389348025711662,0.540946656649136,0.9958333333333333,0.4389348025711662,0.7014125669751582,0.6615129762562121
0.95,7,0.9970760233918129,0.4241348713398403,0.512396694214876,0.9958333333333333,0.4241348713398403,0.6769230769230768,0.6405300938707896
0.95,9,0.9968847352024922,0.40889649272882805,0.48084147257700977,0.9958333333333333,0.40889649272882805,0.6487582361885453,0.6173384870237438
