threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.7999999999999999,1,video,0.978562421185372,0.6806903991370011,0.7238805970149254,0.9737654320987654,0.6806903991370011,0.832171581769437,0.8180232558139535
0.7999999999999999,3,video,0.9848024316109423,0.60075329566855,0.6044776119402985,0.9845679012345679,0.60075329566855,0.7491329479768786,0.7476744186046511
0.7999999999999999,5,video,0.9884615384615385,0.535,0.47947761194029853,0.9907407407407407,0.47947761194029853,0.6457286432160804,0.672093023255814
0.85,1,video,0.9887165021156559,0.6330365974282888,0.6539179104477612,0.9876543209876543,0.6330365974282888,0.7871982032565975,0.7796511627906977
0.85,3,video,0.991166077738516,0.5571923743500866,0.523320895522388,0.9922839506172839,0.523320895522388,0.6849816849816849,0.7
0.85,5,video,0.9910714285714286,0.5062893081761006,0.4141791044776119,0.9938271604938271,0.4141791044776119,0.5842105263157894,0.6325581395348837
0.9,1,video,0.9916107382550335,0.5720640569395018,0.5513059701492538,0.9922839506172839,0.5513059701492538,0.7086330935251799,0.7174418604651163
0.9,3,video,0.9934924078091106,0.5123113582208102,0.42723880597014924,0.9953703703703703,0.42723880597014924,0.5975212002609264,0.6412790697674419
0.9,5,video,0.9916434540389972,0.4739162380602498,0.332089552238806,0.9953703703703703,0.332089552238806,0.4975541579315164,0.5819767441860465
0.95,1,video,0.9927710843373494,0.4942528735632184,0.3843283582089552,0.9953703703703703,0.3843283582089552,0.5541358439811701,0.6145348837209302
0.95,3,video,0.993421052631579,0.4562146892655367,0.28171641791044777,0.9969135802469136,0.28171641791044777,0.438953488372093,0.5511627906976744
0.95,5,video,1.0,0.43402545210984594,0.21175373134328357,1.0,0.21175373134328357,0.3494996150885296,0.5087209302325582
