threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.7999999999999999,2,0.992633517495396,0.6510344827586206,0.8099173553719008,0.9833333333333333,0.6510344827586206,0.8920148944973108,0.8558807288790723
0.7999999999999999,3,0.993414863593603,0.6323529411764706,0.7933884297520661,0.9854166666666667,0.6323529411764706,0.8822055137844612,0.8442849254555495
0.7999999999999999,4,0.9942252165543792,0.6139896373056994,0.7761081893313299,0.9875,0.6139896373056994,0.8717299578059073,0.8321369409166206
0.7999999999999999,5,0.9941747572815534,0.6069142125480154,0.7693463561232157,0.9875,0.6069142125480154,0.867429055484964,0.827167310877968
0.7999999999999999,7,0.9959798994974874,0.5833333333333334,0.7445529676934636,0.9916666666666667,0.5833333333333334,0.8521066208082545,0.8100496963003865
0.7999999999999999,9,0.9958376690946931,0.56,0.71900826446281,0.9916666666666667,0.56,0.8350785340314137,0.7912755383765875
0.825,1,0.9907321594068582,0.6420765027322405,0.8031555221637866,0.9791666666666666,0.6420765027322405,0.8871369294605809,0.8498067366096079
0.825,2,0.9924170616113744,0.6243386243386243,0.786626596543952,0.9833333333333333,0.6243386243386243,0.8776194467728416,0.8387631143014909
0.825,3,0.9941747572815534,0.6069142125480154,0.7693463561232157,0.9875,0.6069142125480154,0.867429055484964,0.827167310877968
0.825,4,0.994059405940594,0.5917602996254682,0.754320060105184,0.9875,0.5917602996254682,0.857753096967108,0.816123688569851
0.825,5,0.9959758551307847,0.5826193390452876,0.743801652892562,0.9916666666666667,0.5826193390452876,0.8516129032258064,0.8094975151849807
0.825,7,0.9958289885297185,0.5586854460093896,0.7175056348610067,0.9916666666666667,0.5586854460093896,0.834061135371179,0.7901711761457758
0.825,9,0.9978471474703983,0.5419501133786848,0.6964688204357626,0.9958333333333333,0.5419501133786848,0.820353982300885,0.7758144671452236
0.85,1,0.9923809523809524,0.6202365308804205,0.782870022539444,0.9833333333333333,0.6202365308804205,0.875262494750105,0.8360022087244616
0.85,2,0.9941747572815534,0.6069142125480154,0.7693463561232157,0.9875,0.6069142125480154,0.867429055484964,0.827167310877968
0.85,3,0.9940357852882704,0.5888198757763975,0.7513148009015778,0.9875,0.5888198757763975,0.8557980316645272,0.8139149641082275
0.85,4,0.9939516129032258,0.5787545787545788,0.7407963936889557,0.9875,0.5787545787545788,0.848902281532501,0.8061844284925456
0.85,5,0.9958677685950413,0.564650059311981,0.724267468069121,0.9916666666666667,0.564650059311981,0.8386254893431927,0.7951408061844285
0.85,7,0.9978517722878625,0.5431818181818182,0.6979714500375658,0.9958333333333333,0.5431818181818182,0.821396993810787,0.7769188293760353
0.85,9,0.9977703455964325,0.5229759299781181,0.6724267468069121,0.9958333333333333,0.5229759299781181,0.803411131059246,0.7581446714522363
0.875,1,0.9940119760479041,0.5859085290482077,0.7483095416979715,0.9875,0.5859085290482077,0.8538362623231891,0.811706239646604
0.875,2,0.9938712972420838,0.5697115384615384,0.7310293012772352,0.9875,0.5697115384615384,0.8424242424242425,0.7990060739922694
0.875,3,0.9937106918238994,0.5530921820303384,0.7122464312546957,0.9875,0.5530921820303384,0.8297592997811817,0.7852015461071231
0.875,4,0.9946524064171123,0.5422374429223744,0.6987227648384673,0.9895833333333334,0.5422374429223744,0.8208296557811121,0.7758144671452236
0.875,5,0.9967177242888403,0.5317725752508361,0.6844477836213373,0.99375,0.5317725752508361,0.8115812917594655,0.7664273881833241
0.875,7,0.9988662131519275,0.5156081808396125,0.66190833959429,0.9979166666666667,0.5156081808396125,0.7962042476276547,0.7509663169519603
0.875,9,0.9988109393579072,0.49381443298969074,0.6311044327573253,0.9979166666666667,0.49381443298969074,0.7734806629834254,0.7283268912203202
0.9,1,0.9946351931330472,0.540386803185438,0.6964688204357626,0.9895833333333334,0.540386803185438,0.8192664604507292,0.774157923799006
0.9,2,0.9955947136563876,0.5271317829457365,0.6791885800150262,0.9916666666666667,0.5271317829457365,0.8075033497096917,0.7620099392600773
0.9,3,0.9954853273137697,0.5145945945945946,0.6626596543951916,0.9916666666666667,0.5145945945945946,0.7956698240866035,0.7498619547211486
0.9,4,0.9976931949250288,0.5063559322033898,0.6498873027798647,0.9958333333333333,0.5063559322033898,0.7870791628753413,0.7415792379900608
0.9,5,0.9988151658767772,0.4953464322647363,0.6333583771600301,0.9979166666666667,0.4953464322647363,0.7751724137931034,0.7299834345665378
0.9,7,0.9987421383647799,0.4714566929133858,0.5965439519158527,0.9979166666666667,0.4714566929133858,0.7469426152398871,0.702926559911651
0.9,9,0.99867197875166,0.45274102079395084,0.5649887302779865,0.9979166666666667,0.45274102079395084,0.7216890595009595,0.6797349530646052
0.9249999999999999,1,0.9952718676122931,0.49326424870466323,0.6326070623591284,0.9916666666666667,0.49326424870466323,0.7735415709692237,0.7277747101049145
0.9249999999999999,2,0.9951040391676866,0.4788732394366197,0.6108189331329827,0.9916666666666667,0.4788732394366197,0.7569832402234636,0.7117614577581447
0.9249999999999999,3,0.9974779319041615,0.46954813359528486,0.594290007513148,0.9958333333333333,0.46954813359528486,0.7448210922787194,0.7007178354500276
0.9249999999999999,4,0.9986807387862797,0.45489078822412155,0.5687453042824944,0.9979166666666667,0.45489078822412155,0.7247486835806606,0.6824958586416344
0.9249999999999999,5,0.9986376021798365,0.4447539461467038,0.5507137490608565,0.9979166666666667,0.4447539461467038,0.7099273607748183,0.669243511871894
0.9249999999999999,7,0.9985141158989599,0.4209138840070299,0.5048835462058603,0.9979166666666667,0.4209138840070299,0.6706586826347306,0.6355604638321369
0.9249999999999999,9,1.0,0.39867109634551495,0.4560480841472577,1.0,0.39867109634551495,0.6264189886480909,0.6002208724461623
0.95,1,0.997179125528914,0.4337568058076225,0.5311795642374155,0.9958333333333333,0.4337568058076225,0.6931372549019608,0.6543346217559359
0.95,2,0.9985422740524781,0.42577777777777776,0.5146506386175808,0.9979166666666667,0.42577777777777776,0.6792265741199802,0.6427388183324131
0.95,3,1.0,0.41201716738197425,0.48534936138241924,1.0,0.41201716738197425,0.6535154274152756,0.6217559359469906
0.95,4,1.0,0.3970223325062035,0.4522915101427498,1.0,0.3970223325062035,0.6228660113812726,0.597459966869133
0.95,5,1.0,0.3827751196172249,0.4184823441021788,1.0,0.3827751196172249,0.590042372881356,0.5726118166758697
0.95,7,1.0,0.3611738148984199,0.3621337340345605,1.0,0.3611738148984199,0.531715388858246,0.5311982330204307
0.95,9,1.0,0.3404255319148936,0.3012772351615327,1.0,0.3012772351615327,0.4630484988452656,0.4864715626725566
