threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.2,4,0.8255741775294848,0.995,0.9992486851990984,0.41458333333333336,0.41458333333333336,0.9041468388851122,0.8442849254555495
0.2,5,0.8474792597319719,0.9877049180327869,0.9977460555972952,0.5020833333333333,0.5020833333333333,0.9164941338854382,0.8663721700717836
0.2,7,0.8724523339907956,0.9862068965517241,0.9969947407963937,0.5958333333333333,0.5958333333333333,0.9305750350631137,0.890668139149641
0.2,9,0.89857045609258,0.9678362573099415,0.9917355371900827,0.6895833333333333,0.6895833333333333,0.9428571428571428,0.9116510215350635
0.22499999999999998,1,0.8110907982937233,1.0,1.0,0.3541666666666667,0.3541666666666667,0.8956931359353971,0.8288238542241856
0.22499999999999998,2,0.8210980876002467,1.0,1.0,0.3958333333333333,0.3958333333333333,0.9017615176151761,0.8398674765323026
0.22499999999999998,3,0.8311444652908068,0.9905660377358491,0.9984973703981969,0.4375,0.4375,0.9071672354948807,0.8498067366096079
0.22499999999999998,4,0.84846547314578,0.9838056680161943,0.9969947407963937,0.50625,0.50625,0.9167530224525042,0.8669243511871894
0.22499999999999998,5,0.868455497382199,0.9858657243816255,0.9969947407963937,0.58125,0.58125,0.9282966072053166,0.8868028713418001
0.22499999999999998,7,0.8994565217391305,0.9793510324483776,0.994740796393689,0.6916666666666667,0.6916666666666667,0.9447021048876204,0.9144119271120927
0.22499999999999998,9,0.9207573632538569,0.9532467532467532,0.9864763335837716,0.7645833333333333,0.7645833333333333,0.9524845846935074,0.9276642738818333
0.25,1,0.8224009900990099,0.9897435897435898,0.9984973703981969,0.40208333333333335,0.40208333333333335,0.9019341703427214,0.8404196576477084
0.25,2,0.8379571248423707,0.9911111111111112,0.9984973703981969,0.46458333333333335,0.46458333333333335,0.9112101474117245,0.8569850911098841
0.25,3,0.8540192926045016,0.98828125,0.9977460555972952,0.5270833333333333,0.5270833333333333,0.9203049203049203,0.8729983434566538
0.25,4,0.8740105540897097,0.9796610169491525,0.9954921111945906,0.6020833333333333,0.6020833333333333,0.9308043554618898,0.8912203202650469
0.25,5,0.8916554508748318,0.9815384615384616,0.9954921111945906,0.6645833333333333,0.6645833333333333,0.9407170749023785,0.9077857537272225
0.25,7,0.9211444521981856,0.9708994708994709,0.9917355371900827,0.7645833333333333,0.7645833333333333,0.9551374819102749,0.9315295416896742
0.25,9,0.9286224125624554,0.926829268292683,0.9774605559729527,0.7916666666666666,0.7916666666666666,0.9524158125915081,0.9282164549972391
0.27499999999999997,1,0.8427393785668992,0.9914529914529915,0.9984973703981969,0.48333333333333334,0.48333333333333334,0.9140302613480056,0.8619547211485368
0.27499999999999997,2,0.8551191242755957,0.9883720930232558,0.9977460555972952,0.53125,0.53125,0.9209431345353676,0.8741027056874655
0.27499999999999997,3,0.8740105540897097,0.9796610169491525,0.9954921111945906,0.6020833333333333,0.6020833333333333,0.9308043554618898,0.8912203202650469
0.27499999999999997,4,0.8944519621109608,0.972972972972973,0.9932381667918858,0.675,0.675,0.9412602349590602,0.9088901159580343
0.27499999999999997,5,0.9092159559834938,0.9747899159663865,0.9932381667918858,0.725,0.725,0.9493716337522441,0.9221424627277747
0.27499999999999997,7,0.9305949008498584,0.9573934837092731,0.9872276483846731,0.7958333333333333,0.7958333333333333,0.958075100255195,0.9364991717283269
0.27499999999999997,9,0.9396363636363636,0.9105504587155964,0.9706987227648385,0.8270833333333333,0.8270833333333333,0.9549150036954914,0.932633903920486
0.3,1,0.8605706874189365,0.9851301115241635,0.9969947407963937,0.5520833333333334,0.5520833333333334,0.9237730595196658,0.8790723357261182
0.3,2,0.87740225314778,0.9768211920529801,0.994740796393689,0.6145833333333334,0.6145833333333334,0.932394366197183,0.8939812258420762
0.3,3,0.8945233265720081,0.9759036144578314,0.9939894815927873,0.675,0.675,0.9416370106761565,0.90944229707344
0.3,4,0.9104066161268091,0.9722222222222222,0.9924868519909842,0.7291666666666666,0.7291666666666666,0.9496764917325665,0.9226946438431806
0.3,5,0.91991643454039,0.9733333333333334,0.9924868519909842,0.7604166666666666,0.7604166666666666,0.9548247199132635,0.9309773605742684
0.3,7,0.9435600578871202,0.9370629370629371,0.9797145003756574,0.8375,0.8375,0.9612974566900112,0.9420209828823854
0.3,9,0.9516008935219658,0.8867521367521367,0.9601803155522164,0.8645833333333334,0.8645833333333334,0.955871353777113,0.9348426283821093
0.32499999999999996,1,0.8785666887856669,0.9769736842105263,0.994740796393689,0.61875,0.61875,0.9330514446793516,0.895085588072888
0.32499999999999996,2,0.8932432432432432,0.972809667673716,0.9932381667918858,0.6708333333333333,0.6708333333333333,0.9405905371753824,0.9077857537272225
0.32499999999999996,3,0.9097796143250688,0.9721448467966574,0.9924868519909842,0.7270833333333333,0.7270833333333333,0.9493352497305066,0.9221424627277747
0.32499999999999996,4,0.9224318658280922,0.9710526315789474,0.9917355371900827,0.76875,0.76875,0.9558291093410572,0.932633903920486
0.32499999999999996,5,0.9339957416607523,0.9626865671641791,0.9887302779864763,0.80625,0.80625,0.9605839416058393,0.9403644395361679
0.32499999999999996,7,0.9481373265157049,0.9253393665158371,0.9752066115702479,0.8520833333333333,0.8520833333333333,0.9614814814814814,0.9425731639977912
0.32499999999999996,9,0.9557057057057057,0.8789144050104384,0.9564237415477085,0.8770833333333333,0.8770833333333333,0.9560645888096133,0.9353948094975152
0.35,1,0.8958051420838972,0.978978978978979,0.994740796393689,0.6791666666666667,0.6791666666666667,0.9426842292630828,0.9110988404196576
0.35,2,0.9060356652949245,0.9716713881019831,0.9924868519909842,0.7145833333333333,0.7145833333333333,0.947292936536393,0.9188293760353395
0.35,3,0.9223776223776223,0.968503937007874,0.990984222389181,0.76875,0.76875,0.9554509235784135,0.9320817228050801
0.35,4,0.9332386363636364,0.9578163771712159,0.9872276483846731,0.8041666666666667,0.8041666666666667,0.9594742606790799,0.9387078961899503
0.35,5,0.9410919540229885,0.9498806682577565,0.9842223891810669,0.8291666666666667,0.8291666666666667,0.9621740727139185,0.9431253451131971
0.35,7,0.9553903345724907,0.9012875536480687,0.9654395191585274,0.875,0.875,0.960388639760837,0.9414688017669796
0.35,9,0.9619192688499619,0.8634538152610441,0.9489105935386927,0.8958333333333334,0.8634538152610441,0.9553706505295008,0.9348426283821093
0.37499999999999994,1,0.9092783505154639,0.9775280898876404,0.9939894815927873,0.725,0.725,0.949748743718593,0.9226946438431806
0.37499999999999994,2,0.9203910614525139,0.9656992084432717,0.9902329075882795,0.7625,0.7625,0.9540354686934491,0.9298729983434566
0.37499999999999994,3,0.9313517338995047,0.9623115577889447,0.9887302779864763,0.7979166666666667,0.7979166666666667,0.9591836734693877,0.9381557150745444
0.37499999999999994,4,0.943884892086331,0.9548693586698337,0.98572501878287,0.8375,0.8375,0.964351341418596,0.9464384318056323
0.37499999999999994,5,0.9491648511256354,0.9447004608294931,0.9819684447783621,0.8541666666666666,0.8541666666666666,0.9652880354505169,0.9480949751518498
0.37499999999999994,7,0.960060286360211,0.8822314049586777,0.9571750563486101,0.8895833333333333,0.8822314049586777,0.9586155003762227,0.9392600773053562
0.37499999999999994,9,0.9643962848297214,0.8362235067437379,0.9361382419233659,0.9041666666666667,0.8362235067437379,0.9500571864277545,0.9276642738818333
0.39999999999999997,1,0.9198047419804742,0.9681697612732095,0.990984222389181,0.7604166666666666,0.7604166666666666,0.9540687160940325,0.9298729983434566
0.39999999999999997,2,0.9286219081272085,0.9570707070707071,0.9872276483846731,0.7895833333333333,0.7895833333333333,0.9570284049526584,0.9348426283821093
0.39999999999999997,3,0.9431654676258993,0.9524940617577197,0.9849737039819685,0.8354166666666667,0.8354166666666667,0.9636163175303197,0.9453340695748206
0.39999999999999997,4,0.9497450837581938,0.9383561643835616,0.9797145003756574,0.85625,0.85625,0.9644970414201184,0.9469906129210381
0.39999999999999997,5,0.9571639586410635,0.9234135667396062,0.9737039819684448,0.8791666666666667,0.8791666666666667,0.9653631284916202,0.9486471562672557
0.39999999999999997,7,0.96327467482785,0.8571428571428571,0.9459053343350864,0.9,0.8571428571428571,0.954510993176649,0.9337382661512976
0.39999999999999997,9,0.9664324746291959,0.8245283018867925,0.9301277235161532,0.9104166666666667,0.8245283018867925,0.9479326186830015,0.924903368304804
0.42499999999999993,1,0.9294283697953423,0.9644670050761421,0.9894815927873779,0.7916666666666666,0.7916666666666666,0.9585152838427948,0.9370513528437328
0.42499999999999993,2,0.9425287356321839,0.954653937947494,0.98572501878287,0.8333333333333334,0.8333333333333334,0.9636430407638634,0.9453340695748206
0.42499999999999993,3,0.9497084548104956,0.9362186788154897,0.9789631855747558,0.85625,0.85625,0.9641139474657787,0.9464384318056323
0.42499999999999993,4,0.9558498896247241,0.9292035398230089,0.9759579263711495,0.875,0.875,0.9657992565055762,0.9491993373826615
0.42499999999999993,5,0.9611360239162929,0.904862579281184,0.966190833959429,0.8916666666666667,0.8916666666666667,0.9636568002997377,0.9464384318056323
0.42499999999999993,7,0.9659969088098919,0.8433268858800773,0.9391435011269722,0.9083333333333333,0.8433268858800773,0.9523809523809523,0.9309773605742684
0.42499999999999993,9,0.9707046714172605,0.8083941605839416,0.9211119459053343,0.9229166666666667,0.8083941605839416,0.9452582883577486,0.9215902816123689
0.44999999999999996,1,0.9377236936292055,0.9492753623188406,0.9842223891810669,0.81875,0.81875,0.9604105571847507,0.9403644395361679
0.44999999999999996,2,0.9477503628447025,0.9422632794457275,0.9812171299774606,0.85,0.85,0.9641934293097083,0.9464384318056323
0.44999999999999996,3,0.9556868537666174,0.9190371991247265,0.9722013523666416,0.875,0.875,0.9638733705772812,0.9464384318056323
0.44999999999999996,4,0.9588938714499252,0.8985200845665962,0.9639368895567243,0.8854166666666666,0.8854166666666666,0.9614087673285875,0.9431253451131971
0.44999999999999996,5,0.9643669446550417,0.8800813008130082,0.9556724267468069,0.9020833333333333,0.8800813008130082,0.96,0.9414688017669796
0.44999999999999996,7,0.9686765857478465,0.8239700374531835,0.9293764087152517,0.9166666666666666,0.8239700374531835,0.9486196319018405,0.9260077305356157
0.44999999999999996,9,0.972,0.7932263814616756,0.912847483095417,0.9270833333333334,0.7932263814616756,0.94149554436265,0.9166206515737162
0.475,1,0.9436416184971098,0.9414519906323185,0.9812171299774606,0.8375,0.8375,0.9620626151012892,0.9431253451131971
0.475,2,0.9543782192788816,0.9247787610619469,0.9744552967693464,0.8708333333333333,0.8708333333333333,0.9643122676579926,0.9469906129210381
0.475,3,0.9582712369597616,0.9040511727078892,0.966190833959429,0.8833333333333333,0.8833333333333333,0.9622147399925177,0.9442297073440088
0.475,4,0.9629909365558912,0.8850102669404517,0.9579263711495116,0.8979166666666667,0.8850102669404517,0.96045197740113,0.9420209828823854
0.475,5,0.9661798616448886,0.8549019607843137,0.9444027047332832,0.9083333333333333,0.8549019607843137,0.9551671732522797,0.9348426283821093
0.475,7,0.9715415019762846,0.8131868131868132,0.9233658903080391,0.925,0.8131868131868132,0.9468412942989215,0.9237990060739922
0.475,9,0.9733656174334141,0.7814685314685315,0.9060856498873028,0.93125,0.7814685314685315,0.9385214007782101,0.9127553837658752
0.49999999999999994,1,0.9495245062179956,0.9256756756756757,0.9752066115702479,0.85625,0.85625,0.9621942179392142,0.943677526228603
0.49999999999999994,2,0.9562638991845812,0.9112554112554112,0.9691960931630353,0.8770833333333333,0.8770833333333333,0.9626865671641791,0.9447818884594147
0.49999999999999994,3,0.9606953892668179,0.8770491803278688,0.9549211119459053,0.8916666666666667,0.8770491803278688,0.9577995478522984,0.9381557150745444
0.49999999999999994,4,0.9663093415007658,0.8633663366336634,0.9481592787377912,0.9083333333333333,0.8633663366336634,0.957148274554418,0.9376035339591386
0.49999999999999994,5,0.9673405909797823,0.8342857142857143,0.9346356123215628,0.9125,0.8342857142857143,0.9507069163163929,0.9287686361126449
0.49999999999999994,7,0.9727564102564102,0.7921847246891652,0.9120961682945155,0.9291666666666667,0.7921847246891652,0.941450174486235,0.9166206515737162
0.49999999999999994,9,0.9755301794453507,0.7692307692307693,0.898572501878287,0.9375,0.7692307692307693,0.9354712553773953,0.9088901159580343
0.525,1,0.9540740740740741,0.9067245119305857,0.9676934635612322,0.8708333333333333,0.8708333333333333,0.9608355091383812,0.9420209828823854
0.525,2,0.9608138658628486,0.8842975206611571,0.9579263711495116,0.8916666666666667,0.8842975206611571,0.9593679458239278,0.9403644395361679
0.525,3,0.964804896710023,0.8611111111111112,0.9474079639368895,0.9041666666666667,0.8611111111111112,0.956027293404094,0.9359469906129211
0.525,4,0.9690162664601084,0.8461538461538461,0.9398948159278738,0.9166666666666666,0.8461538461538461,0.954233409610984,0.9337382661512976
0.525,5,0.9700787401574803,0.8170055452865065,0.9256198347107438,0.9208333333333333,0.8170055452865065,0.9473279507881585,0.9243511871893981
0.525,7,0.9741309620048505,0.7804878048780488,0.9053343350864012,0.9333333333333333,0.7804878048780488,0.9384735202492211,0.9127553837658752
0.525,9,0.9752883031301482,0.7537688442211056,0.8895567242674681,0.9375,0.7537688442211056,0.9304518664047151,0.902263942573164
0.5499999999999999,1,0.9579894973743436,0.8870292887029289,0.9594290007513148,0.8833333333333333,0.8833333333333333,0.9587087087087086,0.9392600773053562
0.5499999999999999,2,0.9641768292682927,0.8677354709418837,0.9504132231404959,0.9020833333333333,0.8677354709418837,0.9572455542943625,0.9376035339591386
0.5499999999999999,3,0.9676175790285274,0.8521400778210116,0.9429000751314801,0.9125,0.8521400778210116,0.9550989345509894,0.9348426283821093
0.5499999999999999,4,0.9696734059097978,0.84,0.9368895567242674,0.91875,0.84,0.9529996178830722,0.9320817228050801
0.5499999999999999,5,0.9698651863600317,0.8036363636363636,0.9188580015026296,0.9208333333333333,0.8036363636363636,0.9436728395061729,0.9193815571507454
0.5499999999999999,7,0.9755102040816327,0.7679180887372014,0.8978211870773855,0.9375,0.7679180887372014,0.935054773082942,0.9083379348426284
0.5499999999999999,9,0.9775374376039934,0.7438423645320197,0.8827948910593538,0.94375,0.7438423645320197,0.9277536517962889,0.8989508558807289
0.575,1,0.9606656580937972,0.8752556237218814,0.9541697971450037,0.8916666666666667,0.8752556237218814,0.9574067093856011,0.9376035339591386
0.575,2,0.9647509578544061,0.857707509881423,0.9459053343350864,0.9041666666666667,0.857707509881423,0.9552352048558421,0.9348426283821093
0.575,3,0.9688715953307393,0.8365019011406845,0.9353869271224643,0.9166666666666666,0.8365019011406845,0.9518348623853211,0.9304251794588625
0.575,4,0.9723320158102767,0.815018315018315,0.9241172051089407,0.9270833333333334,0.815018315018315,0.9476117103235748,0.924903368304804
0.575,5,0.9719326383319968,0.7890070921985816,0.9105935386927122,0.9270833333333334,0.7890070921985816,0.9402637703646237,0.9149641082274986
0.575,7,0.9761513157894737,0.7579831932773109,0.8918106686701728,0.9395833333333333,0.7579831932773109,0.9320769532783667,0.9044726670347875
0.575,9,0.9806234203875316,0.7323717948717948,0.8745304282494365,0.9520833333333333,0.7323717948717948,0.9245432883240667,0.895085588072888
0.6,1,0.9626524390243902,0.8637274549098196,0.9489105935386927,0.8979166666666667,0.8637274549098196,0.9557321225879681,0.9353948094975152
0.6,2,0.9652509652509652,0.8430232558139535,0.9391435011269722,0.90625,0.8430232558139535,0.9520182787509519,0.9304251794588625
0.6,3,0.971675845790716,0.8222222222222222,0.9278737791134485,0.925,0.8222222222222222,0.9492697924673329,0.9271120927664274
0.6,4,0.9736632083000798,0.8010752688172043,0.9166040570999249,0.93125,0.8010752688172043,0.9442724458204333,0.9204859193815571
0.6,5,0.9740048740861088,0.7724137931034483,0.9008264462809917,0.9333333333333333,0.7724137931034483,0.9359875097580016,0.90944229707344
0.6,7,0.9791840133222315,0.7459016393442623,0.8835462058602555,0.9479166666666666,0.7459016393442623,0.9289099526066351,0.9006073992269464
0.6,9,0.9828620394173093,0.7142857142857143,0.8617580766341096,0.9583333333333334,0.7142857142857143,0.9183346677341873,0.8873550524572059
0.625,1,0.9645881447267128,0.84765625,0.941397445529677,0.9041666666666667,0.84765625,0.9528517110266159,0.9315295416896742
0.625,2,0.96801872074883,0.8298676748582231,0.932381667918858,0.9145833333333333,0.8298676748582231,0.9498660543436663,0.9276642738818333
0.625,3,0.9737470167064439,0.8068592057761733,0.9196093163035312,0.93125,0.8068592057761733,0.9459041731066461,0.9226946438431806
0.625,4,0.9757085020242915,0.78125,0.9053343350864012,0.9375,0.78125,0.9392049883086515,0.913859745996687
0.625,5,0.9777594728171335,0.7587939698492462,0.8918106686701728,0.94375,0.7587939698492462,0.9328094302554027,0.9055770292655991
0.625,7,0.9822184589331076,0.7285714285714285,0.8715251690458302,0.95625,0.7285714285714285,0.9235668789808916,0.8939812258420762
0.625,9,0.9869565217391304,0.7034795763993948,0.8527422990232908,0.96875,0.7034795763993948,0.9149536477226924,0.883489784649365
0.65,1,0.96801872074883,0.8298676748582231,0.932381667918858,0.9145833333333333,0.8298676748582231,0.9498660543436663,0.9276642738818333
0.65,2,0.9746835443037974,0.8190127970749543,0.9256198347107438,0.9333333333333333,0.8190127970749543,0.9495183044315992,0.9276642738818333
0.65,3,0.9766881028938906,0.7954144620811288,0.912847483095417,0.9395833333333333,0.7954144620811288,0.9436893203883494,0.9199337382661513
0.65,4,0.9785831960461285,0.7604690117252931,0.8925619834710744,0.9458333333333333,0.7604690117252931,0.9335952848722987,0.9066813914964108
0.65,5,0.9798994974874372,0.7390599675850892,0.879038317054846,0.95,0.7390599675850892,0.9267326732673268,0.8978464936499172
0.65,7,0.984549356223176,0.7151702786377709,0.8617580766341096,0.9625,0.7151702786377709,0.9190705128205129,0.8884594146880177
0.65,9,0.9885361552028219,0.689807976366322,0.8422238918106687,0.9729166666666667,0.689807976366322,0.9095334685598377,0.8768636112644947
0.675,1,0.9731225296442688,0.8168498168498168,0.9248685199098422,0.9291666666666667,0.8168498168498168,0.9483821263482282,0.9260077305356157
0.675,2,0.97508038585209,0.7918871252204586,0.9113448534936138,0.9354166666666667,0.7918871252204586,0.9421359223300971,0.9177250138045279
0.675,3,0.9787408013082584,0.7721088435374149,0.8993238166791886,0.9458333333333333,0.7721088435374149,0.937353171495693,0.9116510215350635
0.675,4,0.98,0.7463175122749591,0.8835462058602555,0.95,0.7463175122749591,0.9292769656262346,0.9011595803423523
0.675,5,0.9814502529510961,0.7328,0.8745304282494365,0.9541666666666667,0.7328,0.9249106078665078,0.8956377691882937
0.675,7,0.9853448275862069,0.7112135176651305,0.8587528174305034,0.9645833333333333,0.7112135176651305,0.9177037334403852,0.8868028713418001
0.675,9,0.9893238434163701,0.6812227074235808,0.8354620586025545,0.975,0.6812227074235808,0.9059063136456211,0.8724461623412479
0.7,1,0.9750402576489533,0.789103690685413,0.9098422238918107,0.9354166666666667,0.789103690685413,0.9413136416634279,0.9166206515737162
0.7,2,0.9771428571428571,0.7713310580204779,0.8993238166791886,0.9416666666666667,0.7713310580204779,0.9366197183098591,0.9105466593042518
0.7,3,0.980849292256453,0.7491803278688525,0.8850488354620586,0.9520833333333333,0.7491803278688525,0.9304897314375987,0.9028161236885699
0.7,4,0.9830938292476754,0.732484076433121,0.873779113448535,0.9583333333333334,0.732484076433121,0.9252187748607796,0.8961899503036996
0.7,5,0.9846153846153847,0.7207488299531981,0.8655146506386175,0.9625,0.7207488299531981,0.9212315073970412,0.8912203202650469
0.7,7,0.9885964912280701,0.6959761549925484,0.8467317806160781,0.9729166666666667,0.6959761549925484,0.9121813031161474,0.8801766979569299
0.7,9,0.9892183288409704,0.670487106017192,0.8271975957926371,0.975,0.670487106017192,0.9009819967266776,0.8663721700717836
0.725,1,0.9779951100244498,0.7756849315068494,0.9015777610818934,0.94375,0.7756849315068494,0.9382329945269743,0.9127553837658752
0.725,2,0.9785301403798513,0.7566666666666667,0.8903080390683696,0.9458333333333333,0.7566666666666667,0.932336742722266,0.9050248481501932
0.725,3,0.9815281276238456,0.7387096774193549,0.8782870022539444,0.9541666666666667,0.7387096774193549,0.9270420301348136,0.898398674765323
0.725,4,0.9837745516652434,0.7203125,0.8655146506386175,0.9604166666666667,0.7203125,0.9208633093525179,0.890668139149641
0.725,5,0.9862068965517241,0.7127496159754224,0.859504132231405,0.9666666666666667,0.7127496159754224,0.9185066238458451,0.8879072335726118
0.725,7,0.988495575221239,0.6857562408223201,0.8392186326070623,0.9729166666666667,0.6857562408223201,0.9077610727346607,0.8746548868028713
0.725,9,0.9909173478655767,0.6619718309859155,0.8196844477836214,0.9791666666666666,0.6619718309859155,0.897203947368421,0.8619547211485368
0.75,1,0.9801980198019802,0.7612687813021702,0.8925619834710744,0.95,0.7612687813021702,0.9343295320487612,0.9077857537272225
0.75,2,0.9831649831649831,0.7383627608346709,0.8775356874530428,0.9583333333333334,0.7383627608346709,0.927352123858674,0.8989508558807289
0.75,3,0.9855442176870748,0.7291338582677165,0.8707738542449286,0.9645833333333333,0.7291338582677165,0.9246110889509374,0.8956377691882937
0.75,4,0.9862068965517241,0.7127496159754224,0.859504132231405,0.9666666666666667,0.7127496159754224,0.9185066238458451,0.8879072335726118
0.75,5,0.9869109947643979,0.6992481203007519,0.8497370398196844,0.96875,0.6992481203007519,0.9132014533710133,0.8812810601877415
0.75,7,0.989247311827957,0.6733812949640288,0.8294515401953418,0.975,0.6733812949640288,0.9023293829178586,0.8680287134180011
0.75,9,0.9907834101382489,0.6473829201101928,0.8076634109691961,0.9791666666666666,0.6473829201101928,0.8899006622516556,0.8531198233020431
0.775,1,0.9816053511705686,0.7447154471544716,0.8820435762584523,0.9541666666666667,0.7447154471544716,0.9291650178076771,0.9011595803423523
0.775,2,0.9846938775510204,0.7275590551181103,0.8700225394440271,0.9625,0.7275590551181103,0.9238133226964499,0.8945334069574821
0.775,3,0.9853826311263972,0.7145061728395061,0.8610067618332081,0.9645833333333333,0.7145061728395061,0.9190056134723337,0.8884594146880177
0.775,4,0.9868881118881119,0.697151424287856,0.8482344102178813,0.96875,0.697151424287856,0.9123232323232323,0.8801766979569299
0.775,5,0.9876434245366285,0.6873156342182891,0.8407212622088656,0.9708333333333333,0.6873156342182891,0.9082792207792209,0.8752070679182772
0.775,7,0.989159891598916,0.6647727272727273,0.8226897069872277,0.975,0.6647727272727273,0.8982772764561116,0.8630590833793484
0.775,9,0.9915730337078652,0.6339165545087483,0.7956423741547709,0.98125,0.6339165545087483,0.8828678616090038,0.8448371065709552
0.7999999999999999,1,0.9821276595744681,0.7216981132075472,0.8670172802404207,0.95625,0.7216981132075472,0.9209896249002394,0.890668139149641
0.7999999999999999,2,0.9861830742659758,0.7105666156202144,0.8580015026296018,0.9666666666666667,0.7105666156202144,0.9176376054640417,0.8868028713418001
