threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.5499999999999999,5,video,0.972972972972973,0.6184857423795477,0.6380597014925373,0.970679012345679,0.6184857423795477,0.7707042253521127,0.7633720930232558
0.6,1,video,0.9728199320498301,0.7455197132616488,0.8013059701492538,0.9629629629629629,0.7455197132616488,0.878772378516624,0.8622093023255814
0.6,3,video,0.9792477302204928,0.6659641728134879,0.7042910447761194,0.9753086419753086,0.6659641728134879,0.8193163320672815,0.8063953488372093
0.6,5,video,0.9806138933764136,0.5776566757493188,0.566231343283582,0.9814814814814815,0.566231343283582,0.7179183914843288,0.7226744186046512
0.65,1,video,0.9802955665024631,0.6960352422907489,0.7425373134328358,0.9753086419753086,0.6960352422907489,0.8450106157112527,0.8302325581395349
0.65,3,video,0.9808541973490427,0.6099903938520653,0.621268656716418,0.9799382716049383,0.6099903938520653,0.7607081667618505,0.7563953488372093
0.65,5,video,0.9792452830188679,0.5352941176470588,0.4841417910447761,0.9830246913580247,0.4841417910447761,0.6479400749063671,0.672093023255814
0.7,1,video,0.9843304843304843,0.6257367387033399,0.644589552238806,0.9830246913580247,0.6257367387033399,0.7790304396843293,0.772093023255814
0.7,3,video,0.9842381786339754,0.556135770234987,0.5242537313432836,0.9861111111111112,0.5242537313432836,0.6841144248326231,0.6982558139534883
0.7,5,video,0.9882352941176471,0.4965250965250965,0.3917910447761194,0.9922839506172839,0.3917910447761194,0.561122244488978,0.6180232558139535
0.75,1,video,0.9898305084745763,0.5681415929203539,0.5447761194029851,0.9907407407407407,0.5447761194029851,0.7027677496991577,0.7127906976744186
0.75,3,video,0.9955654101995566,0.5090622537431048,0.41884328358208955,0.9969135802469136,0.41884328358208955,0.5896257386736703,0.6366279069767442
0.75,5,video,0.997134670487106,0.47191830780452226,0.3246268656716418,0.9984567901234568,0.3246268656716418,0.489795918367347,0.5784883720930233
0.7999999999999999,1,video,0.9977777777777778,0.5094488188976378,0.41884328358208955,0.9984567901234568,0.41884328358208955,0.5900131406044677,0.6372093023255814
0.7999999999999999,3,video,1.0,0.4692251991310644,0.3162313432835821,1.0,0.3162313432835821,0.4805102763997165,0.5738372093023256
0.7999999999999999,5,video,1.0,0.4462809917355372,0.25,1.0,0.25,0.4,0.5325581395348837
0.85,1,video,1.0,0.4560168895144265,0.2789179104477612,1.0,0.2789179104477612,0.4361779722830051,0.5505813953488372
0.85,3,video,1.0,0.4357767316745124,0.21735074626865672,1.0,0.21735074626865672,0.357088122605364,0.5122093023255814
0.85,5,video,1.0,0.4238064094179202,0.17817164179104478,1.0,0.17817164179104478,0.30245447347585114,0.4877906976744186
0.9,1,video,1.0,0.4238064094179202,0.17817164179104478,1.0,0.17817164179104478,0.30245447347585114,0.4877906976744186
0.9,3,video,1.0,0.4135290363752393,0.14272388059701493,1.0,0.14272388059701493,0.24979591836734694,0.46569767441860466
0.9,5,video,1.0,0.4085750315258512,0.125,1.0,0.125,0.2222222222222222,0.45465116279069767
0.95,1,video,1.0,0.3901264298615292,0.05503731343283582,1.0,0.05503731343283582,0.10433244916003535,0.41104651162790695
0.95,3,video,1.0,0.38802395209580837,0.04664179104477612,1.0,0.04664179104477612,0.08912655971479502,0.40581395348837207
0.95,5,video,1.0,0.38525564803804996,0.03544776119402985,1.0,0.03544776119402985,0.06846846846846846,0.3988372093023256
