threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.625,5,0.9722662440570523,0.8105646630236795,0.9218632607062359,0.9270833333333334,0.8105646630236795,0.9463941380640186,0.9232468249585865
0.625,6,0.9750402576489533,0.789103690685413,0.9098422238918107,0.9354166666666667,0.789103690685413,0.9413136416634279,0.9166206515737162
0.625,7,0.9795584627964022,0.7738095238095238,0.9000751314800901,0.9479166666666666,0.7738095238095238,0.9381362568519968,0.9127553837658752
0.625,8,0.9834162520729685,0.7603305785123967,0.8910593538692713,0.9583333333333334,0.7603305785123967,0.9349625541978714,0.9088901159580343
0.625,9,0.9831932773109243,0.7407407407407407,0.879038317054846,0.9583333333333334,0.7407407407407407,0.9282030940103133,0.9000552181115405
0.65,1,0.9627659574468085,0.8707070707070707,0.9519158527422991,0.8979166666666667,0.8707070707070707,0.9573101624480543,0.9376035339591386
0.65,2,0.9661277906081601,0.8515625,0.9429000751314801,0.9083333333333333,0.8515625,0.9543726235741445,0.9337382661512976
0.65,3,0.9680933852140078,0.8346007604562737,0.9346356123215628,0.9145833333333333,0.8346007604562737,0.9510703363914373,0.9293208172280508
0.65,4,0.9739130434782609,0.8186813186813187,0.9256198347107438,0.93125,0.8186813186813187,0.9491525423728814,0.9271120927664274
0.65,5,0.9775100401606426,0.7985865724381626,0.9143501126972201,0.9416666666666667,0.7985865724381626,0.9448757763975155,0.9215902816123689
0.65,6,0.9795751633986928,0.7751277683134583,0.9008264462809917,0.9479166666666666,0.7751277683134583,0.9385518590998043,0.9133075648812811
0.65,7,0.9826446280991735,0.7637271214642263,0.8933132982719759,0.95625,0.7637271214642263,0.9358520267611177,0.9099944781888459
0.65,8,0.985738255033557,0.7479806138933764,0.8827948910593538,0.9645833333333333,0.7479806138933764,0.931430836305985,0.9044726670347875
0.65,9,0.9863945578231292,0.7307086614173228,0.8715251690458302,0.9666666666666667,0.7307086614173228,0.9254088552054247,0.8967421314191054
0.675,1,0.9654907975460123,0.8579881656804734,0.9459053343350864,0.90625,0.8579881656804734,0.9555977229601518,0.9353948094975152
0.675,2,0.967391304347826,0.8374760994263862,0.9361382419233659,0.9125,0.8374760994263862,0.951508209240168,0.9298729983434566
0.675,3,0.9716088328075709,0.8176795580110497,0.9256198347107438,0.925,0.8176795580110497,0.948056944978838,0.9254555494202098
0.675,4,0.9767628205128205,0.8010657193605684,0.9158527422990232,0.9395833333333333,0.8010657193605684,0.9453276463745637,0.9221424627277747
0.675,5,0.9796747967479674,0.7831325301204819,0.9053343350864012,0.9479166666666666,0.7831325301204819,0.9410386567746974,0.9166206515737162
0.675,6,0.9834983498349835,0.7679465776293823,0.8955672426746807,0.9583333333333334,0.7679465776293823,0.9374754227290601,0.9122032026504694
0.675,7,0.9849624060150376,0.752442996742671,0.8858001502629602,0.9625,0.752442996742671,0.9327531645569619,0.906129210381005
0.675,8,0.985593220338983,0.7337559429477021,0.873779113448535,0.9645833333333333,0.7337559429477021,0.9263241736360016,0.8978464936499172
0.675,9,0.9888220120378332,0.720679012345679,0.8640120210368144,0.9729166666666667,0.720679012345679,0.9222133119486768,0.8928768636112645
0.7,1,0.968266253869969,0.8458574181117534,0.9398948159278738,0.9145833333333333,0.8458574181117534,0.9538696149447198,0.9331860850358917
0.7,2,0.9694117647058823,0.8227611940298507,0.9286250939143501,0.91875,0.8227611940298507,0.948580199539524,0.9260077305356157
0.7,3,0.9744816586921851,0.8043087971274686,0.918106686701728,0.9333333333333333,0.8043087971274686,0.9454545454545455,0.9221424627277747
0.7,4,0.9781376518218623,0.7864583333333334,0.9075882794891059,0.94375,0.7864583333333334,0.941543257989088,0.9171728326891221
0.7,5,0.9819524200164069,0.7736486486486487,0.8993238166791886,0.9541666666666667,0.7736486486486487,0.9388235294117647,0.913859745996687
0.7,6,0.984179850124896,0.7557377049180328,0.8880540946656649,0.9604166666666667,0.7557377049180328,0.9336492890995259,0.9072335726118167
0.7,7,0.9856175972927242,0.7360890302066773,0.8752817430503381,0.9645833333333333,0.7360890302066773,0.9271786709112615,0.8989508558807289
0.7,8,0.986336464560205,0.725,0.8677685950413223,0.9666666666666667,0.725,0.9232613908872901,0.8939812258420762
0.7,9,0.988734835355286,0.710806697108067,0.8572501878287002,0.9729166666666667,0.710806697108067,0.9183098591549296,0.8879072335726118
0.725,1,0.968798751950078,0.831758034026465,0.9331329827197595,0.9166666666666666,0.831758034026465,0.9506314580941445,0.9287686361126449
0.725,2,0.9706814580031695,0.8069216757741348,0.9203606311044328,0.9229166666666667,0.8069216757741348,0.9448515233320478,0.921038100496963
0.725,3,0.9791164658634538,0.8021201413427562,0.9158527422990232,0.9458333333333333,0.8021201413427562,0.9464285714285714,0.9237990060739922
0.725,4,0.9811937857726901,0.7772108843537415,0.9015777610818934,0.9520833333333333,0.7772108843537415,0.9397024275646045,0.9149641082274986
0.725,5,0.9826589595375722,0.765,0.8940646130728775,0.95625,0.765,0.9362706530291109,0.9105466593042518
0.725,6,0.9856661045531198,0.7408,0.8782870022539444,0.9645833333333333,0.7408,0.9288835915772746,0.9011595803423523
0.725,7,0.9872122762148338,0.7288401253918495,0.8700225394440271,0.96875,0.7288401253918495,0.9249201277955271,0.8961899503036996
0.725,8,0.9871023215821152,0.7175925925925926,0.8625093914350113,0.96875,0.7175925925925926,0.9206094627105051,0.890668139149641
0.725,9,0.9886264216972879,0.6991017964071856,0.8489857250187829,0.9729166666666667,0.6991017964071856,0.9135004042037187,0.8818332413031474
0.75,1,0.9709119496855346,0.8218923933209648,0.9278737791134485,0.9229166666666667,0.8218923933209648,0.948905109489051,0.9265599116510216
0.75,2,0.973621103117506,0.7982142857142858,0.9151014274981217,0.93125,0.7982142857142858,0.9434546862896979,0.9193815571507454
0.75,3,0.9797077922077922,0.7858376511226253,0.9068369646882044,0.9479166666666666,0.7858376511226253,0.9418650019508389,0.9177250138045279
0.75,4,0.9826732673267327,0.7662771285475793,0.8948159278737791,0.95625,0.7662771285475793,0.9366889500589854,0.9110988404196576
0.75,5,0.9849372384937238,0.75,0.8842975206611571,0.9625,0.75,0.931908155186065,0.9050248481501932
0.75,6,0.9872340425531915,0.7311320754716981,0.8715251690458302,0.96875,0.7311320754716981,0.9257781324820431,0.8972943125345113
0.75,7,0.9879518072289156,0.7180277349768875,0.8625093914350113,0.9708333333333333,0.7180277349768875,0.9209787404733253,0.8912203202650469
0.75,8,0.988646288209607,0.7012012012012012,0.850488354620586,0.9729166666666667,0.7012012012012012,0.9143780290791599,0.8829376035339591
0.75,9,0.9902654867256637,0.6886930983847284,0.8407212622088656,0.9770833333333333,0.6886930983847284,0.9093864282811865,0.8768636112644947
0.775,1,0.9729944400317713,0.8079710144927537,0.9203606311044328,0.9291666666666667,0.8079710144927537,0.9459459459459459,0.9226946438431806
0.775,2,0.976594027441485,0.7884615384615384,0.9090909090909091,0.9395833333333333,0.7884615384615384,0.9416342412451361,0.9171728326891221
0.775,3,0.9803439803439803,0.7728813559322034,0.8993238166791886,0.95,0.7728813559322034,0.9380877742946709,0.9127553837658752
0.775,4,0.9849372384937238,0.75,0.8842975206611571,0.9625,0.75,0.931908155186065,0.9050248481501932
0.775,5,0.9864636209813875,0.7376788553259142,0.8760330578512396,0.9666666666666667,0.7376788553259142,0.927974532431357,0.9000552181115405
0.775,6,0.9879518072289156,0.7180277349768875,0.8625093914350113,0.9708333333333333,0.7180277349768875,0.9209787404733253,0.8912203202650469
0.775,7,0.9886858137510879,0.7054380664652568,0.8534936138241923,0.9729166666666667,0.7054380664652568,0.9161290322580644,0.8851463279955826
0.775,8,0.9911894273127754,0.6952662721893491,0.845229151014275,0.9791666666666666,0.6952662721893491,0.9124087591240876,0.8807288790723358
0.775,9,0.991971454058876,0.6826086956521739,0.8354620586025545,0.98125,0.6826086956521739,0.9070146818923328,0.8741027056874655
0.7999999999999999,1,0.9773645917542442,0.7874564459930313,0.9083395942900075,0.9416666666666667,0.7874564459930313,0.941588785046729,0.9171728326891221
0.7999999999999999,2,0.9795918367346939,0.7764505119453925,0.9015777610818934,0.9479166666666666,0.7764505119453925,0.9389671361502347,0.913859745996687
0.7999999999999999,3,0.9826014913007457,0.7599337748344371,0.8910593538692713,0.95625,0.7599337748344371,0.9345941686367218,0.9083379348426284
0.7999999999999999,4,0.9865206402695872,0.7435897435897436,0.8797896318557475,0.9666666666666667,0.7435897435897436,0.9301032565528198,0.9028161236885699
0.7999999999999999,5,0.9880546075085325,0.729264475743349,0.8700225394440271,0.9708333333333333,0.729264475743349,0.9252896524170995,0.8967421314191054
0.7999999999999999,6,0.98959236773634,0.7112462006079028,0.8572501878287002,0.975,0.7112462006079028,0.9186795491143316,0.8884594146880177
0.7999999999999999,7,0.9903593339176161,0.7,0.8489857250187829,0.9770833333333333,0.7,0.9142394822006472,0.8829376035339591
0.7999999999999999,8,0.9928762243989314,0.686046511627907,0.8377160030052592,0.9833333333333333,0.686046511627907,0.9087204563977179,0.8763114301490889
0.7999999999999999,9,0.9936651583710407,0.669971671388102,0.8249436513899324,0.9854166666666667,0.669971671388102,0.9014778325123153,0.8674765323025952
0.825,1,0.980440097799511,0.7808219178082192,0.903831705484598,0.95,0.7808219178082192,0.9405785770132917,0.9160684704583103
0.825,2,0.9834710743801653,0.7653910149750416,0.8940646130728775,0.9583333333333334,0.7653910149750416,0.9366391184573003,0.9110988404196576
0.825,3,0.9865546218487395,0.7471819645732689,0.8820435762584523,0.9666666666666667,0.7471819645732689,0.9313764379214597,0.9044726670347875
0.825,4,0.9880851063829788,0.7327044025157232,0.8722764838467317,0.9708333333333333,0.7327044025157232,0.9265762170790104,0.898398674765323
0.825,5,0.9887737478411054,0.7151607963246555,0.8602554470323065,0.9729166666666667,0.7151607963246555,0.920048212133387,0.8901159580342353
0.825,6,0.9903593339176161,0.7,0.8489857250187829,0.9770833333333333,0.7,0.9142394822006472,0.8829376035339591
0.825,7,0.9928952042628775,0.689051094890511,0.8399699474079639,0.9833333333333333,0.689051094890511,0.9100529100529101,0.8779679734953064
0.825,8,0.9936993699369937,0.6757142857142857,0.8294515401953418,0.9854166666666667,0.6757142857142857,0.9041769041769041,0.8707896189950304
0.825,9,0.9935720844811754,0.6551246537396122,0.8129226145755072,0.9854166666666667,0.6551246537396122,0.8942148760330579,0.8586416344561016
0.85,1,0.9817880794701986,0.7595356550580431,0.8910593538692713,0.9541666666666667,0.7595356550580431,0.9342260732571879,0.9077857537272225
0.85,2,0.9840604026845637,0.7447495961227787,0.8812922614575507,0.9604166666666667,0.7447495961227787,0.9298454221165279,0.902263942573164
0.85,3,0.9872231686541738,0.7299843014128728,0.8707738542449286,0.96875,0.7299843014128728,0.9253493013972056,0.8967421314191054
0.85,4,0.9879414298018949,0.7169230769230769,0.8617580766341096,0.9708333333333333,0.7169230769230769,0.920545746388443,0.890668139149641
0.85,5,0.9912280701754386,0.7004470938897168,0.8489857250187829,0.9791666666666666,0.7004470938897168,0.914609469850263,0.883489784649365
0.85,6,0.9937444146559428,0.6835260115606936,0.8354620586025545,0.9854166666666667,0.6835260115606936,0.9077551020408163,0.8752070679182772
0.85,7,0.9936936936936936,0.6747503566333809,0.8287002253944402,0.9854166666666667,0.6747503566333809,0.9037279803359278,0.8702374378796245
0.85,8,0.993607305936073,0.6606145251396648,0.8174305033809166,0.9854166666666667,0.6606145251396648,0.8969497114591921,0.8619547211485368
0.85,9,0.9934944237918215,0.6435374149659864,0.8031555221637866,0.9854166666666667,0.6435374149659864,0.8882426256751143,0.8514632799558255
0.875,1,0.9831791421362489,0.7395498392282959,0.8782870022539444,0.9583333333333334,0.7395498392282959,0.9277777777777779,0.8995030369961348
0.875,2,0.9855687606112055,0.731437598736177,0.8722764838467317,0.9645833333333333,0.731437598736177,0.9254683140693503,0.8967421314191054
0.875,3,0.9887737478411054,0.7151607963246555,0.8602554470323065,0.9729166666666667,0.7151607963246555,0.920048212133387,0.8901159580342353
0.875,4,0.9912510936132983,0.7035928143712575,0.8512396694214877,0.9791666666666666,0.7035928143712575,0.915925626515764,0.8851463279955826
0.875,5,0.9928825622775801,0.6870451237263464,0.8384673178061608,0.9833333333333333,0.6870451237263464,0.9091649694501018,0.8768636112644947
0.875,6,0.9936823104693141,0.6728307254623044,0.8271975957926371,0.9854166666666667,0.6728307254623044,0.9028290282902829,0.8691330756488128
0.875,7,0.9936421435059037,0.6661971830985915,0.821938392186326,0.9854166666666667,0.6661971830985915,0.8996710526315789,0.8652678078409718
0.875,8,0.9944547134935305,0.6502057613168725,0.8084147257700977,0.9875,0.6502057613168725,0.8918358889349358,0.8558807288790723
0.875,9,0.9943502824858758,0.6328437917222964,0.7933884297520661,0.9875,0.6328437917222964,0.8825741746761386,0.8448371065709552
0.9,1,0.985494880546075,0.7245696400625978,0.8677685950413223,0.9645833333333333,0.7245696400625978,0.9228925289652417,0.8934290447266704
0.9,2,0.9878997407087294,0.7125382262996942,0.8587528174305034,0.9708333333333333,0.7125382262996942,0.9188102893890675,0.8884594146880177
0.9,3,0.9894736842105263,0.6974664679582713,0.8474830954169797,0.975,0.6974664679582713,0.9129906920275193,0.8812810601877415
0.9,4,0.9911032028469751,0.6841339155749636,0.8369646882043577,0.9791666666666666,0.6841339155749636,0.9075356415478616,0.8746548868028713
0.9,5,0.9927667269439421,0.6695035460992907,0.8249436513899324,0.9833333333333333,0.6695035460992907,0.9011079195732459,0.8669243511871894
0.9,6,0.993601462522852,0.6596931659693166,0.816679188580015,0.9854166666666667,0.6596931659693166,0.8964948453608248,0.8614025400331309
0.9,7,0.9935543278084714,0.6524137931034483,0.8106686701728024,0.9854166666666667,0.6524137931034483,0.8928423665701283,0.8569850911098841
0.9,8,0.9943714821763602,0.636241610738255,0.7963936889556724,0.9875,0.636241610738255,0.884438881935753,0.8470458310325787
0.9,9,0.9942418426103646,0.6163849154746424,0.7783621337340345,0.9875,0.6163849154746424,0.8731563421828907,0.8337934842628382
0.9249999999999999,1,0.9869337979094077,0.7013574660633484,0.8512396694214877,0.96875,0.7013574660633484,0.9140782573618396,0.8823854224185533
0.9249999999999999,2,0.9920283436669619,0.6906158357771262,0.8414725770097671,0.98125,0.6906158357771262,0.910569105691057,0.8785201546107123
0.9249999999999999,3,0.9919571045576407,0.680635838150289,0.8339594290007513,0.98125,0.680635838150289,0.9061224489795918,0.8729983434566538
0.9249999999999999,4,0.9936594202898551,0.669024045261669,0.8241923365890308,0.9854166666666667,0.669024045261669,0.9010266940451744,0.8669243511871894
0.9249999999999999,5,0.9945004582951421,0.6583333333333333,0.8151765589782118,0.9875,0.6583333333333333,0.8959537572254335,0.860850358917725
0.9249999999999999,6,0.9944392956441149,0.6475409836065574,0.8061607813673929,0.9875,0.6475409836065574,0.8904564315352697,0.8542241855328547
0.9249999999999999,7,0.9943555973659455,0.6336898395721925,0.7941397445529677,0.9875,0.6336898395721925,0.8830409356725146,0.8453892876863611
0.9249999999999999,8,0.9942084942084942,0.6116129032258064,0.7738542449286251,0.9875,0.6116129032258064,0.8702999577524292,0.830480397570403
0.9249999999999999,9,0.9941176470588236,0.5992414664981036,0.7618332081141999,0.9875,0.5992414664981036,0.8626116546150574,0.8216454997239094
0.95,1,0.9919571045576407,0.680635838150289,0.8339594290007513,0.98125,0.680635838150289,0.9061224489795918,0.8729983434566538
0.95,2,0.9927601809954751,0.6685552407932012,0.8241923365890308,0.9833333333333333,0.6685552407932012,0.9006568144499179,0.8663721700717836
0.95,3,0.9935779816513761,0.6560332871012483,0.8136739293764087,0.9854166666666667,0.6560332871012483,0.8946716232961587,0.8591938155715074
0.95,4,0.9934762348555451,0.6409214092140921,0.8009015777610818,0.9854166666666667,0.6409214092140921,0.8868552412645591,0.8498067366096079
0.95,5,0.9943555973659455,0.6336898395721925,0.7941397445529677,0.9875,0.6336898395721925,0.8830409356725146,0.8453892876863611
0.95,6,0.994291151284491,0.6236842105263158,0.7851239669421488,0.9875,0.6236842105263158,0.8774139378673385,0.8387631143014909
0.95,7,0.9941860465116279,0.6084724005134788,0.7708489857250188,0.9875,0.6084724005134788,0.8683876428269149,0.8282716731087797
0.95,8,0.9940119760479041,0.5859085290482077,0.7483095416979715,0.9875,0.5859085290482077,0.8538362623231891,0.811706239646604
0.95,9,0.993920972644377,0.5752427184466019,0.7370398196844478,0.9875,0.5752427184466019,0.8464193270060396,0.8034235229155163
