threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.75,5,event,0.9952426260704091,0.7058823529411765,0.8428686543110395,0.9894291754756871,0.7058823529411765,0.912739965095986,0.8833138856476079
0.75,7,event,0.9960552268244576,0.67,0.8138597904915391,0.9915433403805497,0.67,0.8957871396895787,0.8628938156359394
0.75,9,event,0.9958974358974358,0.6346414073071719,0.782433521353747,0.9915433403805497,0.6346414073071719,0.8763537906137185,0.8401400233372228
0.775,1,event,0.9901873327386262,0.7790893760539629,0.8944399677679291,0.9767441860465116,0.7790893760539629,0.9398814563928874,0.9171528588098017
0.775,2,event,0.99179580674567,0.7520259319286872,0.8767123287671232,0.9809725158562368,0.7520259319286872,0.93071000855432,0.9054842473745625
0.775,3,event,0.9915730337078652,0.718266253869969,0.8533440773569702,0.9809725158562368,0.718266253869969,0.9172802078822001,0.8885647607934656
0.775,4,event,0.996186844613918,0.7052631578947368,0.8420628525382756,0.9915433403805497,0.7052631578947368,0.9126637554585153,0.8833138856476079
0.775,5,event,0.996135265700483,0.6907216494845361,0.830781627719581,0.9915433403805497,0.6907216494845361,0.9059753954305799,0.8751458576429405
0.775,7,event,0.9959919839679359,0.6550279329608939,0.8009669621273167,0.9915433403805497,0.6550279329608939,0.8878963823135329,0.853558926487748
0.775,9,event,0.9958202716823407,0.619550858652576,0.7679290894439967,0.9915433403805497,0.619550858652576,0.8671519563239307,0.8296382730455076
0.7999999999999999,1,event,0.9918181818181818,0.755700325732899,0.879129734085415,0.9809725158562368,0.755700325732899,0.9320803075608715,0.9072345390898483
0.7999999999999999,2,event,0.9925512104283054,0.7265625,0.8589846897663175,0.9830866807610994,0.7265625,0.920950323974082,0.8932322053675612
0.7999999999999999,3,event,0.994291151284491,0.7043740573152338,0.8420628525382756,0.9873150105708245,0.7043740573152338,0.911867364746946,0.882147024504084
0.7999999999999999,4,event,0.9961240310077519,0.6876832844574781,0.8283642224012893,0.9915433403805497,0.6876832844574781,0.904531456225253,0.8733955659276547
0.7999999999999999,5,event,0.9960745829244357,0.6748201438848921,0.8178887993553586,0.9915433403805497,0.6748201438848921,0.8982300884955753,0.8658109684947491
0.7999999999999999,7,event,0.9959141981613892,0.638095238095238,0.7856567284448026,0.9915433403805497,0.638095238095238,0.8783783783783784,0.8424737456242707
0.7999999999999999,9,event,0.996822033898305,0.6103896103896104,0.75825946817083,0.9936575052854123,0.6103896103896104,0.8613272311212814,0.823220536756126
0.825,1,event,0.9935125115848007,0.7338582677165354,0.8638195004029009,0.985200845665962,0.7338582677165354,0.9241379310344828,0.897316219369895
0.825,2,event,0.994328922495274,0.711890243902439,0.8477034649476228,0.9873150105708245,0.711890243902439,0.9151805132666376,0.8862310385064177
0.825,3,event,0.997090203685742,0.6881405563689604,0.8283642224012893,0.9936575052854123,0.6881405563689604,0.9049295774647887,0.8739789964994166
0.825,4,event,0.9970472440944882,0.673352435530086,0.8162771958098308,0.9936575052854123,0.673352435530086,0.8976517501107666,0.8652275379229871
0.825,5,event,0.9970178926441352,0.6638418079096046,0.8082191780821918,0.9936575052854123,0.6638418079096046,0.892745883400089,0.8593932322053676
0.825,7,event,0.9968847352024922,0.625832223701731,0.7735697018533441,0.9936575052854123,0.625832223701731,0.8711433756805806,0.8343057176196033
0.825,9,event,0.9978448275862069,0.5992366412213741,0.7461724415793715,0.9957716701902748,0.5992366412213741,0.8538497003227293,0.8150525087514586
0.85,1,event,0.9952963311382879,0.7188940092165899,0.8525382755842063,0.9894291754756871,0.7188940092165899,0.9184027777777777,0.8903150525087514
0.85,2,event,0.9951923076923077,0.6943620178041543,0.8340048348106366,0.9894291754756871,0.6943620178041543,0.907496711968435,0.8768961493582264
0.85,3,event,0.9970617042115573,0.6782106782106783,0.8203062046736502,0.9936575052854123,0.6782106782106783,0.9000884173297966,0.868144690781797
0.85,4,event,0.998017839444995,0.6680851063829787,0.8114423851732474,0.9957716701902748,0.6680851063829787,0.8951111111111112,0.8623103850641773
0.85,5,event,0.997979797979798,0.6505524861878453,0.7961321514907332,0.9957716701902748,0.6505524861878453,0.8857014791573287,0.8512252042007001
0.85,7,event,0.9989395546129375,0.6121919584954605,0.7590652699435939,0.9978858350951374,0.6121919584954605,0.8626373626373627,0.8249708284714119
0.85,9,event,1.0,0.5796568627450981,0.7236099919419823,1.0,0.5796568627450981,0.8396446937821412,0.7998833138856476
0.875,1,event,0.9971264367816092,0.7014925373134329,0.83883964544722,0.9936575052854123,0.7014925373134329,0.9111597374179432,0.8815635939323221
0.875,2,event,0.9990176817288802,0.6781609195402298,0.8195004029008863,0.9978858350951374,0.6781609195402298,0.900398406374502,0.8687281213535589
0.875,3,event,0.999,0.6610644257703081,0.8049959709911362,0.9978858350951374,0.6610644257703081,0.891566265060241,0.8582263710618436
0.875,4,event,0.9989837398373984,0.6465753424657534,0.7921031426269137,0.9978858350951374,0.6465753424657534,0.8835955056179774,0.8488914819136523
0.875,5,event,0.9989648033126294,0.6310160427807486,0.7775987107171636,0.9978858350951374,0.6310160427807486,0.8744902582691437,0.838389731621937
0.875,7,event,0.9989130434782608,0.5944584382871536,0.7405318291700241,0.9978858350951374,0.5944584382871536,0.8505321610365572,0.8115519253208868
0.875,9,event,1.0,0.561091340450771,0.701853344077357,1.0,0.561091340450771,0.8248106060606061,0.7841306884480747
0.9,1,event,0.998015873015873,0.6671388101983002,0.8106365834004835,0.9957716701902748,0.6671388101983002,0.8946198310360159,0.8617269544924154
0.9,2,event,0.9989858012170385,0.6483516483516484,0.7937147461724415,0.9978858350951374,0.6483516483516484,0.8845981140547823,0.8500583430571762
0.9,3,event,0.9989733059548255,0.6378378378378379,0.7840451248992748,0.9978858350951374,0.6378378378378379,0.8785553047404063,0.8430571761960327
0.9,4,event,0.9989517819706499,0.6210526315789474,0.7679290894439967,0.9978858350951374,0.6210526315789474,0.8683371298405467,0.8313885647607935
0.9,5,event,0.9989177489177489,0.5974683544303797,0.7437550362610797,0.9978858350951374,0.5974683544303797,0.8526558891454966,0.8138856476079347
0.9,7,event,1.0,0.5705669481302774,0.7131345688960515,1.0,0.5705669481302774,0.8325493885230479,0.7922987164527421
0.9,9,event,1.0,0.5424311926605505,0.6784850926672039,1.0,0.5424311926605505,0.8084493518963034,0.7672112018669778
0.9249999999999999,1,event,0.9989637305699481,0.630173564753004,0.7767929089443997,0.9978858350951374,0.630173564753004,0.8739800543970988,0.8378063010501751
0.9249999999999999,2,event,0.9989417989417989,0.6137841352405722,0.7606768734891217,0.9978858350951374,0.6137841352405722,0.8636779505946935,0.8261376896149358
0.9249999999999999,3,event,0.9989200863930886,0.5989847715736041,0.7453666398066076,0.9978858350951374,0.5989847715736041,0.8537148131056761,0.8150525087514586
0.9249999999999999,4,event,1.0,0.584672435105068,0.7292506043513296,1.0,0.584672435105068,0.8434296365330848,0.8039673278879813
0.9249999999999999,5,event,1.0,0.571256038647343,0.7139403706688154,1.0,0.571256038647343,0.8330982604607428,0.7928821470245041
0.9249999999999999,7,event,1.0,0.5468208092485549,0.6841257050765511,1.0,0.5468208092485549,0.8124401913875597,0.7712952158693116
0.9249999999999999,9,event,1.0,0.5255555555555556,0.6559226430298146,1.0,0.5255555555555556,0.7922141119221411,0.7508751458576429
0.95,1,event,1.0,0.586848635235732,0.7316680096696213,1.0,0.586848635235732,0.8450442066077245,0.8057176196032673
0.95,2,event,1.0,0.5733333333333334,0.7163577759871071,1.0,0.5733333333333334,0.8347417840375587,0.79463243873979
0.95,3,event,1.0,0.5597633136094674,0.7002417405318292,1.0,0.5597633136094674,0.8236966824644549,0.7829638273045507
0.95,4,event,1.0,0.5493612078977933,0.6873489121676067,1.0,0.5493612078977933,0.8147086914995224,0.7736289381563594
0.95,5,event,1.0,0.5387243735763098,0.6736502820306205,1.0,0.5387243735763098,0.8050072219547424,0.7637106184364061
0.95,7,event,1.0,0.5163755458515283,0.6430298146655923,1.0,0.5163755458515283,0.7827366356056892,0.7415402567094516
0.95,9,event,1.0,0.4942528735632184,0.6099919419822724,1.0,0.4942528735632184,0.7577577577577578,0.7176196032672112
