threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.525,7,event,0.9844155844155844,0.813953488372093,0.9161966156325544,0.9619450317124736,0.813953488372093,0.9490818030050083,0.9288214702450408
0.525,9,event,0.9847533632286996,0.7612687813021702,0.8847703464947623,0.9640591966173362,0.7612687813021702,0.9320882852292021,0.9066511085180864
0.5499999999999999,1,event,0.9669621273166801,0.9133192389006343,0.9669621273166801,0.9133192389006343,0.9133192389006343,0.9669621273166801,0.9521586931155193
0.5499999999999999,2,event,0.9745901639344262,0.8947368421052632,0.9580983078162773,0.9344608879492601,0.8947368421052632,0.9662738724095896,0.9515752625437572
0.5499999999999999,3,event,0.978369384359401,0.873046875,0.9476228847703465,0.945031712473573,0.873046875,0.9627507163323782,0.9469078179696616
0.5499999999999999,4,event,0.981403212172443,0.8493408662900188,0.935535858178888,0.9534883720930233,0.8493408662900188,0.9579207920792079,0.94049008168028
0.5499999999999999,5,event,0.9829205807002562,0.8342541436464088,0.927477840451249,0.9577167019027484,0.8342541436464088,0.9543946932006634,0.9358226371061844
0.5499999999999999,7,event,0.9851268591426072,0.7985989492119089,0.9073327961321515,0.9640591966173362,0.7985989492119089,0.9446308724832215,0.9229871645274212
0.5499999999999999,9,event,0.9855203619909503,0.7504105090311987,0.8775181305398871,0.9661733615221987,0.7504105090311987,0.928388746803069,0.9019836639439907
0.575,1,event,0.9705641864268193,0.890020366598778,0.9564867042707494,0.9238900634249472,0.890020366598778,0.963474025974026,0.9474912485414235
0.575,2,event,0.975973487986744,0.8757396449704142,0.9492344883158743,0.9386892177589852,0.8757396449704142,0.9624183006535948,0.9463243873978997
0.575,3,event,0.9815281276238456,0.8623326959847036,0.9419822723609992,0.9534883720930233,0.8623326959847036,0.9613486842105263,0.9451575262543758
0.575,4,event,0.9829497016197783,0.8373382624768947,0.9290894439967768,0.9577167019027484,0.8373382624768947,0.9552609776304888,0.9369894982497082
0.575,5,event,0.9836769759450171,0.8254545454545454,0.9226430298146656,0.959830866807611,0.8254545454545454,0.9521829521829521,0.9329054842473745
0.575,7,event,0.9850352112676056,0.7889273356401384,0.9016921837228042,0.9640591966173362,0.7889273356401384,0.9415229280605807,0.9189031505250875
0.575,9,event,0.9853747714808044,0.7370967741935484,0.8686543110394843,0.9661733615221987,0.7370967741935484,0.9233404710920772,0.8955659276546091
