threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.7999999999999999,1,0.9914456800684346,0.7320872274143302,0.8707738542449286,0.9791666666666666,0.7320872274143302,0.9271999999999999,0.8995030369961348
0.7999999999999999,2,0.9930795847750865,0.7206106870229008,0.8625093914350113,0.9833333333333333,0.7206106870229008,0.9232006433453962,0.8945334069574821
0.7999999999999999,3,0.993006993006993,0.7076461769115442,0.8534936138241923,0.9833333333333333,0.7076461769115442,0.9179797979797979,0.8879072335726118
0.7999999999999999,4,0.9928888888888889,0.6880466472303207,0.8392186326070623,0.9833333333333333,0.6880466472303207,0.9096091205211726,0.8774157923799006
0.7999999999999999,5,0.9937050359712231,0.6766809728183119,0.8302028549962435,0.9854166666666667,0.6766809728183119,0.904625460499386,0.8713418001104363
0.7999999999999999,7,0.9935483870967742,0.6515151515151515,0.8099173553719008,0.9854166666666667,0.6515151515151515,0.8923841059602649,0.8564329099944782
0.7999999999999999,9,0.9943181818181818,0.6278145695364239,0.7888805409466566,0.9875,0.6278145695364239,0.8797653958944283,0.8415240198785201
0.825,1,0.9922010398613518,0.7168949771689498,0.8602554470323065,0.98125,0.7168949771689498,0.9215291750503017,0.8923246824958586
0.825,2,0.9930008748906387,0.7065868263473054,0.8527422990232908,0.9833333333333333,0.7065868263473054,0.9175424413904608,0.8873550524572059
0.825,3,0.9929140832595217,0.6920821114369502,0.8422238918106687,0.9833333333333333,0.6920821114369502,0.9113821138211382,0.879624516841524
0.825,4,0.9936993699369937,0.6757142857142857,0.8294515401953418,0.9854166666666667,0.6757142857142857,0.9041769041769041,0.8707896189950304
0.825,5,0.9936131386861314,0.6615384615384615,0.8181818181818182,0.9854166666666667,0.6615384615384615,0.8974042027194068,0.8625069022639426
0.825,7,0.9934823091247672,0.6417910447761194,0.8016528925619835,0.9854166666666667,0.6417910447761194,0.8873180873180874,0.8503589177250138
0.825,9,0.9942363112391931,0.6155844155844156,0.777610818933133,0.9875,0.6155844155844156,0.8726812816188871,0.8332413031474324
0.85,1,0.9929762949956101,0.7023809523809523,0.8497370398196844,0.9833333333333333,0.7023809523809523,0.9157894736842106,0.8851463279955826
0.85,2,0.9929328621908127,0.695139911634757,0.8444778362133734,0.9833333333333333,0.695139911634757,0.9127080795777507,0.8812810601877415
0.85,3,0.9937050359712231,0.6766809728183119,0.8302028549962435,0.9854166666666667,0.6766809728183119,0.904625460499386,0.8713418001104363
0.85,4,0.9936189608021878,0.6624649859943977,0.8189331329827197,0.9854166666666667,0.6624649859943977,0.8978583196046129,0.8630590833793484
0.85,5,0.9935245143385754,0.647945205479452,0.8069120961682945,0.9854166666666667,0.647945205479452,0.890547263681592,0.8542241855328547
0.85,7,0.9943449575871819,0.632,0.7926371149511645,0.9875,0.632,0.8821070234113711,0.8442849254555495
0.85,9,0.9941747572815534,0.6069142125480154,0.7693463561232157,0.9875,0.6069142125480154,0.867429055484964,0.827167310877968
0.875,1,0.9937388193202147,0.6825396825396826,0.8347107438016529,0.9854166666666667,0.6825396825396826,0.907309105757452,0.8746548868028713
0.875,2,0.9937050359712231,0.6766809728183119,0.8302028549962435,0.9854166666666667,0.6766809728183119,0.904625460499386,0.8713418001104363
0.875,3,0.993607305936073,0.6606145251396648,0.8174305033809166,0.9854166666666667,0.6606145251396648,0.8969497114591921,0.8619547211485368
0.875,4,0.9935245143385754,0.647945205479452,0.8069120961682945,0.9854166666666667,0.647945205479452,0.890547263681592,0.8542241855328547
0.875,5,0.9934518241347053,0.637466307277628,0.7978963185574756,0.9854166666666667,0.637466307277628,0.885,0.8475980121479846
0.875,7,0.9951876804619827,0.6152849740932642,0.7768595041322314,0.9895833333333334,0.6152849740932642,0.8725738396624473,0.8332413031474324
0.875,9,0.9949899799599199,0.5842558425584256,0.7460555972952667,0.9895833333333334,0.5842558425584256,0.8527264920566768,0.8106018774157924
0.9,1,0.9945602901178604,0.6694915254237288,0.8241923365890308,0.9875,0.6694915254237288,0.9013968775677897,0.8674765323025952
0.9,2,0.9954212454212454,0.6606397774687065,0.816679188580015,0.9895833333333334,0.6606397774687065,0.8972348328518366,0.8625069022639426
0.9,3,0.9953488372093023,0.6453804347826086,0.8039068369646882,0.9895833333333334,0.6453804347826086,0.8894430590191189,0.8531198233020431
0.9,4,0.9962049335863378,0.6287978863936592,0.7888805409466566,0.9916666666666667,0.6287978863936592,0.8805031446540881,0.8426283821093319
0.9,5,0.9971126082771896,0.6178756476683938,0.7783621337340345,0.99375,0.6178756476683938,0.8742616033755275,0.8354500276090557
0.9,7,0.9970089730807578,0.5903465346534653,0.7513148009015778,0.99375,0.5903465346534653,0.856898029134533,0.8155715074544451
0.9,9,0.9979317476732161,0.566350710900474,0.7250187828700225,0.9958333333333333,0.566350710900474,0.8398607484769364,0.7967973495306461
0.9249999999999999,1,0.9953531598513011,0.6462585034013606,0.8046581517655897,0.9895833333333334,0.6462585034013606,0.8899044453676775,0.853672004417449
0.9249999999999999,2,0.996219281663516,0.6321381142098274,0.791885800150263,0.9916666666666667,0.6321381142098274,0.8823775638342402,0.8448371065709552
0.9249999999999999,3,0.9971181556195965,0.6194805194805195,0.7798647633358378,0.99375,0.6194805194805195,0.8752107925801013,0.8365543898398675
0.9249999999999999,4,0.9970703125,0.6060991105463787,0.7670924117205109,0.99375,0.6060991105463787,0.8670912951167729,0.827167310877968
0.9249999999999999,5,0.9970267591674926,0.5947630922693267,0.7558226897069872,0.99375,0.5947630922693267,0.8598290598290599,0.8188845941468802
0.9249999999999999,7,0.9979296066252588,0.565680473372781,0.724267468069121,0.9958333333333333,0.565680473372781,0.8393556813234654,0.7962451684152402
0.9249999999999999,9,0.9978494623655914,0.5425652667423383,0.6972201352366642,0.9958333333333333,0.5425652667423383,0.820875718708536,0.7763666482606295
0.95,1,0.9961240310077519,0.6110397946084724,0.772351615326822,0.9916666666666667,0.6110397946084724,0.8700804062632247,0.830480397570403
0.95,2,0.998017839444995,0.5960099750623441,0.7565740045078888,0.9958333333333333,0.5960099750623441,0.8606837606837607,0.8199889563776919
0.95,3,0.9979716024340771,0.5793939393939394,0.7392937640871525,0.9958333333333333,0.5793939393939394,0.8493741907639188,0.8072887907233572
0.95,4,0.9979338842975206,0.5670225385527876,0.7257700976709242,0.9958333333333333,0.5670225385527876,0.8403653762505437,0.7973495306460519
0.95,5,0.9979013641133263,0.5571095571095571,0.7145003756574004,0.9958333333333333,0.5571095571095571,0.8327495621716287,0.7890668139149641
0.95,7,0.9978165938864629,0.5340782122905028,0.6867017280240421,0.9958333333333333,0.5340782122905028,0.813529149977748,0.7686361126449476
0.95,9,0.9988571428571429,0.5117521367521367,0.6566491359879789,0.9979166666666667,0.5117521367521367,0.7923844061650045,0.7471010491441192
