threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.75,4,event,0.9868881118881119,0.8035087719298246,0.9097502014504432,0.9682875264270613,0.8035087719298246,0.9467505241090146,0.925904317386231
0.75,5,event,0.9902309058614565,0.7857142857142857,0.8984689766317486,0.9767441860465116,0.7857142857142857,0.9421208280523871,0.9200700116686115
0.75,7,event,0.9917506874427131,0.7447833065810594,0.8718775181305399,0.9809725158562368,0.7447833065810594,0.927958833619211,0.9019836639439907
0.75,9,event,0.9924528301886792,0.7110091743119266,0.8477034649476228,0.9830866807610994,0.7110091743119266,0.9143850499782703,0.8850641773628938
0.775,1,event,0.9820205479452054,0.8278388278388278,0.9242546333601934,0.9556025369978859,0.8278388278388278,0.9522623495226235,0.9329054842473745
0.775,2,event,0.9844559585492227,0.8183453237410072,0.9186140209508461,0.9619450317124736,0.8183453237410072,0.9503959983326385,0.9305717619603268
0.775,3,event,0.9869337979094077,0.8091872791519434,0.9129734085414988,0.9682875264270613,0.8091872791519434,0.9485140226035998,0.9282380396732789
0.775,4,event,0.9894179894179894,0.7948275862068965,0.9041095890410958,0.9746300211416491,0.7948275862068965,0.9448421052631578,0.9235705950991832
0.775,5,event,0.9919282511210762,0.7746243739565943,0.8912167606768735,0.9809725158562368,0.7746243739565943,0.9388794567062818,0.9159859976662778
0.775,7,event,0.9925925925925926,0.7334384858044164,0.8638195004029009,0.9830866807610994,0.7334384858044164,0.9237397673416631,0.896732788798133
0.775,9,event,0.9933396764985728,0.702865761689291,0.8412570507655117,0.985200845665962,0.702865761689291,0.9109947643979058,0.8809801633605601
0.7999999999999999,1,event,0.9827586206896551,0.8176895306859205,0.9186140209508461,0.9577167019027484,0.8176895306859205,0.9496043315285297,0.9294049008168028
0.7999999999999999,2,event,0.9860748476936466,0.8088495575221238,0.9129734085414988,0.9661733615221987,0.8088495575221238,0.9481171548117154,0.9276546091015169
0.7999999999999999,3,event,0.9894086496028244,0.7934595524956971,0.9033037872683319,0.9746300211416491,0.7934595524956971,0.9443976411120472,0.9229871645274212
0.7999999999999999,4,event,0.9902309058614565,0.7857142857142857,0.8984689766317486,0.9767441860465116,0.7857142857142857,0.9421208280523871,0.9200700116686115
0.7999999999999999,5,event,0.9927667269439421,0.7648026315789473,0.8847703464947623,0.9830866807610994,0.7648026315789473,0.9356625479335322,0.911901983663944
0.7999999999999999,7,event,0.9934579439252337,0.7236024844720497,0.8565672844480258,0.985200845665962,0.7236024844720497,0.9199480744266552,0.8920653442240374
0.7999999999999999,9,event,0.9942196531791907,0.6908284023668639,0.8315874294923449,0.9873150105708245,0.6908284023668639,0.9056603773584905,0.8745624270711785
0.825,1,event,0.9861231569817867,0.8146167557932263,0.9161966156325544,0.9661733615221987,0.8146167557932263,0.949874686716792,0.9299883313885647
0.825,2,event,0.990342405618964,0.8034782608695652,0.9089443996776793,0.9767441860465116,0.8034782608695652,0.9478991596638656,0.9276546091015169
0.825,3,event,0.9911111111111112,0.7860780984719864,0.8984689766317486,0.9788583509513742,0.7860780984719864,0.9425190194420965,0.9206534422403734
0.825,4,event,0.9928057553956835,0.7724252491694352,0.8896051571313457,0.9830866807610994,0.7724252491694352,0.9383765405864853,0.9154025670945157
0.825,5,event,0.9936189608021878,0.7552674230145867,0.878323932312651,0.985200845665962,0.7552674230145867,0.9324208725406331,0.9078179696616102
0.825,7,event,0.9943449575871819,0.7151607963246555,0.8501208702659145,0.9873150105708245,0.7151607963246555,0.9165942658557776,0.8879813302217037
0.825,9,event,0.995136186770428,0.6822157434402333,0.8243352135374697,0.9894291754756871,0.6822157434402333,0.9017188188629353,0.8698949824970829
0.85,1,event,0.9886363636363636,0.8070175438596491,0.911361804995971,0.9725158562367865,0.8070175438596491,0.9484276729559749,0.9282380396732789
0.85,2,event,0.9911582670203359,0.7941680960548885,0.9033037872683319,0.9788583509513742,0.7941680960548885,0.945193929173693,0.9241540256709452
0.85,3,event,0.9919282511210762,0.7746243739565943,0.8912167606768735,0.9809725158562368,0.7746243739565943,0.9388794567062818,0.9159859976662778
0.85,4,event,0.9927338782924614,0.7585644371941273,0.8807413376309428,0.9830866807610994,0.7585644371941273,0.9333902647309992,0.9089848308051341
0.85,5,event,0.9953917050691244,0.7440381558028617,0.8702659145850121,0.9894291754756871,0.7440381558028617,0.9286328460877042,0.9031505250875146
0.85,7,event,0.9952198852772467,0.7005988023952096,0.83883964544722,0.9894291754756871,0.7005988023952096,0.910362920857018,0.8803967327887982
0.85,9,event,0.9970443349753695,0.6723891273247496,0.8154713940370669,0.9936575052854123,0.6723891273247496,0.8971631205673759,0.8646441073512252
0.875,1,event,0.9902654867256637,0.791095890410959,0.9016921837228042,0.9767441860465116,0.791095890410959,0.9439055250948967,0.9224037339556592
0.875,2,event,0.992831541218638,0.7775919732441472,0.8928283642224013,0.9830866807610994,0.7775919732441472,0.9401781926177344,0.9177362893815636
0.875,3,event,0.9936421435059037,0.7601957585644372,0.8815471394037067,0.985200845665962,0.7601957585644372,0.9342442356959862,0.9101516919486581
0.875,4,event,0.9954254345837146,0.7536231884057971,0.8767123287671232,0.9894291754756871,0.7536231884057971,0.9323050556983719,0.9078179696616102
0.875,5,event,0.9962721342031687,0.7316692667706708,0.8614020950846092,0.9915433403805497,0.7316692667706708,0.9239412273120138,0.897316219369895
0.875,7,event,0.9971070395371263,0.6942392909896603,0.8331990330378727,0.9936575052854123,0.6942392909896603,0.9078138718173836,0.8774795799299884
0.875,9,event,0.997029702970297,0.6676136363636364,0.8114423851732474,0.9936575052854123,0.6676136363636364,0.8947134606841404,0.8617269544924154
0.9,1,event,0.9928571428571429,0.7828282828282829,0.8960515713134569,0.9830866807610994,0.7828282828282829,0.9419737399407031,0.9200700116686115
0.9,2,event,0.9936536718041704,0.762684124386252,0.8831587429492345,0.985200845665962,0.762684124386252,0.9351535836177474,0.911318553092182
0.9,3,event,0.9944954128440368,0.7483974358974359,0.8734891216760677,0.9873150105708245,0.7483974358974359,0.9300729300729301,0.9049008168028004
0.9,4,event,0.9962756052141527,0.7328125,0.8622078968573731,0.9915433403805497,0.7328125,0.9244060475161987,0.8978996499416569
0.9,5,event,0.9971671388101983,0.7175572519083969,0.8509266720386784,0.9936575052854123,0.7175572519083969,0.9182608695652174,0.8903150525087514
0.9,7,event,0.9970845481049563,0.6861313868613139,0.8267526188557615,0.9936575052854123,0.6861313868613139,0.9039647577092511,0.8728121353558926
0.9,9,event,0.9969849246231156,0.6536856745479833,0.7993553585817889,0.9936575052854123,0.6536856745479833,0.887298747763864,0.852975495915986
0.9249999999999999,1,event,0.9936594202898551,0.7639344262295082,0.8839645447219984,0.985200845665962,0.7639344262295082,0.9356076759061834,0.911901983663944
0.9249999999999999,2,event,0.9963302752293578,0.7516025641025641,0.8751007252215954,0.9915433403805497,0.7516025641025641,0.9317889317889316,0.9072345390898483
0.9249999999999999,3,event,0.9962928637627433,0.7385826771653543,0.8662369057211926,0.9915433403805497,0.7385826771653543,0.9267241379310344,0.9008168028004667
0.9249999999999999,4,event,0.9971777986829727,0.7219662058371735,0.8541498791297341,0.9936575052854123,0.7219662058371735,0.920138888888889,0.8926487747957993
0.9249999999999999,5,event,0.9971181556195965,0.6983655274888558,0.8364222401289283,0.9936575052854123,0.6983655274888558,0.9097283085013147,0.8798133022170361
0.9249999999999999,7,event,0.997029702970297,0.6676136363636364,0.8114423851732474,0.9936575052854123,0.6676136363636364,0.8947134606841404,0.8617269544924154
0.9249999999999999,9,event,0.9969262295081968,0.6368563685636857,0.7840451248992748,0.9936575052854123,0.6368563685636857,0.8777627424447452,0.8418903150525088
0.95,1,event,0.9953959484346224,0.7452229299363057,0.871071716357776,0.9894291754756871,0.7452229299363057,0.9290932531155994,0.9037339556592765
0.95,2,event,0.9962721342031687,0.7316692667706708,0.8614020950846092,0.9915433403805497,0.7316692667706708,0.9239412273120138,0.897316219369895
0.95,3,event,0.997164461247637,0.7164634146341463,0.8501208702659145,0.9936575052854123,0.7164634146341463,0.9177903436276642,0.8897316219369895
0.95,4,event,0.9971070395371263,0.6942392909896603,0.8331990330378727,0.9936575052854123,0.6942392909896603,0.9078138718173836,0.8774795799299884
0.95,5,event,0.9970617042115573,0.6782106782106783,0.8203062046736502,0.9936575052854123,0.6782106782106783,0.9000884173297966,0.868144690781797
0.95,7,event,0.9969666329625885,0.6482758620689655,0.7945205479452054,0.9936575052854123,0.6482758620689655,0.884304932735426,0.8494749124854143
0.95,9,event,0.9968520461699895,0.6176084099868594,0.765511684125705,0.9936575052854123,0.6176084099868594,0.8659981768459434,0.8284714119019837
