threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.49999999999999994,2,event,0.9397217928902627,0.9404761904761905,0.9798549556809025,0.8350951374207188,0.8350951374207188,0.9593688362919132,0.9399066511085181
0.49999999999999994,3,event,0.9490196078431372,0.929384965831435,0.9750201450443191,0.8625792811839323,0.8625792811839323,0.9618441971383147,0.9439906651108518
0.49999999999999994,4,event,0.9552715654952076,0.9025974025974026,0.9637389202256245,0.8816067653276956,0.8816067653276956,0.959486562374649,0.941073512252042
0.49999999999999994,5,event,0.9595141700404858,0.8830897703549061,0.9548751007252216,0.8942917547568711,0.8830897703549061,0.9571890145395799,0.9381563593932322
0.49999999999999994,7,event,0.9654320987654321,0.8637274549098196,0.9452054794520548,0.9112050739957717,0.8637274549098196,0.9552117263843649,0.9358226371061844
0.49999999999999994,9,event,0.9702380952380952,0.8141263940520446,0.91941982272361,0.9260042283298098,0.8141263940520446,0.9441456350848159,0.9212368728121354
0.525,1,event,0.9413127413127413,0.9474940334128878,0.9822723609991942,0.8393234672304439,0.8393234672304439,0.9613564668769717,0.9428238039673279
0.525,2,event,0.9476971116315379,0.9376443418013857,0.9782433521353747,0.8583509513742071,0.8583509513742071,0.9627279936558287,0.9451575262543758
0.525,3,event,0.9547619047619048,0.9162995594713657,0.9693795326349718,0.879492600422833,0.879492600422833,0.9620151939224311,0.9445740956826137
0.525,4,event,0.9581993569131833,0.8957446808510638,0.9605157131345688,0.8900634249471459,0.8900634249471459,0.9593561368209255,0.941073512252042
0.525,5,event,0.9616326530612245,0.8711656441717791,0.9492344883158743,0.9006342494714588,0.8711656441717791,0.9553933495539335,0.9358226371061844
0.525,7,event,0.9690635451505016,0.8416988416988417,0.9339242546333602,0.9217758985200846,0.8416988416988417,0.9511694706606483,0.9305717619603268
0.525,9,event,0.9716738197424892,0.8014571948998178,0.9121676067687349,0.9302325581395349,0.8014571948998178,0.940980881130507,0.9171528588098017
