threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.35,1,video,0.8887945670628183,0.9538745387453874,0.976679104477612,0.7978395061728395,0.7978395061728395,0.9306666666666666,0.9093023255813953
0.35,3,video,0.9043859649122807,0.9293103448275862,0.9617537313432836,0.8317901234567902,0.8317901234567902,0.9321880650994575,0.9127906976744186
0.35,5,video,0.9206927985414768,0.9004815409309791,0.9421641791044776,0.8657407407407407,0.8657407407407407,0.9313047487321346,0.9133720930232558
0.39999999999999997,1,video,0.9190391459074733,0.9345637583892618,0.9636194029850746,0.8595679012345679,0.8595679012345679,0.9408014571948997,0.9244186046511628
0.39999999999999997,3,video,0.9340761374187558,0.8973561430793157,0.9384328358208955,0.8904320987654321,0.8904320987654321,0.9362494183341089,0.9203488372093023
0.39999999999999997,5,video,0.9495548961424333,0.842031029619182,0.8955223880597015,0.9212962962962963,0.842031029619182,0.9217474795967355,0.9052325581395348
0.44999999999999996,1,video,0.9392523364485982,0.8969230769230769,0.9375,0.8996913580246914,0.8969230769230769,0.9383753501400561,0.9232558139534883
0.44999999999999996,3,video,0.9532803180914513,0.8417366946778712,0.894589552238806,0.9274691358024691,0.8417366946778712,0.9230028873917228,0.9069767441860465
0.44999999999999996,5,video,0.9619852164730729,0.7917205692108668,0.8498134328358209,0.9444444444444444,0.7917205692108668,0.9024269440316989,0.8854651162790698
0.49999999999999994,1,video,0.9583333333333334,0.851123595505618,0.9011194029850746,0.9351851851851852,0.851123595505618,0.9288461538461539,0.913953488372093
0.49999999999999994,3,video,0.9671610169491526,0.7951030927835051,0.851679104477612,0.9521604938271605,0.7951030927835051,0.9057539682539684,0.8895348837209303
0.49999999999999994,5,video,0.9744483159117305,0.7287543655413271,0.7826492537313433,0.9660493827160493,0.7287543655413271,0.868080703569581,0.8517441860465116
0.5499999999999999,1,video,0.9686520376175548,0.8099606815203145,0.8647388059701493,0.9537037037037037,0.8099606815203145,0.913750616067028,0.8982558139534884
0.5499999999999999,3,video,0.9796380090497737,0.7535885167464115,0.8078358208955224,0.9722222222222222,0.7535885167464115,0.885480572597137,0.8697674418604651
0.5499999999999999,5,video,0.979328165374677,0.6680761099365751,0.707089552238806,0.9753086419753086,0.6680761099365751,0.8212351029252438,0.8081395348837209
0.6,1,video,0.9779005524861878,0.7705521472392638,0.8255597014925373,0.9691358024691358,0.7705521472392638,0.8952959028831563,0.8796511627906977
0.6,3,video,0.9805115712545676,0.7030033370411568,0.7509328358208955,0.9753086419753086,0.7030033370411568,0.8505018489170628,0.8354651162790697
0.6,5,video,0.9780701754385965,0.611003861003861,0.6240671641791045,0.9768518518518519,0.611003861003861,0.7619589977220956,0.7569767441860465
0.65,1,video,0.9809296781883194,0.717366628830874,0.7677238805970149,0.9753086419753086,0.717366628830874,0.8613291470434327,0.8459302325581395
0.65,3,video,0.9807956104252401,0.6397578203834511,0.6669776119402985,0.9783950617283951,0.6397578203834511,0.7940033314825097,0.7843023255813953
0.65,5,video,0.9826086956521739,0.5572052401746724,0.5270522388059702,0.9845679012345679,0.5270522388059702,0.6860959319975715,0.6994186046511628
0.7,1,video,0.982573726541555,0.6519507186858317,0.683768656716418,0.9799382716049383,0.6519507186858317,0.8063806380638064,0.7953488372093023
0.7,3,video,0.9886363636363636,0.5806159420289855,0.5680970149253731,0.9891975308641975,0.5680970149253731,0.721563981042654,0.7267441860465116
0.7,5,video,0.989517819706499,0.5172968624296058,0.44029850746268656,0.9922839506172839,0.44029850746268656,0.6094254357650097,0.6482558139534884
0.75,1,video,0.990521327014218,0.5906163753449862,0.5848880597014925,0.9907407407407407,0.5848880597014925,0.7354838709677419,0.7377906976744186
0.75,3,video,0.9919028340080972,0.5252854812398042,0.457089552238806,0.9938271604938271,0.457089552238806,0.6257982120051085,0.6593023255813953
0.75,5,video,0.9894736842105263,0.48059701492537316,0.35074626865671643,0.9938271604938271,0.35074626865671643,0.5179063360881543,0.5930232558139535
0.7999999999999999,1,video,0.9958677685950413,0.5226537216828478,0.4496268656716418,0.9969135802469136,0.4496268656716418,0.6195372750642674,0.6558139534883721
0.7999999999999999,3,video,0.9945054945054945,0.47640117994100295,0.3376865671641791,0.9969135802469136,0.3376865671641791,0.5041782729805014,0.586046511627907
0.7999999999999999,5,video,0.996551724137931,0.45244755244755247,0.269589552238806,0.9984567901234568,0.269589552238806,0.4243759177679883,0.5441860465116279
0.85,1,video,0.9940652818991098,0.4671005061460593,0.3125,0.9969135802469136,0.3125,0.4755145493257629,0.5703488372093023
0.85,3,video,0.9961977186311787,0.44406314344543585,0.24440298507462688,0.9984567901234568,0.24440298507462688,0.39250936329588015,0.5284883720930232
0.85,5,video,1.0,0.42715886618325644,0.18936567164179105,1.0,0.18936567164179105,0.3184313725490196,0.4947674418604651
0.9,1,video,1.0,0.4322881921280854,0.20615671641791045,1.0,0.20615671641791045,0.3418406805877804,0.5052325581395349
0.9,3,video,1.0,0.421875,0.17164179104477612,1.0,0.17164179104477612,0.2929936305732484,0.48372093023255813
0.9,5,video,1.0,0.41273885350318473,0.13992537313432835,1.0,0.13992537313432835,0.2454991816693944,0.46395348837209305
0.95,1,video,1.0,0.4052532833020638,0.11287313432835822,1.0,0.11287313432835822,0.20284995808885165,0.44709302325581396
0.95,3,video,1.0,0.3997532387415176,0.09235074626865672,1.0,0.09235074626865672,0.1690862510674637,0.43430232558139537
0.95,5,video,1.0,0.3951219512195122,0.07462686567164178,1.0,0.07462686567164178,0.13888888888888887,0.4232558139534884
