threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.37499999999999994,9,event,0.9635036496350365,0.8898128898128899,0.9572925060435133,0.904862579281184,0.8898128898128899,0.9603880355699272,0.9428238039673279
0.39999999999999997,1,event,0.9075568598679383,0.9886039886039886,0.9967767929089444,0.733615221987315,0.733615221987315,0.9500768049155147,0.9241540256709452
0.39999999999999997,2,event,0.9187779433681073,0.978494623655914,0.9935535858178888,0.7695560253699789,0.7695560253699789,0.9547038327526133,0.9317386231038507
0.39999999999999997,3,event,0.9375951293759512,0.9775,0.9927477840451249,0.8266384778012685,0.8266384778012685,0.9643835616438357,0.9469078179696616
0.39999999999999997,4,event,0.9417624521072797,0.9706601466992665,0.9903303787268332,0.8393234672304439,0.8393234672304439,0.9654359780047133,0.9486581096849475
0.39999999999999997,5,event,0.9474091260634184,0.9619952494061758,0.9871071716357775,0.8562367864693446,0.8562367864693446,0.9668508287292819,0.9509918319719953
0.39999999999999997,7,event,0.9609561752988047,0.9237472766884531,0.9717969379532635,0.8964059196617337,0.8964059196617337,0.966346153846154,0.9509918319719953
0.39999999999999997,9,event,0.9689542483660131,0.8877551020408163,0.9556809024979855,0.919661733615222,0.8877551020408163,0.9622718052738337,0.9457409568261377
0.42499999999999993,1,event,0.9168522642910171,0.9836512261580381,0.9951651893634166,0.7632135306553911,0.7632135306553911,0.954404945904173,0.9311551925320887
0.42499999999999993,2,event,0.9284638554216867,0.9792746113989638,0.9935535858178888,0.7991543340380549,0.7991543340380549,0.9599065784351888,0.9399066511085181
0.42499999999999993,3,event,0.9426166794185157,0.9778869778869779,0.9927477840451249,0.8414376321353065,0.8414376321353065,0.967032967032967,0.9509918319719953
0.42499999999999993,4,event,0.9467592592592593,0.9665071770334929,0.9887187751813054,0.854122621564482,0.854122621564482,0.9672841939298384,0.9515752625437572
0.42499999999999993,5,event,0.9509727626459143,0.9557109557109557,0.984689766317486,0.8668076109936576,0.8668076109936576,0.9675376088677751,0.9521586931155193
0.42499999999999993,7,event,0.9654895666131621,0.9188034188034188,0.9693795326349718,0.9090909090909091,0.9090909090909091,0.9674306393244873,0.9527421236872812
