threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.7999999999999999,3,0.996039603960396,0.5942571785268415,0.7558226897069872,0.9916666666666667,0.5942571785268415,0.8594617684750105,0.8183324130314743
0.7999999999999999,4,0.9969758064516129,0.5824175824175825,0.7430503380916604,0.99375,0.5824175824175825,0.8514851485148516,0.8094975151849807
0.7999999999999999,5,0.9969418960244648,0.5746987951807229,0.734785875281743,0.99375,0.5746987951807229,0.8460207612456747,0.8034235229155163
0.7999999999999999,7,0.9979101358411703,0.5597189695550351,0.7175056348610067,0.9958333333333333,0.5597189695550351,0.8347902097902098,0.7912755383765875
0.7999999999999999,9,0.9978354978354979,0.5388951521984217,0.6927122464312547,0.9958333333333333,0.5388951521984217,0.8177383592017737,0.7730535615681944
0.825,1,0.9960899315738025,0.6040609137055838,0.7655897821187078,0.9916666666666667,0.6040609137055838,0.8657604078164826,0.8255107675317505
0.825,2,0.9960278053624627,0.5920398009950248,0.7535687453042825,0.9916666666666667,0.5920398009950248,0.8579982891360137,0.8166758696852567
0.825,3,0.9959514170040485,0.5783718104495748,0.7392937640871525,0.9916666666666667,0.5783718104495748,0.8486416558861579,0.8061844284925456
0.825,4,0.9979381443298969,0.5683709869203329,0.7272727272727273,0.9958333333333333,0.5683709869203329,0.8413733159495871,0.7984538928768636
0.825,5,0.9979166666666667,0.5616921269095182,0.7197595792637115,0.9958333333333333,0.5616921269095182,0.8363160192055871,0.792932081722805
0.825,7,0.9978471474703983,0.5419501133786848,0.6964688204357626,0.9958333333333333,0.5419501133786848,0.820353982300885,0.7758144671452236
0.825,9,0.9977678571428571,0.5224043715846994,0.6716754320060105,0.9958333333333333,0.5224043715846994,0.8028738212842389,0.7575924903368305
0.85,1,0.9959718026183283,0.5819070904645477,0.7430503380916604,0.9916666666666667,0.5819070904645477,0.851118760757315,0.8089453340695748
0.85,2,0.9959266802443992,0.5741857659831122,0.734785875281743,0.9916666666666667,0.5741857659831122,0.8456549935149157,0.8028713418001104
0.85,3,0.9968879668049793,0.5631641086186541,0.7220135236664162,0.99375,0.5631641086186541,0.8374727668845316,0.7940364439536168
0.85,4,0.9978858350951374,0.5526011560693641,0.7092411720510894,0.9958333333333333,0.5526011560693641,0.8291611769872639,0.7852015461071231
0.85,5,0.9978517722878625,0.5431818181818182,0.6979714500375658,0.9958333333333333,0.5431818181818182,0.821396993810787,0.7769188293760353
0.85,7,0.9977876106194691,0.5270121278941565,0.6776859504132231,0.9958333333333333,0.5270121278941565,0.8071588366890381,0.7620099392600773
0.85,9,0.9977246871444824,0.5128755364806867,0.6589030803906837,0.9958333333333333,0.5128755364806867,0.7936651583710408,0.748205411374931
0.875,1,0.9968879668049793,0.5631641086186541,0.7220135236664162,0.99375,0.5631641086186541,0.8374727668845316,0.7940364439536168
0.875,2,0.9968421052631579,0.554006968641115,0.7114951164537942,0.99375,0.554006968641115,0.8303375712406837,0.7863059083379348
0.875,3,0.9978517722878625,0.5431818181818182,0.6979714500375658,0.9958333333333333,0.5431818181818182,0.821396993810787,0.7769188293760353
0.875,4,0.9978165938864629,0.5340782122905028,0.6867017280240421,0.9958333333333333,0.5340782122905028,0.813529149977748,0.7686361126449476
0.875,5,0.9977827050997783,0.5258525852585259,0.67618332081142,0.9958333333333333,0.5258525852585259,0.8060904612628751,0.7609055770292656
0.875,7,0.9977324263038548,0.5145317545748116,0.6611570247933884,0.9958333333333333,0.5145317545748116,0.7953004970628106,0.7498619547211486
0.875,9,0.9976553341148886,0.4989561586638831,0.6393688955672426,0.9958333333333333,0.4989561586638831,0.7793040293040292,0.7338487023743788
0.9,1,0.9967982924226254,0.545766590389016,0.7017280240420737,0.99375,0.545766590389016,0.8236331569664904,0.7791275538376587
0.9,2,0.9967355821545157,0.5347533632286996,0.6882043576258452,0.99375,0.5347533632286996,0.8142222222222221,0.7691882937603534
0.9,3,0.9977802441731409,0.5252747252747253,0.6754320060105184,0.9958333333333333,0.5252747252747253,0.8055555555555556,0.7603533959138598
0.9,4,0.997737556561086,0.5156418554476807,0.6626596543951916,0.9958333333333333,0.5156418554476807,0.7963882618510159,0.7509663169519603
0.9,5,0.997698504027618,0.5074309978768577,0.6513899323816679,0.9958333333333333,0.5074309978768577,0.7881818181818181,0.7426836002208724
0.9,7,0.9976498237367802,0.4979166666666667,0.6378662659654395,0.9958333333333333,0.4979166666666667,0.7781851512373968,0.732744340143567
0.9,9,0.9975490196078431,0.48040201005025124,0.6115702479338843,0.9958333333333333,0.48040201005025124,0.7582673497904051,0.7134180011043623
0.9249999999999999,1,0.997737556561086,0.5156418554476807,0.6626596543951916,0.9958333333333333,0.5156418554476807,0.7963882618510159,0.7509663169519603
0.9249999999999999,2,0.9976717112922002,0.5021008403361344,0.6438767843726522,0.9958333333333333,0.5021008403361344,0.782648401826484,0.737161789066814
0.9249999999999999,3,0.997624703087886,0.4932920536635707,0.6311044327573253,0.9958333333333333,0.4932920536635707,0.7731247123791992,0.7277747101049145
0.9249999999999999,4,0.9975669099756691,0.4833164812942366,0.6160781367392938,0.9958333333333333,0.4833164812942366,0.7617278216442173,0.7167310877967974
0.9249999999999999,5,0.9975308641975309,0.4775224775224775,0.6070623591284748,0.9958333333333333,0.4775224775224775,0.7547874824848202,0.7101049144119271
0.9249999999999999,7,0.9974457215836526,0.4649805447470817,0.5867768595041323,0.9958333333333333,0.4649805447470817,0.738883632923368,0.695196024295969
0.9249999999999999,9,0.9986876640419947,0.45662535748331745,0.5717505634861006,0.9979166666666667,0.45662535748331745,0.7271858576206403,0.6847045831032579
0.95,1,0.9974391805377721,0.4640776699029126,0.585274229902329,0.9958333333333333,0.4640776699029126,0.7376893939393939,0.6940916620651574
0.95,2,0.9973821989528796,0.4565425023877746,0.5725018782870023,0.9958333333333333,0.4565425023877746,0.7274463007159905,0.6847045831032579
0.95,3,0.9973297730307076,0.4500941619585687,0.5612321562734786,0.9958333333333333,0.4500941619585687,0.7182692307692308,0.67642186637217
0.95,4,0.998639455782313,0.4451672862453532,0.5514650638617581,0.9979166666666667,0.4451672862453532,0.7105517909002904,0.6697956929872998
0.95,5,0.9986091794158554,0.43864468864468864,0.5394440270473329,0.9979166666666667,0.43864468864468864,0.7004878048780488,0.6609607951408062
0.95,7,0.998533724340176,0.4242692648361382,0.5116453794139745,0.9979166666666667,0.4242692648361382,0.6766020864381519,0.6405300938707896
0.95,9,1.0,0.40609137055837563,0.47257700976709244,1.0,0.40609137055837563,0.6418367346938776,0.6123688569850911
