threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.5499999999999999,7,event,0.9698205546492659,0.8934426229508197,0.9580983078162773,0.9217758985200846,0.8934426229508197,0.9639237940818809,0.9480746791131855
0.5499999999999999,9,event,0.973109243697479,0.8416030534351145,0.9331184528605962,0.9323467230443975,0.8416030534351145,0.9526943644590704,0.9329054842473745
0.575,1,event,0.93267776096823,0.9795918367346939,0.9935535858178888,0.8118393234672304,0.8118393234672304,0.9621537261022239,0.9434072345390898
0.575,2,event,0.9445727482678984,0.9662650602409638,0.9887187751813054,0.8477801268498943,0.8477801268498943,0.9661417322834647,0.9498249708284714
0.575,3,event,0.9532710280373832,0.9604651162790697,0.9863013698630136,0.8731501057082452,0.8731501057082452,0.9695049504950496,0.955075845974329
0.575,4,event,0.9581358609794629,0.9375,0.9774375503626108,0.8879492600422833,0.8879492600422833,0.9676904666932589,0.9527421236872812
0.575,5,event,0.9648,0.9245689655172413,0.9717969379532635,0.9069767441860465,0.9069767441860465,0.9682858289843437,0.9539089848308051
0.575,7,event,0.972972972972973,0.8924949290060852,0.9572925060435133,0.9302325581395349,0.8924949290060852,0.9650690495532088,0.9498249708284714
0.575,9,event,0.9738617200674536,0.8371212121212122,0.9307010475423045,0.9344608879492601,0.8371212121212122,0.9517923362175525,0.9317386231038507
0.6,1,event,0.9368821292775665,0.9774436090225563,0.9927477840451249,0.8245243128964059,0.8245243128964059,0.9640062597809076,0.9463243873978997
0.6,2,event,0.9474903474903474,0.9665871121718377,0.9887187751813054,0.8562367864693446,0.8562367864693446,0.9676656151419559,0.9521586931155193
0.6,3,event,0.9545810493343775,0.9496567505720824,0.9822723609991942,0.8773784355179705,0.8773784355179705,0.9682287529785545,0.9533255542590432
0.6,4,event,0.9596199524940617,0.9356984478935698,0.9766317485898469,0.8921775898520085,0.8921775898520085,0.9680511182108625,0.9533255542590432
0.6,5,event,0.9662107803700724,0.9150743099787686,0.967767929089444,0.9112050739957717,0.9112050739957717,0.966988727858293,0.9521586931155193
0.6,7,event,0.9736625514403292,0.8837675350701403,0.9532634971796938,0.9323467230443975,0.8837675350701403,0.9633550488599348,0.9474912485414235
0.6,9,event,0.9770603228547153,0.8305400372439479,0.9266720386784851,0.9429175475687104,0.8305400372439479,0.9511993382961125,0.9311551925320887
0.625,1,event,0.9410864575363428,0.972972972972973,0.9911361804995971,0.8372093023255814,0.8372093023255814,0.9654631083202511,0.9486581096849475
0.625,2,event,0.9488768396591789,0.9621749408983451,0.9871071716357775,0.8604651162790697,0.8604651162790697,0.9676145339652448,0.9521586931155193
0.625,3,event,0.9551886792452831,0.9411764705882353,0.9790491539081386,0.879492600422833,0.879492600422833,0.9669717469160366,0.9515752625437572
0.625,4,event,0.9610492845786963,0.9298245614035088,0.9742143432715552,0.8964059196617337,0.8964059196617337,0.9675870348139256,0.9527421236872812
0.625,5,event,0.9668820678513732,0.907563025210084,0.9645447219983884,0.9133192389006343,0.907563025210084,0.9657119806373538,0.9504084014002334
0.625,7,event,0.9735537190082645,0.875,0.9492344883158743,0.9323467230443975,0.875,0.9612403100775194,0.9445740956826137
0.625,9,event,0.9777587681779298,0.8201834862385321,0.9210314262691378,0.945031712473573,0.8201834862385321,0.9485477178423236,0.9276546091015169
0.65,1,event,0.9431643625192012,0.9684466019417476,0.9895245769540693,0.8435517970401691,0.8435517970401691,0.9657884388517499,0.9492415402567095
0.65,2,event,0.9495341614906833,0.9577464788732394,0.9854955680902499,0.8625792811839323,0.8625792811839323,0.9671807038355081,0.9515752625437572
0.65,3,event,0.9559055118110236,0.9391891891891891,0.9782433521353747,0.8816067653276956,0.8816067653276956,0.9669454400637196,0.9515752625437572
0.65,4,event,0.9624900239425379,0.9240780911062907,0.9717969379532635,0.9006342494714588,0.9006342494714588,0.9671210906174819,0.9521586931155193
0.65,5,event,0.9675060926076361,0.8964803312629399,0.959709911361805,0.9154334038054969,0.8964803312629399,0.9635922330097088,0.9474912485414235
0.65,7,event,0.9734879867439934,0.8698224852071006,0.9468170829975826,0.9323467230443975,0.8698224852071006,0.9599673202614379,0.9428238039673279
0.65,9,event,0.9793991416309012,0.8178506375227687,0.91941982272361,0.9492600422832981,0.8178506375227687,0.9484621778886118,0.9276546091015169
0.675,1,event,0.9445300462249615,0.9639423076923077,0.9879129734085415,0.8477801268498943,0.8477801268498943,0.9657345411579362,0.9492415402567095
0.675,2,event,0.9517133956386293,0.9558139534883721,0.984689766317486,0.86892177589852,0.86892177589852,0.967920792079208,0.9527421236872812
0.675,3,event,0.9612034837688044,0.9401330376940134,0.9782433521353747,0.8964059196617337,0.8964059196617337,0.9696485623003196,0.9556592765460911
0.675,4,event,0.9662650602409638,0.9189765458422174,0.9693795326349718,0.9112050739957717,0.9112050739957717,0.9678197908286404,0.9533255542590432
0.675,5,event,0.9697712418300654,0.889795918367347,0.9564867042707494,0.9217758985200846,0.889795918367347,0.9630831643002029,0.9469078179696616
0.675,7,event,0.9758534554537885,0.8654970760233918,0.9443996776792909,0.9386892177589852,0.8654970760233918,0.9598689598689599,0.9428238039673279
0.675,9,event,0.9809853068280034,0.8096947935368043,0.9145850120870266,0.9534883720930233,0.8096947935368043,0.9466221851542952,0.9253208868144691
0.7,1,event,0.9465944272445821,0.957345971563981,0.9854955680902499,0.854122621564482,0.854122621564482,0.9656533754441375,0.9492415402567095
0.7,2,event,0.9553641346906813,0.9519450800915332,0.9830781627719581,0.879492600422833,0.879492600422833,0.9690230341540906,0.9544924154025671
0.7,3,event,0.9641148325358851,0.9304347826086956,0.9742143432715552,0.904862579281184,0.904862579281184,0.9691382765531062,0.955075845974329
0.7,4,event,0.9675850891410048,0.9020833333333333,0.9621273166800967,0.9154334038054969,0.9020833333333333,0.9648484848484847,0.9492415402567095
0.7,5,event,0.970467596390484,0.8828282828282829,0.9532634971796938,0.9238900634249472,0.8828282828282829,0.9617886178861789,0.9451575262543758
0.7,7,event,0.9782062028499581,0.8579654510556622,0.9403706688154714,0.945031712473573,0.8579654510556622,0.9589153656532456,0.941656942823804
0.7,9,event,0.9825632083696599,0.798941798941799,0.9081385979049154,0.9577167019027484,0.798941798941799,0.9438860971524288,0.9218203033838973
0.725,1,event,0.950896336710834,0.951276102088167,0.9830781627719581,0.8668076109936576,0.8668076109936576,0.9667194928684628,0.9509918319719953
0.725,2,event,0.9581689029202841,0.9395973154362416,0.9782433521353747,0.8879492600422833,0.8879492600422833,0.9681020733652312,0.9533255542590432
0.725,3,event,0.9639133921411387,0.9164882226980728,0.9685737308622079,0.904862579281184,0.904862579281184,0.9662379421221864,0.9509918319719953
