threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.7999999999999999,5,0.9735649546827795,0.8952772073921971,0.9619402985074627,0.9256900212314225,0.8952772073921971,0.9677177177177176,0.9525124240750966
0.7999999999999999,7,0.9755911517925248,0.878,0.9544776119402985,0.9320594479830149,0.878,0.964918898528857,0.9486471562672557
0.7999999999999999,9,0.9769230769230769,0.863013698630137,0.9477611940298507,0.9363057324840764,0.863013698630137,0.962121212121212,0.9447818884594147
0.825,1,0.9642058165548099,0.9,0.9649253731343284,0.8980891719745223,0.8980891719745223,0.9645654606490116,0.9475427940364439
0.825,2,0.969172932330827,0.893970893970894,0.9619402985074627,0.9129511677282378,0.893970893970894,0.9655430711610486,0.9491993373826615
0.825,3,0.9720332577475435,0.889344262295082,0.9597014925373134,0.921443736730361,0.889344262295082,0.9658280135185879,0.9497515184980674
0.825,4,0.9748667174409749,0.8795180722891566,0.9552238805970149,0.9299363057324841,0.8795180722891566,0.9649453448925744,0.9486471562672557
0.825,5,0.9763177998472116,0.8764940239043825,0.9537313432835821,0.9341825902335457,0.8764940239043825,0.9648924122310305,0.9486471562672557
0.825,7,0.9791021671826625,0.8554913294797688,0.9440298507462687,0.9426751592356688,0.8554913294797688,0.9612462006079028,0.943677526228603
0.825,9,0.9788732394366197,0.8330206378986866,0.9335820895522388,0.9426751592356688,0.8330206378986866,0.9556913674560733,0.9359469906129211
0.85,1,0.9704321455648218,0.8780487804878049,0.9552238805970149,0.9171974522292994,0.8780487804878049,0.9627679578789018,0.9453340695748206
0.85,2,0.973302822273074,0.872,0.9522388059701492,0.9256900212314225,0.872,0.9626556016597511,0.9453340695748206
0.85,3,0.9754789272030652,0.8675889328063241,0.95,0.9320594479830149,0.8675889328063241,0.9625708884688091,0.9453340695748206
0.85,4,0.9784283513097073,0.8635477582846004,0.9477611940298507,0.940552016985138,0.8635477582846004,0.9628506444275967,0.9458862506902264
0.85,5,0.9791021671826625,0.8554913294797688,0.9440298507462687,0.9426751592356688,0.8554913294797688,0.9612462006079028,0.943677526228603
0.85,7,0.9834905660377359,0.8348794063079777,0.9335820895522388,0.9554140127388535,0.8348794063079777,0.9578866768759571,0.9392600773053562
0.85,9,0.9833200953137411,0.8152173913043478,0.9238805970149254,0.9554140127388535,0.8152173913043478,0.9526741054251636,0.9320817228050801
0.875,1,0.9738662567255957,0.8568627450980392,0.9455223880597015,0.9278131634819533,0.8568627450980392,0.959485043544112,0.9409166206515737
0.875,2,0.9767981438515081,0.8513513513513513,0.9425373134328359,0.9363057324840764,0.8513513513513513,0.9593619445499431,0.9409166206515737
0.875,3,0.9797507788161994,0.8444022770398482,0.9388059701492537,0.9447983014861996,0.8444022770398482,0.9588414634146342,0.9403644395361679
0.875,4,0.9812059514487079,0.8370786516853933,0.9350746268656717,0.9490445859872612,0.8370786516853933,0.9575850210164311,0.9387078961899503
0.875,5,0.9826771653543307,0.8299445471349353,0.9313432835820895,0.9532908704883227,0.8299445471349353,0.9563218390804596,0.9370513528437328
0.875,7,0.9848363926576217,0.8100358422939068,0.9208955223880597,0.9596602972399151,0.8100358422939068,0.951793289625916,0.9309773605742684
0.875,9,0.9854838709677419,0.7933450087565674,0.9119402985074627,0.9617834394904459,0.7933450087565674,0.9472868217054264,0.924903368304804
0.9,1,0.9797349961028838,0.8428030303030303,0.9380597014925374,0.9447983014861996,0.8428030303030303,0.9584445291650782,0.939812258420762
0.9,2,0.9803921568627451,0.832089552238806,0.9328358208955224,0.9469214437367304,0.832089552238806,0.9560229445506693,0.9364991717283269
0.9,3,0.9834384858044164,0.8287292817679558,0.9305970149253732,0.9554140127388535,0.8287292817679558,0.9562883435582822,0.9370513528437328
0.9,4,0.9840891010342084,0.8140794223826715,0.923134328358209,0.9575371549893843,0.8140794223826715,0.9526376588371198,0.9320817228050801
0.9,5,0.9847756410256411,0.8028419182948491,0.9171641791044776,0.9596602972399151,0.8028419182948491,0.9497681607418857,0.9282164549972391
0.9,7,0.9862570735650767,0.7909407665505227,0.9104477611940298,0.9639065817409767,0.7909407665505227,0.9468374078385721,0.9243511871893981
0.9,9,0.9860541427399507,0.7668918918918919,0.8970149253731343,0.9639065817409767,0.7668918918918919,0.939429464634623,0.9144119271120927
0.9249999999999999,1,0.9818611987381703,0.8250460405156538,0.9291044776119403,0.9511677282377919,0.8250460405156538,0.9547546012269938,0.9348426283821093
0.9249999999999999,2,0.9825535289452815,0.8163636363636364,0.9246268656716418,0.9532908704883227,0.8163636363636364,0.9527104959630911,0.9320817228050801
0.9249999999999999,3,0.9847634322373697,0.8014184397163121,0.9164179104477612,0.9596602972399151,0.8014184397163121,0.9493621955933513,0.9276642738818333
0.9249999999999999,4,0.984689766317486,0.7929824561403509,0.9119402985074627,0.9596602972399151,0.7929824561403509,0.9469197985277025,0.9243511871893981
0.9249999999999999,5,0.987012987012987,0.7858376511226253,0.9074626865671642,0.9660297239915074,0.7858376511226253,0.9455676516329706,0.9226946438431806
0.9249999999999999,7,0.9868959868959869,0.7711864406779662,0.8992537313432836,0.9660297239915074,0.7711864406779662,0.9410386567746974,0.9166206515737162
0.9249999999999999,9,0.9908103592314118,0.749185667752443,0.8850746268656716,0.9766454352441614,0.749185667752443,0.9349625541978714,0.9088901159580343
0.95,1,0.9854721549636803,0.791958041958042,0.9111940298507463,0.9617834394904459,0.791958041958042,0.9468786351298953,0.9243511871893981
0.95,2,0.986212489862125,0.7854671280276817,0.9074626865671642,0.9639065817409767,0.7854671280276817,0.9452001554605519,0.9221424627277747
0.95,3,0.9877750611246944,0.7808219178082192,0.9044776119402985,0.9681528662420382,0.7808219178082192,0.9442929489676665,0.921038100496963
0.95,4,0.9884963023829088,0.7693602693602694,0.8977611940298508,0.970276008492569,0.7693602693602694,0.9409464215877982,0.9166206515737162
0.95,5,0.9900744416873449,0.7624584717607974,0.8932835820895523,0.9745222929936306,0.7624584717607974,0.9391918399372303,0.9144119271120927
0.95,7,0.9924433249370277,0.7451612903225806,0.8820895522388059,0.9808917197452229,0.7451612903225806,0.9340181746345317,0.9077857537272225
0.95,9,0.9939862542955327,0.7171561051004637,0.8634328358208955,0.9851380042462845,0.7171561051004637,0.9241214057507986,0.895085588072888
