threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.7999999999999999,3,event,0.9932692307692308,0.5365365365365365,0.6905080213903744,0.9871086556169429,0.5365365365365365,0.8146687697160884,0.769494850416871
0.7999999999999999,5,event,0.993993993993994,0.5163461538461539,0.6637700534759359,0.988950276243094,0.5163461538461539,0.7959919839679358,0.7503678273663561
0.85,1,event,0.9950099800399201,0.5188042430086789,0.6664438502673797,0.990791896869245,0.5188042430086789,0.7982385908726982,0.7528200098087298
0.85,3,event,0.9968287526427061,0.4940530649588289,0.6303475935828877,0.994475138121547,0.4940530649588289,0.7723177723177723,0.7273173124080432
0.85,5,event,0.9988901220865705,0.47627416520210897,0.6016042780748663,0.998158379373849,0.47627416520210897,0.7509386733416771,0.7072094163805788
0.9,1,event,1.0,0.42857142857142855,0.516042780748663,1.0,0.42857142857142855,0.6807760141093474,0.6449239823442864
0.9,3,event,1.0,0.41012084592145015,0.47794117647058826,1.0,0.41012084592145015,0.6467661691542288,0.616969102501226
0.9,5,event,1.0,0.38785714285714284,0.42713903743315507,1.0,0.38785714285714284,0.5985948477751756,0.5796959293771456
0.95,1,event,0.0,0.2663070132417852,0.0,1.0,0.0,0.0,0.2663070132417852
0.95,3,event,0.0,0.2663070132417852,0.0,1.0,0.0,0.0,0.2663070132417852
0.95,5,event,0.0,0.2663070132417852,0.0,1.0,0.0,0.0,0.2663070132417852
