threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.37499999999999994,3,event,0.9297583081570997,0.9743589743589743,0.991941982272361,0.8033826638477801,0.8033826638477801,0.9598440545808966,0.9399066511085181
0.37499999999999994,4,event,0.9365928189457601,0.9629629629629629,0.9879129734085415,0.8245243128964059,0.8245243128964059,0.9615686274509804,0.9428238039673279
0.37499999999999994,5,event,0.9486381322957198,0.9487179487179487,0.9822723609991942,0.8604651162790697,0.8604651162790697,0.965162311955661,0.9486581096849475
0.37499999999999994,7,event,0.9640861931364725,0.928416485900217,0.9734085414987913,0.904862579281184,0.904862579281184,0.9687249398556536,0.9544924154025671
0.37499999999999994,9,event,0.9705400981996727,0.8882113821138211,0.9556809024979855,0.9238900634249472,0.8882113821138211,0.9630531871701177,0.9469078179696616
0.39999999999999997,1,event,0.9042397660818714,0.9884393063583815,0.9967767929089444,0.7230443974630021,0.7230443974630021,0.9482560367957072,0.9212368728121354
0.39999999999999997,2,event,0.9195230998509687,0.9811827956989247,0.9943593875906527,0.7716701902748414,0.7716701902748414,0.9554781262098335,0.9329054842473745
0.39999999999999997,3,event,0.9404125286478228,0.9753086419753086,0.991941982272361,0.8350951374207188,0.8350951374207188,0.9654901960784315,0.9486581096849475
0.39999999999999997,4,event,0.9473276529821844,0.9574468085106383,0.9854955680902499,0.8562367864693446,0.8562367864693446,0.9660347551342813,0.9498249708284714
0.39999999999999997,5,event,0.9544383346425765,0.9410430839002267,0.9790491539081386,0.8773784355179705,0.8773784355179705,0.9665871121718377,0.9509918319719953
0.39999999999999997,7,event,0.9662921348314607,0.9209401709401709,0.9701853344077357,0.9112050739957717,0.9112050739957717,0.9682348210695618,0.9539089848308051
0.39999999999999997,9,event,0.9727047146401985,0.8712871287128713,0.9476228847703465,0.9302325581395349,0.8712871287128713,0.96,0.9428238039673279
0.42499999999999993,1,event,0.9202087994034303,0.9812332439678284,0.9943593875906527,0.773784355179704,0.773784355179704,0.9558481797056545,0.9334889148191365
0.42499999999999993,2,event,0.9319213313161876,0.9770408163265306,0.9927477840451249,0.8097251585623678,0.8097251585623678,0.9613733905579399,0.9422403733955659
0.42499999999999993,3,event,0.9452582883577486,0.9640287769784173,0.9879129734085415,0.8498942917547568,0.8498942917547568,0.9661150512214342,0.9498249708284714
0.42499999999999993,4,event,0.9553291536050157,0.9497716894977168,0.9822723609991942,0.879492600422833,0.879492600422833,0.9686134286849425,0.9539089848308051
0.42499999999999993,5,event,0.9619349722442506,0.9381898454746137,0.9774375503626108,0.8985200845665962,0.8985200845665962,0.9696243005595524,0.9556592765460911
0.42499999999999993,7,event,0.9715447154471545,0.9049586776859504,0.9629331184528606,0.9260042283298098,0.9049586776859504,0.9672197490894374,0.9527421236872812
0.42499999999999993,9,event,0.9774812343619683,0.8660194174757282,0.9443996776792909,0.9429175475687104,0.8660194174757282,0.960655737704918,0.9439906651108518
0.44999999999999996,1,event,0.9292168674698795,0.9818652849740933,0.9943593875906527,0.8012684989429175,0.8012684989429175,0.9606850914752822,0.941073512252042
0.44999999999999996,2,event,0.9417624521072797,0.9706601466992665,0.9903303787268332,0.8393234672304439,0.8393234672304439,0.9654359780047133,0.9486581096849475
0.44999999999999996,3,event,0.9532346063912704,0.9582366589327146,0.9854955680902499,0.8731501057082452,0.8731501057082452,0.9690966719492868,0.9544924154025671
0.44999999999999996,4,event,0.9597156398104265,0.9419642857142857,0.9790491539081386,0.8921775898520085,0.8921775898520085,0.9692859992022338,0.955075845974329
0.44999999999999996,5,event,0.9648,0.9245689655172413,0.9717969379532635,0.9069767441860465,0.9069767441860465,0.9682858289843437,0.9539089848308051
0.44999999999999996,7,event,0.9738348323793949,0.8981670061099797,0.959709911361805,0.9323467230443975,0.8981670061099797,0.9667207792207791,0.9521586931155193
0.44999999999999996,9,event,0.9781696053736356,0.8546845124282982,0.9387590652699436,0.945031712473573,0.8546845124282982,0.9580592105263158,0.94049008168028
0.475,1,event,0.9383092155369384,0.9775561097256857,0.9927477840451249,0.828752642706131,0.828752642706131,0.9647611589663274,0.9474912485414235
0.475,2,event,0.9466357308584686,0.9596199524940617,0.9863013698630136,0.854122621564482,0.854122621564482,0.9660615627466456,0.9498249708284714
0.475,3,event,0.9561128526645768,0.952054794520548,0.9830781627719581,0.8816067653276956,0.8816067653276956,0.9694080254270958,0.955075845974329
0.475,4,event,0.9618138424821002,0.9299781181619255,0.9742143432715552,0.8985200845665962,0.8985200845665962,0.9679743795036028,0.9533255542590432
0.475,5,event,0.9678197908286403,0.9193205944798302,0.9693795326349718,0.9154334038054969,0.9154334038054969,0.9685990338164252,0.9544924154025671
0.475,7,event,0.975328947368421,0.8895582329317269,0.9556809024979855,0.9365750528541226,0.8895582329317269,0.9654049654049655,0.9504084014002334
0.475,9,event,0.9796610169491525,0.8408239700374532,0.9315068493150684,0.9492600422832981,0.8408239700374532,0.9549772821148285,0.9364060676779463
0.49999999999999994,1,event,0.943207981580967,0.9708029197080292,0.9903303787268332,0.8435517970401691,0.8435517970401691,0.9661949685534591,0.9498249708284714
0.49999999999999994,2,event,0.9516757599376462,0.9535962877030162,0.983883964544722,0.86892177589852,0.86892177589852,0.9675118858954042,0.9521586931155193
0.49999999999999994,3,event,0.9628751974723538,0.9508928571428571,0.9822723609991942,0.9006342494714588,0.9006342494714588,0.9724770642201834,0.9597432905484248
0.49999999999999994,4,event,0.9679230152365678,0.9271948608137045,0.9726027397260274,0.9154334038054969,0.9154334038054969,0.9702572347266881,0.9568261376896149
0.49999999999999994,5,event,0.97165991902834,0.9144050104384134,0.9669621273166801,0.9260042283298098,0.9144050104384134,0.9693053311793214,0.9556592765460911
0.49999999999999994,7,event,0.9760528488852188,0.882703777335984,0.9524576954069299,0.9386892177589852,0.882703777335984,0.964110929853181,0.9486581096849475
0.49999999999999994,9,event,0.9811965811965812,0.8290441176470589,0.9250604351329573,0.9534883720930233,0.8290441176470589,0.9523019493985898,0.9329054842473745
0.525,1,event,0.9473684210526315,0.9597156398104265,0.9863013698630136,0.8562367864693446,0.8562367864693446,0.9664429530201343,0.9504084014002334
0.525,2,event,0.9561128526645768,0.952054794520548,0.9830781627719581,0.8816067653276956,0.8816067653276956,0.9694080254270958,0.955075845974329
0.525,3,event,0.965845909451946,0.945054945054945,0.9798549556809025,0.9090909090909091,0.9090909090909091,0.9728000000000001,0.9603267211201867
0.525,4,event,0.9725363489499192,0.9222689075630253,0.9701853344077357,0.9281183932346723,0.9222689075630253,0.9713594191206131,0.9585764294049008
0.525,5,event,0.9738348323793949,0.8981670061099797,0.959709911361805,0.9323467230443975,0.8981670061099797,0.9667207792207791,0.9521586931155193
0.525,7,event,0.9791144527986633,0.8665377176015474,0.9443996776792909,0.9471458773784355,0.8665377176015474,0.9614438063986874,0.9451575262543758
0.525,9,event,0.9827586206896551,0.8176895306859205,0.9186140209508461,0.9577167019027484,0.8176895306859205,0.9496043315285297,0.9294049008168028
0.5499999999999999,1,event,0.9516757599376462,0.9535962877030162,0.983883964544722,0.86892177589852,0.86892177589852,0.9675118858954042,0.9521586931155193
0.5499999999999999,2,event,0.9620253164556962,0.9444444444444444,0.9798549556809025,0.8985200845665962,0.8985200845665962,0.9708582834331337,0.9574095682613769
0.5499999999999999,3,event,0.9695268644747393,0.9314775160599572,0.9742143432715552,0.919661733615222,0.919661733615222,0.9718649517684887,0.9591598599766628
0.5499999999999999,4,event,0.9739837398373984,0.9111570247933884,0.9653505237711523,0.9323467230443975,0.9111570247933884,0.9696479158235533,0.956242707117853
0.5499999999999999,5,event,0.9776859504132231,0.8849206349206349,0.9532634971796938,0.9429175475687104,0.8849206349206349,0.9653202774377805,0.9504084014002334
0.5499999999999999,7,event,0.981418918918919,0.8509433962264151,0.9363416599516519,0.9534883720930233,0.8509433962264151,0.9583505154639175,0.941073512252042
0.5499999999999999,9,event,0.9843342036553525,0.8053097345132744,0.911361804995971,0.9619450317124736,0.8053097345132744,0.9464435146443515,0.9253208868144691
0.575,1,event,0.9620253164556962,0.9444444444444444,0.9798549556809025,0.8985200845665962,0.8985200845665962,0.9708582834331337,0.9574095682613769
0.575,2,event,0.9679743795036029,0.9311827956989247,0.9742143432715552,0.9154334038054969,0.9154334038054969,0.9710843373493976,0.9579929988331388
0.575,3,event,0.9716369529983793,0.9125,0.9661563255439162,0.9260042283298098,0.9125,0.9688888888888889,0.955075845974329
0.575,4,event,0.9769547325102881,0.8917835671342685,0.9564867042707494,0.9408033826638478,0.8917835671342685,0.9666123778501629,0.9521586931155193
0.575,5,event,0.9790794979079498,0.8631984585741811,0.9427880741337631,0.9471458773784355,0.8631984585741811,0.9605911330049262,0.9439906651108518
0.575,7,event,0.9820971867007673,0.8354898336414048,0.9282836422240129,0.9556025369978859,0.8354898336414048,0.9544324772162386,0.9358226371061844
0.575,9,event,0.984982332155477,0.7835051546391752,0.8984689766317486,0.9640591966173362,0.7835051546391752,0.9397387273493469,0.9165694282380397
0.6,1,event,0.9640861931364725,0.928416485900217,0.9734085414987913,0.904862579281184,0.904862579281184,0.9687249398556536,0.9544924154025671
0.6,2,event,0.9724696356275304,0.9164926931106472,0.967767929089444,0.9281183932346723,0.9164926931106472,0.970113085621971,0.9568261376896149
0.6,3,event,0.9745484400656814,0.8911290322580645,0.9564867042707494,0.9344608879492601,0.8911290322580645,0.9654331028873526,0.9504084014002334
0.6,4,event,0.979235880398671,0.8784313725490196,0.9500402900886382,0.9471458773784355,0.8784313725490196,0.9644171779141103,0.9492415402567095
0.6,5,event,0.9814970563498738,0.8590476190476191,0.9403706688154714,0.9534883720930233,0.8590476190476191,0.9604938271604937,0.9439906651108518
0.6,7,event,0.9836206896551725,0.8194945848375451,0.91941982272361,0.959830866807611,0.8194945848375451,0.9504373177842567,0.9305717619603268
0.6,9,event,0.9848754448398577,0.7728813559322034,0.8920225624496374,0.9640591966173362,0.7728813559322034,0.9361522198731501,0.911901983663944
0.625,1,event,0.970137207425343,0.9178947368421052,0.9685737308622079,0.9217758985200846,0.9178947368421052,0.9693548387096774,0.9556592765460911
0.625,2,event,0.9754500818330606,0.9004065040650406,0.9605157131345688,0.9365750528541226,0.9004065040650406,0.9679252943564759,0.9539089848308051
0.625,3,event,0.978494623655914,0.8851485148514852,0.9532634971796938,0.945031712473573,0.8851485148514852,0.9657142857142857,0.9509918319719953
0.625,4,event,0.979933110367893,0.8667953667953668,0.9443996776792909,0.9492600422832981,0.8667953667953668,0.9618383258104227,0.9457409568261377
0.625,5,event,0.9813874788494078,0.8477443609022557,0.934730056406124,0.9534883720930233,0.8477443609022557,0.9574907139909203,0.9399066511085181
0.625,7,event,0.984375,0.8096085409252669,0.9137792103142627,0.9619450317124736,0.8096085409252669,0.9477643125783535,0.927071178529755
0.625,9,event,0.9855725879170424,0.7553719008264462,0.8807413376309428,0.9661733615221987,0.7553719008264462,0.9302127659574467,0.9043173862310385
0.65,1,event,0.9731051344743277,0.9034907597535934,0.9621273166800967,0.9302325581395349,0.9034907597535934,0.9675850891410048,0.9533255542590432
0.65,2,event,0.9768403639371381,0.8811881188118812,0.951651893634166,0.9408033826638478,0.8811881188118812,0.9640816326530612,0.9486581096849475
0.65,3,event,0.9791318864774624,0.8682170542635659,0.9452054794520548,0.9471458773784355,0.8682170542635659,0.9618696186961869,0.9457409568261377
0.65,4,event,0.9813874788494078,0.8477443609022557,0.934730056406124,0.9534883720930233,0.8477443609022557,0.9574907139909203,0.9399066511085181
0.65,5,event,0.9837189374464439,0.829981718464351,0.9250604351329573,0.959830866807611,0.829981718464351,0.9534883720930233,0.9346557759626605
0.65,7,event,0.9859030837004406,0.7892918825561313,0.9016921837228042,0.9661733615221987,0.7892918825561313,0.9419191919191919,0.9194865810968494
0.65,9,event,0.9862511457378552,0.7351524879614767,0.8670427074939565,0.9682875264270613,0.7351524879614767,0.9228130360205832,0.8949824970828472
0.675,1,event,0.9761513157894737,0.891566265060241,0.9564867042707494,0.9386892177589852,0.891566265060241,0.9662189662189662,0.9515752625437572
0.675,2,event,0.9791840133222315,0.8732943469785575,0.9476228847703465,0.9471458773784355,0.8732943469785575,0.9631449631449631,0.9474912485414235
0.675,3,event,0.9822934232715008,0.8560606060606061,0.9387590652699436,0.9556025369978859,0.8560606060606061,0.9600329625051504,0.9434072345390898
0.675,4,event,0.9837745516652434,0.8360957642725598,0.9282836422240129,0.959830866807611,0.8360957642725598,0.9552238805970151,0.9369894982497082
0.675,5,event,0.9853321829163072,0.8216216216216217,0.9202256244963739,0.9640591966173362,0.8216216216216217,0.9516666666666667,0.9323220536756126
0.675,7,event,0.9874888293118856,0.7714285714285715,0.8904109589041096,0.9704016913319239,0.7714285714285715,0.9364406779661016,0.912485414235706
0.675,9,event,0.987012987012987,0.7216981132075472,0.8573730862207897,0.9704016913319239,0.7216981132075472,0.9176369124622682,0.8885647607934656
0.7,1,event,0.979235880398671,0.8784313725490196,0.9500402900886382,0.9471458773784355,0.8784313725490196,0.9644171779141103,0.9492415402567095
0.7,2,event,0.9799163179916318,0.8651252408477842,0.943593875906527,0.9492600422832981,0.8651252408477842,0.9614121510673236,0.9451575262543758
0.7,3,event,0.9821882951653944,0.8448598130841122,0.9331184528605962,0.9556025369978859,0.8448598130841122,0.9570247933884297,0.9393232205367561
0.7,4,event,0.9836488812392427,0.822463768115942,0.9210314262691378,0.959830866807611,0.822463768115942,0.951310861423221,0.9317386231038507
0.7,5,event,0.9860383944153578,0.8045774647887324,0.9105560032232071,0.9661733615221987,0.8045774647887324,0.9467951403435274,0.925904317386231
0.7,7,event,0.9882352941176471,0.7553366174055829,0.8799355358581789,0.9725158562367865,0.7553366174055829,0.9309462915601022,0.9054842473745625
0.7,9,event,0.9887429643527205,0.7114197530864198,0.8493150684931506,0.9746300211416491,0.7114197530864198,0.9137407889033377,0.8838973162193698
0.725,1,event,0.9790969899665551,0.8648648648648649,0.943593875906527,0.9471458773784355,0.8648648648648649,0.9610176446450555,0.9445740956826137
0.725,2,event,0.9821428571428571,0.8401486988847584,0.9307010475423045,0.9556025369978859,0.8401486988847584,0.9557302441042616,0.9375729288214703
0.725,3,event,0.9828913601368692,0.8311926605504587,0.9258662369057212,0.9577167019027484,0.8311926605504587,0.9535269709543569,0.9346557759626605
0.725,4,event,0.9834926151172894,0.8063943161634103,0.9121676067687349,0.959830866807611,0.8063943161634103,0.9464882943143813,0.9253208868144691
0.725,5,event,0.9859278803869833,0.7920277296360485,0.9033037872683319,0.9661733615221987,0.7920277296360485,0.9428090832632464,0.9206534422403734
0.725,7,event,0.9881170018281535,0.7419354838709677,0.871071716357776,0.9725158562367865,0.7419354838709677,0.9259100642398288,0.8990665110851809
0.725,9,event,0.9905392620624409,0.7047184170471842,0.8436744560838034,0.9788583509513742,0.7047184170471842,0.9112271540469974,0.8809801633605601
0.75,1,event,0.9813559322033898,0.8445692883895131,0.9331184528605962,0.9534883720930233,0.8445692883895131,0.9566294919454771,0.9387397899649942
0.75,2,event,0.9820051413881749,0.8263254113345521,0.9234488315874295,0.9556025369978859,0.8263254113345521,0.951827242524917,0.9323220536756126
