threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.3,7,event,0.9315589353612167,0.9598997493734336,0.9871071716357775,0.8097251585623678,0.8097251585623678,0.9585289514866979,0.9381563593932322
0.3,9,event,0.9425019425019425,0.9344262295081968,0.9774375503626108,0.8435517970401691,0.8435517970401691,0.9596518987341772,0.94049008168028
0.32499999999999996,1,event,0.8594182825484764,1.0,1.0,0.5708245243128964,0.5708245243128964,0.9243947858472998,0.8815635939323221
0.32499999999999996,2,event,0.8701754385964913,0.9965397923875432,0.9991941982272361,0.6088794926004228,0.6088794926004228,0.9302325581395349,0.8914819136522754
0.32499999999999996,3,event,0.8829407566024269,0.987220447284345,0.9967767929089444,0.653276955602537,0.653276955602537,0.9364118092354278,0.9019836639439907
0.32499999999999996,4,event,0.9039589442815249,0.9771428571428571,0.9935535858178888,0.7230443974630021,0.7230443974630021,0.9466410748560461,0.9189031505250875
0.32499999999999996,5,event,0.9185959671396564,0.9706666666666667,0.9911361804995971,0.7695560253699789,0.7695560253699789,0.9534883720930232,0.9299883313885647
0.32499999999999996,7,event,0.939183987682833,0.9493975903614458,0.9830781627719581,0.8329809725158562,0.8329809725158562,0.9606299212598426,0.941656942823804
0.32499999999999996,9,event,0.9504716981132075,0.9276018099547512,0.9742143432715552,0.8668076109936576,0.8668076109936576,0.9621965777954636,0.9445740956826137
0.35,1,event,0.8688639551192145,0.9930555555555556,0.9983883964544722,0.6046511627906976,0.6046511627906976,0.9291338582677166,0.8897316219369895
0.35,2,event,0.8822269807280514,0.9840255591054313,0.9959709911361805,0.6511627906976745,0.6511627906976745,0.9356548069644208,0.9008168028004667
0.35,3,event,0.9034381858083395,0.9827089337175793,0.9951651893634166,0.7209302325581395,0.7209302325581395,0.9470858895705522,0.9194865810968494
0.35,4,event,0.9241741741741741,0.9738219895287958,0.991941982272361,0.7864693446088795,0.7864693446088795,0.9568596968519238,0.9352392065344224
0.35,5,event,0.9358778625954198,0.9628712871287128,0.9879129734085415,0.8224101479915433,0.8224101479915433,0.9611916895335162,0.9422403733955659
0.35,7,event,0.9500390320062451,0.9445727482678984,0.9806607574536664,0.864693446088795,0.864693446088795,0.9651070578905632,0.9486581096849475
0.35,9,event,0.9578696343402225,0.9210526315789473,0.9709911361804996,0.8879492600422833,0.8879492600422833,0.9643857543017207,0.9480746791131855
0.37499999999999994,1,event,0.8855507868383404,0.990506329113924,0.9975825946817083,0.6617336152219874,0.6617336152219874,0.9382341796134899,0.9049008168028004
0.37499999999999994,2,event,0.9014598540145985,0.9825581395348837,0.9951651893634166,0.7145877378435518,0.7145877378435518,0.9459977020298735,0.9177362893815636
0.37499999999999994,3,event,0.9208364451082898,0.9786666666666667,0.9935535858178888,0.7758985200845666,0.7758985200845666,0.9558139534883721,0.9334889148191365
0.37499999999999994,4,event,0.9339407744874715,0.9722921914357683,0.9911361804995971,0.8160676532769556,0.8160676532769556,0.9616888193901486,0.9428238039673279
0.37499999999999994,5,event,0.9444872783346183,0.9616306954436451,0.9871071716357775,0.8477801268498943,0.8477801268498943,0.9653270291568165,0.9486581096849475
0.37499999999999994,7,event,0.952156862745098,0.9384965831435079,0.9782433521353747,0.8710359408033826,0.8710359408033826,0.9650238473767887,0.9486581096849475
0.37499999999999994,9,event,0.9629629629629629,0.9046610169491526,0.9637389202256245,0.9027484143763214,0.9027484143763214,0.9633507853403142,0.9469078179696616
0.39999999999999997,1,event,0.8997093023255814,0.9911242603550295,0.9975825946817083,0.7082452431289641,0.7082452431289641,0.9461215131830341,0.9177362893815636
0.39999999999999997,2,event,0.9175334323922734,0.9836956521739131,0.9951651893634166,0.7653276955602537,0.7653276955602537,0.9547738693467337,0.9317386231038507
0.39999999999999997,3,event,0.9333838001514004,0.9796437659033079,0.9935535858178888,0.813953488372093,0.813953488372093,0.9625292740046839,0.9439906651108518
0.39999999999999997,4,event,0.9417624521072797,0.9706601466992665,0.9903303787268332,0.8393234672304439,0.8393234672304439,0.9654359780047133,0.9486581096849475
0.39999999999999997,5,event,0.9503105590062112,0.960093896713615,0.9863013698630136,0.864693446088795,0.864693446088795,0.9679715302491104,0.9527421236872812
0.39999999999999997,7,event,0.9595559080095163,0.9315673289183223,0.9750201450443191,0.8921775898520085,0.8921775898520085,0.9672262190247802,0.9521586931155193
0.39999999999999997,9,event,0.9698451507742462,0.8952772073921971,0.958904109589041,0.9217758985200846,0.8952772073921971,0.9643435980551054,0.9486581096849475
0.42499999999999993,1,event,0.9127864005912787,0.9833795013850416,0.9951651893634166,0.7505285412262156,0.7505285412262156,0.9521973785659213,0.9276546091015169
0.42499999999999993,2,event,0.9264264264264265,0.981675392670157,0.9943593875906527,0.7928118393234672,0.7928118393234672,0.9591916051301983,0.9387397899649942
0.42499999999999993,3,event,0.9412213740458015,0.9801980198019802,0.9935535858178888,0.8372093023255814,0.8372093023255814,0.9666797334378675,0.9504084014002334
0.42499999999999993,4,event,0.9504260263361735,0.966903073286052,0.9887187751813054,0.864693446088795,0.864693446088795,0.9691943127962085,0.9544924154025671
0.42499999999999993,5,event,0.9568627450980393,0.9521640091116174,0.9830781627719581,0.8837209302325582,0.8837209302325582,0.9697933227344993,0.9556592765460911
0.42499999999999993,7,event,0.9656549520766773,0.9307359307359307,0.9742143432715552,0.9090909090909091,0.9090909090909091,0.9699157641395909,0.956242707117853
0.42499999999999993,9,event,0.9736408566721582,0.882,0.9524576954069299,0.9323467230443975,0.882,0.9629327902240327,0.9469078179696616
0.44999999999999996,1,event,0.9230194319880418,0.9840425531914894,0.9951651893634166,0.7822410147991543,0.7822410147991543,0.957735556417216,0.9364060676779463
0.44999999999999996,2,event,0.938403041825095,0.9824561403508771,0.9943593875906527,0.828752642706131,0.828752642706131,0.9655712050078248,0.9486581096849475
0.44999999999999996,3,event,0.9498843484965305,0.9784172661870504,0.9927477840451249,0.8625792811839323,0.8625792811839323,0.970843183609141,0.9568261376896149
0.44999999999999996,4,event,0.9555382215288611,0.9629629629629629,0.9871071716357775,0.879492600422833,0.879492600422833,0.9710661910424097,0.9574095682613769
0.44999999999999996,5,event,0.9605678233438486,0.9484304932735426,0.9814665592264303,0.8942917547568711,0.8942917547568711,0.9709047429254682,0.9574095682613769
0.44999999999999996,7,event,0.9700404858299595,0.9102296450939458,0.9653505237711523,0.9217758985200846,0.9102296450939458,0.9676898222940226,0.9533255542590432
0.44999999999999996,9,event,0.9749582637729549,0.8585271317829457,0.9411764705882353,0.9365750528541226,0.8585271317829457,0.957769577695777,0.9399066511085181
0.475,1,event,0.9341408024224073,0.9821882951653944,0.9943593875906527,0.8160676532769556,0.8160676532769556,0.9633099141295861,0.9451575262543758
0.475,2,event,0.946319018404908,0.9829268292682927,0.9943593875906527,0.8520084566596194,0.8520084566596194,0.9697445972495088,0.955075845974329
0.475,3,event,0.9564202334630351,0.972027972027972,0.9903303787268332,0.8816067653276956,0.8816067653276956,0.9730799683293745,0.9603267211201867
0.475,4,event,0.9621749408983451,0.9550561797752809,0.983883964544722,0.8985200845665962,0.8985200845665962,0.9729083665338646,0.9603267211201867
0.475,5,event,0.9649960222752586,0.9387308533916849,0.9774375503626108,0.9069767441860465,0.9069767441860465,0.9711769415532426,0.9579929988331388
0.475,7,event,0.9738988580750407,0.9036885245901639,0.9621273166800967,0.9323467230443975,0.9036885245901639,0.9679773003648154,0.9539089848308051
0.475,9,event,0.9772727272727273,0.8479087452471483,0.935535858178888,0.9429175475687104,0.8479087452471483,0.9559489501852614,0.9375729288214703
0.49999999999999994,1,event,0.9433817903596021,0.9803439803439803,0.9935535858178888,0.8435517970401691,0.8435517970401691,0.9678178963893249,0.9521586931155193
0.49999999999999994,2,event,0.9527863777089783,0.976303317535545,0.991941982272361,0.8710359408033826,0.8710359408033826,0.971969996052112,0.9585764294049008
0.49999999999999994,3,event,0.9592476489028213,0.9611872146118722,0.9863013698630136,0.8900634249471459,0.8900634249471459,0.9725864123957092,0.9597432905484248
0.49999999999999994,4,event,0.9619952494061758,0.9423503325942351,0.9790491539081386,0.8985200845665962,0.8985200845665962,0.970447284345048,0.9568261376896149
0.49999999999999994,5,event,0.9678714859437751,0.9232409381663113,0.9709911361804996,0.9154334038054969,0.9154334038054969,0.9694288012872084,0.9556592765460911
0.49999999999999994,7,event,0.9761709120788825,0.8933601609657947,0.9572925060435133,0.9386892177589852,0.8933601609657947,0.9666395443449959,0.9521586931155193
0.49999999999999994,9,event,0.9779474130619169,0.8355140186915888,0.9290894439967768,0.945031712473573,0.8355140186915888,0.9528925619834712,0.9334889148191365
0.525,1,event,0.9513137557959814,0.9761904761904762,0.991941982272361,0.8668076109936576,0.8668076109936576,0.9712031558185403,0.9574095682613769
0.525,2,event,0.9570647931303669,0.9653579676674365,0.9879129734085415,0.8837209302325582,0.8837209302325582,0.972244250594766,0.9591598599766628
0.525,3,event,0.9613259668508287,0.9485458612975392,0.9814665592264303,0.8964059196617337,0.8964059196617337,0.9712918660287082,0.9579929988331388
0.525,4,event,0.9649402390438248,0.934640522875817,0.975825946817083,0.9069767441860465,0.9069767441860465,0.9703525641025641,0.9568261376896149
0.525,5,event,0.970873786407767,0.9142259414225942,0.9669621273166801,0.9238900634249472,0.9142259414225942,0.9689140088817119,0.955075845974329
0.525,7,event,0.9759933774834437,0.8774703557312253,0.9500402900886382,0.9386892177589852,0.8774703557312253,0.962841976316864,0.9469078179696616
0.525,9,event,0.9794871794871794,0.8253676470588235,0.9234488315874295,0.9492600422832981,0.8253676470588235,0.9506428867689756,0.9305717619603268
0.5499999999999999,1,event,0.9541569541569541,0.9695550351288056,0.9895245769540693,0.8752642706131079,0.8752642706131079,0.9715189873417721,0.9579929988331388
0.5499999999999999,2,event,0.9584964761158966,0.9610983981693364,0.9863013698630136,0.8879492600422833,0.8879492600422833,0.972200158856235,0.9591598599766628
0.5499999999999999,3,event,0.9648842777334398,0.93058568329718,0.9742143432715552,0.9069767441860465,0.9069767441860465,0.9695268644747395,0.9556592765460911
0.5499999999999999,4,event,0.9717514124293786,0.9221052631578948,0.9701853344077357,0.9260042283298098,0.9221052631578948,0.970967741935484,0.9579929988331388
0.5499999999999999,5,event,0.9737704918032787,0.8927125506072875,0.9572925060435133,0.9323467230443975,0.8927125506072875,0.9654611946363266,0.9504084014002334
0.5499999999999999,7,event,0.979009235936188,0.8565965583173997,0.9395648670427075,0.9471458773784355,0.8565965583173997,0.9588815789473684,0.941656942823804
0.5499999999999999,9,event,0.9827288428324698,0.814748201438849,0.9170024174053183,0.9577167019027484,0.814748201438849,0.9487286369320551,0.9282380396732789
0.575,1,event,0.9592476489028213,0.9611872146118722,0.9863013698630136,0.8900634249471459,0.8900634249471459,0.9725864123957092,0.9597432905484248
0.575,2,event,0.9628458498023715,0.9487750556792873,0.9814665592264303,0.9006342494714588,0.9006342494714588,0.9720670391061452,0.9591598599766628
0.575,3,event,0.9686495176848875,0.9234042553191489,0.9709911361804996,0.9175475687103594,0.9175475687103594,0.9698189134808854,0.956242707117853
0.575,4,event,0.9723352318958502,0.9051546391752577,0.9629331184528606,0.9281183932346723,0.9051546391752577,0.9676113360323887,0.9533255542590432
0.575,5,event,0.9767827529021559,0.8759842519685039,0.9492344883158743,0.9408033826638478,0.8759842519685039,0.9628116060482222,0.9469078179696616
0.575,7,event,0.981403212172443,0.8493408662900188,0.935535858178888,0.9534883720930233,0.8493408662900188,0.9579207920792079,0.94049008168028
0.575,9,event,0.983435047951177,0.800705467372134,0.9089443996776793,0.959830866807611,0.800705467372134,0.9447236180904522,0.9229871645274212
0.6,1,event,0.9620853080568721,0.9486607142857143,0.9814665592264303,0.8985200845665962,0.8985200845665962,0.9716792979656962,0.9585764294049008
0.6,2,event,0.9655448717948718,0.9227467811158798,0.9709911361804996,0.9090909090909091,0.9090909090909091,0.9682603455202894,0.9539089848308051
0.6,3,event,0.9707554833468724,0.9047619047619048,0.9629331184528606,0.9238900634249472,0.9047619047619048,0.9668284789644013,0.9521586931155193
0.6,4,event,0.9728841413311422,0.8853118712273642,0.9540692989524577,0.9302325581395349,0.8853118712273642,0.9633848657445078,0.9474912485414235
0.6,5,event,0.9790619765494137,0.8615384615384616,0.9419822723609992,0.9471458773784355,0.8615384615384616,0.9601642710472279,0.9434072345390898
0.6,7,event,0.9828620394173093,0.8281535648994516,0.9242546333601934,0.9577167019027484,0.8281535648994516,0.9526578073089701,0.9334889148191365
0.6,9,event,0.9841269841269841,0.7844827586206896,0.8992747784045125,0.9619450317124736,0.7844827586206896,0.9397894736842105,0.9165694282380397
0.625,1,event,0.9640575079872205,0.9264069264069265,0.9726027397260274,0.904862579281184,0.904862579281184,0.968311271560369,0.9539089848308051
0.625,2,event,0.9675850891410048,0.9020833333333333,0.9621273166800967,0.9154334038054969,0.9020833333333333,0.9648484848484847,0.9492415402567095
0.625,3,event,0.9729064039408867,0.8870967741935484,0.9548751007252216,0.9302325581395349,0.8870967741935484,0.9638064253761691,0.9480746791131855
0.625,4,event,0.9767054908485857,0.869140625,0.9460112812248187,0.9408033826638478,0.869140625,0.9611133851821531,0.9445740956826137
0.625,5,event,0.9797639123102867,0.8503787878787878,0.9363416599516519,0.9492600422832981,0.8503787878787878,0.9575607746188709,0.9399066511085181
0.625,7,event,0.9835497835497835,0.8121645796064401,0.9153908138597905,0.959830866807611,0.8121645796064401,0.9482470784641068,0.9276546091015169
0.625,9,event,0.9866190900981266,0.7723440134907251,0.8912167606768735,0.9682875264270613,0.7723440134907251,0.9364944961896698,0.912485414235706
0.65,1,event,0.9684721099434115,0.909853249475891,0.9653505237711523,0.9175475687103594,0.909853249475891,0.9669087974172721,0.9521586931155193
0.65,2,event,0.9705159705159705,0.8864097363083164,0.9548751007252216,0.9238900634249472,0.8864097363083164,0.9626320064987816,0.9463243873978997
0.65,3,event,0.975973487986744,0.8757396449704142,0.9492344883158743,0.9386892177589852,0.8757396449704142,0.9624183006535948,0.9463243873978997
0.65,4,event,0.9782244556113903,0.8596153846153847,0.9411764705882353,0.945031712473573,0.8596153846153847,0.9593429158110883,0.9422403733955659
0.65,5,event,0.9804421768707483,0.8364312267657993,0.9290894439967768,0.9513742071881607,0.8364312267657993,0.9540752999586264,0.9352392065344224
0.65,7,event,0.9834782608695652,0.8049645390070922,0.911361804995971,0.959830866807611,0.8049645390070922,0.9460476787954831,0.9247374562427071
0.65,9,event,0.9874213836477987,0.7637271214642263,0.8855761482675262,0.9704016913319239,0.7637271214642263,0.9337298215802889,0.9089848308051341
0.675,1,event,0.9698942229454841,0.8989690721649485,0.9605157131345688,0.9217758985200846,0.8989690721649485,0.9651821862348178,0.9498249708284714
0.675,2,event,0.9752475247524752,0.8824701195219123,0.9524576954069299,0.9365750528541226,0.8824701195219123,0.9637178964533224,0.9480746791131855
0.675,3,event,0.97751873438801,0.8693957115009746,0.9460112812248187,0.9429175475687104,0.8693957115009746,0.9615069615069614,0.9451575262543758
0.675,4,event,0.9788851351351351,0.8452830188679246,0.9339242546333602,0.9471458773784355,0.8452830188679246,0.9558762886597937,0.9375729288214703
0.675,5,event,0.9811965811965812,0.8290441176470589,0.9250604351329573,0.9534883720930233,0.8290441176470589,0.9523019493985898,0.9329054842473745
0.675,7,event,0.985977212971078,0.7975567190226877,0.9065269943593876,0.9661733615221987,0.7975567190226877,0.9445843828715366,0.9229871645274212
0.675,9,event,0.989100817438692,0.7520391517128875,0.8775181305398871,0.9746300211416491,0.7520391517128875,0.9299743808710503,0.9043173862310385
0.7,1,event,0.9729508196721312,0.8906882591093117,0.9564867042707494,0.9302325581395349,0.8906882591093117,0.9646485168630637,0.9492415402567095
0.7,2,event,0.9768019884009942,0.8777120315581854,0.9500402900886382,0.9408033826638478,0.8777120315581854,0.9632352941176471,0.9474912485414235
0.7,3,event,0.9782244556113903,0.8596153846153847,0.9411764705882353,0.945031712473573,0.8596153846153847,0.9593429158110883,0.9422403733955659
0.7,4,event,0.9796437659033079,0.8392523364485981,0.9307010475423045,0.9492600422832981,0.8392523364485981,0.9545454545454545,0.9358226371061844
0.7,5,event,0.9836909871244636,0.8269581056466302,0.9234488315874295,0.959830866807611,0.8269581056466302,0.9526184538653366,0.9334889148191365
0.7,7,event,0.9867491166077739,0.7869415807560137,0.9000805801772764,0.9682875264270613,0.7869415807560137,0.941424357353561,0.9189031505250875
0.7,9,event,0.9889908256880734,0.7387820512820513,0.8686543110394843,0.9746300211416491,0.7387820512820513,0.924924924924925,0.8978996499416569
0.725,1,event,0.9744013212221305,0.878727634194831,0.9508460918614021,0.9344608879492601,0.878727634194831,0.9624796084828712,0.9463243873978997
0.725,2,event,0.9782971619365609,0.8662790697674418,0.9443996776792909,0.945031712473573,0.8662790697674418,0.961049610496105,0.9445740956826137
0.725,3,event,0.9797979797979798,0.8536121673003803,0.9379532634971797,0.9492600422832981,0.8536121673003803,0.9584191025113215,0.941073512252042
0.725,4,event,0.9828326180257511,0.825136612021858,0.9226430298146656,0.9577167019027484,0.825136612021858,0.9517871986699917,0.9323220536756126
0.725,5,event,0.98438855160451,0.8110516934046346,0.9145850120870266,0.9619450317124736,0.8110516934046346,0.948203842940685,0.9276546091015169
0.725,7,event,0.9874439461883409,0.7662771285475793,0.887187751813054,0.9704016913319239,0.7662771285475793,0.9346349745331071,0.9101516919486581
0.725,9,event,0.9888372093023255,0.7214397496087637,0.8565672844480258,0.9746300211416491,0.7214397496087637,0.9179620034542314,0.8891481913652275
0.75,1,event,0.9767441860465116,0.8725490196078431,0.9476228847703465,0.9408033826638478,0.8725490196078431,0.9619631901840491,0.9457409568261377
0.75,2,event,0.9798149705634988,0.8552380952380952,0.9387590652699436,0.9492600422832981,0.8552380952380952,0.9588477366255144,0.941656942823804
0.75,3,event,0.9804088586030665,0.8333333333333334,0.927477840451249,0.9513742071881607,0.8333333333333334,0.9532091097308488,0.9340723453908985
0.75,4,event,0.9835497835497835,0.8121645796064401,0.9153908138597905,0.959830866807611,0.8121645796064401,0.9482470784641068,0.9276546091015169
