threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.775,5,0.9975093399750934,0.4742063492063492,0.6018031555221638,0.9958333333333333,0.4742063492063492,0.7507029053420805,0.7062396466040861
0.775,7,0.9973958333333334,0.4582933844678811,0.5755071374906086,0.9958333333333333,0.4582933844678811,0.7298713673177704,0.6869133075648812
0.775,9,0.9972640218878249,0.4425925925925926,0.5477084898572502,0.9958333333333333,0.4425925925925926,0.7070805043646945,0.6664826062948647
0.7999999999999999,1,0.9964871194379391,0.49843260188087773,0.6393688955672426,0.99375,0.49843260188087773,0.7789473684210525,0.7332965212589729
0.7999999999999999,2,0.9963811821471653,0.48574338085539714,0.6205860255447032,0.99375,0.48574338085539714,0.764814814814815,0.7194919933738266
0.7999999999999999,3,0.9962825278810409,0.4750996015936255,0.6040570999248686,0.99375,0.4750996015936255,0.7521047708138447,0.7073440088348979
0.7999999999999999,4,0.9974587039390089,0.466796875,0.5897821187077386,0.9958333333333333,0.466796875,0.741265344664778,0.6974047487575925
0.7999999999999999,5,0.9973924380704041,0.4578544061302682,0.574755822689707,0.9958333333333333,0.4578544061302682,0.7292659675881792,0.6863611264494754
0.7999999999999999,7,0.9972602739726028,0.4421831637372803,0.5469571750563486,0.9958333333333333,0.4421831637372803,0.7064531780688985,0.6659304251794589
0.7999999999999999,9,0.997134670487106,0.42946990116801437,0.5229151014274981,0.9958333333333333,0.42946990116801437,0.6860522424839823,0.6482606294864716
0.825,1,0.9963503649635036,0.48230535894843274,0.6153268219383922,0.99375,0.48230535894843274,0.7607988852763585,0.7156267255659856
0.825,2,0.9962453066332916,0.47134387351778656,0.5980465815176559,0.99375,0.47134387351778656,0.7474178403755868,0.702926559911651
0.825,3,0.9961290322580645,0.46042471042471045,0.580015026296018,0.99375,0.46042471042471045,0.7331433998100664,0.6896742131419106
0.825,4,0.9973474801061007,0.4522232734153264,0.5649887302779865,0.9958333333333333,0.4522232734153264,0.7213429256594723,0.6791827719491993
0.825,5,0.9972714870395635,0.44341372912801486,0.5492111194590533,0.9958333333333333,0.44341372912801486,0.7083333333333333,0.6675869685256764
0.825,7,0.997134670487106,0.42946990116801437,0.5229151014274981,0.9958333333333333,0.42946990116801437,0.6860522424839823,0.6482606294864716
0.825,9,0.996969696969697,0.4152910512597741,0.49436513899323814,0.9958333333333333,0.4152910512597741,0.6609743847312908,0.6272777471010491
0.85,1,0.9961538461538462,0.4626576139670223,0.5837716003005259,0.99375,0.4626576139670223,0.7361440075793463,0.6924351187189398
0.85,2,0.9960369881109643,0.452561669829222,0.5664913598797896,0.99375,0.452561669829222,0.7222222222222221,0.6797349530646052
0.85,3,0.9972714870395635,0.44341372912801486,0.5492111194590533,0.9958333333333333,0.44341372912801486,0.7083333333333333,0.6675869685256764
0.85,4,0.9971870604781997,0.43454545454545457,0.5326821938392187,0.9958333333333333,0.43454545454545457,0.6944172380019589,0.6554389839867476
0.85,5,0.9971056439942113,0.42678571428571427,0.517655897821187,0.9958333333333333,0.42678571428571427,0.6815034619188922,0.6443953616786305
0.85,7,0.9984709480122325,0.4140017286084702,0.4906085649887303,0.9979166666666667,0.4140017286084702,0.6579345088161209,0.6250690226394258
0.85,9,1.0,0.4006677796327212,0.46055597295266715,1.0,0.4006677796327212,0.6306584362139918,0.6035339591385974
0.875,1,0.997289972899729,0.44547996272134205,0.5529676934635612,0.9958333333333333,0.44547996272134205,0.7114548090865153,0.6703478741027057
0.875,2,0.9971988795518207,0.4357338195077484,0.5349361382419233,0.9958333333333333,0.4357338195077484,0.6963325183374083,0.6570955273329652
0.875,3,0.997080291970803,0.42451154529307283,0.5131480090157776,0.9958333333333333,0.42451154529307283,0.677579365079365,0.6410822749861955
0.875,4,0.9970104633781763,0.4185639229422067,0.5011269722013524,0.9958333333333333,0.4185639229422067,0.667,0.6322473771397018
0.875,5,0.998468606431853,0.41364421416234887,0.4898572501878287,0.9979166666666667,0.41364421416234887,0.657258064516129,0.6245168415240199
0.875,7,1.0,0.40033361134278567,0.4598046581517656,1.0,0.40033361134278567,0.6299536798764797,0.6029817780231916
0.875,9,1.0,0.39056143205858423,0.43726521412471825,1.0,0.39056143205858423,0.6084683742812337,0.586416344561016
0.9,1,0.9970972423802612,0.42602495543672014,0.5161532682193839,0.9958333333333333,0.42602495543672014,0.6801980198019802,0.6432909994478189
0.9,2,0.9984984984984985,0.4183406113537118,0.4996243425995492,0.9979166666666667,0.4183406113537118,0.6659989984977466,0.631695196024296
0.9,3,1.0,0.410958904109589,0.4830954169797145,1.0,0.410958904109589,0.6514690982776089,0.6200993926007731
0.9,4,1.0,0.40336134453781514,0.46656649135987976,1.0,0.40336134453781514,0.6362704918032787,0.6079514080618443
0.9,5,1.0,0.39603960396039606,0.45003756574004505,1.0,0.39603960396039606,0.6207253886010362,0.5958034235229155
0.9,7,1.0,0.3852327447833066,0.42449286250939144,1.0,0.3852327447833066,0.5959915611814347,0.5770292655991165
0.9,9,1.0,0.37412314886983633,0.39669421487603307,1.0,0.37412314886983633,0.5680473372781065,0.5565985643290999
0.9249999999999999,1,0.9984,0.40387858347386174,0.46882043576258453,0.9979166666666667,0.40387858347386174,0.638036809815951,0.609055770292656
0.9249999999999999,2,1.0,0.39800995024875624,0.45454545454545453,1.0,0.39800995024875624,0.625,0.5991165102153506
0.9249999999999999,3,1.0,0.38929440389294406,0.43425995492111197,1.0,0.38929440389294406,0.605552645364065,0.5842076200993926
0.9249999999999999,4,1.0,0.3821656050955414,0.41697971450037563,1.0,0.3821656050955414,0.5885471898197242,0.571507454445058
0.9249999999999999,5,1.0,0.375,0.3989481592787378,1.0,0.375,0.5703544575725027,0.5582551076753175
0.9249999999999999,7,1.0,0.36418816388467373,0.37039819684447783,1.0,0.36418816388467373,0.5405701754385965,0.537272225289895
0.9249999999999999,9,1.0,0.3519061583577713,0.33583771600300527,1.0,0.33583771600300527,0.5028121484814398,0.5118718939812258
0.95,1,1.0,0.3755868544600939,0.4004507888805409,1.0,0.3755868544600939,0.5718884120171673,0.5593594699061292
0.95,2,1.0,0.3675344563552833,0.3794139744552968,1.0,0.3675344563552833,0.5501089324618736,0.5438983986747653
0.95,3,1.0,0.35687732342007433,0.3501126972201352,1.0,0.3501126972201352,0.5186421814134669,0.5223633351739371
0.95,4,1.0,0.34934497816593885,0.32832456799398946,1.0,0.32832456799398946,0.4943438914027149,0.5063500828271673
0.95,5,1.0,0.3413940256045519,0.304282494365139,1.0,0.304282494365139,0.4665898617511521,0.48868028713418
0.95,7,1.0,0.32764505119453924,0.2599549211119459,1.0,0.2599549211119459,0.41264162194394755,0.4561016013252347
0.95,9,1.0,0.31475409836065577,0.21487603305785125,1.0,0.21487603305785125,0.35374149659863946,0.4229707344008835
