threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.7999999999999999,1,0.9835119538334708,0.7692307692307693,0.8963185574755823,0.9583333333333334,0.7692307692307693,0.9378930817610064,0.9127553837658752
0.7999999999999999,2,0.9866332497911445,0.755700325732899,0.8873027798647634,0.9666666666666667,0.755700325732899,0.9343354430379747,0.9083379348426284
0.7999999999999999,3,0.9898391193903472,0.7428571428571429,0.8782870022539444,0.975,0.7428571428571429,0.930732484076433,0.9039204859193816
0.7999999999999999,4,0.9913867355727821,0.7230769230769231,0.864763335837716,0.9791666666666666,0.7230769230769231,0.9237560192616373,0.895085588072888
0.7999999999999999,5,0.9913119026933102,0.7121212121212122,0.8572501878287002,0.9791666666666666,0.7121212121212122,0.91941982272361,0.8895637769188294
0.7999999999999999,7,0.9919857524487978,0.684593023255814,0.8369646882043577,0.98125,0.684593023255814,0.9079054604726976,0.8752070679182772
0.7999999999999999,9,0.9917127071823204,0.6496551724137931,0.8091660405709993,0.98125,0.6496551724137931,0.8911874224244932,0.8547763666482606
0.825,1,0.9850124895920067,0.7573770491803279,0.8888054094665665,0.9625,0.7573770491803279,0.9344391785150079,0.9083379348426284
0.825,2,0.9865206402695872,0.7435897435897436,0.8797896318557475,0.9666666666666667,0.7435897435897436,0.9301032565528198,0.9028161236885699
0.825,3,0.9914310197086547,0.7298136645962733,0.8692712246431255,0.9791666666666666,0.7298136645962733,0.9263410728582866,0.898398674765323
0.825,4,0.9913344887348353,0.715372907153729,0.859504132231405,0.9791666666666666,0.715372907153729,0.9207243460764588,0.8912203202650469
0.825,5,0.9912357581069238,0.7014925373134329,0.8497370398196844,0.9791666666666666,0.7014925373134329,0.9150485436893204,0.8840419657647709
0.825,7,0.9927667269439421,0.6695035460992907,0.8249436513899324,0.9833333333333333,0.6695035460992907,0.9011079195732459,0.8669243511871894
0.825,9,0.9925023430178069,0.6344086021505376,0.7956423741547709,0.9833333333333333,0.6344086021505376,0.8832360300250209,0.8453892876863611
0.85,1,0.9874055415617129,0.75,0.8835462058602555,0.96875,0.75,0.9325931800158604,0.906129210381005
0.85,2,0.9906303236797275,0.7362637362637363,0.873779113448535,0.9770833333333333,0.7362637362637363,0.9285429141716567,0.9011595803423523
0.85,3,0.99137187230371,0.7208588957055214,0.8632607062359129,0.9791666666666666,0.7208588957055214,0.9228915662650602,0.8939812258420762
0.85,4,0.991304347826087,0.7110438729198184,0.8564988730277987,0.9791666666666666,0.7110438729198184,0.9189842805320435,0.8890115958034235
0.85,5,0.9920353982300885,0.6916299559471366,0.8422238918106687,0.98125,0.6916299559471366,0.9110117838277123,0.8790723357261182
0.85,7,0.9926806953339433,0.6573816155988857,0.8151765589782118,0.9833333333333333,0.6573816155988857,0.8952145214521452,0.8597459966869133
0.85,9,0.9933774834437086,0.6273209549071618,0.7888805409466566,0.9854166666666667,0.6273209549071618,0.8793969849246231,0.8409718387631143
0.875,1,0.9889830508474576,0.7400950871632329,0.8767843726521413,0.9729166666666667,0.7400950871632329,0.9295101553166069,0.902263942573164
0.875,2,0.9914015477214101,0.7253086419753086,0.8662659654395192,0.9791666666666666,0.7253086419753086,0.9246190858059342,0.8961899503036996
0.875,3,0.9921397379912664,0.7072072072072072,0.8534936138241923,0.98125,0.7072072072072072,0.9176090468497576,0.8873550524572059
0.875,4,0.992,0.6865889212827988,0.8384673178061608,0.98125,0.6865889212827988,0.9087947882736156,0.8763114301490889
0.875,5,0.991869918699187,0.6690340909090909,0.8249436513899324,0.98125,0.6690340909090909,0.900738310090238,0.8663721700717836
0.875,7,0.9925442684063374,0.6395663956639567,0.8001502629601803,0.9833333333333333,0.6395663956639567,0.8860232945091514,0.8487023743787963
0.875,9,0.9932821497120922,0.6150845253576073,0.777610818933133,0.9854166666666667,0.6150845253576073,0.8723135271807838,0.8326891220320265
0.9,1,0.9904926534140017,0.7171253822629969,0.8610067618332081,0.9770833333333333,0.7171253822629969,0.9212218649517685,0.8917725013804528
0.9,2,0.9912280701754386,0.7004470938897168,0.8489857250187829,0.9791666666666666,0.7004470938897168,0.914609469850263,0.883489784649365
0.9,3,0.9919354838709677,0.6776978417266187,0.8317054845980466,0.98125,0.6776978417266187,0.9047813649366572,0.8713418001104363
0.9,4,0.9927404718693285,0.6657263751763046,0.821938392186326,0.9833333333333333,0.6657263751763046,0.8993012741471434,0.864715626725566
0.9,5,0.9935661764705882,0.6542185338865837,0.8121712997746056,0.9854166666666667,0.6542185338865837,0.8937577511368334,0.8580894533406958
0.9,7,0.993421052631579,0.6331994645247657,0.7941397445529677,0.9854166666666667,0.6331994645247657,0.8826722338204593,0.8448371065709552
0.9,9,0.9941234084231146,0.6,0.7625845229151015,0.9875,0.6,0.8630952380952381,0.8221976808393153
0.9249999999999999,1,0.9903169014084507,0.6948148148148148,0.845229151014275,0.9770833333333333,0.6948148148148148,0.9120389136603163,0.8801766979569299
0.9249999999999999,2,0.9919427036705462,0.6786743515850144,0.8324567993989481,0.98125,0.6786743515850144,0.9052287581699346,0.871893981225842
0.9249999999999999,3,0.9927272727272727,0.6638537271448663,0.8204357625845229,0.9833333333333333,0.6638537271448663,0.8983957219251336,0.8636112644947542
0.9249999999999999,4,0.9935661764705882,0.6542185338865837,0.8121712997746056,0.9854166666666667,0.6542185338865837,0.8937577511368334,0.8580894533406958
0.9249999999999999,5,0.9953574744661096,0.6471389645776566,0.8054094665664914,0.9895833333333334,0.6471389645776566,0.8903654485049833,0.8542241855328547
0.9249999999999999,7,0.9951969260326609,0.6168831168831169,0.7783621337340345,0.9895833333333334,0.6168831168831169,0.8735244519392917,0.8343456653782441
0.9249999999999999,9,0.9950099800399201,0.5871446229913473,0.749060856498873,0.9895833333333334,0.5871446229913473,0.8546935276468067,0.8128106018774158
0.95,1,0.9936880072137061,0.6737891737891738,0.8279489105935387,0.9854166666666667,0.6737891737891738,0.9032786885245903,0.8696852567642187
0.95,2,0.9936131386861314,0.6615384615384615,0.8181818181818182,0.9854166666666667,0.6615384615384615,0.8974042027194068,0.8625069022639426
0.95,3,0.9935185185185185,0.6470588235294118,0.8061607813673929,0.9854166666666667,0.6470588235294118,0.8900871007880546,0.853672004417449
0.95,4,0.9934518241347053,0.637466307277628,0.7978963185574756,0.9854166666666667,0.637466307277628,0.885,0.8475980121479846
0.95,5,0.9952380952380953,0.6241787122207622,0.7851239669421488,0.9895833333333334,0.6241787122207622,0.877782444351113,0.8393152954168968
0.95,7,0.9950298210735586,0.5900621118012422,0.7520661157024794,0.9895833333333334,0.5900621118012422,0.8566538296961919,0.8150193263390392
0.95,9,0.9947916666666666,0.5581668625146886,0.7175056348610067,0.9895833333333334,0.5581668625146886,0.8336970755128764,0.7896189950303699
