threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.7999999999999999,4,0.9915651358950328,0.6330645161290323,0.7948910593538693,0.98125,0.6330645161290323,0.8824020016680566,0.8442849254555495
0.7999999999999999,5,0.9943019943019943,0.6253298153034301,0.786626596543952,0.9875,0.6253298153034301,0.8783557046979865,0.8398674765323026
0.7999999999999999,7,0.994157740993184,0.6045918367346939,0.7670924117205109,0.9875,0.6045918367346939,0.8659881255301102,0.8255107675317505
0.7999999999999999,9,0.9949899799599199,0.5842558425584256,0.7460555972952667,0.9895833333333334,0.5842558425584256,0.8527264920566768,0.8106018774157924
0.825,1,0.9918552036199095,0.6671388101983002,0.8234410217881293,0.98125,0.6671388101983002,0.8998357963875204,0.8652678078409718
0.825,2,0.9917050691244239,0.6487603305785123,0.8084147257700977,0.98125,0.6487603305785123,0.8907284768211919,0.8542241855328547
0.825,3,0.9924953095684803,0.6335570469798658,0.7948910593538693,0.9833333333333333,0.6335570469798658,0.8827701293283271,0.8448371065709552
0.825,4,0.9933269780743565,0.6207349081364829,0.782870022539444,0.9854166666666667,0.6207349081364829,0.8756302521008404,0.8365543898398675
0.825,5,0.9942084942084942,0.6116129032258064,0.7738542449286251,0.9875,0.6116129032258064,0.8702999577524292,0.830480397570403
0.825,7,0.9950396825396826,0.5915317559153176,0.7535687453042825,0.9895833333333334,0.5915317559153176,0.857631466438649,0.816123688569851
0.825,9,0.9948612538540597,0.5668257756563246,0.7272727272727273,0.9895833333333334,0.5668257756563246,0.8402777777777779,0.7967973495306461
0.85,1,0.9915966386554622,0.6364864864864865,0.7978963185574756,0.98125,0.6364864864864865,0.884263114071607,0.8464936499171728
0.85,2,0.9924170616113744,0.6243386243386243,0.786626596543952,0.9833333333333333,0.6243386243386243,0.8776194467728416,0.8387631143014909
0.85,3,0.9932562620423893,0.6119016817593791,0.7746055597295267,0.9854166666666667,0.6119016817593791,0.8704094554664417,0.830480397570403
0.85,4,0.9931573802541545,0.600253807106599,0.763335837716003,0.9854166666666667,0.600253807106599,0.86321155480034,0.8221976808393153
0.85,5,0.9950298210735586,0.5900621118012422,0.7520661157024794,0.9895833333333334,0.5900621118012422,0.8566538296961919,0.8150193263390392
0.85,7,0.9949186991869918,0.5743651753325272,0.7355371900826446,0.9895833333333334,0.5743651753325272,0.8457883369330454,0.8028713418001104
0.85,9,0.9947257383966245,0.5504055619930475,0.7084898572501879,0.9895833333333334,0.5504055619930475,0.8275559455901711,0.7829928216454998
0.875,1,0.9932301740812379,0.6087516087516087,0.7716003005259203,0.9854166666666667,0.6087516087516087,0.8684989429175475,0.8282716731087797
0.875,2,0.9931305201177625,0.5972222222222222,0.7603305785123967,0.9854166666666667,0.5972222222222222,0.8612765957446809,0.8199889563776919
0.875,3,0.9930209371884346,0.5853960396039604,0.7483095416979715,0.9854166666666667,0.5853960396039604,0.8534704370179949,0.8111540585311983
0.875,4,0.9939148073022313,0.5745454545454546,0.7362885048835462,0.9875,0.5745454545454546,0.8459214501510574,0.8028713418001104
0.875,5,0.995846313603323,0.5613207547169812,0.7205108940646131,0.9916666666666667,0.5613207547169812,0.8360941586748039,0.7923799006073993
0.875,7,0.9957310565635006,0.5446224256292906,0.7009767092411721,0.9916666666666667,0.5446224256292906,0.8227513227513228,0.7780231916068471
0.875,9,0.9955406911928651,0.5207877461706784,0.6709241172051089,0.9916666666666667,0.5207877461706784,0.8016157989228007,0.755935946990613
0.9,1,0.9927835051546392,0.5624256837098692,0.7235161532682194,0.9854166666666667,0.5624256837098692,0.8370273794002606,0.792932081722805
0.9,2,0.9926315789473684,0.5493612078977933,0.7084898572501879,0.9854166666666667,0.5493612078977933,0.8268303375712406,0.781888459414688
0.9,3,0.9935622317596566,0.5392491467576792,0.695717505634861,0.9875,0.5392491467576792,0.8183826778612461,0.7730535615681944
0.9,4,0.9956474428726877,0.5336322869955157,0.6874530428249437,0.9916666666666667,0.5336322869955157,0.8133333333333334,0.7680839315295417
0.9,5,0.9955456570155902,0.5213581599123768,0.6716754320060105,0.9916666666666667,0.5213581599123768,0.8021534320323014,0.7564881281060187
0.9,7,0.9976662777129521,0.5010482180293501,0.642374154770849,0.9958333333333333,0.5010482180293501,0.7815356489945156,0.7360574268360022
0.9,9,0.9975339087546239,0.478,0.6078136739293765,0.9958333333333333,0.478,0.7553688141923437,0.7106570955273329
0.9249999999999999,1,0.9964705882352941,0.4963579604578564,0.6363636363636364,0.99375,0.4963579604578564,0.7767079321412197,0.7310877967973495
0.9249999999999999,2,0.9963768115942029,0.4852492370295015,0.6198347107438017,0.99375,0.4852492370295015,0.7642427049559981,0.7189398122584207
0.9249999999999999,3,0.9974937343358395,0.47186574531095754,0.5980465815176559,0.9958333333333333,0.47186574531095754,0.7477689055894785,0.7034787410270569
0.9249999999999999,4,0.9974259974259975,0.4622823984526112,0.5822689706987227,0.9958333333333333,0.4622823984526112,0.7352941176470588,0.6918829376035339
0.9249999999999999,5,0.9986666666666667,0.4514608859566447,0.5627347858752817,0.9979166666666667,0.4514608859566447,0.7198462277751081,0.6780784097183876
0.9249999999999999,7,1.0,0.4359673024523161,0.5334335086401202,1.0,0.4359673024523161,0.6957373836354728,0.6570955273329652
0.9249999999999999,9,1.0,0.41486603284356094,0.49135987978963186,1.0,0.41486603284356094,0.6589420654911838,0.6261733848702374
0.95,1,0.9970501474926253,0.42188879082082964,0.5078888054094666,0.9958333333333333,0.42188879082082964,0.6729716276754604,0.6372170071783545
0.95,2,0.9969135802469136,0.411006018916595,0.48534936138241924,0.9958333333333333,0.411006018916595,0.6528549772612431,0.620651573716179
0.95,3,1.0,0.3976801988400994,0.45379413974455296,1.0,0.3976801988400994,0.6242894056847544,0.5985643290999448
0.95,4,1.0,0.3858520900321543,0.4259954921111946,1.0,0.3858520900321543,0.5974710221285564,0.5781336278299282
0.95,5,1.0,0.375,0.3989481592787378,1.0,0.375,0.5703544575725027,0.5582551076753175
0.95,7,1.0,0.345821325648415,0.3178061607813674,1.0,0.3178061607813674,0.48232611174458384,0.4986195472114854
0.95,9,1.0,0.32432432432432434,0.24868519909842224,1.0,0.24868519909842224,0.3983152827918171,0.44781888459414687
