threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.7999999999999999,5,0.9914691943127962,0.623015873015873,0.7858752817430503,0.98125,0.623015873015873,0.8767812238055323,0.8376587520706792
0.7999999999999999,7,0.9950980392156863,0.6005056890012642,0.7625845229151015,0.9895833333333334,0.6005056890012642,0.8634623564440664,0.8227498619547211
0.7999999999999999,9,0.9948979591836735,0.5716004813477737,0.7325319308790383,0.9895833333333334,0.5716004813477737,0.8437905668541757,0.800662617338487
0.825,1,0.9891205802357208,0.6610169491525424,0.8196844477836214,0.975,0.6610169491525424,0.8964667214461792,0.860850358917725
0.825,2,0.9889807162534435,0.6481994459833795,0.8091660405709993,0.975,0.6481994459833795,0.8900826446280993,0.8531198233020431
0.825,3,0.9915333960489181,0.6296791443850267,0.791885800150263,0.98125,0.6296791443850267,0.8805346700083542,0.842076200993926
0.825,4,0.9923518164435946,0.6169934640522876,0.7798647633358378,0.9833333333333333,0.6169934640522876,0.8733697938578041,0.8337934842628382
0.825,5,0.9951267056530214,0.6050955414012739,0.7670924117205109,0.9895833333333334,0.6050955414012739,0.8663555366991939,0.8260629486471562
0.825,7,0.9949899799599199,0.5842558425584256,0.7460555972952667,0.9895833333333334,0.5842558425584256,0.8527264920566768,0.8106018774157924
0.825,9,0.9968782518210197,0.5611764705882353,0.7197595792637115,0.99375,0.5611764705882353,0.8359511343804538,0.7923799006073993
0.85,1,0.9897959183673469,0.6398362892223738,0.8016528925619835,0.9770833333333333,0.6398362892223738,0.8858447488584476,0.8481501932633904
0.85,2,0.9924170616113744,0.6243386243386243,0.786626596543952,0.9833333333333333,0.6243386243386243,0.8776194467728416,0.8387631143014909
0.85,3,0.9942363112391931,0.6155844155844156,0.777610818933133,0.9875,0.6155844155844156,0.8726812816188871,0.8332413031474324
0.85,4,0.9951171875,0.6035578144853876,0.7655897821187078,0.9895833333333334,0.6035578144853876,0.8653927813163481,0.8249585864163446
0.85,5,0.9960278053624627,0.5920398009950248,0.7535687453042825,0.9916666666666667,0.5920398009950248,0.8579982891360137,0.8166758696852567
0.85,7,0.9958890030832477,0.568019093078759,0.7280240420736288,0.9916666666666667,0.568019093078759,0.8411458333333333,0.7979017117614577
0.85,9,0.9967845659163987,0.5432801822323462,0.6987227648384673,0.99375,0.5432801822323462,0.8215547703180213,0.7769188293760353
0.875,1,0.9923809523809524,0.6202365308804205,0.782870022539444,0.9833333333333333,0.6202365308804205,0.875262494750105,0.8360022087244616
0.875,2,0.9942084942084942,0.6116129032258064,0.7738542449286251,0.9875,0.6116129032258064,0.8702999577524292,0.830480397570403
0.875,3,0.9941002949852508,0.5969773299748111,0.7595792637114951,0.9875,0.5969773299748111,0.8611584327086882,0.8199889563776919
0.875,4,0.9959595959595959,0.5797807551766139,0.7407963936889557,0.9916666666666667,0.5797807551766139,0.8496337785437311,0.8072887907233572
0.875,5,0.997946611909651,0.5710872162485066,0.7302779864763336,0.9958333333333333,0.5710872162485066,0.8433839479392625,0.800662617338487
0.875,7,0.9978835978835979,0.5519630484988453,0.7084898572501879,0.9958333333333333,0.5519630484988453,0.828646748681898,0.7846493649917173
0.875,9,0.9977973568281938,0.5293466223698782,0.6806912096168295,0.9958333333333333,0.5293466223698782,0.8092898615453328,0.7642186637217007
0.9,1,0.9950835791543756,0.5982367758186398,0.7603305785123967,0.9895833333333334,0.5982367758186398,0.8620102214650767,0.8210933186085035
0.9,2,0.995987963891675,0.5847665847665847,0.7460555972952667,0.9916666666666667,0.5847665847665847,0.8530927835051546,0.8111540585311983
0.9,3,0.9979529170931423,0.5731414868105515,0.7325319308790383,0.9958333333333333,0.5731414868105515,0.8448873483535528,0.8023191606847045
0.9,4,0.9979144942648592,0.5610328638497653,0.71900826446281,0.9958333333333333,0.5610328638497653,0.8358078602620088,0.7923799006073993
0.9,5,0.9978835978835979,0.5519630484988453,0.7084898572501879,0.9958333333333333,0.5519630484988453,0.828646748681898,0.7846493649917173
0.9,7,0.9978142076502732,0.5334821428571429,0.6859504132231405,0.9958333333333333,0.5334821428571429,0.8130008904719502,0.7680839315295417
0.9,9,0.9977011494252873,0.5079702444208289,0.6521412471825695,0.9958333333333333,0.5079702444208289,0.7887323943661971,0.7432357813362783
0.9249999999999999,1,0.9979360165118679,0.5676959619952494,0.7265214124718257,0.9958333333333333,0.5676959619952494,0.8408695652173913,0.7979017117614577
0.9249999999999999,2,0.9978902953586498,0.5538818076477404,0.7107438016528925,0.9958333333333333,0.5538818076477404,0.830188679245283,0.7863059083379348
0.9249999999999999,3,0.9978471474703983,0.5419501133786848,0.6964688204357626,0.9958333333333333,0.5419501133786848,0.820353982300885,0.7758144671452236
0.9249999999999999,4,0.9978070175438597,0.5317018909899889,0.6836964688204358,0.9958333333333333,0.5317018909899889,0.8114132857779759,0.7664273881833241
0.9249999999999999,5,0.9977578475336323,0.5201305767138193,0.6686701728024043,0.9958333333333333,0.5201305767138193,0.8007197480881691,0.7553837658752071
0.9249999999999999,7,0.9976303317535545,0.49431230610134436,0.6326070623591284,0.9958333333333333,0.49431230610134436,0.7742528735632184,0.7288790723357261
0.9249999999999999,9,0.9987577639751553,0.4761431411530815,0.6040570999248686,0.9979166666666667,0.4761431411530815,0.7528089887640449,0.7084483710657096
0.95,1,0.997716894977169,0.5112299465240642,0.6566491359879789,0.9958333333333333,0.5112299465240642,0.7920253738106027,0.7465488680287135
0.95,2,0.9976744186046511,0.5026288117770767,0.6446280991735537,0.9958333333333333,0.5026288117770767,0.7832040164308535,0.7377139701822197
0.95,3,0.9988137603795967,0.49483471074380164,0.6326070623591284,0.9979166666666667,0.49483471074380164,0.7746090156393745,0.729431253451132
0.95,4,0.9987819732034104,0.48383838383838385,0.6160781367392938,0.9979166666666667,0.48383838383838385,0.7620817843866171,0.7172832689122032
0.95,5,0.998745294855709,0.4723865877712032,0.5980465815176559,0.9979166666666667,0.4723865877712032,0.7481203007518797,0.7040309221424628
0.95,7,1.0,0.450281425891182,0.5597295266716754,1.0,0.450281425891182,0.7177263969171483,0.67642186637217
0.95,9,1.0,0.43087971274685816,0.5236664162283997,1.0,0.43087971274685816,0.6873767258382643,0.6499171728326891
