threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.7999999999999999,5,video,0.9797047970479705,0.5407470288624788,0.49533582089552236,0.9830246913580247,0.49533582089552236,0.6579925650557621,0.6790697674418604
0.85,1,video,0.9814077025232404,0.655635987590486,0.6893656716417911,0.9783950617283951,0.655635987590486,0.8098630136986301,0.7982558139534883
0.85,3,video,0.9856459330143541,0.5846294602012809,0.5764925373134329,0.9861111111111112,0.5764925373134329,0.7274867569158329,0.7308139534883721
0.85,5,video,0.9894291754756871,0.5156375300721732,0.43656716417910446,0.9922839506172839,0.43656716417910446,0.6058252427184466,0.6459302325581395
0.9,1,video,0.9908675799086758,0.6039510818438382,0.6072761194029851,0.9907407407407407,0.6039510818438382,0.7530364372469636,0.7517441860465116
0.9,3,video,0.9941176470588236,0.5330578512396694,0.47294776119402987,0.9953703703703703,0.47294776119402987,0.640960809102402,0.6697674418604651
0.9,5,video,0.9948586118251928,0.48534936138241924,0.36100746268656714,0.9969135802469136,0.36100746268656714,0.5297741273100616,0.6005813953488373
0.95,1,video,0.9960474308300395,0.5321252059308073,0.4701492537313433,0.9969135802469136,0.4701492537313433,0.6387832699619773,0.6686046511627907
0.95,3,video,1.0,0.4807121661721068,0.34701492537313433,1.0,0.34701492537313433,0.515235457063712,0.5930232558139535
0.95,5,video,1.0,0.4472049689440994,0.25279850746268656,1.0,0.25279850746268656,0.40357408786299326,0.5343023255813953
