threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.6,3,video,0.975093399750934,0.6848418756815703,0.730410447761194,0.9691358024691358,0.6848418756815703,0.8351999999999999,0.8203488372093023
0.6,5,video,0.9724770642201835,0.5909943714821764,0.5932835820895522,0.9722222222222222,0.5909943714821764,0.7369640787949016,0.736046511627907
0.65,1,video,0.9733009708737864,0.6986607142857143,0.7481343283582089,0.9660493827160493,0.6986607142857143,0.8459915611814346,0.8302325581395349
0.65,3,video,0.976056338028169,0.6247524752475248,0.6464552238805971,0.9737654320987654,0.6247524752475248,0.7777777777777779,0.7697674418604651
0.65,5,video,0.9799635701275046,0.5439795046968403,0.5018656716417911,0.9830246913580247,0.5018656716417911,0.6637877853177052,0.6831395348837209
0.7,1,video,0.9821917808219178,0.6414141414141414,0.6688432835820896,0.9799382716049383,0.6414141414141414,0.7957824639289678,0.786046511627907
0.7,3,video,0.9848484848484849,0.5674955595026643,0.5457089552238806,0.9861111111111112,0.5457089552238806,0.702280912364946,0.7116279069767442
0.7,5,video,0.9910112359550561,0.5050980392156863,0.41138059701492535,0.9938271604938271,0.41138059701492535,0.5814106789716545,0.6308139534883721
0.75,1,video,0.9870759289176091,0.5812897366030881,0.5699626865671642,0.9876543209876543,0.5699626865671642,0.7226493199290361,0.7273255813953489
0.75,3,video,0.991578947368421,0.5172690763052209,0.439365671641791,0.9938271604938271,0.439365671641791,0.6089204912734324,0.6482558139534884
0.75,5,video,0.9945652173913043,0.47781065088757396,0.3414179104477612,0.9969135802469136,0.3414179104477612,0.5083333333333333,0.5883720930232558
0.7999999999999999,1,video,0.99581589958159,0.5201288244766505,0.44402985074626866,0.9969135802469136,0.44402985074626866,0.6141935483870968,0.6523255813953488
0.7999999999999999,3,video,0.9971098265895953,0.4708879184861718,0.3218283582089552,0.9984567901234568,0.3218283582089552,0.4866008462623413,0.5767441860465117
0.7999999999999999,5,video,1.0,0.44658855961405924,0.25093283582089554,1.0,0.25093283582089554,0.40119313944817303,0.5331395348837209
0.85,1,video,0.9968253968253968,0.4604982206405694,0.292910447761194,0.9984567901234568,0.292910447761194,0.45277577505407357,0.5587209302325581
0.85,3,video,1.0,0.44021739130434784,0.23134328358208955,1.0,0.23134328358208955,0.37575757575757573,0.5209302325581395
0.85,5,video,1.0,0.4251968503937008,0.1828358208955224,1.0,0.1828358208955224,0.30914826498422715,0.4906976744186046
0.9,1,video,1.0,0.4263157894736842,0.1865671641791045,1.0,0.1865671641791045,0.3144654088050315,0.4930232558139535
0.9,3,video,1.0,0.41672025723472667,0.15391791044776118,1.0,0.15391791044776118,0.26677445432497976,0.47267441860465115
0.9,5,video,1.0,0.4080604534005038,0.12313432835820895,1.0,0.12313432835820895,0.21926910299003322,0.45348837209302323
0.95,1,video,1.0,0.39876923076923076,0.08861940298507463,1.0,0.08861940298507463,0.16281062553556128,0.43197674418604654
0.95,3,video,1.0,0.39416058394160586,0.0708955223880597,1.0,0.0708955223880597,0.13240418118466898,0.42093023255813955
0.95,5,video,1.0,0.3901264298615292,0.05503731343283582,1.0,0.05503731343283582,0.10433244916003535,0.41104651162790695
