threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.7999999999999999,2,0.9921465968586387,0.7082706766917293,0.8542449286250939,0.98125,0.7082706766917293,0.9180460234154219,0.8879072335726118
0.7999999999999999,3,0.9928952042628775,0.689051094890511,0.8399699474079639,0.9833333333333333,0.689051094890511,0.9100529100529101,0.8779679734953064
0.7999999999999999,4,0.9936993699369937,0.6757142857142857,0.8294515401953418,0.9854166666666667,0.6757142857142857,0.9041769041769041,0.8707896189950304
0.7999999999999999,5,0.9944852941176471,0.6556016597510373,0.8129226145755072,0.9875,0.6556016597510373,0.8945845390657297,0.8591938155715074
0.7999999999999999,7,0.9943555973659455,0.6336898395721925,0.7941397445529677,0.9875,0.6336898395721925,0.8830409356725146,0.8453892876863611
0.7999999999999999,9,0.996078431372549,0.6017699115044248,0.763335837716003,0.9916666666666667,0.6017699115044248,0.8643130582730754,0.8238542241855329
0.825,1,0.9920774647887324,0.6977777777777778,0.8467317806160781,0.98125,0.6977777777777778,0.9136603161734901,0.8823854224185533
0.825,2,0.992,0.6865889212827988,0.8384673178061608,0.98125,0.6865889212827988,0.9087947882736156,0.8763114301490889
0.825,3,0.9927797833935018,0.6714082503556188,0.8264462809917356,0.9833333333333333,0.6714082503556188,0.9020090200902009,0.8680287134180011
0.825,4,0.9935483870967742,0.6515151515151515,0.8099173553719008,0.9854166666666667,0.6515151515151515,0.8923841059602649,0.8564329099944782
0.825,5,0.9953051643192489,0.6367292225201072,0.7963936889556724,0.9895833333333334,0.6367292225201072,0.8848080133555928,0.8475980121479846
0.825,7,0.9961501443695862,0.616580310880829,0.777610818933133,0.9916666666666667,0.616580310880829,0.8734177215189873,0.8343456653782441
0.825,9,0.995987963891675,0.5847665847665847,0.7460555972952667,0.9916666666666667,0.5847665847665847,0.8530927835051546,0.8111540585311983
0.85,1,0.9919571045576407,0.680635838150289,0.8339594290007513,0.98125,0.680635838150289,0.9061224489795918,0.8729983434566538
0.85,2,0.9927601809954751,0.6685552407932012,0.8241923365890308,0.9833333333333333,0.6685552407932012,0.9006568144499179,0.8663721700717836
0.85,3,0.9934640522875817,0.6391891891891892,0.7993989481592787,0.9854166666666667,0.6391891891891892,0.8859283930058284,0.8487023743787963
0.85,4,0.995260663507109,0.6283068783068783,0.7888805409466566,0.9895833333333334,0.6283068783068783,0.8801341156747695,0.842076200993926
0.85,5,0.9951876804619827,0.6152849740932642,0.7768595041322314,0.9895833333333334,0.6152849740932642,0.8725738396624473,0.8332413031474324
0.85,7,0.996039603960396,0.5942571785268415,0.7558226897069872,0.9916666666666667,0.5942571785268415,0.8594617684750105,0.8183324130314743
0.85,9,0.9969040247678018,0.5665083135391924,0.7257700976709242,0.99375,0.5665083135391924,0.8400000000000001,0.7967973495306461
0.875,1,0.9926605504587156,0.6546463245492372,0.8129226145755072,0.9833333333333333,0.6546463245492372,0.8938455183808345,0.8580894533406958
0.875,2,0.9925512104283054,0.6404341926729986,0.8009015777610818,0.9833333333333333,0.6404341926729986,0.8864864864864864,0.8492545554942021
0.875,3,0.994291151284491,0.6236842105263158,0.7851239669421488,0.9875,0.6236842105263158,0.8774139378673385,0.8387631143014909
0.875,4,0.9961501443695862,0.616580310880829,0.777610818933133,0.9916666666666667,0.616580310880829,0.8734177215189873,0.8343456653782441
0.875,5,0.9960899315738025,0.6040609137055838,0.7655897821187078,0.9916666666666667,0.6040609137055838,0.8657604078164826,0.8255107675317505
0.875,7,0.996969696969697,0.5809987819732034,0.7415477084898573,0.99375,0.5809987819732034,0.8504954760878932,0.8083931529541689
0.875,9,0.9978925184404637,0.5545243619489559,0.7114951164537942,0.9958333333333333,0.5545243619489559,0.8307017543859649,0.7868580894533407
0.9,1,0.9943767572633552,0.6370967741935484,0.797145003756574,0.9875,0.6370967741935484,0.8849040867389492,0.8475980121479846
0.9,2,0.9952198852772467,0.6209150326797386,0.7821187077385424,0.9895833333333334,0.6209150326797386,0.8758939840134622,0.8371065709552733
0.9,3,0.9961202715809894,0.6102564102564103,0.7716003005259203,0.9916666666666667,0.6102564102564103,0.869602032176122,0.8299282164549973
0.9,4,0.9970384995064165,0.5977443609022557,0.7588279489105936,0.99375,0.5977443609022557,0.8617747440273037,0.8210933186085035
0.9,5,0.9970089730807578,0.5903465346534653,0.7513148009015778,0.99375,0.5903465346534653,0.856898029134533,0.8155715074544451
0.9,7,0.996875,0.5605170387779084,0.71900826446281,0.99375,0.5605170387779084,0.8354430379746836,0.7918277194919934
0.9,9,0.9978021978021978,0.5305216426193119,0.6821938392186326,0.9958333333333333,0.5305216426193119,0.8103525211958947,0.7653230259525124
0.9249999999999999,1,0.9951783992285439,0.6136950904392765,0.7753568745304282,0.9895833333333334,0.6136950904392765,0.8716216216216216,0.8321369409166206
0.9249999999999999,2,0.9950787401574803,0.5974842767295597,0.7595792637114951,0.9895833333333334,0.5974842767295597,0.8615253515125693,0.8205411374930978
0.9249999999999999,3,0.9959839357429718,0.5840490797546012,0.7453042824943651,0.9916666666666667,0.5840490797546012,0.8525999140524279,0.8106018774157924
0.9249999999999999,4,0.9969262295081968,0.5712574850299401,0.7310293012772352,0.99375,0.5712574850299401,0.8435197225834417,0.800662617338487
0.9249999999999999,5,0.9968652037617555,0.5585480093676815,0.7167543200601052,0.99375,0.5585480093676815,0.833916083916084,0.7901711761457758
0.9249999999999999,7,0.9978021978021978,0.5305216426193119,0.6821938392186326,0.9958333333333333,0.5305216426193119,0.8103525211958947,0.7653230259525124
0.9249999999999999,9,0.9976689976689976,0.5015739769150053,0.6431254695717505,0.9958333333333333,0.5015739769150053,0.7820922795797168,0.7366096079514081
0.95,1,0.9959016393442623,0.5700598802395209,0.7302779864763336,0.9916666666666667,0.5700598802395209,0.8426527958387516,0.7995582551076753
0.95,2,0.9958333333333333,0.5593419506462984,0.7182569496619083,0.9916666666666667,0.5593419506462984,0.83457005674378,0.7907233572611817
0.95,3,0.9967845659163987,0.5432801822323462,0.6987227648384673,0.99375,0.5432801822323462,0.8215547703180213,0.7769188293760353
0.95,4,0.9977949283351709,0.5287610619469026,0.6799398948159279,0.9958333333333333,0.5287610619469026,0.8087578194816801,0.7636664826062949
0.95,5,0.9977528089887641,0.5190010857763301,0.667167543200601,0.9958333333333333,0.5190010857763301,0.79963980189104,0.7542794036443954
0.95,7,0.9976359338061466,0.49533678756476685,0.6341096919609316,0.9958333333333333,0.49533678756476685,0.7753789618741387,0.7299834345665378
0.95,9,0.9974937343358395,0.47186574531095754,0.5980465815176559,0.9958333333333333,0.47186574531095754,0.7477689055894785,0.7034787410270569
