threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.35,7,event,0.9629927594529365,0.9065817409766455,0.9645447219983884,0.9027484143763214,0.9027484143763214,0.963768115942029,0.9474912485414235
0.35,9,event,0.9708818635607321,0.85546875,0.9403706688154714,0.9260042283298098,0.85546875,0.9553827261563651,0.9364060676779463
0.37499999999999994,1,event,0.9046221570066031,0.9772079772079773,0.9935535858178888,0.7251585623678647,0.7251585623678647,0.9470046082949309,0.9194865810968494
0.37499999999999994,2,event,0.9227306826706677,0.9711286089238845,0.9911361804995971,0.7822410147991543,0.7822410147991543,0.9557109557109558,0.9334889148191365
0.37499999999999994,3,event,0.9438029253271748,0.963855421686747,0.9879129734085415,0.8456659619450317,0.8456659619450317,0.9653543307086615,0.9486581096849475
0.37499999999999994,4,event,0.956726986624705,0.9435665914221218,0.9798549556809025,0.8837209302325582,0.8837209302325582,0.9681528662420382,0.9533255542590432
0.37499999999999994,5,event,0.9603174603174603,0.9317180616740088,0.9750201450443191,0.8942917547568711,0.8942917547568711,0.9676129548180727,0.9527421236872812
0.37499999999999994,7,event,0.9690301548492257,0.893223819301848,0.9580983078162773,0.919661733615222,0.893223819301848,0.9635332252836304,0.9474912485414235
0.37499999999999994,9,event,0.9747048903878583,0.8390151515151515,0.9315068493150684,0.9365750528541226,0.8390151515151515,0.9526163988463123,0.9329054842473745
0.39999999999999997,1,event,0.927012791572611,0.9766233766233766,0.9927477840451249,0.7949260042283298,0.7949260042283298,0.9587548638132295,0.9381563593932322
0.39999999999999997,2,event,0.9396024464831805,0.9704433497536946,0.9903303787268332,0.8329809725158562,0.8329809725158562,0.964299725382503,0.9469078179696616
0.39999999999999997,3,event,0.9547581903276131,0.9606481481481481,0.9863013698630136,0.8773784355179705,0.8773784355179705,0.9702734839476812,0.956242707117853
0.39999999999999997,4,event,0.9626687847498014,0.9362637362637363,0.9766317485898469,0.9006342494714588,0.9006342494714588,0.9696,0.9556592765460911
0.39999999999999997,5,event,0.967121090617482,0.9250535331905781,0.9717969379532635,0.9133192389006343,0.9133192389006343,0.9694533762057878,0.9556592765460911
0.39999999999999997,7,event,0.9728171334431631,0.88,0.951651893634166,0.9302325581395349,0.88,0.9621181262729125,0.9457409568261377
0.39999999999999997,9,event,0.9795046968403074,0.8268876611418048,0.9242546333601934,0.9492600422832981,0.8268876611418048,0.9510779436152571,0.9311551925320887
0.42499999999999993,1,event,0.9424846625766872,0.9707317073170731,0.9903303787268332,0.8414376321353065,0.8414376321353065,0.9658153241650296,0.9492415402567095
0.42499999999999993,2,event,0.9495733126454616,0.96,0.9863013698630136,0.8625792811839323,0.8625792811839323,0.9675889328063242,0.9521586931155193
0.42499999999999993,3,event,0.9591194968553459,0.9524886877828054,0.9830781627719581,0.8900634249471459,0.8900634249471459,0.9709510545165141,0.9574095682613769
0.42499999999999993,4,event,0.9670947030497592,0.9230769230769231,0.9709911361804996,0.9133192389006343,0.9133192389006343,0.9690390028146362,0.955075845974329
0.42499999999999993,5,event,0.9692556634304207,0.9100418410041841,0.9653505237711523,0.919661733615222,0.9100418410041841,0.9672991522002422,0.9527421236872812
0.42499999999999993,7,event,0.9782062028499581,0.8579654510556622,0.9403706688154714,0.945031712473573,0.8579654510556622,0.9589153656532456,0.941656942823804
0.42499999999999993,9,event,0.9808861859252823,0.8010657193605684,0.9097502014504432,0.9534883720930233,0.8010657193605684,0.9439799331103679,0.9218203033838973
0.44999999999999996,1,event,0.9489953632148377,0.969047619047619,0.9895245769540693,0.8604651162790697,0.8604651162790697,0.9688362919132149,0.9539089848308051
0.44999999999999996,2,event,0.9561815336463224,0.9564220183486238,0.984689766317486,0.8816067653276956,0.8816067653276956,0.9702262802699484,0.956242707117853
0.44999999999999996,3,event,0.9657915672235481,0.9409190371991247,0.9782433521353747,0.9090909090909091,0.9090909090909091,0.9719775820656524,0.9591598599766628
