threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.3,3,event,0.8989825581395349,0.9881656804733728,0.9967767929089444,0.7061310782241015,0.7061310782241015,0.9453572793274743,0.9165694282380397
0.3,4,event,0.9188384214445272,0.9811320754716981,0.9943593875906527,0.7695560253699789,0.7695560253699789,0.9551083591331269,0.9323220536756126
0.3,5,event,0.9318697956093869,0.9745547073791349,0.991941982272361,0.8097251585623678,0.8097251585623678,0.960967993754879,0.941656942823804
0.3,7,event,0.95390625,0.9539170506912442,0.983883964544722,0.8752642706131079,0.8752642706131079,0.9686632288774296,0.9539089848308051
0.3,9,event,0.9625199362041468,0.9260869565217391,0.9726027397260274,0.9006342494714588,0.9006342494714588,0.9675350701402806,0.9527421236872812
0.32499999999999996,1,event,0.8818505338078292,0.9935275080906149,0.9983883964544722,0.6490486257928119,0.6490486257928119,0.9365079365079366,0.9019836639439907
0.32499999999999996,2,event,0.9009468317552805,0.9882697947214076,0.9967767929089444,0.7124735729386892,0.7124735729386892,0.946442234123948,0.9183197199533255
0.32499999999999996,3,event,0.9154302670623146,0.9808743169398907,0.9943593875906527,0.758985200845666,0.758985200845666,0.9532638084202395,0.9294049008168028
0.32499999999999996,4,event,0.9326267978803936,0.9770992366412213,0.9927477840451249,0.8118393234672304,0.8118393234672304,0.9617486338797814,0.9428238039673279
0.32499999999999996,5,event,0.9453004622496148,0.9663461538461539,0.9887187751813054,0.8498942917547568,0.8498942917547568,0.9665222528554549,0.9504084014002334
0.32499999999999996,7,event,0.9590551181102362,0.9481981981981982,0.9814665592264303,0.8900634249471459,0.8900634249471459,0.9701314217443249,0.956242707117853
0.32499999999999996,9,event,0.9670152855993563,0.9171974522292994,0.9685737308622079,0.9133192389006343,0.9133192389006343,0.9677938808373591,0.9533255542590432
0.35,1,event,0.9029197080291971,0.9883720930232558,0.9967767929089444,0.718816067653277,0.718816067653277,0.9475296821141325,0.9200700116686115
0.35,2,event,0.9127864005912787,0.9833795013850416,0.9951651893634166,0.7505285412262156,0.7505285412262156,0.9521973785659213,0.9276546091015169
0.35,3,event,0.9263157894736842,0.9765625,0.9927477840451249,0.7928118393234672,0.7928118393234672,0.9583819525476468,0.9375729288214703
0.35,4,event,0.9396946564885497,0.9752475247524752,0.991941982272361,0.8329809725158562,0.8329809725158562,0.9651117208937672,0.9480746791131855
0.35,5,event,0.9510869565217391,0.9624413145539906,0.9871071716357775,0.8668076109936576,0.8668076109936576,0.9687623566627125,0.9539089848308051
0.35,7,event,0.9626687847498014,0.9362637362637363,0.9766317485898469,0.9006342494714588,0.9006342494714588,0.9696,0.9556592765460911
0.35,9,event,0.9706601466992665,0.8973305954825462,0.959709911361805,0.9238900634249472,0.8973305954825462,0.9651539708265802,0.9498249708284714
0.37499999999999994,1,event,0.9108983799705449,0.9887640449438202,0.9967767929089444,0.7441860465116279,0.7441860465116279,0.9519045786841093,0.927071178529755
0.37499999999999994,2,event,0.9229618548990277,0.9814323607427056,0.9943593875906527,0.7822410147991543,0.7822410147991543,0.9573312645461598,0.9358226371061844
0.37499999999999994,3,event,0.9375476009139375,0.9750623441396509,0.991941982272361,0.8266384778012685,0.8266384778012685,0.9639780736100234,0.9463243873978997
0.37499999999999994,4,event,0.9483024691358025,0.9712918660287081,0.9903303787268332,0.8583509513742071,0.8583509513742071,0.9688608592826171,0.9539089848308051
0.37499999999999994,5,event,0.95703125,0.9631336405529954,0.9871071716357775,0.8837209302325582,0.8837209302325582,0.9718365727885759,0.9585764294049008
0.37499999999999994,7,event,0.967948717948718,0.9291845493562232,0.9734085414987913,0.9154334038054969,0.9154334038054969,0.9706709521896344,0.9574095682613769
0.37499999999999994,9,event,0.9737274220032841,0.8891129032258065,0.9556809024979855,0.9323467230443975,0.8891129032258065,0.9646197641317609,0.9492415402567095
0.39999999999999997,1,event,0.9230194319880418,0.9840425531914894,0.9951651893634166,0.7822410147991543,0.7822410147991543,0.957735556417216,0.9364060676779463
0.39999999999999997,2,event,0.9312169312169312,0.9769820971867008,0.9927477840451249,0.8076109936575053,0.8076109936575053,0.9609984399375975,0.941656942823804
0.39999999999999997,3,event,0.9461538461538461,0.9734299516908212,0.9911361804995971,0.8520084566596194,0.8520084566596194,0.9681227863046045,0.9527421236872812
0.39999999999999997,4,event,0.9571317225253313,0.9698375870069605,0.9895245769540693,0.8837209302325582,0.8837209302325582,0.9730586370839936,0.9603267211201867
0.39999999999999997,5,event,0.9651623119556612,0.9512195121951219,0.9822723609991942,0.9069767441860465,0.9069767441860465,0.9736421725239617,0.9614935822637106
0.39999999999999997,7,event,0.9725363489499192,0.9222689075630253,0.9701853344077357,0.9281183932346723,0.9222689075630253,0.9713594191206131,0.9585764294049008
0.39999999999999997,9,event,0.9760132340777502,0.8792079207920792,0.9508460918614021,0.9386892177589852,0.8792079207920792,0.963265306122449,0.9474912485414235
0.42499999999999993,1,event,0.9292168674698795,0.9818652849740933,0.9943593875906527,0.8012684989429175,0.8012684989429175,0.9606850914752822,0.941073512252042
0.42499999999999993,2,event,0.9390243902439024,0.9776119402985075,0.9927477840451249,0.8308668076109936,0.8308668076109936,0.9651390520955737,0.9480746791131855
0.42499999999999993,3,event,0.9534883720930233,0.9740566037735849,0.9911361804995971,0.8731501057082452,0.8731501057082452,0.9719478467009088,0.9585764294049008
0.42499999999999993,4,event,0.963021243115657,0.9616252821670429,0.9863013698630136,0.9006342494714588,0.9006342494714588,0.9745222929936306,0.9626604434072346
0.42499999999999993,5,event,0.9681274900398407,0.9433551198257081,0.9790491539081386,0.9154334038054969,0.9154334038054969,0.9735576923076924,0.9614935822637106
0.42499999999999993,7,event,0.973920130399348,0.9055441478439425,0.9629331184528606,0.9323467230443975,0.9055441478439425,0.9683954619124797,0.9544924154025671
0.42499999999999993,9,event,0.9766472060050042,0.8640776699029126,0.943593875906527,0.9408033826638478,0.8640776699029126,0.9598360655737704,0.9428238039673279
0.44999999999999996,1,event,0.9397865853658537,0.9800995024875622,0.9935535858178888,0.8329809725158562,0.8329809725158562,0.9659224441833136,0.9492415402567095
0.44999999999999996,2,event,0.946923076923077,0.9758454106280193,0.991941982272361,0.854122621564482,0.854122621564482,0.9689098780007871,0.9539089848308051
0.44999999999999996,3,event,0.9571651090342679,0.9720930232558139,0.9903303787268332,0.8837209302325582,0.8837209302325582,0.9734653465346534,0.9609101516919487
0.44999999999999996,4,event,0.9659270998415214,0.9513274336283186,0.9822723609991942,0.9090909090909091,0.9090909090909091,0.9740311626048742,0.9620770128354725
0.44999999999999996,5,event,0.9704236610711431,0.9416846652267818,0.9782433521353747,0.9217758985200846,0.9217758985200846,0.9743178170144462,0.9626604434072346
0.44999999999999996,7,event,0.9754500818330606,0.9004065040650406,0.9605157131345688,0.9365750528541226,0.9004065040650406,0.9679252943564759,0.9539089848308051
0.44999999999999996,9,event,0.9781696053736356,0.8546845124282982,0.9387590652699436,0.945031712473573,0.8546845124282982,0.9580592105263158,0.94049008168028
0.475,1,event,0.945468509984639,0.9757281553398058,0.991941982272361,0.8498942917547568,0.8498942917547568,0.9681478568619741,0.9527421236872812
0.475,2,event,0.9527863777089783,0.976303317535545,0.991941982272361,0.8710359408033826,0.8710359408033826,0.971969996052112,0.9585764294049008
0.475,3,event,0.9607843137254902,0.9635535307517085,0.9871071716357775,0.8942917547568711,0.8942917547568711,0.9737678855325913,0.9614935822637106
0.475,4,event,0.9680766161213089,0.9392624728850325,0.9774375503626108,0.9154334038054969,0.9154334038054969,0.9727345629510826,0.9603267211201867
0.475,5,event,0.9710843373493976,0.9317697228144989,0.9742143432715552,0.9238900634249472,0.9238900634249472,0.9726468222043444,0.9603267211201867
0.475,7,event,0.976897689768977,0.8864541832669323,0.9540692989524577,0.9408033826638478,0.8864541832669323,0.965348552792499,0.9504084014002334
0.475,9,event,0.9805084745762712,0.8426966292134831,0.9323126510878323,0.9513742071881607,0.8426966292134831,0.9558033870301528,0.9375729288214703
0.49999999999999994,1,event,0.9491133384734002,0.9760191846522782,0.991941982272361,0.8604651162790697,0.8604651162790697,0.9700551615445233,0.9556592765460911
0.49999999999999994,2,event,0.9557453416149069,0.9765258215962441,0.991941982272361,0.879492600422833,0.879492600422833,0.9735073151443258,0.9609101516919487
0.49999999999999994,3,event,0.9644549763033176,0.9553571428571429,0.983883964544722,0.904862579281184,0.904862579281184,0.9740725967291585,0.9620770128354725
0.49999999999999994,4,event,0.9719101123595506,0.9358974358974359,0.975825946817083,0.9260042283298098,0.9260042283298098,0.9738640932850825,0.9620770128354725
0.49999999999999994,5,event,0.9764419171405362,0.9192546583850931,0.9685737308622079,0.9386892177589852,0.9192546583850931,0.9724919093851133,0.9603267211201867
0.49999999999999994,7,event,0.9776490066225165,0.8814229249011858,0.951651893634166,0.9429175475687104,0.8814229249011858,0.9644752960391997,0.9492415402567095
0.49999999999999994,9,event,0.9803418803418803,0.8272058823529411,0.9242546333601934,0.9513742071881607,0.8272058823529411,0.9514724180837827,0.9317386231038507
0.525,1,event,0.9535243996901627,0.9763593380614657,0.991941982272361,0.8731501057082452,0.8731501057082452,0.9723538704581359,0.9591598599766628
0.525,2,event,0.9592795614722005,0.9633867276887872,0.9871071716357775,0.8900634249471459,0.8900634249471459,0.9729944400317713,0.9603267211201867
0.525,3,event,0.9689984101748808,0.9517543859649122,0.9822723609991942,0.9175475687103594,0.9175475687103594,0.9755902360944378,0.9644107351225204
0.525,4,event,0.9741727199354318,0.9284210526315789,0.9726027397260274,0.9323467230443975,0.9284210526315789,0.9733870967741935,0.9614935822637106
0.525,5,event,0.9763843648208469,0.9135802469135802,0.9661563255439162,0.9386892177589852,0.9135802469135802,0.9712434183880113,0.9585764294049008
0.525,7,event,0.9783513738551207,0.8713450292397661,0.9468170829975826,0.945031712473573,0.8713450292397661,0.9623259623259622,0.9463243873978997
0.525,9,event,0.9810834049871023,0.8185117967332124,0.91941982272361,0.9534883720930233,0.8185117967332124,0.9492512479201332,0.9288214702450408
0.5499999999999999,1,event,0.9586583463338534,0.9722222222222222,0.9903303787268332,0.8879492600422833,0.8879492600422833,0.9742370194213238,0.9620770128354725
0.5499999999999999,2,event,0.9637223974763407,0.9573991031390134,0.984689766317486,0.9027484143763214,0.9027484143763214,0.9740932642487047,0.9620770128354725
0.5499999999999999,3,event,0.9720223820943246,0.9460043196544277,0.9798549556809025,0.9260042283298098,0.9260042283298098,0.9759229534510434,0.9649941656942824
0.5499999999999999,4,event,0.9748784440842788,0.9208333333333333,0.9693795326349718,0.9344608879492601,0.9208333333333333,0.972121212121212,0.9597432905484248
0.5499999999999999,5,event,0.9762100082034455,0.896969696969697,0.958904109589041,0.9386892177589852,0.896969696969697,0.967479674796748,0.9533255542590432
0.5499999999999999,7,event,0.9789739276703112,0.8533333333333334,0.9379532634971797,0.9471458773784355,0.8533333333333334,0.9580246913580246,0.94049008168028
0.5499999999999999,9,event,0.9809853068280034,0.8096947935368043,0.9145850120870266,0.9534883720930233,0.8096947935368043,0.9466221851542952,0.9253208868144691
0.575,1,event,0.9622937941869599,0.963718820861678,0.9871071716357775,0.8985200845665962,0.8985200845665962,0.9745425616547334,0.9626604434072346
0.575,2,event,0.9666401906274821,0.9472527472527472,0.9806607574536664,0.9112050739957717,0.9112050739957717,0.9736,0.9614935822637106
0.575,3,event,0.9741518578352181,0.9264705882352942,0.9717969379532635,0.9323467230443975,0.9264705882352942,0.972972972972973,0.9609101516919487
0.575,4,event,0.9747351263243684,0.9075975359342916,0.9637389202256245,0.9344608879492601,0.9075975359342916,0.9692058346839546,0.9556592765460911
0.575,5,event,0.9768403639371381,0.8811881188118812,0.951651893634166,0.9408033826638478,0.8811881188118812,0.9640816326530612,0.9486581096849475
0.575,7,event,0.9803921568627451,0.8317929759704251,0.9266720386784851,0.9513742071881607,0.8317929759704251,0.9527754763877382,0.9334889148191365
0.575,9,event,0.9825479930191972,0.7975352112676056,0.9073327961321515,0.9577167019027484,0.7975352112676056,0.9434436531210725,0.9212368728121354
0.6,1,event,0.9659270998415214,0.9513274336283186,0.9822723609991942,0.9090909090909091,0.9090909090909091,0.9740311626048742,0.9620770128354725
0.6,2,event,0.9687750200160128,0.9333333333333333,0.9750201450443191,0.9175475687103594,0.9175475687103594,0.9718875502008033,0.9591598599766628
0.6,3,event,0.9740048740861088,0.9130434782608695,0.9661563255439162,0.9323467230443975,0.9130434782608695,0.9700647249190939,0.9568261376896149
0.6,4,event,0.9753896636587367,0.8949494949494949,0.9580983078162773,0.9365750528541226,0.8949494949494949,0.9666666666666667,0.9521586931155193
0.6,5,event,0.9782244556113903,0.8596153846153847,0.9411764705882353,0.945031712473573,0.8596153846153847,0.9593429158110883,0.9422403733955659
0.6,7,event,0.9802913453299057,0.8226691042047533,0.9218372280419017,0.9513742071881607,0.8226691042047533,0.9501661129568106,0.9299883313885647
0.6,9,event,0.9849955869373345,0.7848537005163512,0.8992747784045125,0.9640591966173362,0.7848537005163512,0.9401853411962933,0.9171528588098017
0.625,1,event,0.9688249400479616,0.937365010799136,0.9766317485898469,0.9175475687103594,0.9175475687103594,0.9727126805778491,0.9603267211201867
0.625,2,event,0.9701853344077357,0.9217758985200846,0.9701853344077357,0.9217758985200846,0.9217758985200846,0.9701853344077357,0.9568261376896149
0.625,3,event,0.9745693191140279,0.8929292929292929,0.9572925060435133,0.9344608879492601,0.8929292929292929,0.9658536585365853,0.9509918319719953
0.625,4,event,0.97751873438801,0.8693957115009746,0.9460112812248187,0.9429175475687104,0.8693957115009746,0.9615069615069614,0.9451575262543758
0.625,5,event,0.9789562289562289,0.8517110266159695,0.9371474617244158,0.9471458773784355,0.8517110266159695,0.9575957184026347,0.9399066511085181
0.625,7,event,0.9844425237683665,0.8168761220825853,0.9178082191780822,0.9619450317124736,0.8168761220825853,0.9499582985821518,0.9299883313885647
0.625,9,event,0.9857651245551602,0.7745762711864407,0.8928283642224013,0.9661733615221987,0.7745762711864407,0.9369978858350951,0.9130688448074679
0.65,1,event,0.9694288012872083,0.9235668789808917,0.9709911361804996,0.919661733615222,0.919661733615222,0.9702093397745573,0.9568261376896149
0.65,2,event,0.9730612244897959,0.8997955010224948,0.9605157131345688,0.9302325581395349,0.8997955010224948,0.9667477696674778,0.9521586931155193
0.65,3,event,0.975973487986744,0.8757396449704142,0.9492344883158743,0.9386892177589852,0.8757396449704142,0.9624183006535948,0.9463243873978997
0.65,4,event,0.9798657718120806,0.8601532567049809,0.9411764705882353,0.9492600422832981,0.8601532567049809,0.9601315248664201,0.9434072345390898
0.65,5,event,0.9822335025380711,0.849624060150376,0.935535858178888,0.9556025369978859,0.849624060150376,0.9583161370202229,0.941073512252042
0.65,7,event,0.9843342036553525,0.8053097345132744,0.911361804995971,0.9619450317124736,0.8053097345132744,0.9464435146443515,0.9253208868144691
0.65,9,event,0.9865591397849462,0.7658862876254181,0.887187751813054,0.9682875264270613,0.7658862876254181,0.9342384386932541,0.9095682613768962
0.675,1,event,0.9698942229454841,0.8989690721649485,0.9605157131345688,0.9217758985200846,0.8989690721649485,0.9651821862348178,0.9498249708284714
0.675,2,event,0.9729064039408867,0.8870967741935484,0.9548751007252216,0.9302325581395349,0.8870967741935484,0.9638064253761691,0.9480746791131855
0.675,3,event,0.9782971619365609,0.8662790697674418,0.9443996776792909,0.945031712473573,0.8662790697674418,0.961049610496105,0.9445740956826137
0.675,4,event,0.9822184589331076,0.8480300187617261,0.934730056406124,0.9556025369978859,0.8480300187617261,0.9578860445912468,0.94049008168028
0.675,5,event,0.9829642248722317,0.8388888888888889,0.9298952457695407,0.9577167019027484,0.8388888888888889,0.9556935817805384,0.9375729288214703
0.675,7,event,0.9868305531167691,0.7965217391304348,0.9057211925866236,0.9682875264270613,0.7965217391304348,0.9445378151260503,0.9229871645274212
0.675,9,event,0.9873303167420815,0.7536945812807881,0.879129734085415,0.9704016913319239,0.7536945812807881,0.9300937766410913,0.9043173862310385
0.7,1,event,0.9712879409351928,0.8848484848484849,0.9540692989524577,0.9260042283298098,0.8848484848484849,0.9626016260162602,0.9463243873978997
0.7,2,event,0.9751449875724938,0.873767258382643,0.9484286865431104,0.9365750528541226,0.873767258382643,0.9616013071895425,0.9451575262543758
0.7,3,event,0.980672268907563,0.8587786259541985,0.9403706688154714,0.9513742071881607,0.8587786259541985,0.9600987248046071,0.9434072345390898
0.7,4,event,0.9821580288870009,0.8417132216014898,0.9315068493150684,0.9556025369978859,0.8417132216014898,0.9561621174524401,0.9381563593932322
0.7,5,event,0.9836909871244636,0.8269581056466302,0.9234488315874295,0.959830866807611,0.8269581056466302,0.9526184538653366,0.9334889148191365
0.7,7,event,0.9867491166077739,0.7869415807560137,0.9000805801772764,0.9682875264270613,0.7869415807560137,0.941424357353561,0.9189031505250875
0.7,9,event,0.9872611464968153,0.7463414634146341,0.8742949234488316,0.9704016913319239,0.7463414634146341,0.9273504273504274,0.9008168028004667
0.725,1,event,0.9752066115702479,0.878968253968254,0.9508460918614021,0.9365750528541226,0.878968253968254,0.9628722970216238,0.9469078179696616
0.725,2,event,0.9774436090225563,0.8626692456479691,0.9427880741337631,0.9429175475687104,0.8626692456479691,0.9598031173092699,0.9428238039673279
0.725,3,event,0.9822635135135135,0.8528301886792453,0.9371474617244158,0.9556025369978859,0.8528301886792453,0.9591752577319588,0.9422403733955659
0.725,4,event,0.9829059829059829,0.8327205882352942,0.9266720386784851,0.9577167019027484,0.8327205882352942,0.953961012028204,0.9352392065344224
0.725,5,event,0.9845094664371773,0.8242753623188406,0.9218372280419017,0.9619450317124736,0.8242753623188406,0.9521431543903455,0.9329054842473745
0.725,7,event,0.9884444444444445,0.7809847198641766,0.8960515713134569,0.9725158562367865,0.7809847198641766,0.9399830938292477,0.9171528588098017
0.725,9,event,0.9880514705882353,0.7348242811501597,0.8662369057211926,0.9725158562367865,0.7348242811501597,0.9231429798196651,0.8955659276546091
0.75,1,event,0.9758735440931781,0.8671875,0.9452054794520548,0.9386892177589852,0.8671875,0.9602947196070406,0.9434072345390898
