threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.37499999999999994,5,event,0.953125,0.9516129032258065,0.9830781627719581,0.8731501057082452,0.8731501057082452,0.9678698928996431,0.9527421236872812
0.37499999999999994,7,event,0.9656,0.9267241379310345,0.9726027397260274,0.9090909090909091,0.9090909090909091,0.9690887193898032,0.955075845974329
0.37499999999999994,9,event,0.969672131147541,0.8825910931174089,0.9532634971796938,0.9217758985200846,0.8825910931174089,0.9613978057700121,0.9445740956826137
0.39999999999999997,1,event,0.9113737075332349,0.9805555555555555,0.9943593875906527,0.7463002114164905,0.7463002114164905,0.9510597302504817,0.925904317386231
0.39999999999999997,2,event,0.9262603461249059,0.974025974025974,0.991941982272361,0.7928118393234672,0.7928118393234672,0.957976653696498,0.9369894982497082
0.39999999999999997,3,event,0.9423963133640553,0.9660194174757282,0.9887187751813054,0.8414376321353065,0.8414376321353065,0.9650019661816751,0.9480746791131855
0.39999999999999997,4,event,0.9494949494949495,0.955503512880562,0.984689766317486,0.8625792811839323,0.8625792811839323,0.9667721518987342,0.9509918319719953
0.39999999999999997,5,event,0.9567610062893082,0.9457013574660633,0.9806607574536664,0.8837209302325582,0.8837209302325582,0.9685634699562276,0.9539089848308051
0.39999999999999997,7,event,0.9678456591639871,0.9212765957446809,0.9701853344077357,0.9154334038054969,0.9154334038054969,0.9690140845070423,0.955075845974329
0.39999999999999997,9,event,0.9702725020644096,0.8687872763419483,0.9468170829975826,0.9238900634249472,0.8687872763419483,0.9584013050570962,0.94049008168028
0.42499999999999993,1,event,0.9257314328582146,0.9816272965879265,0.9943593875906527,0.7906976744186046,0.7906976744186046,0.9588189588189588,0.9381563593932322
0.42499999999999993,2,event,0.9382151029748284,0.9727047146401985,0.9911361804995971,0.828752642706131,0.828752642706131,0.9639498432601881,0.9463243873978997
0.42499999999999993,3,event,0.9467592592592593,0.9665071770334929,0.9887187751813054,0.854122621564482,0.854122621564482,0.9672841939298384,0.9515752625437572
0.42499999999999993,4,event,0.9554339327599687,0.9563218390804598,0.984689766317486,0.879492600422833,0.879492600422833,0.9698412698412698,0.9556592765460911
0.42499999999999993,5,event,0.9604743083003953,0.9420935412026726,0.9790491539081386,0.8942917547568711,0.8942917547568711,0.9696727853152435,0.9556592765460911
0.42499999999999993,7,event,0.9699918896999189,0.9064449064449065,0.9637389202256245,0.9217758985200846,0.9064449064449065,0.9668552950687147,0.9521586931155193
0.42499999999999993,9,event,0.9748533109807209,0.8502879078694817,0.9371474617244158,0.9365750528541226,0.8502879078694817,0.9556285949055053,0.9369894982497082
0.44999999999999996,1,event,0.9361702127659575,0.9773869346733668,0.9927477840451249,0.8224101479915433,0.8224101479915433,0.9636292530308955,0.9457409568261377
0.44999999999999996,2,event,0.9447004608294931,0.9733009708737864,0.9911361804995971,0.8477801268498943,0.8477801268498943,0.9673613841918993,0.9515752625437572
0.44999999999999996,3,event,0.9541213063763608,0.9672897196261683,0.9887187751813054,0.8752642706131079,0.8752642706131079,0.9711119905025721,0.9574095682613769
0.44999999999999996,4,event,0.9597791798107256,0.9461883408071748,0.9806607574536664,0.8921775898520085,0.8921775898520085,0.9701076125946593,0.956242707117853
0.44999999999999996,5,event,0.965682362330407,0.9327548806941431,0.9750201450443191,0.9090909090909091,0.9090909090909091,0.9703287890938253,0.9568261376896149
0.44999999999999996,7,event,0.9720394736842105,0.8815261044176707,0.9524576954069299,0.9281183932346723,0.8815261044176707,0.9621489621489622,0.9457409568261377
0.44999999999999996,9,event,0.9770408163265306,0.828996282527881,0.9258662369057212,0.9429175475687104,0.828996282527881,0.9507654116673562,0.9305717619603268
0.475,1,event,0.9425287356321839,0.9731051344743277,0.9911361804995971,0.8414376321353065,0.8414376321353065,0.9662215239591516,0.9498249708284714
0.475,2,event,0.9497293116782676,0.9691211401425178,0.9895245769540693,0.8625792811839323,0.8625792811839323,0.96921862667719,0.9544924154025671
0.475,3,event,0.9592156862745098,0.958997722095672,0.9854955680902499,0.8900634249471459,0.8900634249471459,0.9721780604133545,0.9591598599766628
