threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.44999999999999996,5,event,0.9645447219983884,0.9069767441860465,0.9645447219983884,0.9069767441860465,0.9069767441860465,0.9645447219983884,0.9486581096849475
0.44999999999999996,7,event,0.9679802955665024,0.875,0.9500402900886382,0.9175475687103594,0.875,0.9589263928426189,0.941073512252042
0.44999999999999996,9,event,0.9730412805391744,0.8368121442125237,0.9307010475423045,0.9323467230443975,0.8368121442125237,0.9514003294892915,0.9311551925320887
0.475,1,event,0.9386503067484663,0.9585365853658536,0.9863013698630136,0.8308668076109936,0.8308668076109936,0.9618860510805501,0.9434072345390898
0.475,2,event,0.95078125,0.9447004608294931,0.9806607574536664,0.8668076109936576,0.8668076109936576,0.9654898849662832,0.9492415402567095
0.475,3,event,0.960222752585521,0.925601750547046,0.9726027397260274,0.8942917547568711,0.8942917547568711,0.966373098478783,0.9509918319719953
0.475,4,event,0.9645447219983884,0.9069767441860465,0.9645447219983884,0.9069767441860465,0.9069767441860465,0.9645447219983884,0.9486581096849475
0.475,5,event,0.967479674796748,0.8946280991735537,0.958904109589041,0.9154334038054969,0.8946280991735537,0.9631728045325779,0.9469078179696616
0.475,7,event,0.9726594863297432,0.8678500986193294,0.9460112812248187,0.9302325581395349,0.8678500986193294,0.9591503267973858,0.941656942823804
0.475,9,event,0.9777206512425022,0.8171846435100548,0.91941982272361,0.945031712473573,0.8171846435100548,0.9476744186046512,0.926487747957993
0.49999999999999994,1,event,0.9479813664596274,0.9530516431924883,0.983883964544722,0.8583509513742071,0.8583509513742071,0.9655990510083038,0.9492415402567095
0.49999999999999994,2,event,0.9565903709550119,0.9351230425055929,0.9766317485898469,0.8837209302325582,0.8837209302325582,0.9665071770334929,0.9509918319719953
0.49999999999999994,3,event,0.9646302250803859,0.9127659574468086,0.9669621273166801,0.9069767441860465,0.9069767441860465,0.96579476861167,0.9504084014002334
0.49999999999999994,4,event,0.9683441558441559,0.9004149377593361,0.9613215149073328,0.9175475687103594,0.9004149377593361,0.9648200566114032,0.9492415402567095
0.49999999999999994,5,event,0.969672131147541,0.8825910931174089,0.9532634971796938,0.9217758985200846,0.8825910931174089,0.9613978057700121,0.9445740956826137
0.49999999999999994,7,event,0.9756711409395973,0.8505747126436781,0.9371474617244158,0.9386892177589852,0.8505747126436781,0.9560213727907932,0.9375729288214703
0.49999999999999994,9,event,0.9809027777777778,0.802491103202847,0.9105560032232071,0.9534883720930233,0.802491103202847,0.9444212285833681,0.9224037339556592
0.525,1,event,0.9551181102362205,0.9369369369369369,0.9774375503626108,0.879492600422833,0.879492600422833,0.9661489446435684,0.9504084014002334
0.525,2,event,0.9601593625498008,0.9215686274509803,0.9709911361804996,0.8942917547568711,0.8942917547568711,0.9655448717948719,0.9498249708284714
0.525,3,event,0.9690805532953621,0.8969072164948454,0.959709911361805,0.919661733615222,0.8969072164948454,0.9643724696356275,0.9486581096849475
0.525,4,event,0.971240755957272,0.8812877263581489,0.9524576954069299,0.9260042283298098,0.8812877263581489,0.9617575264442636,0.9451575262543758
0.525,5,event,0.9766081871345029,0.8607350096711799,0.9419822723609992,0.9408033826638478,0.8607350096711799,0.9589827727645611,0.941656942823804
0.525,7,event,0.9795221843003413,0.8284132841328413,0.9250604351329573,0.9492600422832981,0.8284132841328413,0.951512639867385,0.9317386231038507
0.525,9,event,0.9849290780141844,0.7781569965870307,0.895245769540693,0.9640591966173362,0.7781569965870307,0.9379485014774167,0.9142357059509918
0.5499999999999999,1,event,0.9569377990430622,0.9108695652173913,0.9669621273166801,0.8858350951374208,0.8858350951374208,0.9619238476953907,0.9445740956826137
0.5499999999999999,2,event,0.9660194174757282,0.9016736401673641,0.9621273166800967,0.9112050739957717,0.9016736401673641,0.9640694388373031,0.9480746791131855
0.5499999999999999,3,event,0.971947194719472,0.8745019920318725,0.9492344883158743,0.9281183932346723,0.8745019920318725,0.9604565837749695,0.9434072345390898
0.5499999999999999,4,event,0.9758333333333333,0.8638132295719845,0.943593875906527,0.9386892177589852,0.8638132295719845,0.9594428512904547,0.9422403733955659
0.5499999999999999,5,event,0.979746835443038,0.8487712665406427,0.935535858178888,0.9492600422832981,0.8487712665406427,0.9571310799670238,0.9393232205367561
0.5499999999999999,7,event,0.982713915298185,0.8132854578096947,0.9161966156325544,0.9577167019027484,0.8132854578096947,0.9482902418682236,0.9276546091015169
0.5499999999999999,9,event,0.9874664279319606,0.7688442211055276,0.8887993553585818,0.9704016913319239,0.7688442211055276,0.9355385920271417,0.911318553092182
0.575,1,event,0.9620661824051655,0.8968421052631579,0.9605157131345688,0.9006342494714588,0.8968421052631579,0.9612903225806451,0.9439906651108518
0.575,2,event,0.9688269073010665,0.8787878787878788,0.951651893634166,0.919661733615222,0.8787878787878788,0.9601626016260163,0.9428238039673279
0.575,3,event,0.975752508361204,0.8571428571428571,0.9403706688154714,0.9386892177589852,0.8571428571428571,0.9577349199835863,0.9399066511085181
