threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.3,5,event,0.9033210332103321,0.9526462395543176,0.9863013698630136,0.7230443974630021,0.7230443974630021,0.9429892141756548,0.9136522753792299
0.3,7,event,0.9219105382865808,0.9367088607594937,0.9798549556809025,0.7822410147991543,0.7822410147991543,0.9500000000000001,0.9253208868144691
0.3,9,event,0.9388714733542319,0.9018264840182648,0.9653505237711523,0.8350951374207188,0.8350951374207188,0.9519268970997219,0.9294049008168028
0.32499999999999996,1,event,0.8647512263489839,0.975609756097561,0.9943593875906527,0.5919661733615222,0.5919661733615222,0.9250374812593702,0.8833138856476079
0.32499999999999996,2,event,0.8780313837375179,0.967948717948718,0.991941982272361,0.638477801268499,0.638477801268499,0.9315172152856603,0.8943990665110851
0.32499999999999996,3,event,0.8944687045123726,0.9647058823529412,0.9903303787268332,0.693446088794926,0.693446088794926,0.9399617590822179,0.9084014002333722
0.32499999999999996,4,event,0.9086859688195991,0.9536784741144414,0.9863013698630136,0.7399577167019028,0.7399577167019028,0.9459041731066461,0.9183197199533255
0.32499999999999996,5,event,0.9145427286356822,0.9447368421052632,0.9830781627719581,0.758985200845666,0.758985200845666,0.9475728155339807,0.9212368728121354
0.32499999999999996,7,event,0.9387121799844841,0.9270588235294117,0.9750201450443191,0.8329809725158562,0.8329809725158562,0.9565217391304347,0.9358226371061844
0.32499999999999996,9,event,0.9481658692185008,0.8869565217391304,0.9580983078162773,0.8625792811839323,0.8625792811839323,0.9531062124248497,0.9317386231038507
0.35,1,event,0.8852223816355811,0.978125,0.9943593875906527,0.6617336152219874,0.6617336152219874,0.9366223908918406,0.9025670945157527
0.35,2,event,0.8965014577259475,0.9678362573099415,0.9911361804995971,0.6997885835095138,0.6997885835095138,0.941446613088404,0.9107351225204201
0.35,3,event,0.9094955489614244,0.9590163934426229,0.9879129734085415,0.7420718816067653,0.7420718816067653,0.9470838161452297,0.9200700116686115
0.35,4,event,0.9213907785336357,0.9437340153452686,0.9822723609991942,0.7801268498942917,0.7801268498942917,0.9508580343213728,0.926487747957993
0.35,5,event,0.9302681992337165,0.9339853300733496,0.9782433521353747,0.8076109936575053,0.8076109936575053,0.9536527886881384,0.9311551925320887
0.35,7,event,0.9517405063291139,0.9155555555555556,0.9693795326349718,0.8710359408033826,0.8710359408033826,0.9604790419161676,0.9422403733955659
0.35,9,event,0.9577235772357724,0.8698347107438017,0.9492344883158743,0.8900634249471459,0.8698347107438017,0.9534601375961149,0.9329054842473745
0.37499999999999994,1,event,0.8978847556528081,0.9708454810495627,0.991941982272361,0.7040169133192389,0.7040169133192389,0.9425727411944869,0.912485414235706
0.37499999999999994,2,event,0.9115898959881129,0.9619565217391305,0.9887187751813054,0.7484143763213531,0.7484143763213531,0.9485890993428682,0.9224037339556592
0.37499999999999994,3,event,0.9257012888551933,0.9493670886075949,0.983883964544722,0.7928118393234672,0.7928118393234672,0.95390625,0.9311551925320887
0.37499999999999994,4,event,0.9418604651162791,0.9386792452830188,0.9790491539081386,0.8414376321353065,0.8414376321353065,0.960094824180166,0.941073512252042
0.37499999999999994,5,event,0.9498432601880877,0.9337899543378996,0.9766317485898469,0.864693446088795,0.864693446088795,0.9630512514898688,0.9457409568261377
0.37499999999999994,7,event,0.9615076182838813,0.9100642398286938,0.9661563255439162,0.8985200845665962,0.8985200845665962,0.9638263665594854,0.9474912485414235
0.37499999999999994,9,event,0.9662551440329218,0.8657314629258517,0.9460112812248187,0.9133192389006343,0.8657314629258517,0.9560260586319219,0.9369894982497082
0.39999999999999997,1,event,0.9123979213066072,0.9673024523160763,0.9903303787268332,0.7505285412262156,0.7505285412262156,0.9497681607418855,0.9241540256709452
0.39999999999999997,2,event,0.9316109422492401,0.9623115577889447,0.9879129734085415,0.8097251585623678,0.8097251585623678,0.958936253421979,0.9387397899649942
0.39999999999999997,3,event,0.9443155452436195,0.9524940617577197,0.983883964544722,0.8477801268498943,0.8477801268498943,0.9636937647987373,0.9463243873978997
0.39999999999999997,4,event,0.9513725490196079,0.9362186788154897,0.9774375503626108,0.86892177589852,0.86892177589852,0.9642289348171701,0.9474912485414235
0.39999999999999997,5,event,0.960222752585521,0.925601750547046,0.9726027397260274,0.8942917547568711,0.8942917547568711,0.966373098478783,0.9509918319719953
0.39999999999999997,7,event,0.9666666666666667,0.8925619834710744,0.9580983078162773,0.9133192389006343,0.8925619834710744,0.962363415621206,0.9457409568261377
0.39999999999999997,9,event,0.9692179700499168,0.8515625,0.9387590652699436,0.9217758985200846,0.8515625,0.95374539500614,0.9340723453908985
0.42499999999999993,1,event,0.9301442672741078,0.9596977329974811,0.9871071716357775,0.8054968287526427,0.8054968287526427,0.9577795152462861,0.9369894982497082
0.42499999999999993,2,event,0.9428571428571428,0.9522673031026253,0.983883964544722,0.8435517970401691,0.8435517970401691,0.9629337539432177,0.9451575262543758
0.42499999999999993,3,event,0.9545098039215686,0.9453302961275627,0.9806607574536664,0.8773784355179705,0.8773784355179705,0.9674085850556439,0.9521586931155193
0.42499999999999993,4,event,0.9625199362041468,0.9260869565217391,0.9726027397260274,0.9006342494714588,0.9006342494714588,0.9675350701402806,0.9527421236872812
0.42499999999999993,5,event,0.966908797417272,0.9094736842105263,0.9653505237711523,0.9133192389006343,0.9094736842105263,0.9661290322580646,0.9509918319719953
0.42499999999999993,7,event,0.9703947368421053,0.8775100401606426,0.9508460918614021,0.9238900634249472,0.8775100401606426,0.9605209605209606,0.9434072345390898
0.42499999999999993,9,event,0.9722689075630252,0.8396946564885496,0.9323126510878323,0.9302325581395349,0.8396946564885496,0.9518716577540107,0.9317386231038507
0.44999999999999996,1,event,0.9406322282189669,0.9496402877697842,0.9830781627719581,0.8372093023255814,0.8372093023255814,0.9613869188337273,0.9428238039673279
0.44999999999999996,2,event,0.9507427677873339,0.9425287356321839,0.9798549556809025,0.8668076109936576,0.8668076109936576,0.9650793650793651,0.9486581096849475
0.44999999999999996,3,event,0.9588281868566905,0.9334811529933481,0.975825946817083,0.8900634249471459,0.8900634249471459,0.9672523961661342,0.9521586931155193
0.44999999999999996,4,event,0.9654340836012861,0.9148936170212766,0.967767929089444,0.9090909090909091,0.9090909090909091,0.9665995975855131,0.9515752625437572
0.44999999999999996,5,event,0.9667477696674777,0.8981288981288982,0.9605157131345688,0.9133192389006343,0.8981288981288982,0.9636216653193208,0.9474912485414235
0.44999999999999996,7,event,0.9710504549214226,0.8673267326732673,0.9460112812248187,0.9260042283298098,0.8673267326732673,0.9583673469387756,0.94049008168028
0.44999999999999996,9,event,0.9761499148211243,0.8240740740740741,0.9234488315874295,0.9408033826638478,0.8240740740740741,0.9490683229813666,0.9282380396732789
0.475,1,event,0.9493374902572097,0.9466357308584686,0.9814665592264303,0.8625792811839323,0.8625792811839323,0.96513470681458,0.9486581096849475
0.475,2,event,0.9589581689029203,0.941834451901566,0.9790491539081386,0.8900634249471459,0.8900634249471459,0.9688995215311004,0.9544924154025671
0.475,3,event,0.963258785942492,0.9242424242424242,0.9717969379532635,0.9027484143763214,0.9027484143763214,0.9675090252707582,0.9527421236872812
0.475,4,event,0.9684721099434115,0.909853249475891,0.9653505237711523,0.9175475687103594,0.909853249475891,0.9669087974172721,0.9521586931155193
0.475,5,event,0.9713114754098361,0.8866396761133604,0.9548751007252216,0.9260042283298098,0.8866396761133604,0.963023161316538,0.9469078179696616
0.475,7,event,0.97571189279732,0.8538461538461538,0.9387590652699436,0.9386892177589852,0.8538461538461538,0.9568788501026695,0.9387397899649942
0.475,9,event,0.9774109470026064,0.7939609236234458,0.9065269943593876,0.945031712473573,0.7939609236234458,0.9406354515050167,0.9171528588098017
0.49999999999999994,1,event,0.9575471698113207,0.9479638009049773,0.9814665592264303,0.8858350951374208,0.8858350951374208,0.9693593314763231,0.955075845974329
0.49999999999999994,2,event,0.9634049323786794,0.9343544857768052,0.975825946817083,0.9027484143763214,0.9027484143763214,0.9695756605284228,0.9556592765460911
0.49999999999999994,3,event,0.9693053311793215,0.9138655462184874,0.9669621273166801,0.919661733615222,0.9138655462184874,0.9681323114158935,0.9539089848308051
0.49999999999999994,4,event,0.9706840390879479,0.8991769547325102,0.9605157131345688,0.9238900634249472,0.8991769547325102,0.9655731065208587,0.9504084014002334
0.49999999999999994,5,event,0.9727047146401985,0.8712871287128713,0.9476228847703465,0.9302325581395349,0.8712871287128713,0.96,0.9428238039673279
0.49999999999999994,7,event,0.9769820971867008,0.8243992606284658,0.9234488315874295,0.9429175475687104,0.8243992606284658,0.9494614747307374,0.9288214702450408
0.49999999999999994,9,event,0.9779151943462897,0.7697594501718213,0.8920225624496374,0.9471458773784355,0.7697594501718213,0.9329962073324906,0.9072345390898483
0.525,1,event,0.9656274980015987,0.9287257019438445,0.9734085414987913,0.9090909090909091,0.9090909090909091,0.9695024077046549,0.9556592765460911
0.525,2,event,0.9694288012872083,0.9235668789808917,0.9709911361804996,0.919661733615222,0.919661733615222,0.9702093397745573,0.9568261376896149
0.525,3,event,0.9722222222222222,0.8959183673469387,0.958904109589041,0.9281183932346723,0.8959183673469387,0.9655172413793104,0.9504084014002334
0.525,4,event,0.9743164871582436,0.8717948717948718,0.9476228847703465,0.9344608879492601,0.8717948717948718,0.9607843137254902,0.9439906651108518
0.525,5,event,0.9771959459459459,0.8415094339622642,0.9323126510878323,0.9429175475687104,0.8415094339622642,0.9542268041237114,0.9352392065344224
0.525,7,event,0.97911227154047,0.7946902654867256,0.9065269943593876,0.9492600422832981,0.7946902654867256,0.9414225941422594,0.9183197199533255
0.525,9,event,0.9826325411334552,0.7322580645161291,0.8662369057211926,0.959830866807611,0.7322580645161291,0.9207708779443254,0.8920653442240374
0.5499999999999999,1,event,0.9684466019417476,0.9079497907949791,0.9645447219983884,0.9175475687103594,0.9079497907949791,0.9664917238595074,0.9515752625437572
0.5499999999999999,2,event,0.9712643678160919,0.8830645161290323,0.9532634971796938,0.9260042283298098,0.8830645161290323,0.9621797478649858,0.9457409568261377
0.5499999999999999,3,event,0.975103734439834,0.8703339882121808,0.9468170829975826,0.9365750528541226,0.8703339882121808,0.9607522485690925,0.9439906651108518
0.5499999999999999,4,event,0.9771573604060914,0.8383458646616542,0.9307010475423045,0.9429175475687104,0.8383458646616542,0.9533635988444077,0.9340723453908985
0.5499999999999999,5,event,0.9819121447028424,0.8173598553345389,0.9186140209508461,0.9556025369978859,0.8173598553345389,0.9492089925062448,0.9288214702450408
0.5499999999999999,7,event,0.9838854073410922,0.7621440536013401,0.8855761482675262,0.9619450317124736,0.7621440536013401,0.9321458863443595,0.9066511085180864
0.5499999999999999,9,event,0.9878618113912232,0.7153965785381027,0.8525382755842063,0.9725158562367865,0.7153965785381027,0.9152249134948097,0.8856476079346558
0.575,1,event,0.9734879867439934,0.8698224852071006,0.9468170829975826,0.9323467230443975,0.8698224852071006,0.9599673202614379,0.9428238039673279
0.575,2,event,0.9764705882352941,0.8492366412213741,0.9363416599516519,0.9408033826638478,0.8492366412213741,0.9559851912793089,0.9375729288214703
0.575,3,event,0.9811643835616438,0.826007326007326,0.9234488315874295,0.9534883720930233,0.826007326007326,0.9514321295143212,0.9317386231038507
0.575,4,event,0.9834926151172894,0.8063943161634103,0.9121676067687349,0.959830866807611,0.8063943161634103,0.9464882943143813,0.9253208868144691
0.575,5,event,0.9867724867724867,0.7896551724137931,0.9016921837228042,0.9682875264270613,0.7896551724137931,0.9423157894736842,0.9200700116686115
0.575,7,event,0.9890310786106032,0.7435483870967742,0.8718775181305399,0.9746300211416491,0.7435483870967742,0.9267665952890792,0.9002333722287048
0.575,9,event,0.9914204003813155,0.6977443609022557,0.8380338436744561,0.9809725158562368,0.6977443609022557,0.908296943231441,0.8774795799299884
0.6,1,event,0.97883149872989,0.8405253283302064,0.9315068493150684,0.9471458773784355,0.8405253283302064,0.9545829892650701,0.9358226371061844
0.6,2,event,0.9803250641573995,0.8256880733944955,0.9234488315874295,0.9513742071881607,0.8256880733944955,0.9510373443983402,0.9311551925320887
0.6,3,event,0.9843205574912892,0.803886925795053,0.9105560032232071,0.9619450317124736,0.803886925795053,0.9460025115110926,0.9247374562427071
0.6,4,event,0.9840848806366048,0.7804459691252144,0.8968573730862208,0.9619450317124736,0.7804459691252144,0.9384485666104554,0.9148191365227538
0.6,5,event,0.988256549232159,0.7578253706754531,0.8815471394037067,0.9725158562367865,0.7578253706754531,0.9318568994889267,0.9066511085180864
0.6,7,event,0.9916123019571296,0.7238689547581904,0.8573730862207897,0.9809725158562368,0.7238689547581904,0.9196197061365601,0.8914819136522754
0.6,9,event,0.9922178988326849,0.6778425655976676,0.821917808219178,0.9830866807610994,0.6778425655976676,0.8990744821507273,0.8663943990665111
0.625,1,event,0.9802235597592434,0.8166969147005445,0.9186140209508461,0.9513742071881607,0.8166969147005445,0.9484193011647255,0.9276546091015169
0.625,2,event,0.982532751091703,0.7961335676625659,0.9065269943593876,0.9577167019027484,0.7961335676625659,0.9430008382229672,0.9206534422403734
0.625,3,event,0.9866666666666667,0.7775891341256367,0.8944399677679291,0.9682875264270613,0.7775891341256367,0.9382924767540152,0.9148191365227538
0.625,4,event,0.9882352941176471,0.7553366174055829,0.8799355358581789,0.9725158562367865,0.7553366174055829,0.9309462915601022,0.9054842473745625
0.625,5,event,0.9908088235294118,0.7396166134185304,0.8686543110394843,0.9788583509513742,0.7396166134185304,0.9257191927866038,0.8990665110851809
0.625,7,event,0.9914853358561968,0.7062404870624048,0.8444802578565673,0.9809725158562368,0.7062404870624048,0.9120974760661446,0.882147024504084
0.625,9,event,0.9930555555555556,0.660056657223796,0.806607574536664,0.985200845665962,0.660056657223796,0.8901734104046244,0.8558926487747958
0.65,1,event,0.9833040421792618,0.7881944444444444,0.9016921837228042,0.959830866807611,0.7881944444444444,0.9407313997477933,0.9177362893815636
0.65,2,event,0.9857651245551602,0.7745762711864407,0.8928283642224013,0.9661733615221987,0.7745762711864407,0.9369978858350951,0.9130688448074679
0.65,3,event,0.9891794409377818,0.7619834710743801,0.8839645447219984,0.9746300211416491,0.7619834710743801,0.9336170212765957,0.9089848308051341
0.65,4,event,0.9907834101382489,0.7360890302066773,0.8662369057211926,0.9788583509513742,0.7360890302066773,0.9243336199484092,0.897316219369895
0.65,5,event,0.9925442684063374,0.7254290171606864,0.8581788879935536,0.9830866807610994,0.7254290171606864,0.9204840103716508,0.8926487747957993
0.65,7,event,0.9932170542635659,0.6832844574780058,0.8259468170829976,0.985200845665962,0.6832844574780058,0.9018917729872415,0.8698949824970829
0.65,9,event,0.9939393939393939,0.6450276243093923,0.7929089443996776,0.9873150105708245,0.6450276243093923,0.8821156432093231,0.8465577596266044
0.675,1,event,0.9857524487978628,0.7732656514382402,0.8920225624496374,0.9661733615221987,0.7732656514382402,0.9365482233502539,0.912485414235706
0.675,2,event,0.9891794409377818,0.7619834710743801,0.8839645447219984,0.9746300211416491,0.7619834710743801,0.9336170212765957,0.9089848308051341
0.675,3,event,0.9917279411764706,0.7412140575079872,0.8694601128122482,0.9809725158562368,0.7412140575079872,0.92657793044225,0.9002333722287048
0.675,4,event,0.9943661971830986,0.7195685670261941,0.8533440773569702,0.9873150105708245,0.7195685670261941,0.9184735472679966,0.8903150525087514
0.675,5,event,0.994291151284491,0.7043740573152338,0.8420628525382756,0.9873150105708245,0.7043740573152338,0.911867364746946,0.882147024504084
0.675,7,event,0.996039603960396,0.6661931818181818,0.8106365834004835,0.9915433403805497,0.6661931818181818,0.8938249666814748,0.8605600933488915
0.675,9,event,0.9959058341862845,0.6363636363636364,0.7840451248992748,0.9915433403805497,0.6363636363636364,0.8773669972948602,0.8413068844807468
0.7,1,event,0.9900271985494107,0.7561374795417348,0.8799355358581789,0.9767441860465116,0.7561374795417348,0.931740614334471,0.9066511085180864
0.7,2,event,0.992633517495396,0.7404458598726115,0.8686543110394843,0.9830866807610994,0.7404458598726115,0.9265148259561669,0.9002333722287048
0.7,3,event,0.9934518241347053,0.7224806201550388,0.8557614826752619,0.985200845665962,0.7224806201550388,0.9194805194805196,0.8914819136522754
0.7,4,event,0.9952153110047847,0.6995515695067265,0.8380338436744561,0.9894291754756871,0.6995515695067265,0.9098862642169728,0.8798133022170361
0.7,5,event,0.9961202715809894,0.6866764275256223,0.8275584206285254,0.9915433403805497,0.6866764275256223,0.9040492957746479,0.8728121353558926
0.7,7,event,0.9969635627530364,0.6473829201101928,0.7937147461724415,0.9936575052854123,0.6473829201101928,0.8838043965903993,0.8488914819136523
0.7,9,event,0.9968586387434555,0.619235836627141,0.7671232876712328,0.9936575052854123,0.619235836627141,0.8670309653916211,0.8296382730455076
0.725,1,event,0.9907663896583564,0.7337559429477021,0.8646253021756648,0.9788583509513742,0.7337559429477021,0.923407917383821,0.8961493582263711
0.725,2,event,0.9934456928838952,0.7213622291021672,0.854955680902498,0.985200845665962,0.7213622291021672,0.9190125595495886,0.8908984830805134
0.725,3,event,0.9952244508118434,0.7016491754122939,0.8396454472199839,0.9894291754756871,0.7016491754122939,0.9108391608391607,0.8809801633605601
0.725,4,event,0.997078870496592,0.6841339155749636,0.8251410153102336,0.9936575052854123,0.6841339155749636,0.9029982363315696,0.8716452742123687
0.725,5,event,0.9970267591674926,0.6666666666666666,0.8106365834004835,0.9936575052854123,0.6666666666666666,0.8942222222222224,0.8611435239206534
0.725,7,event,0.9969072164948454,0.6317204301075269,0.7792103142626914,0.9936575052854123,0.6317204301075269,0.8747173224785165,0.838389731621937
0.725,9,event,0.997874601487779,0.6093143596377749,0.7566478646253022,0.9957716701902748,0.6093143596377749,0.8606782768102658,0.822637106184364
0.75,1,event,0.9952651515151515,0.7112462006079028,0.846897663174859,0.9894291754756871,0.7112462006079028,0.9151066608619938,0.8862310385064177
0.75,2,event,0.9971264367816092,0.7014925373134329,0.83883964544722,0.9936575052854123,0.7014925373134329,0.9111597374179432,0.8815635939323221
0.75,3,event,0.997093023255814,0.6891495601173021,0.8291700241740532,0.9936575052854123,0.6891495601173021,0.9054113506379234,0.8745624270711785
