threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.44999999999999996,5,event,0.9441157133464826,0.8841698841698842,0.9598930481283422,0.8434622467771639,0.8434622467771639,0.9519390122638383,0.9288867091711623
0.49999999999999994,1,event,0.927517639512508,0.8958333333333334,0.9665775401069518,0.7918968692449355,0.7918968692449355,0.9466448445171849,0.920058852378617
0.49999999999999994,3,event,0.9445544554455445,0.8759541984732825,0.9565508021390374,0.8453038674033149,0.8453038674033149,0.9505147791431418,0.9269249632172634
0.49999999999999994,5,event,0.953283683141503,0.8434163701067615,0.9411764705882353,0.8729281767955801,0.8434163701067615,0.9471913891691893,0.9230014713094654
0.5499999999999999,1,event,0.9435590969455512,0.8592870544090057,0.9498663101604278,0.8434622467771639,0.8434622467771639,0.9467021985343106,0.9215301618440412
0.5499999999999999,3,event,0.9550408719346049,0.8353765323992994,0.9371657754010695,0.8784530386740331,0.8353765323992994,0.9460188933873145,0.9215301618440412
0.5499999999999999,5,event,0.9621583742116327,0.7990196078431373,0.9177807486631016,0.9005524861878453,0.7990196078431373,0.9394457748888129,0.9131927415399705
0.6,1,event,0.9547635366689513,0.8224137931034483,0.9311497326203209,0.8784530386740331,0.8224137931034483,0.9428087986463621,0.9171162334477685
0.6,3,event,0.9658848614072495,0.7832278481012658,0.9084224598930482,0.9116022099447514,0.7832278481012658,0.9362728212194282,0.9092692496321726
0.6,5,event,0.9731943410275503,0.728448275862069,0.8736631016042781,0.9337016574585635,0.728448275862069,0.9207467418104965,0.889651790093183
0.65,1,event,0.967391304347826,0.7556904400606981,0.892379679144385,0.9171270718232044,0.7556904400606981,0.9283727399165508,0.898970083374203
0.65,3,event,0.9760479041916168,0.7268847795163584,0.8716577540106952,0.9410681399631676,0.7268847795163584,0.9209039548022598,0.8901422265816576
0.65,5,event,0.9827721221613156,0.6837270341207349,0.838903743315508,0.9594843462246777,0.6837270341207349,0.9051568698160837,0.8710152035311427
0.7,1,event,0.9741444866920153,0.7030386740331491,0.8562834224598931,0.9373848987108656,0.7030386740331491,0.9114194236926362,0.8778813143697891
0.7,3,event,0.9841017488076311,0.6696542893725992,0.8275401069518716,0.9631675874769797,0.6696542893725992,0.8990559186637619,0.8636586562040216
0.7,5,event,0.9884678747940692,0.6412121212121212,0.8021390374331551,0.9742173112338858,0.6412121212121212,0.8856088560885608,0.8479646885728298
0.75,1,event,0.9832402234636871,0.6641221374045801,0.8235294117647058,0.9613259668508287,0.6641221374045801,0.896325936704256,0.8602256007846983
0.75,3,event,0.9893004115226337,0.6432038834951457,0.803475935828877,0.9760589318600368,0.6432038834951457,0.8867576540022132,0.8494359980382541
0.75,5,event,0.9931856899488927,0.6184971098265896,0.7794117647058824,0.9852670349907919,0.6184971098265896,0.8734082397003746,0.834232466895537
0.7999999999999999,1,event,0.9891576313594662,0.6309523809523809,0.7927807486631016,0.9760589318600368,0.6309523809523809,0.8801484230055657,0.8415890142226582
0.7999999999999999,3,event,0.9939862542955327,0.6125714285714285,0.7733957219251337,0.9871086556169429,0.6125714285714285,0.8699248120300752,0.830308974987739
0.7999999999999999,5,event,0.9964476021314387,0.5903614457831325,0.75,0.992633517495396,0.5903614457831325,0.8558352402745995,0.8146150073565473
0.85,1,event,0.9939024390243902,0.6015712682379349,0.7627005347593583,0.9871086556169429,0.6015712682379349,0.8630862329803328,0.8224619911721432
0.85,3,event,0.9963931469792606,0.5795698924731183,0.7386363636363636,0.992633517495396,0.5795698924731183,0.8483685220729366,0.8062775870524767
0.85,5,event,0.9962546816479401,0.5550978372811535,0.7112299465240641,0.992633517495396,0.5550978372811535,0.829953198127925,0.7861696910250122
0.9,1,event,0.9952963311382879,0.5512295081967213,0.7072192513368984,0.990791896869245,0.5512295081967213,0.8268855021492771,0.7827366356056891
0.9,3,event,0.9961127308066083,0.5336633663366337,0.6851604278074866,0.992633517495396,0.5336633663366337,0.8118811881188119,0.7670426679744973
0.9,5,event,0.9959758551307847,0.5157894736842106,0.6617647058823529,0.992633517495396,0.5157894736842106,0.7951807228915662,0.7498773908778813
0.95,1,event,0.9977272727272727,0.46678170836928384,0.5868983957219251,0.996316758747698,0.46678170836928384,0.7390572390572391,0.6959293771456596
0.95,3,event,0.9988151658767772,0.4535564853556485,0.5635026737967914,0.998158379373849,0.4535564853556485,0.7205128205128205,0.6792545365375184
0.95,5,event,0.9987484355444305,0.43709677419354837,0.5334224598930482,0.998158379373849,0.43709677419354837,0.6954248366013073,0.657184894556155
