threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.49999999999999994,5,video,0.9795275590551181,0.5852534562211982,0.5802238805970149,0.9799382716049383,0.5802238805970149,0.7287639132981839,0.7308139534883721
0.5499999999999999,1,video,0.9584859584859585,0.681465038845727,0.7322761194029851,0.9475308641975309,0.681465038845727,0.8302485457429931,0.8133720930232559
0.5499999999999999,3,video,0.9813218390804598,0.6201171875,0.6371268656716418,0.9799382716049383,0.6201171875,0.7726244343891403,0.7662790697674419
0.5499999999999999,5,video,0.984182776801406,0.5551694178974804,0.5223880597014925,0.9861111111111112,0.5223880597014925,0.6825106642291285,0.6970930232558139
0.6,1,video,0.9834254143646409,0.6385542168674698,0.664179104477612,0.9814814814814815,0.6385542168674698,0.7928730512249443,0.7837209302325582
0.6,3,video,0.9917627677100495,0.577717879604672,0.5615671641791045,0.9922839506172839,0.5615671641791045,0.7170935080405002,0.7238372093023255
0.6,5,video,0.9919678714859438,0.5270049099836334,0.4608208955223881,0.9938271604938271,0.4608208955223881,0.6292993630573248,0.6616279069767442
0.65,1,video,0.9920886075949367,0.5909926470588235,0.5848880597014925,0.9922839506172839,0.5848880597014925,0.7359154929577465,0.7383720930232558
0.65,3,video,0.9921104536489151,0.5309150865622424,0.46921641791044777,0.9938271604938271,0.46921641791044777,0.6371120962634579,0.666860465116279
0.65,5,video,0.9925187032418953,0.4890068233510235,0.3712686567164179,0.9953703703703703,0.3712686567164179,0.5403937542430414,0.6063953488372092
0.7,1,video,0.9940239043824701,0.5295566502463054,0.46548507462686567,0.9953703703703703,0.46548507462686567,0.6340533672172808,0.6651162790697674
0.7,3,video,0.9950738916256158,0.4916286149162861,0.376865671641791,0.9969135802469136,0.376865671641791,0.5466847090663058,0.6104651162790697
0.7,5,video,1.0,0.4592487597448618,0.28824626865671643,1.0,0.28824626865671643,0.44750181028240404,0.5563953488372093
0.75,1,video,0.9974489795918368,0.4871987951807229,0.36473880597014924,0.9984567901234568,0.36473880597014924,0.5341530054644809,0.6034883720930233
0.75,3,video,1.0,0.4573041637261821,0.2826492537313433,1.0,0.2826492537313433,0.4407272727272728,0.5529069767441861
0.75,5,video,1.0,0.43695212407282535,0.22108208955223882,1.0,0.22108208955223882,0.3621084797555386,0.5145348837209303
0.7999999999999999,1,video,1.0,0.44536082474226807,0.24720149253731344,1.0,0.24720149253731344,0.39640987284966345,0.5308139534883721
0.7999999999999999,3,video,1.0,0.42828816920026436,0.19309701492537312,1.0,0.19309701492537312,0.32369038311180603,0.49709302325581395
0.7999999999999999,5,video,1.0,0.4186046511627907,0.16044776119402984,1.0,0.16044776119402984,0.2765273311897106,0.47674418604651164
0.85,1,video,1.0,0.4213263979193758,0.16977611940298507,1.0,0.16977611940298507,0.29027113237639557,0.48255813953488375
0.85,3,video,1.0,0.4122137404580153,0.13805970149253732,1.0,0.13805970149253732,0.24262295081967214,0.4627906976744186
0.85,5,video,1.0,0.4057608015028178,0.11473880597014925,1.0,0.11473880597014925,0.20585774058577405,0.44825581395348835
0.9,1,video,1.0,0.40399002493765584,0.10820895522388059,1.0,0.10820895522388059,0.19528619528619529,0.4441860465116279
0.9,3,video,1.0,0.3995067817509248,0.0914179104477612,1.0,0.0914179104477612,0.1675213675213675,0.43372093023255814
0.9,5,video,1.0,0.39488117001828155,0.07369402985074627,1.0,0.07369402985074627,0.1372719374456994,0.42267441860465116
0.95,1,video,1.0,0.3845697329376855,0.03264925373134328,1.0,0.03264925373134328,0.06323396567299007,0.39709302325581397
0.95,3,video,1.0,0.38275251033668045,0.025186567164179104,1.0,0.025186567164179104,0.04913557779799818,0.39244186046511625
0.95,5,video,1.0,0.3811764705882353,0.018656716417910446,1.0,0.018656716417910446,0.03663003663003663,0.3883720930232558
