threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.3,9,event,0.9435736677115988,0.9155251141552512,0.9701853344077357,0.8477801268498943,0.8477801268498943,0.956694477552642,0.9364060676779463
0.32499999999999996,1,event,0.8517241379310345,0.9772727272727273,0.9951651893634166,0.5454545454545454,0.5454545454545454,0.9178743961352658,0.8710618436406068
0.32499999999999996,2,event,0.864656381486676,0.9722222222222222,0.9935535858178888,0.5919661733615222,0.5919661733615222,0.9246344206974128,0.882730455075846
0.32499999999999996,3,event,0.8855291576673866,0.9661538461538461,0.9911361804995971,0.6638477801268499,0.6638477801268499,0.9353612167300379,0.9008168028004667
0.32499999999999996,4,event,0.9068736141906873,0.961218836565097,0.9887187751813054,0.733615221987315,0.733615221987315,0.9460292983808789,0.9183197199533255
0.32499999999999996,5,event,0.9180451127819549,0.9479166666666666,0.983883964544722,0.7695560253699789,0.7695560253699789,0.9498249708284713,0.9247374562427071
0.32499999999999996,7,event,0.9380804953560371,0.9312796208530806,0.9766317485898469,0.8308668076109936,0.8308668076109936,0.9569680221081721,0.9364060676779463
0.32499999999999996,9,event,0.950832672482157,0.9072847682119205,0.9661563255439162,0.86892177589852,0.86892177589852,0.9584332533972821,0.9393232205367561
0.35,1,event,0.8739376770538244,0.9768211920529801,0.9943593875906527,0.6236786469344608,0.6236786469344608,0.9302676215604977,0.8920653442240374
0.35,2,event,0.8927536231884058,0.9730538922155688,0.9927477840451249,0.6871035940803383,0.6871035940803383,0.940099198779092,0.9084014002333722
0.35,3,event,0.9062730627306274,0.9637883008356546,0.9895245769540693,0.7315010570824524,0.7315010570824524,0.9460708782742681,0.9183197199533255
0.35,4,event,0.9194883370955605,0.9506493506493506,0.984689766317486,0.773784355179704,0.773784355179704,0.9509727626459145,0.926487747957993
0.35,5,event,0.9311926605504587,0.9433497536945813,0.9814665592264303,0.8097251585623678,0.8097251585623678,0.9556688897606905,0.9340723453908985
0.35,7,event,0.9490196078431372,0.929384965831435,0.9750201450443191,0.8625792811839323,0.8625792811839323,0.9618441971383147,0.9439906651108518
0.35,9,event,0.9590690208667737,0.9017094017094017,0.9629331184528606,0.8921775898520085,0.8921775898520085,0.9609971853638922,0.9434072345390898
0.37499999999999994,1,event,0.8909747292418773,0.9787234042553191,0.9943593875906527,0.6807610993657506,0.6807610993657506,0.9398324447829398,0.9078179696616102
0.37499999999999994,2,event,0.9064112011790715,0.969187675070028,0.9911361804995971,0.7315010570824524,0.7315010570824524,0.9468822170900693,0.9194865810968494
0.37499999999999994,3,event,0.9196093163035312,0.9556135770234987,0.9863013698630136,0.773784355179704,0.773784355179704,0.9517884914463451,0.9276546091015169
0.37499999999999994,4,event,0.9341500765696784,0.9485294117647058,0.9830781627719581,0.8181818181818182,0.8181818181818182,0.9579897919120535,0.9375729288214703
0.37499999999999994,5,event,0.9463452566096423,0.9439252336448598,0.9806607574536664,0.854122621564482,0.854122621564482,0.963197467352592,0.9457409568261377
0.37499999999999994,7,event,0.9579030976965845,0.9230769230769231,0.9717969379532635,0.8879492600422833,0.8879492600422833,0.9648,0.9486581096849475
0.37499999999999994,9,event,0.9643146796431468,0.8918918918918919,0.9580983078162773,0.9069767441860465,0.8918918918918919,0.9611964430072757,0.9439906651108518
0.39999999999999997,1,event,0.9065489330389993,0.9746478873239437,0.9927477840451249,0.7315010570824524,0.7315010570824524,0.9476923076923077,0.9206534422403734
0.39999999999999997,2,event,0.9196696696696697,0.9581151832460733,0.9871071716357775,0.773784355179704,0.773784355179704,0.9521958802953749,0.9282380396732789
0.39999999999999997,3,event,0.9371165644171779,0.9536585365853658,0.984689766317486,0.8266384778012685,0.8266384778012685,0.9603143418467585,0.941073512252042
0.39999999999999997,4,event,0.9493374902572097,0.9466357308584686,0.9814665592264303,0.8625792811839323,0.8625792811839323,0.96513470681458,0.9486581096849475
0.39999999999999997,5,event,0.9535433070866142,0.9324324324324325,0.975825946817083,0.8752642706131079,0.8752642706131079,0.9645559538032656,0.9480746791131855
0.39999999999999997,7,event,0.9614457831325302,0.906183368869936,0.9645447219983884,0.8985200845665962,0.8985200845665962,0.9629927594529365,0.9463243873978997
0.39999999999999997,9,event,0.9671862182116489,0.8747474747474747,0.9500402900886382,0.9154334038054969,0.8747474747474747,0.9585365853658536,0.94049008168028
0.42499999999999993,1,event,0.9190404797601199,0.9605263157894737,0.9879129734085415,0.7716701902748414,0.7716701902748414,0.9522330097087378,0.9282380396732789
0.42499999999999993,2,event,0.9299847792998478,0.9525,0.984689766317486,0.8054968287526427,0.8054968287526427,0.9565557729941292,0.9352392065344224
0.42499999999999993,3,event,0.94276875483372,0.9477434679334917,0.9822723609991942,0.8435517970401691,0.8435517970401691,0.962115232833465,0.9439906651108518
0.42499999999999993,4,event,0.9551181102362205,0.9369369369369369,0.9774375503626108,0.879492600422833,0.879492600422833,0.9661489446435684,0.9504084014002334
0.42499999999999993,5,event,0.9593301435406698,0.9173913043478261,0.9693795326349718,0.8921775898520085,0.8921775898520085,0.9643286573146291,0.9480746791131855
0.42499999999999993,7,event,0.9658536585365853,0.890495867768595,0.9572925060435133,0.9112050739957717,0.890495867768595,0.9615540267098341,0.9445740956826137
0.42499999999999993,9,event,0.9691923397169026,0.8499025341130604,0.9379532634971797,0.9217758985200846,0.8499025341130604,0.9533169533169533,0.9334889148191365
0.44999999999999996,1,event,0.9293313069908815,0.9547738693467337,0.9854955680902499,0.8033826638477801,0.8033826638477801,0.9565897536175206,0.9352392065344224
0.44999999999999996,2,event,0.941358024691358,0.9497607655502392,0.9830781627719581,0.8393234672304439,0.8393234672304439,0.9617658651951124,0.9434072345390898
0.44999999999999996,3,event,0.953579858379229,0.9345372460496614,0.9766317485898469,0.8752642706131079,0.8752642706131079,0.9649681528662422,0.9486581096849475
0.44999999999999996,4,event,0.9616,0.915948275862069,0.9685737308622079,0.8985200845665962,0.8985200845665962,0.965074267362505,0.9492415402567095
0.44999999999999996,5,event,0.9644012944983819,0.897489539748954,0.9605157131345688,0.9069767441860465,0.897489539748954,0.9624545821558336,0.9457409568261377
0.44999999999999996,7,event,0.9678483099752679,0.8662674650698603,0.9460112812248187,0.9175475687103594,0.8662674650698603,0.9568052159739201,0.9381563593932322
0.44999999999999996,9,event,0.9712351945854484,0.825187969924812,0.9250604351329573,0.9281183932346723,0.825187969924812,0.9475856376392902,0.925904317386231
0.475,1,event,0.941358024691358,0.9497607655502392,0.9830781627719581,0.8393234672304439,0.8393234672304439,0.9617658651951124,0.9434072345390898
0.475,2,event,0.9521193092621664,0.9363636363636364,0.9774375503626108,0.8710359408033826,0.8710359408033826,0.9646123260437376,0.9480746791131855
0.475,3,event,0.9585987261146497,0.9192139737991266,0.9701853344077357,0.8900634249471459,0.8900634249471459,0.9643572286744093,0.9480746791131855
0.475,4,event,0.9636803874092009,0.9010526315789473,0.9621273166800967,0.904862579281184,0.9010526315789473,0.9629032258064515,0.9463243873978997
0.475,5,event,0.9680327868852459,0.8785425101214575,0.951651893634166,0.9175475687103594,0.8785425101214575,0.9597724502234865,0.9422403733955659
0.475,7,event,0.9731318219983207,0.8432122370936902,0.9339242546333602,0.9323467230443975,0.8432122370936902,0.953125,0.9334889148191365
0.475,9,event,0.9775280898876404,0.8025134649910234,0.911361804995971,0.945031712473573,0.8025134649910234,0.9432860717264386,0.9206534422403734
0.49999999999999994,1,event,0.9499609069585614,0.9402298850574713,0.9790491539081386,0.864693446088795,0.864693446088795,0.9642857142857143,0.9474912485414235
0.49999999999999994,2,event,0.9585987261146497,0.9192139737991266,0.9701853344077357,0.8900634249471459,0.8900634249471459,0.9643572286744093,0.9480746791131855
0.49999999999999994,3,event,0.9667747163695299,0.9,0.9613215149073328,0.9133192389006343,0.9,0.9640404040404041,0.9480746791131855
0.49999999999999994,4,event,0.9703459637561779,0.874,0.9492344883158743,0.9238900634249472,0.874,0.959674134419552,0.9422403733955659
0.49999999999999994,5,event,0.9715242881072027,0.8442307692307692,0.934730056406124,0.9281183932346723,0.8442307692307692,0.9527720739219713,0.9329054842473745
0.49999999999999994,7,event,0.976068376068376,0.8180147058823529,0.9202256244963739,0.9408033826638478,0.8180147058823529,0.947324761509747,0.925904317386231
0.49999999999999994,9,event,0.9804618117229129,0.7670068027210885,0.8896051571313457,0.9534883720930233,0.7670068027210885,0.9328263624841572,0.9072345390898483
0.525,1,event,0.957667731629393,0.9090909090909091,0.9661563255439162,0.8879492600422833,0.8879492600422833,0.9618933012434817,0.9445740956826137
0.525,2,event,0.9620048504446241,0.8930817610062893,0.958904109589041,0.9006342494714588,0.8930817610062893,0.9604519774011299,0.9428238039673279
0.525,3,event,0.9687756778964667,0.8752515090543259,0.9500402900886382,0.919661733615222,0.8752515090543259,0.9593165174938975,0.941656942823804
0.525,4,event,0.9733110925771477,0.8563106796116505,0.9403706688154714,0.9323467230443975,0.8563106796116505,0.9565573770491803,0.9381563593932322
0.525,5,event,0.9745331069609507,0.8264925373134329,0.9250604351329573,0.9365750528541226,0.8264925373134329,0.9491525423728814,0.9282380396732789
0.525,7,event,0.981675392670157,0.795774647887324,0.9065269943593876,0.9556025369978859,0.795774647887324,0.9426057813154587,0.9200700116686115
0.525,9,event,0.9819168173598554,0.7450657894736842,0.8751007252215954,0.9577167019027484,0.7450657894736842,0.9254367277375373,0.8978996499416569
0.5499999999999999,1,event,0.9627831715210357,0.893305439330544,0.958904109589041,0.9027484143763214,0.893305439330544,0.9608397254743641,0.9434072345390898
0.5499999999999999,2,event,0.9648979591836735,0.8793456032719836,0.9524576954069299,0.9090909090909091,0.8793456032719836,0.9586374695863747,0.94049008168028
0.5499999999999999,3,event,0.9717138103161398,0.857421875,0.9411764705882353,0.9281183932346723,0.857421875,0.9562013917314777,0.9375729288214703
0.5499999999999999,4,event,0.9753401360544217,0.8252788104089219,0.9242546333601934,0.9386892177589852,0.8252788104089219,0.9491104675217211,0.9282380396732789
0.5499999999999999,5,event,0.9775086505190311,0.8010752688172043,0.9105560032232071,0.945031712473573,0.8010752688172043,0.9428452231956612,0.9200700116686115
0.5499999999999999,7,event,0.9830659536541889,0.7668918918918919,0.8887993553585818,0.959830866807611,0.7668918918918919,0.9335590351248414,0.9084014002333722
0.5499999999999999,9,event,0.987037037037037,0.7239747634069401,0.8589846897663175,0.9704016913319239,0.7239747634069401,0.918569582076691,0.8897316219369895
0.575,1,event,0.9648405560098119,0.8757637474541752,0.9508460918614021,0.9090909090909091,0.8757637474541752,0.9577922077922078,0.9393232205367561
0.575,2,event,0.9708090075062552,0.8504854368932039,0.9379532634971797,0.9260042283298098,0.8504854368932039,0.9540983606557377,0.9346557759626605
0.575,3,event,0.9745762711864406,0.8295880149812734,0.9266720386784851,0.9365750528541226,0.8295880149812734,0.950020652622883,0.9294049008168028
0.575,4,event,0.9792387543252595,0.8046594982078853,0.9121676067687349,0.9492600422832981,0.8046594982078853,0.9445139758030873,0.9224037339556592
0.575,5,event,0.9814977973568282,0.7806563039723662,0.8976631748589847,0.9556025369978859,0.7806563039723662,0.9377104377104377,0.9136522753792299
0.575,7,event,0.9872842870118075,0.7487765089722676,0.8759065269943593,0.9704016913319239,0.7487765089722676,0.928266438941076,0.9019836639439907
0.575,9,event,0.9896421845574388,0.7085889570552147,0.846897663174859,0.9767441860465116,0.7085889570552147,0.9127225358228398,0.882730455075846
0.6,1,event,0.9667774086378738,0.8490196078431372,0.9379532634971797,0.9154334038054969,0.8490196078431372,0.9521472392638036,0.9317386231038507
0.6,2,event,0.9722222222222222,0.8365019011406845,0.9307010475423045,0.9302325581395349,0.8365019011406845,0.9510086455331412,0.9305717619603268
0.6,3,event,0.979328165374677,0.8119349005424955,0.9161966156325544,0.9492600422832981,0.8119349005424955,0.9467110741049126,0.9253208868144691
0.6,4,event,0.983274647887324,0.7854671280276817,0.9000805801772764,0.959830866807611,0.7854671280276817,0.939840134623475,0.9165694282380397
0.6,5,event,0.9847396768402155,0.76,0.8839645447219984,0.9640591966173362,0.76,0.9316348195329087,0.9060676779463244
0.6,7,event,0.989805375347544,0.7275590551181103,0.8605962933118453,0.9767441860465116,0.7275590551181103,0.9206896551724137,0.8926487747957993
0.6,9,event,0.9913710450623202,0.6915052160953801,0.8331990330378727,0.9809725158562368,0.6915052160953801,0.9054290718038529,0.8739789964994166
0.625,1,event,0.9713804713804713,0.8346007604562737,0.9298952457695407,0.9281183932346723,0.8346007604562737,0.9501852614244546,0.9294049008168028
0.625,2,event,0.9776055124892334,0.8083182640144665,0.9145850120870266,0.945031712473573,0.8083182640144665,0.9450457951706911,0.9229871645274212
0.625,3,event,0.9815627743634767,0.7860869565217391,0.9008863819500403,0.9556025369978859,0.7860869565217391,0.9394957983193278,0.9159859976662778
0.625,4,event,0.9855985598559855,0.75787728026534,0.8823529411764706,0.9661733615221987,0.75787728026534,0.9311224489795917,0.9054842473745625
0.625,5,event,0.9853881278538813,0.7382875605815832,0.8694601128122482,0.9661733615221987,0.7382875605815832,0.9238013698630138,0.8961493582263711
0.625,7,event,0.9905926622765757,0.7112135176651305,0.8485092667203867,0.9788583509513742,0.7112135176651305,0.9140625,0.8844807467911319
0.625,9,event,0.9931640625,0.6753623188405797,0.8195004029008863,0.985200845665962,0.6753623188405797,0.8980132450331125,0.8652275379229871
0.65,1,event,0.9759450171821306,0.8090909090909091,0.9153908138597905,0.9408033826638478,0.8090909090909091,0.9446985446985446,0.9224037339556592
0.65,2,event,0.9807355516637478,0.7884615384615384,0.9024979854955681,0.9534883720930233,0.7884615384615384,0.9399916072177927,0.9165694282380397
0.65,3,event,0.9856502242152466,0.7629382303839732,0.8855761482675262,0.9661733615221987,0.7629382303839732,0.9329371816638371,0.9078179696616102
0.65,4,event,0.9863138686131386,0.7411003236245954,0.871071716357776,0.9682875264270613,0.7411003236245954,0.9251176722293538,0.8978996499416569
0.65,5,event,0.989786443825441,0.7252747252747253,0.8589846897663175,0.9767441860465116,0.7252747252747253,0.9197584124245038,0.8914819136522754
0.65,7,event,0.9923591212989494,0.697151424287856,0.8372280419016922,0.9830866807610994,0.697151424287856,0.9082167832167833,0.8774795799299884
0.65,9,event,0.994059405940594,0.6633522727272727,0.8090249798549557,0.9873150105708245,0.6633522727272727,0.8920479786761438,0.8582263710618436
0.675,1,event,0.9799126637554585,0.7908611599297012,0.9041095890410958,0.9513742071881607,0.7908611599297012,0.9404861693210393,0.9171528588098017
0.675,2,event,0.9839285714285714,0.765993265993266,0.8879935535858179,0.9619450317124736,0.765993265993266,0.9335027530707327,0.9084014002333722
0.675,3,event,0.9862888482632541,0.7387096774193549,0.8694601128122482,0.9682875264270613,0.7387096774193549,0.9241970021413276,0.896732788798133
0.675,4,event,0.9870490286771508,0.7251184834123223,0.8597904915390814,0.9704016913319239,0.7251184834123223,0.9190353143841516,0.8903150525087514
0.675,5,event,0.992467043314501,0.7131901840490797,0.8493150684931506,0.9830866807610994,0.7131901840490797,0.9153278332609639,0.8862310385064177
0.675,7,event,0.9941860465116279,0.6847507331378299,0.8267526188557615,0.9873150105708245,0.6847507331378299,0.902771667399912,0.8710618436406068
0.675,9,event,0.9949799196787149,0.6518105849582173,0.798549556809025,0.9894291754756871,0.6518105849582173,0.8860080464908359,0.8512252042007001
0.7,1,event,0.983942908117752,0.7672849915682968,0.8887993553585818,0.9619450317124736,0.7672849915682968,0.9339542760372566,0.9089848308051341
0.7,2,event,0.9881925522252498,0.7504078303425775,0.8767123287671232,0.9725158562367865,0.7504078303425775,0.9291204099060633,0.9031505250875146
0.7,3,event,0.988909426987061,0.7294303797468354,0.8622078968573731,0.9746300211416491,0.7294303797468354,0.9212225570383125,0.8932322053675612
0.7,4,event,0.9924528301886792,0.7110091743119266,0.8477034649476228,0.9830866807610994,0.7110091743119266,0.9143850499782703,0.8850641773628938
0.7,5,event,0.994291151284491,0.7043740573152338,0.8420628525382756,0.9873150105708245,0.7043740573152338,0.911867364746946,0.882147024504084
0.7,7,event,0.9950738916256158,0.6695278969957081,0.8138597904915391,0.9894291754756871,0.6695278969957081,0.8953900709219859,0.8623103850641773
0.7,9,event,0.9949290060851927,0.6428571428571429,0.790491539081386,0.9894291754756871,0.6428571428571429,0.8810058374494837,0.8453908984830805
0.725,1,event,0.9846431797651309,0.7512355848434926,0.878323932312651,0.9640591966173362,0.7512355848434926,0.928449744463373,0.9019836639439907
0.725,2,event,0.989010989010989,0.7411575562700965,0.8702659145850121,0.9746300211416491,0.7411575562700965,0.9258465495070725,0.8990665110851809
0.725,3,event,0.9916201117318436,0.725,0.8581788879935536,0.9809725158562368,0.725,0.9200863930885529,0.8920653442240374
0.725,4,event,0.994280266920877,0.7022556390977444,0.8404512489927478,0.9873150105708245,0.7022556390977444,0.9109170305676857,0.8809801633605601
0.725,5,event,0.9951923076923077,0.6943620178041543,0.8340048348106366,0.9894291754756871,0.6943620178041543,0.907496711968435,0.8768961493582264
0.725,7,event,0.9950099800399201,0.6573033707865169,0.8033843674456084,0.9894291754756871,0.6573033707865169,0.888987962550156,0.8547257876312718
0.725,9,event,0.9959016393442623,0.6355013550135501,0.7832393231265109,0.9915433403805497,0.6355013550135501,0.8768606224627876,0.8407234539089848
0.75,1,event,0.9854147675478578,0.7406807131280388,0.871071716357776,0.9661733615221987,0.7406807131280388,0.9247219846022242,0.897316219369895
0.75,2,event,0.9888475836431226,0.7225705329153606,0.8573730862207897,0.9746300211416491,0.7225705329153606,0.9184290030211479,0.8897316219369895
0.75,3,event,0.9923954372623575,0.702416918429003,0.8412570507655117,0.9830866807610994,0.702416918429003,0.9105974705625818,0.8803967327887982
0.75,4,event,0.9951690821256038,0.6892488954344624,0.8299758259468171,0.9894291754756871,0.6892488954344624,0.9050966608084359,0.8739789964994166
0.75,5,event,0.9951314508276533,0.6812227074235808,0.8235294117647058,0.9894291754756871,0.6812227074235808,0.9012345679012345,0.8693115519253208
0.75,7,event,0.9949341438703141,0.6437414030261348,0.7912973408541499,0.9894291754756871,0.6437414030261348,0.881508078994614,0.8459743290548425
