threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.7999999999999999,3,video,0.9865642994241842,0.5346121768140116,0.47947761194029853,0.9891975308641975,0.47947761194029853,0.6453232893910861,0.6715116279069767
0.7999999999999999,5,video,0.9870801033591732,0.48237059264816207,0.35634328358208955,0.9922839506172839,0.35634328358208955,0.5236463331048664,0.5959302325581395
0.85,1,video,0.9907407407407407,0.5449152542372881,0.49906716417910446,0.9922839506172839,0.49906716417910446,0.6637717121588089,0.6848837209302325
0.85,3,video,0.9904988123515439,0.49576597382602,0.38899253731343286,0.9938271604938271,0.38899253731343286,0.5586068318821166,0.6168604651162791
0.85,5,video,0.9908256880733946,0.4630294328786791,0.30223880597014924,0.9953703703703703,0.30223880597014924,0.4631879914224446,0.5633720930232559
0.9,1,video,0.9951338199513382,0.4935064935064935,0.38152985074626866,0.9969135802469136,0.38152985074626866,0.5515846257585973,0.6133720930232558
0.9,3,video,0.993485342019544,0.45718329794762913,0.28451492537313433,0.9969135802469136,0.28451492537313433,0.44234952864394494,0.5529069767441861
0.9,5,video,1.0,0.43902439024390244,0.22761194029850745,1.0,0.22761194029850745,0.3708206686930091,0.5186046511627908
0.95,1,video,1.0,0.4305647840531561,0.20055970149253732,1.0,0.20055970149253732,0.33411033411033414,0.5017441860465116
0.95,3,video,1.0,0.41672025723472667,0.15391791044776118,1.0,0.15391791044776118,0.26677445432497976,0.47267441860465115
0.95,5,video,1.0,0.4057608015028178,0.11473880597014925,1.0,0.11473880597014925,0.20585774058577405,0.44825581395348835
