threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.3,3,event,0.9007299270072993,0.9796511627906976,0.9943593875906527,0.7124735729386892,0.7124735729386892,0.9452317119877441,0.9165694282380397
0.3,4,event,0.917910447761194,0.9705882352941176,0.9911361804995971,0.7674418604651163,0.7674418604651163,0.9531189461449051,0.9294049008168028
0.3,5,event,0.9366895499618612,0.967741935483871,0.9895245769540693,0.8245243128964059,0.8245243128964059,0.9623824451410657,0.9439906651108518
0.3,7,event,0.9544740973312402,0.9431818181818182,0.9798549556809025,0.8773784355179705,0.8773784355179705,0.9669980119284295,0.9515752625437572
0.3,9,event,0.9615076182838813,0.9100642398286938,0.9661563255439162,0.8985200845665962,0.8985200845665962,0.9638263665594854,0.9474912485414235
0.32499999999999996,1,event,0.8816821097647898,0.9871382636655949,0.9967767929089444,0.6490486257928119,0.6490486257928119,0.9357034795763994,0.9008168028004667
0.32499999999999996,2,event,0.8996363636363637,0.9882005899705014,0.9967767929089444,0.7082452431289641,0.7082452431289641,0.9457186544342506,0.9171528588098017
0.32499999999999996,3,event,0.922272047832586,0.9813829787234043,0.9943593875906527,0.7801268498942917,0.7801268498942917,0.9569600620395503,0.9352392065344224
0.32499999999999996,4,event,0.9339407744874715,0.9722921914357683,0.9911361804995971,0.8160676532769556,0.8160676532769556,0.9616888193901486,0.9428238039673279
0.32499999999999996,5,event,0.9451737451737452,0.9594272076372315,0.9863013698630136,0.8498942917547568,0.8498942917547568,0.9652996845425866,0.9486581096849475
0.32499999999999996,7,event,0.9572784810126582,0.9311111111111111,0.9750201450443191,0.8858350951374208,0.8858350951374208,0.9660678642714572,0.9504084014002334
0.32499999999999996,9,event,0.9635922330097088,0.895397489539749,0.959709911361805,0.904862579281184,0.895397489539749,0.9616471538150989,0.9445740956826137
0.35,1,event,0.897677793904209,0.9880952380952381,0.9967767929089444,0.7019027484143763,0.7019027484143763,0.944635357006491,0.9154025670945157
0.35,2,event,0.9127864005912787,0.9833795013850416,0.9951651893634166,0.7505285412262156,0.7505285412262156,0.9521973785659213,0.9276546091015169
0.35,3,event,0.9312169312169312,0.9769820971867008,0.9927477840451249,0.8076109936575053,0.8076109936575053,0.9609984399375975,0.941656942823804
0.35,4,event,0.9424846625766872,0.9707317073170731,0.9903303787268332,0.8414376321353065,0.8414376321353065,0.9658153241650296,0.9492415402567095
0.35,5,event,0.9516757599376462,0.9535962877030162,0.983883964544722,0.86892177589852,0.86892177589852,0.9675118858954042,0.9521586931155193
0.35,7,event,0.9609872611464968,0.925764192139738,0.9726027397260274,0.8964059196617337,0.8964059196617337,0.9667601121345615,0.9515752625437572
0.35,9,event,0.9673202614379085,0.8836734693877552,0.9540692989524577,0.9154334038054969,0.8836734693877552,0.9606490872210954,0.9434072345390898
0.37499999999999994,1,event,0.9108983799705449,0.9887640449438202,0.9967767929089444,0.7441860465116279,0.7441860465116279,0.9519045786841093,0.927071178529755
0.37499999999999994,2,event,0.9242878560719641,0.9789473684210527,0.9935535858178888,0.7864693446088795,0.7864693446088795,0.9576699029126213,0.9364060676779463
0.37499999999999994,3,event,0.943207981580967,0.9708029197080292,0.9903303787268332,0.8435517970401691,0.8435517970401691,0.9661949685534591,0.9498249708284714
0.37499999999999994,4,event,0.9510869565217391,0.9624413145539906,0.9871071716357775,0.8668076109936576,0.8668076109936576,0.9687623566627125,0.9539089848308051
0.37499999999999994,5,event,0.9559748427672956,0.9434389140271493,0.9798549556809025,0.8816067653276956,0.8816067653276956,0.9677676084361321,0.9527421236872812
0.37499999999999994,7,event,0.9631114675220529,0.9143468950749465,0.967767929089444,0.9027484143763214,0.9027484143763214,0.9654340836012861,0.9498249708284714
0.37499999999999994,9,event,0.9679276315789473,0.8714859437751004,0.9484286865431104,0.9175475687103594,0.8714859437751004,0.9580789580789582,0.9399066511085181
0.39999999999999997,1,event,0.9202682563338301,0.9838709677419355,0.9951651893634166,0.773784355179704,0.773784355179704,0.9562524196670538,0.9340723453908985
0.39999999999999997,2,event,0.9339908952959028,0.9747474747474747,0.991941982272361,0.8160676532769556,0.8160676532769556,0.9620945681906995,0.9434072345390898
0.39999999999999997,3,event,0.9497293116782676,0.9691211401425178,0.9895245769540693,0.8625792811839323,0.8625792811839323,0.96921862667719,0.9544924154025671
0.39999999999999997,4,event,0.95546875,0.9585253456221198,0.9854955680902499,0.879492600422833,0.879492600422833,0.9702499008330028,0.956242707117853
0.39999999999999997,5,event,0.9596837944664032,0.9398663697104677,0.9782433521353747,0.8921775898520085,0.8921775898520085,0.9688747007182761,0.9544924154025671
0.39999999999999997,7,event,0.9668284789644013,0.9037656903765691,0.9629331184528606,0.9133192389006343,0.9037656903765691,0.9648768671780379,0.9492415402567095
0.39999999999999997,9,event,0.9724080267558528,0.8494208494208494,0.9371474617244158,0.9302325581395349,0.8494208494208494,0.9544521953221173,0.9352392065344224
0.42499999999999993,1,event,0.9298642533936652,0.979381443298969,0.9935535858178888,0.8033826638477801,0.8033826638477801,0.9606544604596805,0.941073512252042
0.42499999999999993,2,event,0.9417624521072797,0.9706601466992665,0.9903303787268332,0.8393234672304439,0.8393234672304439,0.9654359780047133,0.9486581096849475
0.42499999999999993,3,event,0.9548286604361371,0.9651162790697675,0.9879129734085415,0.8773784355179705,0.8773784355179705,0.9710891089108911,0.9574095682613769
0.42499999999999993,4,event,0.9606299212598425,0.9527027027027027,0.9830781627719581,0.8942917547568711,0.8942917547568711,0.9717244125846277,0.9585764294049008
0.42499999999999993,5,event,0.9648562300319489,0.9285714285714286,0.9734085414987913,0.9069767441860465,0.9069767441860465,0.96911351784998,0.955075845974329
0.42499999999999993,7,event,0.9721539721539721,0.8904665314401623,0.9564867042707494,0.9281183932346723,0.8904665314401623,0.9642567018683996,0.9486581096849475
0.42499999999999993,9,event,0.9747474747474747,0.8422053231939164,0.9331184528605962,0.9365750528541226,0.8422053231939164,0.9534787978592013,0.9340723453908985
0.44999999999999996,1,event,0.9440184049079755,0.975609756097561,0.991941982272361,0.8456659619450317,0.8456659619450317,0.9673870333988213,0.9515752625437572
0.44999999999999996,2,event,0.9512006196746708,0.9692671394799054,0.9895245769540693,0.8668076109936576,0.8668076109936576,0.9699842022116903,0.9556592765460911
0.44999999999999996,3,event,0.959937156323645,0.9569160997732427,0.984689766317486,0.8921775898520085,0.8921775898520085,0.9721559268098647,0.9591598599766628
0.44999999999999996,4,event,0.9634340222575517,0.9364035087719298,0.9766317485898469,0.9027484143763214,0.9027484143763214,0.9699879951980793,0.956242707117853
0.44999999999999996,5,event,0.967767929089444,0.9154334038054969,0.967767929089444,0.9154334038054969,0.9154334038054969,0.967767929089444,0.9533255542590432
0.44999999999999996,7,event,0.9727497935590421,0.8747514910536779,0.9492344883158743,0.9302325581395349,0.8747514910536779,0.9608482871125612,0.9439906651108518
0.44999999999999996,9,event,0.9770603228547153,0.8305400372439479,0.9266720386784851,0.9429175475687104,0.8305400372439479,0.9511993382961125,0.9311551925320887
0.475,1,event,0.9483024691358025,0.9712918660287081,0.9903303787268332,0.8583509513742071,0.8583509513742071,0.9688608592826171,0.9539089848308051
0.475,2,event,0.9556420233463035,0.9696969696969697,0.9895245769540693,0.879492600422833,0.879492600422833,0.9722882026920031,0.9591598599766628
0.475,3,event,0.9612954186413902,0.9464285714285714,0.9806607574536664,0.8964059196617337,0.8964059196617337,0.9708815317112087,0.9574095682613769
0.475,4,event,0.9647435897435898,0.9206008583690987,0.9701853344077357,0.9069767441860465,0.9069767441860465,0.967456809963841,0.9527421236872812
0.475,5,event,0.9699675324675324,0.9045643153526971,0.9629331184528606,0.9217758985200846,0.9045643153526971,0.9664375252729478,0.9515752625437572
0.475,7,event,0.9748743718592965,0.8519230769230769,0.9379532634971797,0.9365750528541226,0.8519230769230769,0.9560574948665298,0.9375729288214703
0.475,9,event,0.9800865800865801,0.8050089445438283,0.9121676067687349,0.9513742071881607,0.8050089445438283,0.9449081803005007,0.9229871645274212
0.49999999999999994,1,event,0.9526029526029526,0.9648711943793911,0.9879129734085415,0.8710359408033826,0.8710359408033826,0.9699367088607594,0.9556592765460911
0.49999999999999994,2,event,0.9577133907595928,0.9588100686498856,0.9854955680902499,0.8858350951374208,0.8858350951374208,0.9714058776806991,0.9579929988331388
0.49999999999999994,3,event,0.9665605095541401,0.9410480349344978,0.9782433521353747,0.9112050739957717,0.9112050739957717,0.9723668402082499,0.9597432905484248
0.49999999999999994,4,event,0.9676898222940227,0.9096638655462185,0.9653505237711523,0.9154334038054969,0.9096638655462185,0.9665187575635338,0.9515752625437572
0.49999999999999994,5,event,0.9736408566721582,0.882,0.9524576954069299,0.9323467230443975,0.882,0.9629327902240327,0.9469078179696616
0.49999999999999994,7,event,0.9771380186282811,0.8367729831144465,0.9298952457695407,0.9429175475687104,0.8367729831144465,0.9529314616019819,0.9334889148191365
0.49999999999999994,9,event,0.9815950920245399,0.7888307155322862,0.9024979854955681,0.9556025369978859,0.7888307155322862,0.9403862300587741,0.9171528588098017
0.525,1,event,0.95703125,0.9631336405529954,0.9871071716357775,0.8837209302325582,0.8837209302325582,0.9718365727885759,0.9585764294049008
0.525,2,event,0.9612954186413902,0.9464285714285714,0.9806607574536664,0.8964059196617337,0.8964059196617337,0.9708815317112087,0.9574095682613769
0.525,3,event,0.9693795326349718,0.919661733615222,0.9693795326349718,0.919661733615222,0.919661733615222,0.9693795326349718,0.9556592765460911
0.525,4,event,0.9721311475409836,0.888663967611336,0.9556809024979855,0.9281183932346723,0.888663967611336,0.9638358390898009,0.9480746791131855
0.525,5,event,0.9750208159866778,0.8635477582846004,0.943593875906527,0.9365750528541226,0.8635477582846004,0.959049959049959,0.941656942823804
0.525,7,event,0.9802065404475043,0.8152173913043478,0.9178082191780822,0.9513742071881607,0.8152173913043478,0.9479816895547233,0.927071178529755
0.525,9,event,0.9830810329474622,0.7681895093062606,0.8896051571313457,0.959830866807611,0.7681895093062606,0.9340101522842639,0.9089848308051341
0.5499999999999999,1,event,0.9614476789929189,0.9571106094808126,0.984689766317486,0.8964059196617337,0.8964059196617337,0.9729299363057325,0.9603267211201867
0.5499999999999999,2,event,0.9662107803700724,0.9150743099787686,0.967767929089444,0.9112050739957717,0.9112050739957717,0.966988727858293,0.9521586931155193
0.5499999999999999,3,event,0.9705159705159705,0.8864097363083164,0.9548751007252216,0.9238900634249472,0.8864097363083164,0.9626320064987816,0.9463243873978997
0.5499999999999999,4,event,0.971830985915493,0.8658777120315582,0.9452054794520548,0.9281183932346723,0.8658777120315582,0.9583333333333334,0.94049008168028
0.5499999999999999,5,event,0.975609756097561,0.8457142857142858,0.934730056406124,0.9386892177589852,0.8457142857142858,0.9547325102880658,0.9358226371061844
0.5499999999999999,7,event,0.9798951048951049,0.7894736842105263,0.9033037872683319,0.9513742071881607,0.7894736842105263,0.940041928721174,0.9165694282380397
0.5499999999999999,9,event,0.9846570397111913,0.7524752475247525,0.879129734085415,0.9640591966173362,0.7524752475247525,0.9289059174116646,0.9025670945157527
0.575,1,event,0.9647718174539631,0.9225806451612903,0.9709911361804996,0.9069767441860465,0.9069767441860465,0.9678714859437751,0.9533255542590432
0.575,2,event,0.9683184402924452,0.8985507246376812,0.9605157131345688,0.9175475687103594,0.8985507246376812,0.9644012944983819,0.9486581096849475
0.575,3,event,0.9719703215169002,0.8762475049900199,0.9500402900886382,0.9281183932346723,0.8762475049900199,0.9608801955990219,0.9439906651108518
0.575,4,event,0.9739714525608733,0.8451242829827916,0.934730056406124,0.9344608879492601,0.8451242829827916,0.9539473684210527,0.9346557759626605
0.575,5,event,0.9786324786324786,0.8235294117647058,0.9226430298146656,0.9471458773784355,0.8235294117647058,0.9498133554541683,0.9294049008168028
0.575,7,event,0.9840566873339238,0.7777777777777778,0.895245769540693,0.9619450317124736,0.7777777777777778,0.9375527426160337,0.9136522753792299
0.575,9,event,0.9872029250457038,0.7403225806451613,0.8702659145850121,0.9704016913319239,0.7403225806451613,0.9250535331905783,0.8978996499416569
0.6,1,event,0.9682926829268292,0.8966942148760331,0.959709911361805,0.9175475687103594,0.8966942148760331,0.9639821934439499,0.9480746791131855
0.6,2,event,0.9702970297029703,0.8705179282868526,0.9476228847703465,0.9238900634249472,0.8705179282868526,0.9588259274357929,0.941073512252042
0.6,3,event,0.9732664995822891,0.8529980657640233,0.9387590652699436,0.9323467230443975,0.8529980657640233,0.955701394585726,0.9369894982497082
0.6,4,event,0.9770212765957447,0.8274582560296846,0.9250604351329573,0.9429175475687104,0.8274582560296846,0.9503311258278145,0.9299883313885647
0.6,5,event,0.9800865800865801,0.8050089445438283,0.9121676067687349,0.9513742071881607,0.8050089445438283,0.9449081803005007,0.9229871645274212
0.6,7,event,0.9848349687778769,0.7689713322091062,0.8896051571313457,0.9640591966173362,0.7689713322091062,0.9348010160880611,0.9101516919486581
0.6,9,event,0.988950276243094,0.7340764331210191,0.8654311039484287,0.9746300211416491,0.7340764331210191,0.923076923076923,0.8955659276546091
0.625,1,event,0.9679012345679012,0.8697394789579158,0.9476228847703465,0.9175475687103594,0.8697394789579158,0.9576547231270359,0.9393232205367561
0.625,2,event,0.9716666666666667,0.8540856031128404,0.9395648670427075,0.9281183932346723,0.8540856031128404,0.9553461696026219,0.9364060676779463
0.625,3,event,0.9754653130287648,0.8345864661654135,0.9290894439967768,0.9386892177589852,0.8345864661654135,0.9517127527858027,0.9317386231038507
0.625,4,event,0.9810508182601206,0.8155515370705244,0.9178082191780822,0.9534883720930233,0.8155515370705244,0.948376353039134,0.9276546091015169
0.625,5,event,0.9825021872265967,0.7933450087565674,0.9049153908138597,0.9577167019027484,0.7933450087565674,0.9421140939597314,0.9194865810968494
0.625,7,event,0.9855725879170424,0.7553719008264462,0.8807413376309428,0.9661733615221987,0.7553719008264462,0.9302127659574467,0.9043173862310385
0.625,9,event,0.9916201117318436,0.725,0.8581788879935536,0.9809725158562368,0.725,0.9200863930885529,0.8920653442240374
0.65,1,event,0.9717607973421927,0.8607843137254902,0.9427880741337631,0.9281183932346723,0.8607843137254902,0.9570552147239264,0.9387397899649942
0.65,2,event,0.9738617200674536,0.8371212121212122,0.9307010475423045,0.9344608879492601,0.8371212121212122,0.9517923362175525,0.9317386231038507
0.65,3,event,0.9777587681779298,0.8201834862385321,0.9210314262691378,0.945031712473573,0.8201834862385321,0.9485477178423236,0.9276546091015169
0.65,4,event,0.9833770778652668,0.7950963222416813,0.9057211925866236,0.959830866807611,0.7950963222416813,0.9429530201342282,0.9206534422403734
0.65,5,event,0.984070796460177,0.7791095890410958,0.8960515713134569,0.9619450317124736,0.7791095890410958,0.9380008435259385,0.9142357059509918
0.65,7,event,0.9881494986326345,0.7455429497568882,0.8734891216760677,0.9725158562367865,0.7455429497568882,0.9272882805816937,0.9008168028004667
0.65,9,event,0.9924812030075187,0.7153846153846154,0.8509266720386784,0.9830866807610994,0.7153846153846154,0.9162689804772233,0.8873978996499416
0.675,1,event,0.9739276703111859,0.8419047619047619,0.9331184528605962,0.9344608879492601,0.8419047619047619,0.9530864197530865,0.9334889148191365
0.675,2,event,0.9754445385266723,0.8330206378986866,0.9282836422240129,0.9386892177589852,0.8330206378986866,0.9512799339388935,0.9311551925320887
0.675,3,event,0.9801894918173988,0.8137432188065099,0.9170024174053183,0.9513742071881607,0.8137432188065099,0.9475437135720234,0.926487747957993
0.675,4,event,0.9849955869373345,0.7848537005163512,0.8992747784045125,0.9640591966173362,0.7848537005163512,0.9401853411962933,0.9171528588098017
0.675,5,event,0.9874888293118856,0.7714285714285715,0.8904109589041096,0.9704016913319239,0.7714285714285715,0.9364406779661016,0.912485414235706
0.675,7,event,0.9898804047838087,0.7368421052631579,0.8670427074939565,0.9767441860465116,0.7368421052631579,0.9243986254295533,0.897316219369895
0.675,9,event,0.9923809523809524,0.7003012048192772,0.8396454472199839,0.9830866807610994,0.7003012048192772,0.909646442601484,0.8792298716452742
0.7,1,event,0.9762107051826678,0.8286778398510242,0.9258662369057212,0.9408033826638478,0.8286778398510242,0.9503722084367245,0.9299883313885647
0.7,2,event,0.9785591766723842,0.8175182481751825,0.91941982272361,0.9471458773784355,0.8175182481751825,0.9480681346073951,0.927071178529755
0.7,3,event,0.9816593886462882,0.7943760984182777,0.9057211925866236,0.9556025369978859,0.7943760984182777,0.942162615255658,0.9194865810968494
0.7,4,event,0.9866548042704626,0.7762711864406779,0.8936341659951652,0.9682875264270613,0.7762711864406779,0.9378435517970402,0.9142357059509918
0.7,5,event,0.9882671480144405,0.759075907590759,0.8823529411764706,0.9725158562367865,0.759075907590759,0.9323116219667944,0.9072345390898483
0.7,7,event,0.9907235621521335,0.7279874213836478,0.8605962933118453,0.9788583509513742,0.7279874213836478,0.9210866752910737,0.8932322053675612
0.7,9,event,0.9922779922779923,0.6858407079646017,0.8283642224012893,0.9830866807610994,0.6858407079646017,0.9029424681598595,0.8710618436406068
0.725,1,event,0.9777206512425022,0.8171846435100548,0.91941982272361,0.945031712473573,0.8171846435100548,0.9476744186046512,0.926487747957993
0.725,2,event,0.9817232375979112,0.8,0.9089443996776793,0.9556025369978859,0.8,0.9439330543933053,0.9218203033838973
0.725,3,event,0.9858156028368794,0.7798634812286689,0.8960515713134569,0.9661733615221987,0.7798634812286689,0.9387927395525538,0.9154025670945157
0.725,4,event,0.9883198562443846,0.7653910149750416,0.8863819500402901,0.9725158562367865,0.7653910149750416,0.9345794392523366,0.9101516919486581
0.725,5,event,0.9890710382513661,0.7483766233766234,0.8751007252215954,0.9746300211416491,0.7483766233766234,0.9286019666524155,0.9025670945157527
0.725,7,event,0.9915572232645403,0.7160493827160493,0.8517324738114423,0.9809725158562368,0.7160493827160493,0.9163415691374078,0.8873978996499416
0.725,9,event,0.9931506849315068,0.6734104046242775,0.8178887993553586,0.985200845665962,0.6734104046242775,0.8970393283252321,0.8640606767794633
0.75,1,event,0.9809193408499567,0.803921568627451,0.911361804995971,0.9534883720930233,0.803921568627451,0.9448621553884712,0.9229871645274212
