threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.44999999999999996,5,video,0.9263736263736264,0.717283950617284,0.7863805970149254,0.8966049382716049,0.717283950617284,0.8506559031281533,0.827906976744186
0.49999999999999994,1,video,0.8996350364963503,0.8621794871794872,0.9197761194029851,0.8302469135802469,0.8302469135802469,0.9095940959409594,0.8860465116279069
0.49999999999999994,3,video,0.9341692789968652,0.7667103538663171,0.8339552238805971,0.9027777777777778,0.7667103538663171,0.8812222769837359,0.8598837209302326
0.49999999999999994,5,video,0.9557739557739557,0.6754966887417219,0.7257462686567164,0.9444444444444444,0.6754966887417219,0.8250265111346766,0.8081395348837209
0.5499999999999999,1,video,0.9201557935735151,0.8167388167388168,0.8815298507462687,0.8734567901234568,0.8167388167388168,0.9004287756074321,0.8784883720930232
0.5499999999999999,3,video,0.9462486002239642,0.7255139056831923,0.7882462686567164,0.9259259259259259,0.7255139056831923,0.8600508905852419,0.8401162790697675
0.5499999999999999,5,video,0.9637096774193549,0.6362704918032787,0.6688432835820896,0.9583333333333334,0.6362704918032787,0.789647577092511,0.7779069767441861
0.6,1,video,0.9439834024896265,0.7857142857142857,0.8488805970149254,0.9166666666666666,0.7857142857142857,0.8939096267190569,0.8744186046511628
0.6,3,video,0.9627851140456183,0.6956031567080045,0.7481343283582089,0.9521604938271605,0.6956031567080045,0.841994750656168,0.825
0.6,5,video,0.9699140401146131,0.6135029354207436,0.6315298507462687,0.9675925925925926,0.6135029354207436,0.7649717514124293,0.7581395348837209
0.65,1,video,0.9549945115257958,0.7503090234857849,0.8115671641791045,0.9367283950617284,0.7503090234857849,0.8774583963691376,0.8587209302325581
0.65,3,video,0.9716859716859717,0.6638388123011665,0.7042910447761194,0.9660493827160493,0.6638388123011665,0.8166576527852893,0.8029069767441861
0.65,5,video,0.975,0.5851851851851851,0.582089552238806,0.9753086419753086,0.582089552238806,0.7289719626168225,0.7302325581395349
0.7,1,video,0.9672131147540983,0.7159353348729792,0.7705223880597015,0.9567901234567902,0.7159353348729792,0.8577362409138111,0.8406976744186047
0.7,3,video,0.9778085991678225,0.6326326326326326,0.6576492537313433,0.9753086419753086,0.6326326326326326,0.7863915225878417,0.7773255813953488
0.7,5,video,0.9807355516637478,0.5543951261966927,0.5223880597014925,0.9830246913580247,0.5223880597014925,0.6816798539257456,0.6959302325581396
0.75,1,video,0.9723618090452262,0.6774891774891775,0.7220149253731343,0.9660493827160493,0.6774891774891775,0.828693790149893,0.813953488372093
0.75,3,video,0.9802130898021308,0.5973659454374413,0.6007462686567164,0.9799382716049383,0.5973659454374413,0.7449392712550608,0.7436046511627907
0.75,5,video,0.9861932938856016,0.528441879637263,0.4664179104477612,0.9891975308641975,0.4664179104477612,0.6333122229259025,0.6633720930232558
0.7999999999999999,1,video,0.976775956284153,0.638663967611336,0.6669776119402985,0.9737654320987654,0.638663967611336,0.7926829268292682,0.7825581395348837
0.7999999999999999,3,video,0.986159169550173,0.5604203152364273,0.5317164179104478,0.9876543209876543,0.5317164179104478,0.690909090909091,0.7034883720930233
0.7999999999999999,5,video,0.993421052631579,0.5102848101265823,0.42257462686567165,0.9953703703703703,0.42257462686567165,0.5929319371727749,0.6383720930232558
0.85,1,video,0.9873817034700315,0.5893186003683242,0.5839552238805971,0.9876543209876543,0.5839552238805971,0.7338804220398593,0.736046511627907
0.85,3,video,0.9920948616600791,0.5304777594728172,0.46828358208955223,0.9938271604938271,0.46828358208955223,0.6362484157160964,0.6662790697674419
0.85,5,video,0.9925558312655087,0.489749430523918,0.373134328358209,0.9953703703703703,0.373134328358209,0.5423728813559323,0.6075581395348837
0.9,1,video,0.9903474903474904,0.5349417637271214,0.478544776119403,0.9922839506172839,0.478544776119403,0.6452830188679245,0.672093023255814
0.9,3,video,0.9926829268292683,0.49236641221374045,0.37966417910447764,0.9953703703703703,0.37966417910447764,0.5492577597840755,0.6116279069767442
0.9,5,video,0.9938461538461538,0.46308243727598564,0.30130597014925375,0.9969135802469136,0.30130597014925375,0.46241947029348607,0.5633720930232559
0.95,1,video,0.9945205479452055,0.47675276752767526,0.33861940298507465,0.9969135802469136,0.33861940298507465,0.5052192066805845,0.5866279069767442
0.95,3,video,0.9965277777777778,0.4518156424581006,0.2677238805970149,0.9984567901234568,0.2677238805970149,0.42205882352941176,0.5430232558139535
0.95,5,video,0.9956521739130435,0.4342281879194631,0.21361940298507462,0.9984567901234568,0.21361940298507462,0.3517665130568356,0.5093023255813953
