threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.6,1,video,0.9757442116868799,0.7699876998769988,0.8255597014925373,0.9660493827160493,0.7699876998769988,0.8943911066195047,0.8784883720930232
0.6,3,video,0.981226533166458,0.6872964169381107,0.7313432835820896,0.9768518518518519,0.6872964169381107,0.838054516301443,0.8238372093023256
0.6,5,video,0.9859375,0.5916666666666667,0.5886194029850746,0.9861111111111112,0.5886194029850746,0.7371495327102804,0.7383720930232558
0.65,1,video,0.9832134292565947,0.7155756207674944,0.7649253731343284,0.9783950617283951,0.7155756207674944,0.8604407135362016,0.8453488372093023
0.65,3,video,0.9831460674157303,0.6309523809523809,0.6529850746268657,0.9814814814814815,0.6309523809523809,0.7847533632286995,0.7767441860465116
0.65,5,video,0.9854280510018215,0.5465414175918019,0.5046641791044776,0.9876543209876543,0.5046641791044776,0.6674892041949414,0.6866279069767441
0.7,1,video,0.9864130434782609,0.6483739837398373,0.6772388059701493,0.9845679012345679,0.6483739837398373,0.8030973451327434,0.7930232558139535
0.7,3,video,0.9882943143812709,0.571301247771836,0.5513059701492538,0.9891975308641975,0.5513059701492538,0.7077844311377246,0.7162790697674418
0.7,5,video,0.9933774834437086,0.5090765588003157,0.4197761194029851,0.9953703703703703,0.4197761194029851,0.5901639344262295,0.6366279069767442
0.75,1,video,0.9922480620155039,0.598139534883721,0.5970149253731343,0.9922839506172839,0.5970149253731343,0.745486313337216,0.7459302325581395
0.75,3,video,0.9940711462450593,0.5313014827018122,0.46921641791044777,0.9953703703703703,0.46921641791044777,0.6375158428390368,0.6674418604651163
0.75,5,video,0.9948586118251928,0.48534936138241924,0.36100746268656714,0.9969135802469136,0.36100746268656714,0.5297741273100616,0.6005813953488373
0.7999999999999999,1,video,0.9926470588235294,0.5476190476190477,0.503731343283582,0.9938271604938271,0.503731343283582,0.6683168316831681,0.6883720930232559
0.7999999999999999,3,video,0.9975903614457832,0.4957854406130268,0.38619402985074625,0.9984567901234568,0.38619402985074625,0.5568258238063214,0.6168604651162791
0.7999999999999999,5,video,1.0,0.4638511095204009,0.30130597014925375,1.0,0.30130597014925375,0.4630824372759857,0.5645348837209302
0.85,1,video,0.9976303317535545,0.4984591679506934,0.3927238805970149,0.9984567901234568,0.3927238805970149,0.5635876840696118,0.6209302325581395
0.85,3,video,1.0,0.46585190510424157,0.3069029850746269,1.0,0.3069029850746269,0.46966452533904357,0.5680232558139535
0.85,5,video,1.0,0.44201909959072305,0.23694029850746268,1.0,0.23694029850746268,0.3831070889894419,0.5244186046511627
0.9,1,video,1.0,0.4685466377440347,0.314365671641791,1.0,0.314365671641791,0.4783534421575585,0.5726744186046512
0.9,3,video,1.0,0.44536082474226807,0.24720149253731344,1.0,0.24720149253731344,0.39640987284966345,0.5308139534883721
0.9,5,video,1.0,0.42744063324538256,0.19029850746268656,1.0,0.19029850746268656,0.31974921630094044,0.49534883720930234
0.95,1,video,1.0,0.4441398217957505,0.24347014925373134,1.0,0.24347014925373134,0.39159789947486867,0.5284883720930232
0.95,3,video,1.0,0.4277227722772277,0.1912313432835821,1.0,0.1912313432835821,0.32106499608457323,0.49593023255813956
0.95,5,video,1.0,0.4180645161290323,0.15858208955223882,1.0,0.15858208955223882,0.2737520128824477,0.4755813953488372
