threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.44999999999999996,1,video,0.9082652134423251,0.8836833602584814,0.9328358208955224,0.8441358024691358,0.8441358024691358,0.9203865623561895,0.8994186046511627
0.44999999999999996,3,video,0.9355488418932527,0.8033012379642366,0.8666044776119403,0.9012345679012346,0.8033012379642366,0.8997578692493946,0.8796511627906977
0.44999999999999996,5,video,0.9524361948955916,0.7074592074592074,0.7658582089552238,0.9367283950617284,0.7074592074592074,0.8490175801447776,0.8302325581395349
0.49999999999999994,1,video,0.9221902017291066,0.8350515463917526,0.8955223880597015,0.875,0.8350515463917526,0.9086606720302887,0.8877906976744186
0.49999999999999994,3,video,0.95092693565976,0.75093399750934,0.8134328358208955,0.9305555555555556,0.75093399750934,0.8768225238813474,0.8575581395348837
0.49999999999999994,5,video,0.9646017699115044,0.667384284176534,0.7117537313432836,0.9567901234567902,0.667384284176534,0.8191089640365002,0.8040697674418604
0.5499999999999999,1,video,0.9459734964322121,0.8051420838971584,0.8656716417910447,0.9182098765432098,0.8051420838971584,0.9040428641013152,0.8854651162790698
0.5499999999999999,3,video,0.9642857142857143,0.7241784037558685,0.7807835820895522,0.9521604938271605,0.7241784037558685,0.8628865979381444,0.8453488372093023
0.5499999999999999,5,video,0.9673024523160763,0.6328600405679513,0.6623134328358209,0.9629629629629629,0.6328600405679513,0.7862679955703211,0.7755813953488372
0.6,1,video,0.9571734475374732,0.7735368956743003,0.8339552238805971,0.9382716049382716,0.7735368956743003,0.8913260219341974,0.8732558139534884
0.6,3,video,0.9705521472392638,0.6895027624309392,0.7378731343283582,0.9629629629629629,0.6895027624309392,0.8383677795442501,0.8226744186046512
0.6,5,video,0.9777117384843982,0.6045845272206304,0.6138059701492538,0.9768518518518519,0.6045845272206304,0.7541547277936964,0.7505813953488372
0.65,1,video,0.9703534777651083,0.7378410438908659,0.7938432835820896,0.9598765432098766,0.7378410438908659,0.8732683427398665,0.8563953488372092
0.65,3,video,0.979002624671916,0.6597077244258872,0.6958955223880597,0.9753086419753086,0.6597077244258872,0.8135223555070883,0.8011627906976744
0.65,5,video,0.9853420195439739,0.5777576853526221,0.5643656716417911,0.9861111111111112,0.5643656716417911,0.7176749703440095,0.7232558139534884
0.7,1,video,0.9761336515513126,0.7120181405895691,0.7630597014925373,0.9691358024691358,0.7120181405895691,0.856544502617801,0.8406976744186047
0.7,3,video,0.9832635983263598,0.634097706879362,0.6576492537313433,0.9814814814814815,0.634097706879362,0.7881498043599776,0.7796511627906977
0.7,5,video,0.9841549295774648,0.5546875,0.5214552238805971,0.9861111111111112,0.5214552238805971,0.6817073170731708,0.6965116279069767
0.75,1,video,0.9788557213930348,0.6888646288209607,0.7341417910447762,0.9737654320987654,0.6888646288209607,0.8390191897654584,0.8244186046511628
0.75,3,video,0.9863429438543247,0.6022620169651273,0.6063432835820896,0.9861111111111112,0.6022620169651273,0.7510109763142693,0.7494186046511628
0.75,5,video,0.9848197343453511,0.5364626990779547,0.4841417910447761,0.9876543209876543,0.4841417910447761,0.649155722326454,0.6738372093023256
0.7999999999999999,1,video,0.9865410497981157,0.6530194472876152,0.683768656716418,0.9845679012345679,0.6530194472876152,0.8077134986225896,0.797093023255814
0.7999999999999999,3,video,0.9865319865319865,0.5683836589698046,0.5466417910447762,0.9876543209876543,0.5466417910447762,0.7034813925570228,0.7127906976744186
0.7999999999999999,5,video,0.9850746268656716,0.5123900879296562,0.43097014925373134,0.9891975308641975,0.43097014925373134,0.5996106424399741,0.6412790697674419
0.85,1,video,0.9865269461077845,0.6074144486692015,0.6147388059701493,0.9861111111111112,0.6074144486692015,0.7574712643678161,0.7546511627906977
0.85,3,video,0.9924242424242424,0.540268456375839,0.48880597014925375,0.9938271604938271,0.48880597014925375,0.655,0.6790697674418604
0.85,5,video,0.9903614457831326,0.4934865900383142,0.3833955223880597,0.9938271604938271,0.3833955223880597,0.5527908540685945,0.6133720930232558
0.9,1,video,0.9947826086956522,0.5633187772925764,0.5335820895522388,0.9953703703703703,0.5335820895522388,0.6945962355798422,0.7075581395348837
0.9,3,video,0.9954441913439636,0.5042935206869633,0.4076492537313433,0.9969135802469136,0.4076492537313433,0.5784248841826605,0.6296511627906977
0.9,5,video,0.9944598337950139,0.4753495217071376,0.33488805970149255,0.9969135802469136,0.33488805970149255,0.5010467550593162,0.5843023255813954
0.95,1,video,0.9953379953379954,0.5003872966692486,0.3983208955223881,0.9969135802469136,0.3983208955223881,0.5689540306462358,0.6238372093023256
0.95,3,video,0.9941520467836257,0.46879535558780844,0.31716417910447764,0.9969135802469136,0.31716417910447764,0.48090523338048097,0.5732558139534883
0.95,5,video,0.9963369963369964,0.44713199723566,0.2537313432835821,0.9984567901234568,0.2537313432835821,0.40446096654275093,0.5343023255813953
