threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.7999999999999999,5,0.9758566978193146,0.8349146110056926,0.9350746268656717,0.9341825902335457,0.8349146110056926,0.9550304878048781,0.9348426283821093
0.7999999999999999,7,0.9785544082605242,0.8043478260869565,0.9194029850746268,0.9426751592356688,0.8043478260869565,0.9480569449788381,0.9254555494202098
0.7999999999999999,9,0.979757085020243,0.7743055555555556,0.9029850746268657,0.9469214437367304,0.7743055555555556,0.9398058252427184,0.9144119271120927
0.825,1,0.9731389102072141,0.8582677165354331,0.9462686567164179,0.9256900212314225,0.8582677165354331,0.9595157018539537,0.9409166206515737
0.825,2,0.973724884080371,0.8452611218568665,0.9402985074626866,0.9278131634819533,0.8452611218568665,0.9567198177676538,0.9370513528437328
0.825,3,0.9750584567420109,0.8314393939393939,0.9335820895522388,0.9320594479830149,0.8314393939393939,0.9538696149447198,0.9331860850358917
0.825,4,0.975705329153605,0.822429906542056,0.9291044776119403,0.9341825902335457,0.822429906542056,0.9518348623853211,0.9304251794588625
0.825,5,0.9778481012658228,0.8098720292504571,0.9223880597014925,0.940552016985138,0.8098720292504571,0.9493087557603687,0.9271120927664274
0.825,7,0.9797734627831716,0.7756521739130435,0.9037313432835821,0.9469214437367304,0.7756521739130435,0.9402173913043479,0.9149641082274986
0.825,9,0.9817578772802653,0.7421487603305785,0.8835820895522388,0.9532908704883227,0.7421487603305785,0.9300864100549882,0.9017117614577581
0.85,1,0.9748427672955975,0.8144712430426716,0.9253731343283582,0.9320594479830149,0.8144712430426716,0.9494640122511485,0.9271120927664274
0.85,2,0.9748031496062992,0.8114602587800369,0.9238805970149254,0.9320594479830149,0.8114602587800369,0.9486590038314177,0.9260077305356157
0.85,3,0.9769108280254777,0.7963963963963964,0.9156716417910448,0.9384288747346072,0.7963963963963964,0.9453004622496147,0.9215902816123689
0.85,4,0.9775280898876404,0.784070796460177,0.908955223880597,0.940552016985138,0.784070796460177,0.9419953596287703,0.9171728326891221
0.85,5,0.9804878048780488,0.7693631669535284,0.9,0.9490445859872612,0.7693631669535284,0.9385214007782102,0.9127553837658752
0.85,7,0.9841269841269841,0.7361563517915309,0.8791044776119403,0.9596602972399151,0.7361563517915309,0.9286558927867561,0.9000552181115405
0.85,9,0.985531914893617,0.7138364779874213,0.8641791044776119,0.9639065817409767,0.7138364779874213,0.9208747514910536,0.8901159580342353
0.875,1,0.978981406628941,0.7752613240418118,0.9037313432835821,0.9447983014861996,0.7752613240418118,0.9398525417151727,0.9144119271120927
0.875,2,0.9811629811629812,0.7593220338983051,0.8940298507462686,0.9511677282377919,0.7593220338983051,0.935572042171027,0.9088901159580343
0.875,3,0.984297520661157,0.7520798668885191,0.8888059701492538,0.9596602972399151,0.7520798668885191,0.9341176470588235,0.9072335726118167
0.875,4,0.985797827903091,0.739413680781759,0.8805970149253731,0.9639065817409767,0.739413680781759,0.9302325581395349,0.902263942573164
0.875,5,0.9864750633981403,0.7245222929936306,0.8708955223880597,0.9660297239915074,0.7245222929936306,0.9250891795481568,0.8956377691882937
0.875,7,0.9878892733564014,0.6977099236641221,0.8522388059701492,0.970276008492569,0.6977099236641221,0.9150641025641026,0.8829376035339591
0.875,9,0.9885864793678666,0.6815476190476191,0.8402985074626865,0.9723991507430998,0.6815476190476191,0.90843081887858,0.8746548868028713
0.9,1,0.9875,0.7463175122749591,0.8843283582089553,0.9681528662420382,0.7463175122749591,0.9330708661417324,0.906129210381005
0.9,2,0.9874161073825504,0.7366720516962844,0.8783582089552239,0.9681528662420382,0.7366720516962844,0.9296998420221169,0.9017117614577581
0.9,3,0.9881255301102629,0.7231012658227848,0.8694029850746269,0.970276008492569,0.7231012658227848,0.92497022628027,0.8956377691882937
0.9,4,0.988860325621251,0.7111801242236024,0.8611940298507462,0.9723991507430998,0.7111801242236024,0.9206222576785001,0.8901159580342353
0.9,5,0.990484429065744,0.7022900763358778,0.8544776119402985,0.9766454352441614,0.7022900763358778,0.9174679487179487,0.8862506902263942
0.9,7,0.9920634920634921,0.6824224519940916,0.8395522388059702,0.9808917197452229,0.6824224519940916,0.9094583670169766,0.8763114301490889
0.9,9,0.9945897204688909,0.6623931623931624,0.823134328358209,0.9872611464968153,0.6623931623931624,0.9007758268681095,0.8658199889563777
0.9249999999999999,1,0.9906223358908781,0.7210031347962382,0.8671641791044776,0.9766454352441614,0.7210031347962382,0.9247910863509751,0.8956377691882937
0.9249999999999999,2,0.990582191780822,0.7153965785381027,0.8634328358208955,0.9766454352441614,0.7153965785381027,0.9226475279106859,0.8928768636112645
0.9249999999999999,3,0.99137187230371,0.7070552147239264,0.8574626865671642,0.9787685774946921,0.7070552147239264,0.9195678271308523,0.8890115958034235
0.9249999999999999,4,0.9921328671328671,0.6926536731634183,0.8470149253731343,0.9808917197452229,0.6926536731634183,0.9138486312399355,0.8818332413031474
0.9249999999999999,5,0.9929266136162688,0.6808823529411765,0.8380597014925373,0.9830148619957537,0.6808823529411765,0.9089437474706596,0.8757592490336831
0.9249999999999999,7,0.9945652173913043,0.6577086280056577,0.8194029850746268,0.9872611464968153,0.6577086280056577,0.8985270049099836,0.8630590833793484
0.9249999999999999,9,0.9944852941176471,0.6431535269709544,0.8074626865671641,0.9872611464968153,0.6431535269709544,0.8912685337726524,0.8542241855328547
0.95,1,0.9904430929626412,0.696969696969697,0.8507462686567164,0.9766454352441614,0.696969696969697,0.9152950622240065,0.883489784649365
0.95,2,0.9903593339176161,0.6865671641791045,0.8432835820895522,0.9766454352441614,0.6865671641791045,0.9109230149133414,0.8779679734953064
0.95,3,0.9911111111111112,0.6720116618075802,0.832089552238806,0.9787685774946921,0.6720116618075802,0.9046653144016227,0.8702374378796245
0.95,4,0.9927927927927928,0.6604850213980028,0.8223880597014925,0.9830148619957537,0.6604850213980028,0.8995918367346939,0.8641634456101601
0.95,5,0.9935956084172004,0.6462395543175488,0.8104477611940298,0.9851380042462845,0.6462395543175488,0.8927250308261406,0.8558807288790723
0.95,7,0.9953271028037384,0.6288798920377868,0.7947761194029851,0.9893842887473461,0.6288798920377868,0.8838174273858921,0.8453892876863611
0.95,9,0.996186844613918,0.6128608923884514,0.7798507462686567,0.9915074309978769,0.6128608923884514,0.8748430305567183,0.83489784649365
