threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.3,7,event,0.9392307692307692,0.9516908212560387,0.983883964544722,0.8329809725158562,0.8329809725158562,0.961038961038961,0.9422403733955659
0.3,9,event,0.9541864139020537,0.9263392857142857,0.9734085414987913,0.8773784355179705,0.8773784355179705,0.9637016354208217,0.9469078179696616
0.32499999999999996,1,event,0.8723554301833568,0.9864864864864865,0.9967767929089444,0.6173361522198731,0.6173361522198731,0.9304249717939075,0.8920653442240374
0.32499999999999996,2,event,0.8886494252873564,0.9875776397515528,0.9967767929089444,0.6723044397463002,0.6723044397463002,0.9396126091910368,0.9072345390898483
0.32499999999999996,3,event,0.9046920821114369,0.98,0.9943593875906527,0.7251585623678647,0.7251585623678647,0.947408829174664,0.9200700116686115
0.32499999999999996,4,event,0.9235382308845578,0.9763157894736842,0.9927477840451249,0.7843551797040169,0.7843551797040169,0.9568932038834952,0.9352392065344224
0.32499999999999996,5,event,0.935163996948894,0.9627791563275434,0.9879129734085415,0.8202959830866807,0.8202959830866807,0.9608150470219435,0.941656942823804
0.32499999999999996,7,event,0.9514866979655712,0.9426605504587156,0.9798549556809025,0.86892177589852,0.86892177589852,0.9654624851131401,0.9492415402567095
0.32499999999999996,9,event,0.960127591706539,0.9195652173913044,0.9701853344077357,0.8942917547568711,0.8942917547568711,0.965130260521042,0.9492415402567095
0.35,1,event,0.8892882818116463,0.9876160990712074,0.9967767929089444,0.6744186046511628,0.6744186046511628,0.9399696048632219,0.9078179696616102
0.35,2,event,0.9054945054945055,0.9856733524355301,0.9959709911361805,0.7272727272727273,0.7272727272727273,0.9485801995395242,0.9218203033838973
0.35,3,event,0.9194630872483222,0.9785522788203753,0.9935535858178888,0.7716701902748414,0.7716701902748414,0.9550735863671572,0.9323220536756126
0.35,4,event,0.9346504559270516,0.9723618090452262,0.9911361804995971,0.8181818181818182,0.8181818181818182,0.9620649198279233,0.9434072345390898
0.35,5,event,0.9443585780525502,0.9547619047619048,0.984689766317486,0.8477801268498943,0.8477801268498943,0.964102564102564,0.9469078179696616
0.35,7,event,0.9582018927444795,0.9417040358744395,0.9790491539081386,0.8879492600422833,0.8879492600422833,0.9685133519330411,0.9539089848308051
0.35,9,event,0.9629331184528606,0.9027484143763214,0.9629331184528606,0.9027484143763214,0.9027484143763214,0.9629331184528606,0.9463243873978997
0.37499999999999994,1,event,0.9088905216752388,0.9886685552407932,0.9967767929089444,0.7378435517970402,0.7378435517970402,0.9508070714834742,0.9253208868144691
0.37499999999999994,2,event,0.9202087994034303,0.9812332439678284,0.9943593875906527,0.773784355179704,0.773784355179704,0.9558481797056545,0.9334889148191365
0.37499999999999994,3,event,0.9382621951219512,0.9751243781094527,0.991941982272361,0.828752642706131,0.828752642706131,0.9643556600078339,0.9469078179696616
0.37499999999999994,4,event,0.9453004622496148,0.9663461538461539,0.9887187751813054,0.8498942917547568,0.8498942917547568,0.9665222528554549,0.9504084014002334
0.37499999999999994,5,event,0.9517133956386293,0.9558139534883721,0.984689766317486,0.86892177589852,0.86892177589852,0.967920792079208,0.9527421236872812
0.37499999999999994,7,event,0.9634049323786794,0.9343544857768052,0.975825946817083,0.9027484143763214,0.9027484143763214,0.9695756605284228,0.9556592765460911
0.37499999999999994,9,event,0.9675060926076361,0.8964803312629399,0.959709911361805,0.9154334038054969,0.8964803312629399,0.9635922330097088,0.9474912485414235
0.39999999999999997,1,event,0.9203869047619048,0.9891891891891892,0.9967767929089444,0.773784355179704,0.773784355179704,0.9570599613152806,0.9352392065344224
0.39999999999999997,2,event,0.9298642533936652,0.979381443298969,0.9935535858178888,0.8033826638477801,0.8033826638477801,0.9606544604596805,0.941073512252042
0.39999999999999997,3,event,0.9461538461538461,0.9734299516908212,0.9911361804995971,0.8520084566596194,0.8520084566596194,0.9681227863046045,0.9527421236872812
0.39999999999999997,4,event,0.9481022463206816,0.9598108747044918,0.9863013698630136,0.8583509513742071,0.8583509513742071,0.966824644549763,0.9509918319719953
0.39999999999999997,5,event,0.9560439560439561,0.9477272727272728,0.9814665592264303,0.8816067653276956,0.8816067653276956,0.9685884691848907,0.9539089848308051
0.39999999999999997,7,event,0.9655724579663731,0.9247311827956989,0.9717969379532635,0.9090909090909091,0.9090909090909091,0.9686746987951808,0.9544924154025671
0.39999999999999997,9,event,0.9729286300246104,0.8888888888888888,0.9556809024979855,0.9302325581395349,0.8888888888888888,0.9642276422764228,0.9486581096849475
0.42499999999999993,1,event,0.93202416918429,0.982051282051282,0.9943593875906527,0.8097251585623678,0.8097251585623678,0.9621832358674465,0.9434072345390898
0.42499999999999993,2,event,0.9382621951219512,0.9751243781094527,0.991941982272361,0.828752642706131,0.828752642706131,0.9643556600078339,0.9469078179696616
0.42499999999999993,3,event,0.9512006196746708,0.9692671394799054,0.9895245769540693,0.8668076109936576,0.8668076109936576,0.9699842022116903,0.9556592765460911
0.42499999999999993,4,event,0.95390625,0.9539170506912442,0.983883964544722,0.8752642706131079,0.8752642706131079,0.9686632288774296,0.9539089848308051
0.42499999999999993,5,event,0.9596837944664032,0.9398663697104677,0.9782433521353747,0.8921775898520085,0.8921775898520085,0.9688747007182761,0.9544924154025671
0.42499999999999993,7,event,0.9692805173807599,0.9119496855345912,0.9661563255439162,0.919661733615222,0.9119496855345912,0.9677158999192897,0.9533255542590432
0.42499999999999993,9,event,0.9776304888152444,0.8796844181459567,0.9508460918614021,0.9429175475687104,0.8796844181459567,0.9640522875816993,0.9486581096849475
0.44999999999999996,1,event,0.939117199391172,0.9825,0.9943593875906527,0.8308668076109936,0.8308668076109936,0.9659491193737769,0.9492415402567095
0.44999999999999996,2,event,0.9468412942989214,0.9711538461538461,0.9903303787268332,0.854122621564482,0.854122621564482,0.9680976762504924,0.9527421236872812
0.44999999999999996,3,event,0.9541569541569541,0.9695550351288056,0.9895245769540693,0.8752642706131079,0.8752642706131079,0.9715189873417721,0.9579929988331388
0.44999999999999996,4,event,0.957513768686074,0.945823927765237,0.9806607574536664,0.8858350951374208,0.8858350951374208,0.9689490445859873,0.9544924154025671
0.44999999999999996,5,event,0.9610492845786963,0.9298245614035088,0.9742143432715552,0.8964059196617337,0.8964059196617337,0.9675870348139256,0.9527421236872812
0.44999999999999996,7,event,0.9722901385493072,0.9014373716632443,0.9613215149073328,0.9281183932346723,0.9014373716632443,0.96677471636953,0.9521586931155193
0.44999999999999996,9,event,0.9789739276703112,0.8533333333333334,0.9379532634971797,0.9471458773784355,0.8533333333333334,0.9580246913580246,0.94049008168028
0.475,1,event,0.9447429009976976,0.975669099756691,0.991941982272361,0.8477801268498943,0.8477801268498943,0.9677672955974843,0.9521586931155193
0.475,2,event,0.9504643962848297,0.9691943127962085,0.9895245769540693,0.864693446088795,0.864693446088795,0.9696012633241216,0.955075845974329
0.475,3,event,0.9585289514866979,0.963302752293578,0.9871071716357775,0.8879492600422833,0.8879492600422833,0.9726081778483525,0.9597432905484248
0.475,4,event,0.9634630659253376,0.9384615384615385,0.9774375503626108,0.9027484143763214,0.9027484143763214,0.9704000000000002,0.9568261376896149
0.475,5,event,0.9694779116465864,0.9275053304904051,0.9726027397260274,0.919661733615222,0.919661733615222,0.9710378117457763,0.9579929988331388
0.475,7,event,0.9761316872427983,0.8897795591182365,0.9556809024979855,0.9386892177589852,0.8897795591182365,0.9657980456026058,0.9509918319719953
0.475,9,event,0.9821276595744681,0.8385899814471243,0.9298952457695407,0.9556025369978859,0.8385899814471243,0.955298013245033,0.9369894982497082
0.49999999999999994,1,event,0.9498069498069498,0.9737470167064439,0.9911361804995971,0.8625792811839323,0.8625792811839323,0.9700315457413249,0.9556592765460911
0.49999999999999994,2,event,0.9569976544175137,0.960919540229885,0.9863013698630136,0.8837209302325582,0.8837209302325582,0.9714285714285714,0.9579929988331388
0.49999999999999994,3,event,0.9627870150435471,0.9445676274944568,0.9798549556809025,0.9006342494714588,0.9006342494714588,0.9712460063897763,0.9579929988331388
0.49999999999999994,4,event,0.9672,0.9310344827586207,0.9742143432715552,0.9133192389006343,0.9133192389006343,0.9706945002007227,0.9574095682613769
0.49999999999999994,5,event,0.9747351263243684,0.9075975359342916,0.9637389202256245,0.9344608879492601,0.9075975359342916,0.9692058346839546,0.9556592765460911
0.49999999999999994,7,event,0.9816360601001669,0.874031007751938,0.9476228847703465,0.9534883720930233,0.874031007751938,0.964329643296433,0.9492415402567095
0.49999999999999994,9,event,0.9819121447028424,0.8173598553345389,0.9186140209508461,0.9556025369978859,0.8173598553345389,0.9492089925062448,0.9288214702450408
0.525,1,event,0.95625,0.9608294930875576,0.9863013698630136,0.8816067653276956,0.8816067653276956,0.9710432368107894,0.9574095682613769
0.525,2,event,0.9636937647987371,0.9552572706935123,0.983883964544722,0.9027484143763214,0.9027484143763214,0.9736842105263158,0.9614935822637106
0.525,3,event,0.9672,0.9310344827586207,0.9742143432715552,0.9133192389006343,0.9133192389006343,0.9706945002007227,0.9574095682613769
0.525,4,event,0.9739413680781759,0.9074074074074074,0.9637389202256245,0.9323467230443975,0.9074074074074074,0.9688132847306602,0.955075845974329
0.525,5,event,0.9777227722772277,0.8884462151394422,0.9548751007252216,0.9429175475687104,0.8884462151394422,0.9661638809620872,0.9515752625437572
0.525,7,event,0.9830938292476754,0.8531073446327684,0.9371474617244158,0.9577167019027484,0.8531073446327684,0.9595709570957095,0.9428238039673279
0.525,9,event,0.9825935596170583,0.8017699115044248,0.9097502014504432,0.9577167019027484,0.8017699115044248,0.9447698744769875,0.9229871645274212
0.5499999999999999,1,event,0.9613259668508287,0.9485458612975392,0.9814665592264303,0.8964059196617337,0.8964059196617337,0.9712918660287082,0.9579929988331388
0.5499999999999999,2,event,0.965682362330407,0.9327548806941431,0.9750201450443191,0.9090909090909091,0.9090909090909091,0.9703287890938253,0.9568261376896149
0.5499999999999999,3,event,0.9732142857142857,0.9128630705394191,0.9661563255439162,0.9302325581395349,0.9128630705394191,0.9696724625960371,0.956242707117853
0.5499999999999999,4,event,0.9778142974527527,0.89738430583501,0.958904109589041,0.9429175475687104,0.89738430583501,0.96826688364524,0.9544924154025671
0.5499999999999999,5,event,0.9800332778702163,0.876953125,0.9492344883158743,0.9492600422832981,0.876953125,0.9643880474826033,0.9492415402567095
0.5499999999999999,7,event,0.9837328767123288,0.8315018315018315,0.9258662369057212,0.959830866807611,0.8315018315018315,0.9539227895392279,0.9352392065344224
0.5499999999999999,9,event,0.9832303618711385,0.7814113597246127,0.8976631748589847,0.959830866807611,0.7814113597246127,0.9385004212299914,0.9148191365227538
0.575,1,event,0.964171974522293,0.9344978165938864,0.975825946817083,0.904862579281184,0.904862579281184,0.9699639567480978,0.956242707117853
0.575,2,event,0.9717514124293786,0.9221052631578948,0.9701853344077357,0.9260042283298098,0.9221052631578948,0.970967741935484,0.9579929988331388
0.575,3,event,0.9777777777777777,0.8937875751503006,0.9572925060435133,0.9429175475687104,0.8937875751503006,0.9674267100977199,0.9533255542590432
0.575,4,event,0.9792874896437448,0.883629191321499,0.9524576954069299,0.9471458773784355,0.883629191321499,0.9656862745098039,0.9509918319719953
0.575,5,event,0.982367758186398,0.864244741873805,0.9427880741337631,0.9556025369978859,0.864244741873805,0.962171052631579,0.9463243873978997
0.575,7,event,0.9844693701466781,0.8198198198198198,0.91941982272361,0.9619450317124736,0.8198198198198198,0.9508333333333333,0.9311551925320887
0.575,9,event,0.9848754448398577,0.7728813559322034,0.8920225624496374,0.9640591966173362,0.7728813559322034,0.9361522198731501,0.911901983663944
0.6,1,event,0.9677938808373591,0.9173728813559322,0.9685737308622079,0.9154334038054969,0.9154334038054969,0.9681836488119211,0.9539089848308051
0.6,2,event,0.9746317512274959,0.8983739837398373,0.959709911361805,0.9344608879492601,0.8983739837398373,0.9671132764920829,0.9527421236872812
0.6,3,event,0.9776859504132231,0.8849206349206349,0.9532634971796938,0.9429175475687104,0.8849206349206349,0.9653202774377805,0.9504084014002334
0.6,4,event,0.9799163179916318,0.8651252408477842,0.943593875906527,0.9492600422832981,0.8651252408477842,0.9614121510673236,0.9451575262543758
0.6,5,event,0.9821731748726655,0.8432835820895522,0.9323126510878323,0.9556025369978859,0.8432835820895522,0.9565936337329476,0.9387397899649942
0.6,7,event,0.9852430555555556,0.8113879003558719,0.9145850120870266,0.9640591966173362,0.8113879003558719,0.9486000835770999,0.9282380396732789
0.6,9,event,0.9855334538878843,0.7516447368421053,0.878323932312651,0.9661733615221987,0.7516447368421053,0.9288453344695355,0.9025670945157527
0.625,1,event,0.9707792207792207,0.9066390041493776,0.9637389202256245,0.9238900634249472,0.9066390041493776,0.9672462596037201,0.9527421236872812
0.625,2,event,0.9753492193919474,0.8913480885311871,0.9564867042707494,0.9365750528541226,0.8913480885311871,0.9658258746948739,0.9509918319719953
0.625,3,event,0.9783152627189324,0.8679611650485437,0.9452054794520548,0.945031712473573,0.8679611650485437,0.9614754098360656,0.9451575262543758
0.625,4,event,0.9822184589331076,0.8480300187617261,0.934730056406124,0.9556025369978859,0.8480300187617261,0.9578860445912468,0.94049008168028
0.625,5,event,0.9828913601368692,0.8311926605504587,0.9258662369057212,0.9577167019027484,0.8311926605504587,0.9535269709543569,0.9346557759626605
0.625,7,event,0.9868421052631579,0.7979094076655052,0.9065269943593876,0.9682875264270613,0.7979094076655052,0.9449811003779923,0.9235705950991832
0.625,9,event,0.9881494986326345,0.7455429497568882,0.8734891216760677,0.9725158562367865,0.7455429497568882,0.9272882805816937,0.9008168028004667
0.65,1,event,0.9713349713349714,0.8884381338742393,0.9556809024979855,0.9260042283298098,0.8884381338742393,0.9634443541835905,0.9474912485414235
0.65,2,event,0.9791666666666666,0.8715953307392996,0.9468170829975826,0.9471458773784355,0.8715953307392996,0.9627201966407208,0.9469078179696616
0.65,3,event,0.9805579036348268,0.847457627118644,0.934730056406124,0.9513742071881607,0.847457627118644,0.957095709570957,0.9393232205367561
0.65,4,event,0.9829059829059829,0.8327205882352942,0.9266720386784851,0.9577167019027484,0.8327205882352942,0.953961012028204,0.9352392065344224
0.65,5,event,0.9853448275862069,0.8231046931407943,0.9210314262691378,0.9640591966173362,0.8231046931407943,0.9521032902957102,0.9329054842473745
0.65,7,event,0.9876215738284704,0.7873070325900514,0.9000805801772764,0.9704016913319239,0.7873070325900514,0.9418212478920742,0.9194865810968494
0.65,9,event,0.9889908256880734,0.7387820512820513,0.8686543110394843,0.9746300211416491,0.7387820512820513,0.924924924924925,0.8978996499416569
0.675,1,event,0.9759535655058044,0.8740157480314961,0.9484286865431104,0.9386892177589852,0.8740157480314961,0.9619942787086229,0.9457409568261377
0.675,2,event,0.9789739276703112,0.8533333333333334,0.9379532634971797,0.9471458773784355,0.8533333333333334,0.9580246913580246,0.94049008168028
0.675,3,event,0.9821428571428571,0.8401486988847584,0.9307010475423045,0.9556025369978859,0.8401486988847584,0.9557302441042616,0.9375729288214703
0.675,4,event,0.9836769759450171,0.8254545454545454,0.9226430298146656,0.959830866807611,0.8254545454545454,0.9521829521829521,0.9329054842473745
0.675,5,event,0.986159169550173,0.8189964157706093,0.9186140209508461,0.9661733615221987,0.8189964157706093,0.951188986232791,0.9317386231038507
0.675,7,event,0.9875,0.7727272727272727,0.8912167606768735,0.9704016913319239,0.7727272727272727,0.936891147818721,0.9130688448074679
0.675,9,event,0.9907407407407407,0.7302839116719243,0.8622078968573731,0.9788583509513742,0.7302839116719243,0.922016372253339,0.8943990665110851
0.7,1,event,0.9782244556113903,0.8596153846153847,0.9411764705882353,0.945031712473573,0.8596153846153847,0.9593429158110883,0.9422403733955659
0.7,2,event,0.9805249788314987,0.8442776735459663,0.9331184528605962,0.9513742071881607,0.8442776735459663,0.9562345169281585,0.9381563593932322
0.7,3,event,0.984549356223176,0.8287795992714025,0.9242546333601934,0.9619450317124736,0.8287795992714025,0.9534497090606817,0.9346557759626605
0.7,4,event,0.9852813852813853,0.815742397137746,0.9170024174053183,0.9640591966173362,0.815742397137746,0.9499165275459099,0.9299883313885647
0.7,5,event,0.9869109947643979,0.8063380281690141,0.911361804995971,0.9682875264270613,0.8063380281690141,0.9476330121491412,0.927071178529755
0.7,7,event,0.9891696750902527,0.7607260726072608,0.8831587429492345,0.9746300211416491,0.7607260726072608,0.9331630481055768,0.9084014002333722
0.7,9,event,0.9915730337078652,0.718266253869969,0.8533440773569702,0.9809725158562368,0.718266253869969,0.9172802078822001,0.8885647607934656
0.725,1,event,0.9822033898305085,0.846441947565543,0.9339242546333602,0.9556025369978859,0.846441947565543,0.9574555968608013,0.9399066511085181
0.725,2,event,0.9837328767123288,0.8315018315018315,0.9258662369057212,0.959830866807611,0.8315018315018315,0.9539227895392279,0.9352392065344224
0.725,3,event,0.9844290657439446,0.8154121863799283,0.9170024174053183,0.9619450317124736,0.8154121863799283,0.9495202336253651,0.9294049008168028
0.725,4,event,0.9868305531167691,0.7965217391304348,0.9057211925866236,0.9682875264270613,0.7965217391304348,0.9445378151260503,0.9229871645274212
0.725,5,event,0.9876106194690265,0.785958904109589,0.8992747784045125,0.9704016913319239,0.785958904109589,0.9413749472796289,0.9189031505250875
0.725,7,event,0.9899451553930531,0.7451612903225806,0.8726833199033038,0.9767441860465116,0.7451612903225806,0.9276231263383299,0.9014002333722287
0.725,9,event,0.9942857142857143,0.7033132530120482,0.8412570507655117,0.9873150105708245,0.7033132530120482,0.9113924050632911,0.8815635939323221
0.75,1,event,0.9837606837606837,0.8345588235294118,0.927477840451249,0.959830866807611,0.8345588235294118,0.9547905433430112,0.9364060676779463
0.75,2,event,0.9853195164075993,0.8201438848920863,0.91941982272361,0.9640591966173362,0.8201438848920863,0.9512296790329303,0.9317386231038507
0.75,3,event,0.9868651488616462,0.8006993006993007,0.9081385979049154,0.9682875264270613,0.8006993006993007,0.9458665547629039,0.9247374562427071
0.75,4,event,0.9876106194690265,0.785958904109589,0.8992747784045125,0.9704016913319239,0.785958904109589,0.9413749472796289,0.9189031505250875
