threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.75,5,event,0.9989868287740629,0.6492434662998624,0.7945205479452054,0.9978858350951374,0.6492434662998624,0.8850987432675046,0.8506417736289381
0.75,7,event,0.9989440337909187,0.6153846153846154,0.7622884770346495,0.9978858350951374,0.6153846153846154,0.8647166361974405,0.8273045507584598
0.75,9,event,0.9989071038251366,0.590738423028786,0.7365028203062046,0.9978858350951374,0.590738423028786,0.8478664192949906,0.808634772462077
0.775,1,event,0.9942528735632183,0.6970149253731344,0.8364222401289283,0.9873150105708245,0.6970149253731344,0.9085339168490153,0.8780630105017503
0.775,2,event,0.995136186770428,0.6822157434402333,0.8243352135374697,0.9894291754756871,0.6822157434402333,0.9017188188629353,0.8698949824970829
0.775,3,event,0.998001998001998,0.6605890603085554,0.8049959709911362,0.9957716701902748,0.6605890603085554,0.8911685994647636,0.8576429404900817
0.775,4,event,0.9989816700610998,0.644808743169399,0.790491539081386,0.9978858350951374,0.644808743169399,0.882591093117409,0.8477246207701283
0.775,5,event,0.998960498960499,0.6276595744680851,0.774375503626108,0.9978858350951374,0.6276595744680851,0.8724466636404903,0.8360560093348891
0.775,7,event,0.9989189189189189,0.5982256020278834,0.7445608380338437,0.9978858350951374,0.5982256020278834,0.853185595567867,0.8144690781796966
0.775,9,event,0.9988888888888889,0.5798525798525799,0.7244157937147462,0.9978858350951374,0.5798525798525799,0.8397944885567492,0.7998833138856476
0.7999999999999999,1,event,0.9951267056530214,0.6802325581395349,0.8227236099919419,0.9894291754756871,0.6802325581395349,0.9007498897220996,0.8687281213535589
0.7999999999999999,2,event,0.996011964107677,0.659634317862166,0.8049959709911362,0.9915433403805497,0.659634317862166,0.890374331550802,0.8564760793465578
0.7999999999999999,3,event,0.9979612640163099,0.6425648021828103,0.7888799355358582,0.9957716701902748,0.6425648021828103,0.8811881188118813,0.8459743290548425
0.7999999999999999,4,event,0.9989583333333333,0.6259946949602122,0.7727639000805802,0.9978858350951374,0.6259946949602122,0.8714220808723306,0.8348891481913653
0.7999999999999999,5,event,0.9989417989417989,0.6137841352405722,0.7606768734891217,0.9978858350951374,0.6137841352405722,0.8636779505946935,0.8261376896149358
0.7999999999999999,7,event,0.9988998899889989,0.5863354037267081,0.7316680096696213,0.9978858350951374,0.5863354037267081,0.8446511627906977,0.8051341890315052
0.7999999999999999,9,event,0.9988662131519275,0.5673076923076923,0.7099113618049959,0.9978858350951374,0.5673076923076923,0.8299576071596797,0.7893815635939323
0.825,1,event,0.997002997002997,0.6591865357643759,0.8041901692183723,0.9936575052854123,0.6591865357643759,0.8902765388046388,0.8564760793465578
0.825,2,event,0.9989816700610998,0.644808743169399,0.790491539081386,0.9978858350951374,0.644808743169399,0.882591093117409,0.8477246207701283
0.825,3,event,0.9989572471324296,0.6251655629139072,0.7719580983078163,0.9978858350951374,0.6251655629139072,0.870909090909091,0.8343057176196033
0.825,4,event,0.9989293361884368,0.6051282051282051,0.7518130539887188,0.9978858350951374,0.6051282051282051,0.8579310344827586,0.8197199533255543
0.825,5,event,0.9989094874591058,0.5922208281053952,0.7381144238517324,0.9978858350951374,0.5922208281053952,0.8489341983317887,0.809801633605601
0.825,7,event,0.9988738738738738,0.5714285714285714,0.7147461724415793,0.9978858350951374,0.5714285714285714,0.833255049318929,0.7928821470245041
0.825,9,event,1.0,0.5532163742690058,0.6921837228041902,1.0,0.5532163742690058,0.818095238095238,0.7771295215869312
0.85,1,event,0.9969418960244648,0.6412005457025921,0.7880741337630943,0.9936575052854123,0.6412005457025921,0.8802880288028803,0.8448074679113186
0.85,2,event,0.9989648033126294,0.6310160427807486,0.7775987107171636,0.9978858350951374,0.6310160427807486,0.8744902582691437,0.838389731621937
0.85,3,event,0.9989361702127659,0.6098191214470284,0.7566478646253022,0.9978858350951374,0.6098191214470284,0.8610729023383769,0.823220536756126
0.85,4,event,0.9989082969432315,0.5914786967418546,0.7373086220789685,0.9978858350951374,0.5914786967418546,0.8484005563282337,0.809218203033839
0.85,5,event,0.9988814317673378,0.5756097560975609,0.7195809830781628,0.9978858350951374,0.5756097560975609,0.8365339578454332,0.7963827304550758
0.85,7,event,1.0,0.5545134818288394,0.693795326349718,1.0,0.5545134818288394,0.8192197906755471,0.7782963827304551
0.85,9,event,1.0,0.536281179138322,0.6704270749395649,1.0,0.536281179138322,0.8027013989387362,0.7613768961493582
0.875,1,event,0.9989572471324296,0.6251655629139072,0.7719580983078163,0.9978858350951374,0.6251655629139072,0.870909090909091,0.8343057176196033
0.875,2,event,0.9989361702127659,0.6098191214470284,0.7566478646253022,0.9978858350951374,0.6098191214470284,0.8610729023383769,0.823220536756126
0.875,3,event,0.9989023051591658,0.5877957658779577,0.7332796132151491,0.9978858350951374,0.5877957658779577,0.8457249070631969,0.8063010501750292
0.875,4,event,0.9988726042841037,0.5707376058041113,0.7139403706688154,0.9978858350951374,0.5707376058041113,0.8327067669172932,0.7922987164527421
0.875,5,event,1.0,0.5532163742690058,0.6921837228041902,1.0,0.5532163742690058,0.818095238095238,0.7771295215869312
0.875,7,event,1.0,0.5267260579064588,0.6575342465753424,1.0,0.5267260579064588,0.7933884297520661,0.7520420070011669
0.875,9,event,1.0,0.5075107296137339,0.6301369863013698,1.0,0.5075107296137339,0.773109243697479,0.7322053675612602
0.9,1,event,1.0,0.5979772439949431,0.7437550362610797,1.0,0.5979772439949431,0.8530499075785583,0.8144690781796966
0.9,2,event,1.0,0.5789473684210527,0.7228041901692184,1.0,0.5789473684210527,0.8391019644527596,0.7992998833138857
0.9,3,event,1.0,0.5584415584415584,0.6986301369863014,1.0,0.5584415584415584,0.8225806451612903,0.7817969661610268
0.9,4,event,1.0,0.5368898978433598,0.6712328767123288,1.0,0.5368898978433598,0.8032786885245902,0.7619603267211202
0.9,5,event,1.0,0.5209251101321586,0.6494762288477035,1.0,0.5209251101321586,0.787493893502687,0.7462077012835473
0.9,7,event,1.0,0.49841938883034775,0.6164383561643836,1.0,0.49841938883034775,0.7627118644067796,0.7222870478413069
0.9,9,event,1.0,0.47971602434077076,0.5866236905721193,1.0,0.47971602434077076,0.7394616556627729,0.7007001166861143
0.9249999999999999,1,event,1.0,0.5551643192488263,0.6946011281224819,1.0,0.5551643192488263,0.8197812648597241,0.778879813302217
0.9249999999999999,2,event,1.0,0.5411899313501144,0.6768734891216761,1.0,0.5411899313501144,0.8073041806823643,0.766044340723454
0.9249999999999999,3,event,1.0,0.5192096597145993,0.6470588235294118,1.0,0.5192096597145993,0.7857142857142858,0.7444574095682613
0.9249999999999999,4,event,1.0,0.49947201689545934,0.6180499597099114,1.0,0.49947201689545934,0.7639442231075697,0.7234539089848308
0.9249999999999999,5,event,1.0,0.48662551440329216,0.5979049153908138,1.0,0.48662551440329216,0.7483610690872415,0.7088681446907817
0.9249999999999999,7,event,1.0,0.4628180039138943,0.5576148267526189,1.0,0.4628180039138943,0.7159855147439214,0.6796966161026837
0.9249999999999999,9,event,1.0,0.4424695977549111,0.5197421434327155,1.0,0.4424695977549111,0.6839872746553552,0.6522753792298717
0.95,1,event,1.0,0.4989451476793249,0.6172441579371475,1.0,0.4989451476793249,0.763328350772297,0.7228704784130688
0.95,2,event,1.0,0.48314606741573035,0.5922643029814666,1.0,0.48314606741573035,0.7439271255060729,0.704784130688448
0.95,3,event,1.0,0.46831683168316834,0.5672844480257857,1.0,0.46831683168316834,0.7239074550128535,0.6866977829638273
0.95,4,event,1.0,0.4574468085106383,0.547945205479452,1.0,0.4574468085106383,0.7079646017699115,0.6726954492415402
0.95,5,event,1.0,0.44288389513108617,0.5205479452054794,1.0,0.44288389513108617,0.6846846846846847,0.6528588098016336
0.95,7,event,1.0,0.41130434782608694,0.45447219983883963,1.0,0.41130434782608694,0.6249307479224376,0.6050175029171528
0.95,9,event,1.0,0.39026402640264024,0.40451248992747785,1.0,0.39026402640264024,0.5760183591508893,0.5688448074679113
