threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.7999999999999999,4,0.9940944881889764,0.5962264150943396,0.7588279489105936,0.9875,0.5962264150943396,0.8606731998295697,0.819436775262286
0.7999999999999999,5,0.9959595959595959,0.5797807551766139,0.7407963936889557,0.9916666666666667,0.5797807551766139,0.8496337785437311,0.8072887907233572
0.7999999999999999,7,0.9968586387434555,0.5572429906542056,0.7152516904583021,0.99375,0.5572429906542056,0.8328958880139983,0.7890668139149641
0.7999999999999999,9,0.9967177242888403,0.5317725752508361,0.6844477836213373,0.99375,0.5317725752508361,0.8115812917594655,0.7664273881833241
0.825,1,0.9933396764985728,0.6223684210526316,0.7843726521412472,0.9854166666666667,0.6223684210526316,0.8765743073047858,0.8376587520706792
0.825,2,0.9932236205227493,0.6079691516709511,0.7708489857250188,0.9854166666666667,0.6079691516709511,0.868020304568528,0.8277194919933738
0.825,3,0.9930761622156281,0.59125,0.754320060105184,0.9854166666666667,0.59125,0.8573868488471391,0.8155715074544451
0.825,4,0.9959514170040485,0.5783718104495748,0.7392937640871525,0.9916666666666667,0.5783718104495748,0.8486416558861579,0.8061844284925456
0.825,5,0.9958762886597938,0.5659928656361475,0.7257700976709242,0.9916666666666667,0.5659928656361475,0.8396349413298567,0.7962451684152402
0.825,7,0.9967707212055974,0.5408163265306123,0.695717505634861,0.99375,0.5408163265306123,0.8194690265486725,0.774710104914412
0.825,9,0.9977502812148481,0.5184381778741866,0.6664162283996995,0.9958333333333333,0.5184381778741866,0.799099099099099,0.7537272225289895
0.85,1,0.9931972789115646,0.6048593350383632,0.7678437265214124,0.9854166666666667,0.6048593350383632,0.8661016949152541,0.8255107675317505
0.85,2,0.9930417495029821,0.5875776397515527,0.7505634861006761,0.9854166666666667,0.5875776397515527,0.8549422336328626,0.8128106018774158
0.85,3,0.9948822927328557,0.5695443645083933,0.7302779864763336,0.9895833333333334,0.5695443645083933,0.8422876949740034,0.7990060739922694
0.85,4,0.9958333333333333,0.5593419506462984,0.7182569496619083,0.9916666666666667,0.5593419506462984,0.83457005674378,0.7907233572611817
0.85,5,0.9978655282817502,0.5469107551487414,0.7024793388429752,0.9958333333333333,0.5469107551487414,0.8245149911816578,0.7802319160684704
0.85,7,0.9977827050997783,0.5258525852585259,0.67618332081142,0.9958333333333333,0.5258525852585259,0.8060904612628751,0.7609055770292656
0.85,9,0.9977064220183486,0.5090521831735889,0.6536438767843726,0.9958333333333333,0.5090521831735889,0.7898320472083522,0.74434014356709
0.875,1,0.992936427850656,0.5768292682926829,0.7392937640871525,0.9854166666666667,0.5768292682926829,0.8475452196382429,0.804527885146328
0.875,2,0.9938587512794268,0.5683453237410072,0.7295266716754321,0.9875,0.5683453237410072,0.841421143847487,0.7979017117614577
0.875,3,0.9968354430379747,0.5527230590961761,0.709992486851991,0.99375,0.5527230590961761,0.8293111013602458,0.7852015461071231
0.875,4,0.9967707212055974,0.5408163265306123,0.695717505634861,0.99375,0.5408163265306123,0.8194690265486725,0.774710104914412
0.875,5,0.9977851605758582,0.526431718061674,0.6769346356123216,0.9958333333333333,0.526431718061674,0.8066248880931064,0.7614577581446714
0.875,7,0.9976931949250288,0.5063559322033898,0.6498873027798647,0.9958333333333333,0.5063559322033898,0.7870791628753413,0.7415792379900608
0.875,9,0.9976218787158145,0.4927835051546392,0.6303531179564238,0.9958333333333333,0.4927835051546392,0.77255985267035,0.7272225289895086
0.9,1,0.9968520461699895,0.5559440559440559,0.7137490608564989,0.99375,0.5559440559440559,0.8318739054290718,0.7879624516841524
0.9,2,0.9967602591792657,0.5389830508474577,0.6934635612321562,0.99375,0.5389830508474577,0.8178998670801949,0.7730535615681944
0.9,3,0.9966996699669967,0.5288248337028825,0.6806912096168295,0.99375,0.5288248337028825,0.8089285714285714,0.7636664826062949
0.9,4,0.9966216216216216,0.5167930660888408,0.6649135987978964,0.99375,0.5167930660888408,0.7976566020730058,0.7520706791827719
0.9,5,0.9977037887485649,0.5085106382978724,0.6528925619834711,0.9958333333333333,0.5085106382978724,0.7892824704813806,0.7437879624516841
0.9,7,0.9976275207591934,0.493801652892562,0.6318557475582269,0.9958333333333333,0.493801652892562,0.7736890524379024,0.7283268912203202
0.9,9,0.9975490196078431,0.48040201005025124,0.6115702479338843,0.9958333333333333,0.48040201005025124,0.7582673497904051,0.7134180011043623
0.9249999999999999,1,0.9966703662597114,0.5241758241758242,0.6746806912096168,0.99375,0.5241758241758242,0.8046594982078853,0.7592490336830481
0.9249999999999999,2,0.996594778660613,0.5129032258064516,0.6596543951915853,0.99375,0.5129032258064516,0.7938517179023508,0.748205411374931
0.9249999999999999,3,0.9965397923875432,0.5052966101694916,0.6491359879789632,0.99375,0.5052966101694916,0.7861692447679709,0.7404748757592491
0.9249999999999999,4,0.9976415094339622,0.4963655244029076,0.6356123215627348,0.9958333333333333,0.4963655244029076,0.7765029830197339,0.7310877967973495
0.9249999999999999,5,0.9987951807228915,0.48827726809378186,0.622839969947408,0.9979166666666667,0.48827726809378186,0.7672373900971773,0.7222528989508559
0.9249999999999999,7,0.99875,0.47378832838773494,0.6003005259203607,0.9979166666666667,0.47378832838773494,0.7498826841858283,0.7056874654886803
0.9249999999999999,9,0.9986893840104849,0.4570610687022901,0.5725018782870023,0.9979166666666667,0.4570610687022901,0.7277936962750717,0.6852567642186638
0.95,1,0.9975845410628019,0.4862665310274669,0.6205860255447032,0.9958333333333333,0.4862665310274669,0.7651690597498841,0.7200441744892324
0.95,2,0.9975369458128078,0.47847847847847846,0.608564988730278,0.9958333333333333,0.47847847847847846,0.755949603359776,0.7112092766427388
0.95,3,0.9987389659520807,0.47053045186640474,0.5950413223140496,0.9979166666666667,0.47053045186640474,0.7457627118644067,0.7018221976808393
0.95,4,0.9987228607918263,0.4659533073929961,0.5875281743050338,0.9979166666666667,0.4659533073929961,0.7398297067171239,0.6963003865267808
0.95,5,0.9986945169712794,0.4583732057416268,0.574755822689707,0.9979166666666667,0.4583732057416268,0.7296137339055795,0.6869133075648812
0.95,7,0.9985935302390999,0.4354545454545454,0.5334335086401202,0.9979166666666667,0.4354545454545454,0.6953966699314398,0.6565433462175594
0.95,9,0.9984894259818731,0.41688424717145345,0.4966190833959429,0.9979166666666667,0.41688424717145345,0.6633216256899146,0.6294864715626726
