threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.3,9,event,0.9405864197530864,0.9473684210526315,0.9822723609991942,0.8372093023255814,0.8372093023255814,0.9609775325187229,0.9422403733955659
0.32499999999999996,1,event,0.8457337883959044,0.9919678714859438,0.9983883964544722,0.5221987315010571,0.5221987315010571,0.9157427937915742,0.8669778296382731
0.32499999999999996,2,event,0.8590277777777777,0.9854014598540146,0.9967767929089444,0.5708245243128964,0.5708245243128964,0.9227900037299515,0.8792298716452742
0.32499999999999996,3,event,0.8809693513898789,0.9839228295819936,0.9959709911361805,0.6469344608879493,0.6469344608879493,0.9349470499243571,0.8996499416569428
0.32499999999999996,4,event,0.8955765047135605,0.982089552238806,0.9951651893634166,0.6955602536997886,0.6955602536997886,0.9427480916030535,0.912485414235706
0.32499999999999996,5,event,0.9105029585798816,0.9723756906077348,0.991941982272361,0.7441860465116279,0.7441860465116279,0.9494793675279598,0.9235705950991832
0.32499999999999996,7,event,0.9349157733537519,0.9509803921568627,0.983883964544722,0.8202959830866807,0.8202959830866807,0.9587750294464076,0.9387397899649942
0.32499999999999996,9,event,0.9519685039370078,0.9279279279279279,0.9742143432715552,0.8710359408033826,0.8710359408033826,0.9629629629629629,0.9457409568261377
0.35,1,event,0.8622129436325678,0.9927797833935018,0.9983883964544722,0.5813953488372093,0.5813953488372093,0.9253174010455564,0.8833138856476079
0.35,2,event,0.8754423213021939,0.9867109634551495,0.9967767929089444,0.627906976744186,0.627906976744186,0.9321778447626226,0.8949824970828472
0.35,3,event,0.894927536231884,0.9820359281437125,0.9951651893634166,0.693446088794926,0.693446088794926,0.9423884013735216,0.911901983663944
0.35,4,event,0.9127218934911243,0.9806629834254144,0.9943593875906527,0.7505285412262156,0.7505285412262156,0.9517932896259159,0.927071178529755
0.35,5,event,0.9233658903080391,0.9686684073107049,0.9903303787268332,0.7843551797040169,0.7843551797040169,0.9556765163297045,0.9334889148191365
0.35,7,event,0.9434984520123839,0.9478672985781991,0.9822723609991942,0.8456659619450317,0.8456659619450317,0.96249506514015,0.9445740956826137
0.35,9,event,0.9571088165210484,0.9208791208791208,0.9709911361804996,0.8858350951374208,0.8858350951374208,0.9640000000000001,0.9474912485414235
0.37499999999999994,1,event,0.8718309859154929,0.9897959183673469,0.9975825946817083,0.6152219873150105,0.6152219873150105,0.9304772641863961,0.8920653442240374
