threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.49999999999999994,5,video,0.9576659038901602,0.7222222222222222,0.7807835820895522,0.9429012345679012,0.7222222222222222,0.8602261048304213,0.8418604651162791
0.5499999999999999,1,video,0.9429429429429429,0.8196948682385575,0.878731343283582,0.9120370370370371,0.8196948682385575,0.9097054563013036,0.8912790697674419
0.5499999999999999,3,video,0.9633740288568258,0.7509157509157509,0.8097014925373134,0.9490740740740741,0.7509157509157509,0.8798783578307147,0.8622093023255814
0.5499999999999999,5,video,0.9682337992376112,0.6677384780278671,0.710820895522388,0.9614197530864198,0.6677384780278671,0.8197955890263584,0.8052325581395349
0.6,1,video,0.9665226781857451,0.7770780856423174,0.8348880597014925,0.9521604938271605,0.7770780856423174,0.8958958958958958,0.8790697674418605
0.6,3,video,0.9709090909090909,0.6972067039106146,0.7472014925373134,0.9629629629629629,0.6972067039106146,0.8444913020558777,0.8284883720930233
0.6,5,video,0.9793205317577548,0.6078619367209971,0.6184701492537313,0.9783950617283951,0.6078619367209971,0.758147512864494,0.7540697674418605
0.65,1,video,0.9761336515513126,0.7120181405895691,0.7630597014925373,0.9691358024691358,0.7120181405895691,0.856544502617801,0.8406976744186047
0.65,3,video,0.9818688981868898,0.6331006979062812,0.6567164179104478,0.9799382716049383,0.6331006979062812,0.7870318613750699,0.7784883720930232
0.65,5,video,0.9876977152899824,0.5569070373588184,0.5242537313432836,0.9891975308641975,0.5242537313432836,0.6849482023156612,0.6994186046511628
0.7,1,video,0.9824561403508771,0.6486210418794689,0.6791044776119403,0.9799382716049383,0.6486210418794689,0.803088803088803,0.7924418604651163
0.7,3,video,0.9855072463768116,0.5814376706096451,0.5708955223880597,0.9861111111111112,0.5708955223880597,0.7229769639692853,0.7273255813953489
0.7,5,video,0.9915254237288136,0.5160256410256411,0.43656716417910446,0.9938271604938271,0.43656716417910446,0.6062176165803108,0.6465116279069767
0.75,1,video,0.9846390168970814,0.5968194574368568,0.5979477611940298,0.9845679012345679,0.5968194574368568,0.7440510737086476,0.7436046511627907
0.75,3,video,0.9923664122137404,0.5384615384615384,0.48507462686567165,0.9938271604938271,0.48507462686567165,0.6516290726817042,0.6767441860465117
0.75,5,video,0.9974489795918368,0.4871987951807229,0.36473880597014924,0.9984567901234568,0.36473880597014924,0.5341530054644809,0.6034883720930233
0.7999999999999999,1,video,0.9946140035906643,0.5546001719690455,0.5167910447761194,0.9953703703703703,0.5167910447761194,0.6801718845917741,0.6970930232558139
0.7999999999999999,3,video,0.9976635514018691,0.5007739938080495,0.3983208955223881,0.9984567901234568,0.3983208955223881,0.5693333333333334,0.6244186046511628
0.7999999999999999,5,video,0.9969418960244648,0.4644651830581479,0.3041044776119403,0.9984567901234568,0.3041044776119403,0.466047176554682,0.5656976744186046
0.85,1,video,0.9977827050997783,0.5098502758077226,0.4197761194029851,0.9984567901234568,0.4197761194029851,0.5909389363099146,0.6377906976744186
0.85,3,video,0.9970760233918129,0.4695210449927431,0.3180970149253731,0.9984567901234568,0.3180970149253731,0.4823196605374823,0.5744186046511628
0.85,5,video,0.9962825278810409,0.44589937973811167,0.25,0.9984567901234568,0.25,0.3997017151379567,0.5319767441860465
0.9,1,video,0.996969696969697,0.4654676258992806,0.3069029850746269,0.9984567901234568,0.3069029850746269,0.4693295292439372,0.5674418604651162
0.9,3,video,0.9961977186311787,0.44406314344543585,0.24440298507462688,0.9984567901234568,0.24440298507462688,0.39250936329588015,0.5284883720930232
0.9,5,video,1.0,0.4263157894736842,0.1865671641791045,1.0,0.1865671641791045,0.3144654088050315,0.4930232558139535
0.95,1,video,1.0,0.4183344092963202,0.15951492537313433,1.0,0.15951492537313433,0.27514078841512474,0.4761627906976744
0.95,3,video,1.0,0.41012658227848103,0.13059701492537312,1.0,0.13059701492537312,0.231023102310231,0.45813953488372094
0.95,5,video,1.0,0.4027346177750155,0.10354477611940298,1.0,0.10354477611940298,0.18765849535080303,0.44127906976744186
