threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.3,5,event,0.9057437407952872,0.9691011235955056,0.9911361804995971,0.7293868921775899,0.7293868921775899,0.9465178914967295,0.9189031505250875
0.3,7,event,0.9328756674294432,0.9553349875930521,0.9854955680902499,0.813953488372093,0.813953488372093,0.9584639498432601,0.9381563593932322
0.3,9,event,0.9526440410418311,0.9239373601789709,0.9726027397260274,0.8731501057082452,0.8731501057082452,0.9625199362041468,0.9451575262543758
0.32499999999999996,1,event,0.8590277777777777,0.9854014598540146,0.9967767929089444,0.5708245243128964,0.5708245243128964,0.9227900037299515,0.8792298716452742
0.32499999999999996,2,event,0.8684950773558369,0.9794520547945206,0.9951651893634166,0.6046511627906976,0.6046511627906976,0.9275253473526098,0.8873978996499416
0.32499999999999996,3,event,0.8889689978370584,0.9755351681957186,0.9935535858178888,0.6744186046511628,0.6744186046511628,0.9383561643835616,0.9054842473745625
0.32499999999999996,4,event,0.9090909090909091,0.9695290858725761,0.9911361804995971,0.7399577167019028,0.7399577167019028,0.9483423284502698,0.9218203033838973
0.32499999999999996,5,event,0.9280847842543528,0.9618320610687023,0.9879129734085415,0.7991543340380549,0.7991543340380549,0.957064793130367,0.9358226371061844
0.32499999999999996,7,event,0.9463869463869464,0.9461358313817331,0.9814665592264303,0.854122621564482,0.854122621564482,0.9636075949367089,0.9463243873978997
0.32499999999999996,9,event,0.9581993569131833,0.8957446808510638,0.9605157131345688,0.8900634249471459,0.8900634249471459,0.9593561368209255,0.941073512252042
0.35,1,event,0.8722653493295696,0.9831649831649831,0.9959709911361805,0.6173361522198731,0.6173361522198731,0.9300225733634312,0.8914819136522754
0.35,2,event,0.8864942528735632,0.9782608695652174,0.9943593875906527,0.6659619450317125,0.6659619450317125,0.9373338397265476,0.9037339556592765
0.35,3,event,0.9086219602063376,0.9775910364145658,0.9935535858178888,0.7378435517970402,0.7378435517970402,0.9491916859122402,0.9229871645274212
0.35,4,event,0.9268476621417798,0.9690721649484536,0.9903303787268332,0.7949260042283298,0.7949260042283298,0.9575379820802493,0.9364060676779463
0.35,5,event,0.940814757878555,0.9588377723970944,0.9863013698630136,0.8372093023255814,0.8372093023255814,0.9630212431156568,0.9451575262543758
0.35,7,event,0.9558359621451105,0.9349775784753364,0.9766317485898469,0.8816067653276956,0.8816067653276956,0.9661219609406138,0.9504084014002334
0.35,9,event,0.9627228525121556,0.8895833333333333,0.9572925060435133,0.9027484143763214,0.8895833333333333,0.9600000000000001,0.9422403733955659
0.37499999999999994,1,event,0.886021505376344,0.9843260188087775,0.9959709911361805,0.6638477801268499,0.6638477801268499,0.9377845220030349,0.9043173862310385
0.37499999999999994,2,event,0.902706656912948,0.9798270893371758,0.9943593875906527,0.718816067653277,0.718816067653277,0.946319018404908,0.9183197199533255
0.37499999999999994,3,event,0.9235955056179775,0.978891820580475,0.9935535858178888,0.7843551797040169,0.7843551797040169,0.9572981366459627,0.9358226371061844
0.37499999999999994,4,event,0.941717791411043,0.9682926829268292,0.9895245769540693,0.8393234672304439,0.8393234672304439,0.9650294695481335,0.9480746791131855
0.37499999999999994,5,event,0.9516757599376462,0.9535962877030162,0.983883964544722,0.86892177589852,0.86892177589852,0.9675118858954042,0.9521586931155193
0.37499999999999994,7,event,0.9632881085395052,0.9262472885032538,0.9726027397260274,0.9027484143763214,0.9027484143763214,0.9679230152365678,0.9533255542590432
0.37499999999999994,9,event,0.9680589680589681,0.8803245436105477,0.9524576954069299,0.9175475687103594,0.8803245436105477,0.9601949634443543,0.9428238039673279
0.39999999999999997,1,event,0.9021897810218978,0.9854651162790697,0.9959709911361805,0.7167019027484144,0.7167019027484144,0.9467636920720031,0.9189031505250875
0.39999999999999997,2,event,0.9202087994034303,0.9812332439678284,0.9943593875906527,0.773784355179704,0.773784355179704,0.9558481797056545,0.9334889148191365
0.39999999999999997,3,event,0.9383092155369384,0.9775561097256857,0.9927477840451249,0.828752642706131,0.828752642706131,0.9647611589663274,0.9474912485414235
0.39999999999999997,4,event,0.9518259518259519,0.9625292740046838,0.9871071716357775,0.86892177589852,0.86892177589852,0.9691455696202532,0.9544924154025671
0.39999999999999997,5,event,0.9606299212598425,0.9527027027027027,0.9830781627719581,0.8942917547568711,0.8942917547568711,0.9717244125846277,0.9585764294049008
0.39999999999999997,7,event,0.967741935483871,0.9135021097046413,0.9669621273166801,0.9154334038054969,0.9135021097046413,0.9673518742442564,0.9527421236872812
0.39999999999999997,9,event,0.9702479338842975,0.8670634920634921,0.9460112812248187,0.9238900634249472,0.8670634920634921,0.9579763361893104,0.9399066511085181
0.42499999999999993,1,event,0.9195830230826508,0.9838274932614556,0.9951651893634166,0.7716701902748414,0.7716701902748414,0.9558823529411765,0.9334889148191365
0.42499999999999993,2,event,0.9306184012066365,0.9819587628865979,0.9943593875906527,0.8054968287526427,0.8054968287526427,0.9614335800545384,0.9422403733955659
0.42499999999999993,3,event,0.946923076923077,0.9758454106280193,0.991941982272361,0.854122621564482,0.854122621564482,0.9689098780007871,0.9539089848308051
0.42499999999999993,4,event,0.9583333333333334,0.9502262443438914,0.9822723609991942,0.8879492600422833,0.8879492600422833,0.9701551929964187,0.956242707117853
0.42499999999999993,5,event,0.9618441971383148,0.9320175438596491,0.9750201450443191,0.8985200845665962,0.8985200845665962,0.9683873549419768,0.9539089848308051
0.42499999999999993,7,event,0.9690805532953621,0.8969072164948454,0.959709911361805,0.919661733615222,0.8969072164948454,0.9643724696356275,0.9486581096849475
0.42499999999999993,9,event,0.9749791492910759,0.8601941747572815,0.9419822723609992,0.9365750528541226,0.8601941747572815,0.9581967213114753,0.94049008168028
0.44999999999999996,1,event,0.9299171062547099,0.9819121447028424,0.9943593875906527,0.8033826638477801,0.8033826638477801,0.9610591900311526,0.941656942823804
0.44999999999999996,2,event,0.9419404125286478,0.980246913580247,0.9935535858178888,0.8393234672304439,0.8393234672304439,0.9670588235294116,0.9509918319719953
0.44999999999999996,3,event,0.9579111457521434,0.9721577726218097,0.9903303787268332,0.8858350951374208,0.8858350951374208,0.9738510301109351,0.9614935822637106
0.44999999999999996,4,event,0.9635210150674068,0.9426048565121413,0.9790491539081386,0.9027484143763214,0.9027484143763214,0.9712230215827338,0.9579929988331388
0.44999999999999996,5,event,0.9678972712680578,0.9252136752136753,0.9717969379532635,0.9154334038054969,0.9154334038054969,0.9698431845597104,0.956242707117853
0.44999999999999996,7,event,0.9713818479149632,0.8920570264765784,0.9572925060435133,0.9260042283298098,0.8920570264765784,0.9642857142857143,0.9486581096849475
0.44999999999999996,9,event,0.9764507989907485,0.8476190476190476,0.935535858178888,0.9408033826638478,0.8476190476190476,0.9555555555555555,0.9369894982497082
0.475,1,event,0.9397865853658537,0.9800995024875622,0.9935535858178888,0.8329809725158562,0.8329809725158562,0.9659224441833136,0.9492415402567095
0.475,2,event,0.9468412942989214,0.9711538461538461,0.9903303787268332,0.854122621564482,0.854122621564482,0.9680976762504924,0.9527421236872812
0.475,3,event,0.9637223974763407,0.9573991031390134,0.984689766317486,0.9027484143763214,0.9027484143763214,0.9740932642487047,0.9620770128354725
0.475,4,event,0.9656,0.9267241379310345,0.9726027397260274,0.9090909090909091,0.9090909090909091,0.9690887193898032,0.955075845974329
0.475,5,event,0.9700889248181084,0.9140461215932913,0.9669621273166801,0.9217758985200846,0.9140461215932913,0.9685230024213076,0.9544924154025671
0.475,7,event,0.9728171334431631,0.88,0.951651893634166,0.9302325581395349,0.88,0.9621181262729125,0.9457409568261377
0.475,9,event,0.9787234042553191,0.8311688311688312,0.9266720386784851,0.9471458773784355,0.8311688311688312,0.9519867549668874,0.9323220536756126
0.49999999999999994,1,event,0.945342571208622,0.9686746987951808,0.9895245769540693,0.8498942917547568,0.8498942917547568,0.9669291338582677,0.9509918319719953
0.49999999999999994,2,event,0.9584964761158966,0.9610983981693364,0.9863013698630136,0.8879492600422833,0.8879492600422833,0.972200158856235,0.9591598599766628
0.49999999999999994,3,event,0.9681274900398407,0.9433551198257081,0.9790491539081386,0.9154334038054969,0.9154334038054969,0.9735576923076924,0.9614935822637106
0.49999999999999994,4,event,0.9701612903225807,0.919831223628692,0.9693795326349718,0.9217758985200846,0.919831223628692,0.969770253929867,0.956242707117853
0.49999999999999994,5,event,0.9731489015459723,0.9072164948453608,0.9637389202256245,0.9302325581395349,0.9072164948453608,0.968421052631579,0.9544924154025671
0.49999999999999994,7,event,0.9782244556113903,0.8596153846153847,0.9411764705882353,0.945031712473573,0.8596153846153847,0.9593429158110883,0.9422403733955659
0.49999999999999994,9,event,0.9818652849740933,0.8129496402877698,0.9161966156325544,0.9556025369978859,0.8129496402877698,0.9478949562317632,0.927071178529755
0.525,1,event,0.9525291828793774,0.9603729603729604,0.9863013698630136,0.8710359408033826,0.8710359408033826,0.9691211401425178,0.9544924154025671
0.525,2,event,0.9659540775930324,0.9534368070953437,0.9830781627719581,0.9090909090909091,0.9090909090909091,0.9744408945686901,0.9626604434072346
0.525,3,event,0.9718196457326892,0.9279661016949152,0.9726027397260274,0.9260042283298098,0.9260042283298098,0.9722110350382602,0.9597432905484248
0.525,4,event,0.9746938775510204,0.9038854805725971,0.9621273166800967,0.9344608879492601,0.9038854805725971,0.9683698296836982,0.9544924154025671
0.525,5,event,0.9776119402985075,0.8779527559055118,0.9500402900886382,0.9429175475687104,0.8779527559055118,0.9636289333878219,0.9480746791131855
0.525,7,event,0.9821580288870009,0.8417132216014898,0.9315068493150684,0.9556025369978859,0.8417132216014898,0.9561621174524401,0.9381563593932322
0.525,9,event,0.9842243645924628,0.794066317626527,0.9049153908138597,0.9619450317124736,0.794066317626527,0.9429051217464315,0.9206534422403734
0.5499999999999999,1,event,0.9582018927444795,0.9417040358744395,0.9790491539081386,0.8879492600422833,0.8879492600422833,0.9685133519330411,0.9539089848308051
0.5499999999999999,2,event,0.9686998394863563,0.9273504273504274,0.9726027397260274,0.9175475687103594,0.9175475687103594,0.9706473663047849,0.9574095682613769
0.5499999999999999,3,event,0.9747145187601958,0.9057377049180327,0.9629331184528606,0.9344608879492601,0.9057377049180327,0.9687880016214026,0.955075845974329
0.5499999999999999,4,event,0.9777411376751854,0.8902195608782435,0.9556809024979855,0.9429175475687104,0.8902195608782435,0.9665851670741646,0.9521586931155193
0.5499999999999999,5,event,0.9790268456375839,0.8582375478927203,0.9403706688154714,0.9471458773784355,0.8582375478927203,0.9593094944512947,0.9422403733955659
0.5499999999999999,7,event,0.9836909871244636,0.8269581056466302,0.9234488315874295,0.959830866807611,0.8269581056466302,0.9526184538653366,0.9334889148191365
0.5499999999999999,9,event,0.9848754448398577,0.7728813559322034,0.8920225624496374,0.9640591966173362,0.7728813559322034,0.9361522198731501,0.911901983663944
0.575,1,event,0.9664804469273743,0.9349240780911063,0.975825946817083,0.9112050739957717,0.9112050739957717,0.971130713712911,0.9579929988331388
0.575,2,event,0.9732142857142857,0.9128630705394191,0.9661563255439162,0.9302325581395349,0.9128630705394191,0.9696724625960371,0.956242707117853
0.575,3,event,0.9761513157894737,0.891566265060241,0.9564867042707494,0.9386892177589852,0.891566265060241,0.9662189662189662,0.9515752625437572
0.575,4,event,0.9782790309106099,0.8646034816247582,0.943593875906527,0.945031712473573,0.8646034816247582,0.9606234618539786,0.9439906651108518
0.575,5,event,0.9796264855687606,0.8376865671641791,0.9298952457695407,0.9492600422832981,0.8376865671641791,0.9541132699462589,0.9352392065344224
0.575,7,event,0.9843205574912892,0.803886925795053,0.9105560032232071,0.9619450317124736,0.803886925795053,0.9460025115110926,0.9247374562427071
0.575,9,event,0.9856244384546271,0.7603993344425957,0.8839645447219984,0.9661733615221987,0.7603993344425957,0.9320305862361937,0.9066511085180864
0.6,1,event,0.9716828478964401,0.9163179916317992,0.967767929089444,0.9260042283298098,0.9163179916317992,0.9697214372224465,0.956242707117853
0.6,2,event,0.9769357495881383,0.89,0.9556809024979855,0.9408033826638478,0.89,0.9661914460285133,0.9515752625437572
0.6,3,event,0.9807531380753138,0.8670520231213873,0.9443996776792909,0.9513742071881607,0.8670520231213873,0.9622331691297208,0.9463243873978997
0.6,4,event,0.980590717299578,0.8506616257088847,0.9363416599516519,0.9513742071881607,0.8506616257088847,0.9579554822753503,0.94049008168028
0.6,5,event,0.9802744425385935,0.8211678832116789,0.9210314262691378,0.9513742071881607,0.8211678832116789,0.9497299542999585,0.9294049008168028
0.6,7,event,0.9850352112676056,0.7889273356401384,0.9016921837228042,0.9640591966173362,0.7889273356401384,0.9415229280605807,0.9189031505250875
0.6,9,event,0.9863387978142076,0.7435064935064936,0.8726833199033038,0.9682875264270613,0.7435064935064936,0.9260367678495084,0.8990665110851809
0.625,1,event,0.972972972972973,0.8924949290060852,0.9572925060435133,0.9302325581395349,0.8924949290060852,0.9650690495532088,0.9498249708284714
0.625,2,event,0.9791144527986633,0.8665377176015474,0.9443996776792909,0.9471458773784355,0.8665377176015474,0.9614438063986874,0.9451575262543758
0.625,3,event,0.9806397306397306,0.8555133079847909,0.9387590652699436,0.9513742071881607,0.8555133079847909,0.9592424866200082,0.9422403733955659
0.625,4,event,0.982051282051282,0.8308823529411765,0.9258662369057212,0.9556025369978859,0.8308823529411765,0.9531314807133969,0.9340723453908985
0.625,5,event,0.9818809318377912,0.8144144144144144,0.9170024174053183,0.9556025369978859,0.8144144144144144,0.9483333333333333,0.9276546091015169
0.625,7,event,0.9875,0.7727272727272727,0.8912167606768735,0.9704016913319239,0.7727272727272727,0.936891147818721,0.9130688448074679
0.625,9,event,0.9880624426078971,0.736,0.8670427074939565,0.9725158562367865,0.736,0.9236051502145922,0.8961493582263711
0.65,1,event,0.9751861042183623,0.8772277227722772,0.9500402900886382,0.9365750528541226,0.8772277227722772,0.9624489795918367,0.9463243873978997
0.65,2,event,0.9798319327731092,0.8568702290076335,0.9395648670427075,0.9492600422832981,0.8568702290076335,0.9592760180995475,0.9422403733955659
0.65,3,event,0.9829642248722317,0.8388888888888889,0.9298952457695407,0.9577167019027484,0.8388888888888889,0.9556935817805384,0.9375729288214703
0.65,4,event,0.982713915298185,0.8132854578096947,0.9161966156325544,0.9577167019027484,0.8132854578096947,0.9482902418682236,0.9276546091015169
0.65,5,event,0.9834061135371179,0.7978910369068541,0.9073327961321515,0.959830866807611,0.7978910369068541,0.9438390611902766,0.9218203033838973
0.65,7,event,0.9882671480144405,0.759075907590759,0.8823529411764706,0.9725158562367865,0.759075907590759,0.9323116219667944,0.9072345390898483
0.65,9,event,0.9888888888888889,0.7271293375394322,0.8605962933118453,0.9746300211416491,0.7271293375394322,0.9202929771650151,0.8920653442240374
0.675,1,event,0.9782062028499581,0.8579654510556622,0.9403706688154714,0.945031712473573,0.8579654510556622,0.9589153656532456,0.941656942823804
0.675,2,event,0.9812606473594548,0.8351851851851851,0.9282836422240129,0.9534883720930233,0.8351851851851851,0.9540372670807453,0.9352392065344224
0.675,3,event,0.983634797588286,0.8209764918625678,0.9202256244963739,0.959830866807611,0.8209764918625678,0.9508742714404662,0.9311551925320887
0.675,4,event,0.9833916083916084,0.7964912280701755,0.9065269943593876,0.959830866807611,0.7964912280701755,0.9433962264150944,0.9212368728121354
0.675,5,event,0.9850352112676056,0.7889273356401384,0.9016921837228042,0.9640591966173362,0.7889273356401384,0.9415229280605807,0.9189031505250875
0.675,7,event,0.9890710382513661,0.7483766233766234,0.8751007252215954,0.9746300211416491,0.7483766233766234,0.9286019666524155,0.9025670945157527
0.675,9,event,0.990645463049579,0.7178294573643411,0.8533440773569702,0.9788583509513742,0.7178294573643411,0.9168831168831169,0.8879813302217037
0.7,1,event,0.9805249788314987,0.8442776735459663,0.9331184528605962,0.9513742071881607,0.8442776735459663,0.9562345169281585,0.9381563593932322
0.7,2,event,0.9836769759450171,0.8254545454545454,0.9226430298146656,0.959830866807611,0.8254545454545454,0.9521829521829521,0.9329054842473745
0.7,3,event,0.984375,0.8096085409252669,0.9137792103142627,0.9619450317124736,0.8096085409252669,0.9477643125783535,0.927071178529755
0.7,4,event,0.9859278803869833,0.7920277296360485,0.9033037872683319,0.9661733615221987,0.7920277296360485,0.9428090832632464,0.9206534422403734
0.7,5,event,0.9893428063943162,0.7840136054421769,0.8976631748589847,0.9746300211416491,0.7840136054421769,0.9412758766370934,0.9189031505250875
0.7,7,event,0.9908256880733946,0.7419871794871795,0.8702659145850121,0.9788583509513742,0.7419871794871795,0.9266409266409267,0.9002333722287048
0.7,9,event,0.9915094339622641,0.709480122324159,0.846897663174859,0.9809725158562368,0.709480122324159,0.913515862668405,0.8838973162193698
0.725,1,event,0.9811643835616438,0.826007326007326,0.9234488315874295,0.9534883720930233,0.826007326007326,0.9514321295143212,0.9317386231038507
0.725,2,event,0.9844290657439446,0.8154121863799283,0.9170024174053183,0.9619450317124736,0.8154121863799283,0.9495202336253651,0.9294049008168028
0.725,3,event,0.9877408056042032,0.8024475524475524,0.9089443996776793,0.9704016913319239,0.8024475524475524,0.9467058329836341,0.925904317386231
0.725,4,event,0.9902048085485308,0.7817258883248731,0.8960515713134569,0.9767441860465116,0.7817258883248731,0.9407783417935702,0.9183197199533255
0.725,5,event,0.991899189918992,0.7694859038142621,0.8879935535858179,0.9809725158562368,0.7694859038142621,0.9370748299319728,0.9136522753792299
0.725,7,event,0.9916743755781684,0.7330173775671406,0.8638195004029009,0.9809725158562368,0.7330173775671406,0.9233419465977606,0.8961493582263711
0.725,9,event,0.9914204003813155,0.6977443609022557,0.8380338436744561,0.9809725158562368,0.6977443609022557,0.908296943231441,0.8774795799299884
0.75,1,event,0.9861351819757366,0.8160714285714286,0.9170024174053183,0.9661733615221987,0.8160714285714286,0.9503131524008351,0.9305717619603268
0.75,2,event,0.98861646234676,0.8041958041958042,0.9097502014504432,0.9725158562367865,0.8041958041958042,0.9475451112043642,0.927071178529755
0.75,3,event,0.9902222222222222,0.7843803056027164,0.8976631748589847,0.9767441860465116,0.7843803056027164,0.9416737109044802,0.9194865810968494
