threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.7999999999999999,1,0.9958246346555324,0.5580304806565064,0.7167543200601052,0.9916666666666667,0.5580304806565064,0.8335517693315858,0.7896189950303699
0.7999999999999999,2,0.9968017057569296,0.5463917525773195,0.7024793388429752,0.99375,0.5463917525773195,0.8241516086381666,0.7796797349530646
0.7999999999999999,3,0.9967248908296943,0.5329608938547487,0.6859504132231405,0.99375,0.5329608938547487,0.8126390743213173,0.7675317504141358
0.7999999999999999,4,0.9966555183946488,0.5218818380743983,0.6716754320060105,0.99375,0.5218818380743983,0.8025134649910234,0.7570403092214246
0.7999999999999999,5,0.9977142857142857,0.5106837606837606,0.6558978211870774,0.9958333333333333,0.5106837606837606,0.7914777878513146,0.7459966869133076
0.7999999999999999,7,0.9976442873969376,0.4968814968814969,0.6363636363636364,0.9958333333333333,0.4968814968814969,0.7770642201834863,0.7316399779127554
0.7999999999999999,9,0.9975520195838433,0.48088531187122735,0.6123215627347859,0.9958333333333333,0.48088531187122735,0.7588454376163872,0.713970182219768
0.825,1,0.9968085106382979,0.547646383467279,0.7039819684447783,0.99375,0.547646383467279,0.8251871422280932,0.7807840971838763
0.825,2,0.9967284623773174,0.5335570469798657,0.6867017280240421,0.99375,0.5335570469798657,0.8131672597864767,0.7680839315295417
0.825,3,0.9966367713004485,0.5190424374319913,0.6679188580015026,0.99375,0.5190424374319913,0.7998200629779578,0.7542794036443954
0.825,4,0.9965675057208238,0.5090715048025614,0.6543951915852743,0.99375,0.5090715048025614,0.7900226757369614,0.74434014356709
0.825,5,0.9976689976689976,0.5015739769150053,0.6431254695717505,0.9958333333333333,0.5015739769150053,0.7820922795797168,0.7366096079514081
0.825,7,0.9975874547647768,0.48676171079429736,0.6213373403456048,0.9958333333333333,0.48676171079429736,0.7657407407407407,0.7205963556046383
0.825,9,0.9975031210986267,0.47326732673267324,0.6003005259203607,0.9958333333333333,0.47326732673267324,0.74953095684803,0.7051352843732744
0.85,1,0.9967141292442497,0.5311804008908686,0.6836964688204358,0.99375,0.5311804008908686,0.8110516934046346,0.7658752070679182
0.85,2,0.9966442953020134,0.520174482006543,0.6694214876033058,0.99375,0.520174482006543,0.8008988764044944,0.7553837658752071
0.85,3,0.9965714285714286,0.5096153846153846,0.6551465063861758,0.99375,0.5096153846153846,0.7905711695376246,0.7448923246824959
0.85,4,0.9976608187134502,0.5,0.6408715251690458,0.9958333333333333,0.5,0.7804208600182982,0.7349530646051905
0.85,5,0.9976162097735399,0.49176954732510286,0.6288504883546205,0.9958333333333333,0.49176954732510286,0.7714285714285714,0.7261181667586969
0.85,7,0.9975216852540273,0.4760956175298805,0.6048084147257701,0.9958333333333333,0.4760956175298805,0.7530402245088867,0.7084483710657096
0.85,9,0.9974259974259975,0.4622823984526112,0.5822689706987227,0.9958333333333333,0.4622823984526112,0.7352941176470588,0.6918829376035339
0.875,1,0.9966329966329966,0.5184782608695652,0.667167543200601,0.99375,0.5184782608695652,0.7992799279927993,0.7537272225289895
0.875,2,0.9965197215777262,0.5026343519494204,0.6453794139744553,0.99375,0.5026343519494204,0.7834017327861377,0.7377139701822197
0.875,3,0.9964664310954063,0.49584199584199584,0.6356123215627348,0.99375,0.49584199584199584,0.7761467889908258,0.7305356156819437
0.875,4,0.9975816203143894,0.48577235772357724,0.6198347107438017,0.9958333333333333,0.48577235772357724,0.7645968489341984,0.7194919933738266
0.875,5,0.9975308641975309,0.4775224775224775,0.6070623591284748,0.9958333333333333,0.4775224775224775,0.7547874824848202,0.7101049144119271
0.875,7,0.9974059662775616,0.4596153846153846,0.5777610818933133,0.9958333333333333,0.4596153846153846,0.7316841103710753,0.6885698509110988
0.875,9,0.9986595174262735,0.4497652582159624,0.5597295266716754,0.9979166666666667,0.4497652582159624,0.71738083774675,0.6758696852567642
0.9,1,0.996437054631829,0.49226006191950467,0.6303531179564238,0.99375,0.49226006191950467,0.7722043258168431,0.7266703478741027
0.9,2,0.9963547995139733,0.48279352226720645,0.6160781367392938,0.99375,0.48279352226720645,0.7613741875580317,0.7161789066813915
0.9,3,0.9975216852540273,0.4760956175298805,0.6048084147257701,0.9958333333333333,0.4760956175298805,0.7530402245088867,0.7084483710657096
0.9,4,0.9974587039390089,0.466796875,0.5897821187077386,0.9958333333333333,0.466796875,0.741265344664778,0.6974047487575925
0.9,5,0.9974226804123711,0.4618357487922705,0.5815176558978212,0.9958333333333333,0.4618357487922705,0.7346938775510204,0.6913307564881281
0.9,7,0.9986504723346828,0.44766355140186914,0.5559729526671675,0.9979166666666667,0.44766355140186914,0.7142857142857142,0.6731087796797349
0.9,9,1.0,0.4355716878402904,0.5326821938392187,1.0,0.4355716878402904,0.6950980392156862,0.6565433462175594
0.9249999999999999,1,0.998719590268886,0.4650485436893204,0.5860255447032306,0.9979166666666667,0.4650485436893204,0.7386363636363636,0.695196024295969
0.9249999999999999,2,0.9987029831387808,0.46057692307692305,0.5785123966942148,0.9979166666666667,0.46057692307692305,0.7326355851569933,0.6896742131419106
0.9249999999999999,3,0.9986754966887417,0.45359848484848486,0.5664913598797896,0.9979166666666667,0.45359848484848486,0.722914669223394,0.6808393152954169
0.9249999999999999,4,0.998641304347826,0.44558139534883723,0.5522163786626596,0.9979166666666667,0.44558139534883723,0.7111756168359942,0.6703478741027057
0.9249999999999999,5,0.99860529986053,0.43784277879341865,0.5379413974455297,0.9979166666666667,0.43784277879341865,0.69921875,0.6598564329099945
0.9249999999999999,7,1.0,0.42402826855123676,0.5101427498121713,1.0,0.42402826855123676,0.6756218905472637,0.6399779127553837
0.9249999999999999,9,1.0,0.41237113402061853,0.4861006761833208,1.0,0.41237113402061853,0.6541961577350859,0.6223081170623964
0.95,1,0.9985754985754985,0.43192064923354373,0.526671675432006,0.9979166666666667,0.43192064923354373,0.6896212493851451,0.6515737161789067
0.95,2,0.9985380116959064,0.42502218278615794,0.5131480090157776,0.9979166666666667,0.42502218278615794,0.6779156327543424,0.6416344561016013
0.95,3,1.0,0.41702867072111205,0.49586776859504134,1.0,0.41702867072111205,0.6629834254143646,0.6294864715626726
0.95,4,1.0,0.4085106382978723,0.47783621337340343,1.0,0.4085106382978723,0.646670055922725,0.616234124792932
0.95,5,1.0,0.4013377926421405,0.46205860255447034,1.0,0.4013377926421405,0.632065775950668,0.6046383213694092
0.95,7,1.0,0.3864734299516908,0.4274981217129977,1.0,0.3864734299516908,0.5989473684210526,0.57923799006074
0.95,9,1.0,0.37412314886983633,0.39669421487603307,1.0,0.37412314886983633,0.5680473372781065,0.5565985643290999
