threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.49999999999999994,1,video,0.9178208679593721,0.8775510204081632,0.9272388059701493,0.8626543209876543,0.8626543209876543,0.9225058004640371,0.9029069767441861
0.49999999999999994,3,video,0.9357351509250244,0.8398268398268398,0.8964552238805971,0.8981481481481481,0.8398268398268398,0.9156741305383517,0.897093023255814
0.49999999999999994,5,video,0.9506966773847803,0.7649301143583227,0.8274253731343284,0.9290123456790124,0.7649301143583227,0.884788029925187,0.8656976744186047
0.5499999999999999,1,video,0.9403714565004888,0.8421807747489239,0.8973880597014925,0.9058641975308642,0.8421807747489239,0.9183770883054893,0.9005813953488372
0.5499999999999999,3,video,0.9569779643231899,0.7913950456323338,0.8507462686567164,0.9367283950617284,0.7913950456323338,0.9007407407407407,0.8831395348837209
0.5499999999999999,5,video,0.9655990510083037,0.7058152793614595,0.7593283582089553,0.9552469135802469,0.7058152793614595,0.8501305483028722,0.833139534883721
0.6,1,video,0.9542143600416233,0.7957839262187089,0.855410447761194,0.9320987654320988,0.7957839262187089,0.9021151008362026,0.8843023255813953
0.6,3,video,0.9663573085846868,0.7214452214452215,0.7770522388059702,0.9552469135802469,0.7214452214452215,0.861427094105481,0.8441860465116279
0.6,5,video,0.9739726027397261,0.6353535353535353,0.6632462686567164,0.970679012345679,0.6353535353535353,0.7891231964483907,0.7790697674418605
0.65,1,video,0.9699421965317919,0.7274853801169591,0.7826492537313433,0.9598765432098766,0.7274853801169591,0.8662880743417657,0.8494186046511628
0.65,3,video,0.9784656796769852,0.646878198567042,0.6781716417910447,0.9753086419753086,0.646878198567042,0.8011019283746557,0.7901162790697674
0.65,5,video,0.9834437086092715,0.5716845878136201,0.5541044776119403,0.9845679012345679,0.5541044776119403,0.7088305489260143,0.7162790697674418
0.7,1,video,0.9821673525377229,0.6407669021190716,0.667910447761194,0.9799382716049383,0.6407669021190716,0.7951138256524153,0.7854651162790698
0.7,3,video,0.9854368932038835,0.5798548094373865,0.5680970149253731,0.9861111111111112,0.5680970149253731,0.7207100591715977,0.7255813953488373
0.7,5,video,0.9916142557651991,0.5181013676588898,0.4412313432835821,0.9938271604938271,0.4412313432835821,0.6107165913492576,0.6494186046511627
0.75,1,video,0.9888178913738019,0.5859232175502742,0.5774253731343284,0.9891975308641975,0.5774253731343284,0.729093050647821,0.7325581395348837
0.75,3,video,0.9900398406374502,0.5279146141215106,0.46361940298507465,0.9922839506172839,0.46361940298507465,0.6315120711562897,0.6627906976744186
0.75,5,video,0.989501312335958,0.4809559372666169,0.3516791044776119,0.9938271604938271,0.3516791044776119,0.5189263592567103,0.5936046511627907
0.7999999999999999,1,video,0.9919839679358717,0.5274365274365275,0.46175373134328357,0.9938271604938271,0.46175373134328357,0.6301718650541057,0.6622093023255814
0.7999999999999999,3,video,0.9921875,0.48278443113772457,0.355410447761194,0.9953703703703703,0.355410447761194,0.5233516483516484,0.5965116279069768
0.7999999999999999,5,video,0.9966329966329966,0.4546732255797611,0.27611940298507465,0.9984567901234568,0.27611940298507465,0.4324324324324325,0.5482558139534883
0.85,1,video,0.9950124688279302,0.489764973464746,0.37220149253731344,0.9969135802469136,0.37220149253731344,0.5417515274949083,0.6075581395348837
0.85,3,video,0.9966329966329966,0.4546732255797611,0.27611940298507465,0.9984567901234568,0.27611940298507465,0.4324324324324325,0.5482558139534883
0.85,5,video,1.0,0.4346076458752515,0.21361940298507462,1.0,0.21361940298507462,0.3520368946963874,0.5098837209302326
0.9,1,video,1.0,0.44782308223911543,0.25466417910447764,1.0,0.25466417910447764,0.40594795539033457,0.5354651162790698
0.9,3,video,1.0,0.4305647840531561,0.20055970149253732,1.0,0.20055970149253732,0.33411033411033414,0.5017441860465116
0.9,5,video,1.0,0.4199611147116008,0.16511194029850745,1.0,0.16511194029850745,0.28342674139311447,0.4796511627906977
0.95,1,video,1.0,0.39876923076923076,0.08861940298507463,1.0,0.08861940298507463,0.16281062553556128,0.43197674418604654
0.95,3,video,1.0,0.3944004869141814,0.07182835820895522,1.0,0.07182835820895522,0.134029590948651,0.42151162790697677
0.95,5,video,1.0,0.3898916967509025,0.054104477611940295,1.0,0.054104477611940295,0.10265486725663715,0.4104651162790698
