threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.6,1,0.9060124395300622,0.945054945054945,0.9849737039819685,0.7166666666666667,0.7166666666666667,0.9438444924406049,0.913859745996687
0.6,3,0.9289303661162958,0.9114832535885168,0.9722013523666416,0.79375,0.79375,0.9500734214390602,0.924903368304804
0.6,5,0.9479553903345725,0.8798283261802575,0.9579263711495116,0.8541666666666666,0.8541666666666666,0.952914798206278,0.9304251794588625
0.65,1,0.916083916083916,0.9448818897637795,0.9842223891810669,0.75,0.75,0.9489315465411083,0.9221424627277747
0.65,3,0.9368191721132898,0.9055299539170507,0.9691960931630353,0.81875,0.81875,0.9527326440177253,0.9293208172280508
0.65,5,0.9532780708364732,0.8636363636363636,0.9504132231404959,0.8708333333333333,0.8636363636363636,0.9518434913468773,0.9293208172280508
0.7,1,0.9261363636363636,0.9330024813895782,0.9797145003756574,0.7833333333333333,0.7833333333333333,0.9521723256663016,0.9276642738818333
0.7,3,0.946980854197349,0.9006622516556292,0.966190833959429,0.85,0.85,0.9564894012644105,0.9353948094975152
0.7,5,0.9589353612167301,0.8588709677419355,0.9474079639368895,0.8875,0.8588709677419355,0.9531368102796673,0.9315295416896742
0.75,1,0.9312320916905444,0.9253012048192771,0.976709241172051,0.8,0.8,0.9534286762009534,0.9298729983434566
0.75,3,0.9538002980625931,0.8912579957356077,0.9616829451540195,0.8708333333333333,0.8708333333333333,0.9577254021698466,0.9376035339591386
0.75,5,0.9637904468412943,0.8440545808966862,0.9398948159278738,0.9020833333333333,0.8440545808966862,0.9516926588056296,0.9298729983434566
0.7999999999999999,1,0.9437956204379562,0.9138321995464853,0.97145003756574,0.8395833333333333,0.8395833333333333,0.9574231766012588,0.9364991717283269
0.7999999999999999,3,0.9563581640331076,0.8755186721991701,0.9549211119459053,0.8791666666666667,0.8755186721991701,0.9556390977443608,0.9348426283821093
0.7999999999999999,5,0.9672897196261683,0.8311195445920304,0.9331329827197595,0.9125,0.8311195445920304,0.9499043977055449,0.9276642738818333
0.85,1,0.950965824665676,0.8903225806451613,0.9616829451540195,0.8625,0.8625,0.9562943593574899,0.9353948094975152
0.85,3,0.9653045489591364,0.8463035019455253,0.9406461307287753,0.90625,0.8463035019455253,0.9528158295281582,0.9315295416896742
0.85,5,0.9729299363057324,0.8036036036036036,0.918106686701728,0.9291666666666667,0.8036036036036036,0.9447236180904522,0.921038100496963
0.9,1,0.960546282245827,0.8681541582150102,0.9511645379413974,0.8916666666666667,0.8681541582150102,0.9558323895809738,0.9353948094975152
0.9,3,0.9701960784313726,0.8246268656716418,0.9293764087152517,0.9208333333333333,0.8246268656716418,0.9493476592478894,0.9271120927664274
0.9,5,0.9770867430441899,0.767402376910017,0.8970698722764838,0.9416666666666667,0.767402376910017,0.9353701527614571,0.9088901159580343
0.95,1,0.9724626278520849,0.8240740740740741,0.9286250939143501,0.9270833333333334,0.8240740740740741,0.9500384319754035,0.9282164549972391
0.95,3,0.9803439803439803,0.7728813559322034,0.8993238166791886,0.95,0.7728813559322034,0.9380877742946709,0.9127553837658752
0.95,5,0.9812446717817562,0.7178683385579937,0.864763335837716,0.9541666666666667,0.7178683385579937,0.9193290734824282,0.8884594146880177
