threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.35,3,video,0.9146230699364214,0.8949919224555735,0.9393656716417911,0.8549382716049383,0.8549382716049383,0.926829268292683,0.9075581395348837
0.35,5,video,0.9300095877277086,0.8493353028064993,0.9048507462686567,0.8873456790123457,0.8493353028064993,0.9172576832151301,0.8982558139534884
0.39999999999999997,1,video,0.9215328467153284,0.9006410256410257,0.9421641791044776,0.8672839506172839,0.8672839506172839,0.9317343173431734,0.913953488372093
0.39999999999999997,3,video,0.9377394636015326,0.8624260355029586,0.9132462686567164,0.8996913580246914,0.8624260355029586,0.9253308128544423,0.9081395348837209
0.39999999999999997,5,video,0.9455645161290323,0.8159340659340659,0.875,0.9166666666666666,0.8159340659340659,0.9089147286821706,0.8906976744186047
0.44999999999999996,1,video,0.9373219373219374,0.8725637181409296,0.9207089552238806,0.8981481481481481,0.8725637181409296,0.9289411764705883,0.9122093023255814
0.44999999999999996,3,video,0.9461615154536391,0.8284518828451883,0.8852611940298507,0.9166666666666666,0.8284518828451883,0.9146987951807228,0.897093023255814
0.44999999999999996,5,video,0.9554612937433722,0.7799227799227799,0.8404850746268657,0.9351851851851852,0.7799227799227799,0.8942928039702234,0.8761627906976744
0.49999999999999994,1,video,0.9469548133595285,0.8461538461538461,0.8992537313432836,0.9166666666666666,0.8461538461538461,0.922488038277512,0.9058139534883721
0.49999999999999994,3,video,0.9547790339157246,0.8085676037483266,0.8666044776119403,0.9320987654320988,0.8085676037483266,0.908557457212714,0.8912790697674419
0.49999999999999994,5,video,0.9670828603859251,0.7377830750893921,0.7947761194029851,0.9552469135802469,0.7377830750893921,0.8725038402457758,0.8552325581395349
0.5499999999999999,1,video,0.9552390640895219,0.819538670284939,0.8759328358208955,0.9320987654320988,0.819538670284939,0.9138686131386861,0.897093023255814
0.5499999999999999,3,video,0.9671772428884027,0.7667493796526055,0.8246268656716418,0.9537037037037037,0.7667493796526055,0.8902316213494461,0.8732558139534884
0.5499999999999999,5,video,0.9731051344743277,0.6940133037694013,0.7425373134328358,0.9660493827160493,0.6940133037694013,0.8423280423280424,0.8267441860465117
0.6,1,video,0.9648562300319489,0.7874519846350833,0.8451492537313433,0.9490740740740741,0.7874519846350833,0.9010442565887619,0.8843023255813953
0.6,3,video,0.9744186046511628,0.727906976744186,0.7817164179104478,0.9660493827160493,0.727906976744186,0.8674948240165632,0.8511627906976744
0.6,5,video,0.9772423025435074,0.6485097636176773,0.6809701492537313,0.9737654320987654,0.6485097636176773,0.8026388125343596,0.7912790697674419
0.65,1,video,0.9741863075196409,0.7539203860072377,0.8097014925373134,0.9645061728395061,0.7539203860072377,0.8843606724401426,0.8680232558139535
0.65,3,video,0.9810606060606061,0.6821120689655172,0.7248134328358209,0.9768518518518519,0.6821120689655172,0.8336909871244634,0.8197674418604651
0.65,5,video,0.9807121661721068,0.607074569789675,0.6166044776119403,0.9799382716049383,0.607074569789675,0.7571592210767468,0.7534883720930232
0.7,1,video,0.9760479041916168,0.7096045197740113,0.7602611940298507,0.9691358024691358,0.7096045197740113,0.8547456738332458,0.838953488372093
0.7,3,video,0.9822646657571623,0.6433637284701115,0.6716417910447762,0.9799382716049383,0.6433637284701115,0.7977839335180055,0.7877906976744186
0.7,5,video,0.9849246231155779,0.5690115761353517,0.5485074626865671,0.9861111111111112,0.5485074626865671,0.7046135410425405,0.7133720930232558
0.75,1,video,0.9817945383615084,0.6666666666666666,0.7042910447761194,0.9783950617283951,0.6666666666666666,0.8202064095600217,0.8075581395348838
0.75,3,video,0.9863636363636363,0.6028301886792453,0.6072761194029851,0.9861111111111112,0.6028301886792453,0.7517321016166283,0.75
0.75,5,video,0.9865384615384616,0.5341666666666667,0.478544776119403,0.9891975308641975,0.478544776119403,0.6444723618090452,0.6709302325581395
0.7999999999999999,1,video,0.9855907780979827,0.621832358674464,0.6380597014925373,0.9845679012345679,0.621832358674464,0.7746319365798414,0.7686046511627908
0.7999999999999999,3,video,0.9896013864818024,0.5616797900262467,0.5326492537313433,0.9907407407407407,0.5326492537313433,0.6925409338993329,0.7052325581395349
0.7999999999999999,5,video,0.9932885906040269,0.5066771406127258,0.4141791044776119,0.9953703703703703,0.4141791044776119,0.5845951283739302,0.6331395348837209
0.85,1,video,0.991652754590985,0.5735950044603033,0.5541044776119403,0.9922839506172839,0.5541044776119403,0.7109515260323159,0.7191860465116279
0.85,3,video,0.9958246346555324,0.5205479452054794,0.4449626865671642,0.9969135802469136,0.4449626865671642,0.6150870406189555,0.6529069767441861
0.85,5,video,0.9944903581267218,0.4760501105379514,0.33675373134328357,0.9969135802469136,0.33675373134328357,0.5031358885017421,0.5854651162790697
