threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.7999999999999999,4,0.9989189189189189,0.5406320541760722,0.6942148760330579,0.9979166666666667,0.5406320541760722,0.8191489361702129,0.774710104914412
0.7999999999999999,5,0.9988901220865705,0.5263736263736264,0.67618332081142,0.9979166666666667,0.5263736263736264,0.8064516129032256,0.7614577581446714
0.7999999999999999,7,0.9988331388564761,0.5020964360587002,0.6431254695717505,0.9979166666666667,0.5020964360587002,0.7824497257769653,0.737161789066814
0.7999999999999999,9,0.9987893462469734,0.4862944162436548,0.6198347107438017,0.9979166666666667,0.4862944162436548,0.7649513212795549,0.7200441744892324
0.825,1,0.9968717413972888,0.5598591549295775,0.7182569496619083,0.99375,0.5598591549295775,0.8349344978165939,0.7912755383765875
0.825,2,0.9978378378378379,0.5395033860045146,0.6934635612321562,0.9958333333333333,0.5395033860045146,0.8182624113475176,0.7736057426836003
0.825,3,0.9977827050997783,0.5258525852585259,0.67618332081142,0.9958333333333333,0.5258525852585259,0.8060904612628751,0.7609055770292656
0.825,4,0.9988518943742825,0.5095744680851064,0.6536438767843726,0.9979166666666667,0.5095744680851064,0.7901907356948228,0.7448923246824959
0.825,5,0.9988249118683902,0.49895833333333334,0.6386175807663411,0.9979166666666667,0.49895833333333334,0.7791017415215399,0.7338487023743788
0.825,7,0.998766954377312,0.479,0.608564988730278,0.9979166666666667,0.479,0.7563025210084033,0.7117614577581447
0.825,9,0.9987179487179487,0.46459747817652763,0.585274229902329,0.9979166666666667,0.46459747817652763,0.7380388441496921,0.6946438431805633
0.85,1,0.9966740576496674,0.5247524752475248,0.6754320060105184,0.99375,0.5247524752475248,0.8051948051948052,0.7598012147984539
0.85,2,0.9977116704805492,0.5101387406616862,0.6551465063861758,0.9958333333333333,0.5101387406616862,0.7909297052154195,0.7454445057979017
0.85,3,0.9976580796252927,0.4994775339602926,0.6401202103681443,0.9958333333333333,0.4994775339602926,0.779862700228833,0.7344008834897846
0.85,4,0.998780487804878,0.48335015136226034,0.6153268219383922,0.9979166666666667,0.48335015136226034,0.7615062761506276,0.7167310877967974
0.85,5,0.9987405541561712,0.47099311701081614,0.5957926371149511,0.9979166666666667,0.47099311701081614,0.7463529411764707,0.7023743787962452
0.85,7,0.9986772486772487,0.45402843601895737,0.5672426746806912,0.9979166666666667,0.45402843601895737,0.723526593195975,0.6813914964108228
0.85,9,0.9986130374479889,0.43944954128440367,0.540946656649136,0.9979166666666667,0.43944954128440367,0.7017543859649124,0.6620651573716179
0.875,1,0.9975845410628019,0.4862665310274669,0.6205860255447032,0.9958333333333333,0.4862665310274669,0.7651690597498841,0.7200441744892324
0.875,2,0.9975247524752475,0.4765702891326022,0.6055597295266717,0.9958333333333333,0.4765702891326022,0.7536231884057971,0.7090005521811154
0.875,3,0.9987029831387808,0.46057692307692305,0.5785123966942148,0.9979166666666667,0.46057692307692305,0.7326355851569933,0.6896742131419106
0.875,4,0.9986468200270636,0.4468283582089552,0.5544703230653644,0.9979166666666667,0.4468283582089552,0.7130434782608696,0.6720044174489233
0.875,5,0.9986168741355463,0.44025735294117646,0.5424492862509391,0.9979166666666667,0.44025735294117646,0.7030185004868549,0.6631695196024296
0.875,7,0.9985486211901307,0.4269162210338681,0.5169045830202855,0.9979166666666667,0.4269162210338681,0.6811881188118812,0.6443953616786305
0.875,9,0.9984894259818731,0.41688424717145345,0.4966190833959429,0.9979166666666667,0.41688424717145345,0.6633216256899146,0.6294864715626726
0.9,1,0.9986577181208054,0.44934333958724204,0.5589782118707739,0.9979166666666667,0.44934333958724204,0.7167630057803469,0.6753175041413584
0.9,2,0.9986013986013986,0.43704379562043794,0.5364387678437266,0.9979166666666667,0.43704379562043794,0.6979472140762464,0.6587520706791827
0.9,3,0.9985714285714286,0.43114311431143115,0.5251690458302029,0.9979166666666667,0.43114311431143115,0.688330871491876,0.650469353948095
0.9,4,0.9985074626865672,0.4198071866783523,0.5026296018031555,0.9979166666666667,0.4198071866783523,0.6686656671664167,0.6339039204859194
0.9,5,0.9984423676012462,0.40975192472198463,0.48159278737791134,0.9979166666666667,0.40975192472198463,0.64977192093259,0.6184428492545555
0.9,7,1.0,0.3953871499176277,0.4485349361382419,1.0,0.3953871499176277,0.6192946058091285,0.5946990612921038
0.9,9,1.0,0.38678485092667203,0.42824943651389935,1.0,0.38678485092667203,0.5996843766438716,0.5797901711761457
0.9249999999999999,1,0.9984051036682615,0.4045608108108108,0.47032306536438767,0.9979166666666667,0.4045608108108108,0.6394279877425945,0.6101601325234677
0.9249999999999999,2,0.9983498349834984,0.3975103734439834,0.45454545454545453,0.9979166666666667,0.3975103734439834,0.624677336086732,0.5985643290999448
0.9249999999999999,3,0.9982876712328768,0.3903830480847596,0.4380165289256198,0.9979166666666667,0.3903830480847596,0.6088772845953002,0.586416344561016
0.9249999999999999,4,1.0,0.38369304556354916,0.42073628850488354,1.0,0.38369304556354916,0.59227921734532,0.5742683600220873
0.9249999999999999,5,1.0,0.379746835443038,0.410969196093163,1.0,0.379746835443038,0.582534611288605,0.5670900055218111
0.9249999999999999,7,1.0,0.3697996918335901,0.3854244928625094,1.0,0.3697996918335901,0.5563991323210412,0.5483158475980121
0.9249999999999999,9,1.0,0.3609022556390977,0.3613824192336589,1.0,0.3609022556390977,0.5309050772626932,0.5306460519050249
0.95,1,1.0,0.3595505617977528,0.35762584522915103,1.0,0.35762584522915103,0.5268400664084117,0.5278851463279955
0.95,2,1.0,0.35476718403547675,0.3441021788129226,1.0,0.3441021788129226,0.5120178870877585,0.5179458862506903
0.95,3,1.0,0.3488372093023256,0.3268219383921863,1.0,0.3268219383921863,0.4926387315968289,0.5052457205963556
0.95,4,1.0,0.3460706560922855,0.318557475582269,1.0,0.318557475582269,0.48319088319088327,0.4991717283268912
0.95,5,1.0,0.3418803418803419,0.30578512396694213,1.0,0.30578512396694213,0.4683544303797468,0.4897846493649917
0.95,7,1.0,0.3333333333333333,0.2787377911344853,1.0,0.2787377911344853,0.43595769682726204,0.469906129210381
0.95,9,1.0,0.32323232323232326,0.24492862509391436,1.0,0.24492862509391436,0.39348219674109836,0.44505797901711763
