threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.42499999999999993,7,event,0.9662379421221865,0.9170212765957447,0.9685737308622079,0.9112050739957717,0.9112050739957717,0.9674044265593562,0.9527421236872812
0.42499999999999993,9,event,0.9719934102141681,0.878,0.9508460918614021,0.9281183932346723,0.878,0.9613034623217923,0.9445740956826137
0.44999999999999996,1,event,0.927765237020316,0.9792207792207792,0.9935535858178888,0.7970401691331924,0.7970401691331924,0.959533073929961,0.9393232205367561
0.44999999999999996,2,event,0.9374523264683448,0.9702233250620348,0.9903303787268332,0.8266384778012685,0.8266384778012685,0.963166144200627,0.9451575262543758
0.44999999999999996,3,event,0.9504260263361735,0.966903073286052,0.9887187751813054,0.864693446088795,0.864693446088795,0.9691943127962085,0.9544924154025671
0.44999999999999996,4,event,0.9604430379746836,0.94,0.9782433521353747,0.8942917547568711,0.8942917547568711,0.9692614770459083,0.955075845974329
0.44999999999999996,5,event,0.9640861931364725,0.928416485900217,0.9734085414987913,0.904862579281184,0.904862579281184,0.9687249398556536,0.9544924154025671
0.44999999999999996,7,event,0.9708029197080292,0.9085239085239085,0.9645447219983884,0.9238900634249472,0.9085239085239085,0.9676637025060632,0.9533255542590432
0.44999999999999996,9,event,0.9741451209341118,0.858252427184466,0.9411764705882353,0.9344608879492601,0.858252427184466,0.9573770491803278,0.9393232205367561
0.475,1,event,0.9375951293759512,0.9775,0.9927477840451249,0.8266384778012685,0.8266384778012685,0.9643835616438357,0.9469078179696616
0.475,2,event,0.9446153846153846,0.9685990338164251,0.9895245769540693,0.8477801268498943,0.8477801268498943,0.9665486029122393,0.9504084014002334
0.475,3,event,0.9553641346906813,0.9519450800915332,0.9830781627719581,0.879492600422833,0.879492600422833,0.9690230341540906,0.9544924154025671
0.475,4,event,0.964171974522293,0.9344978165938864,0.975825946817083,0.904862579281184,0.904862579281184,0.9699639567480978,0.956242707117853
0.475,5,event,0.9678714859437751,0.9232409381663113,0.9709911361804996,0.9154334038054969,0.9154334038054969,0.9694288012872084,0.9556592765460911
0.475,7,event,0.9738348323793949,0.8981670061099797,0.959709911361805,0.9323467230443975,0.8981670061099797,0.9667207792207791,0.9521586931155193
0.475,9,event,0.9780405405405406,0.8433962264150944,0.9331184528605962,0.945031712473573,0.8433962264150944,0.9550515463917526,0.9364060676779463
0.49999999999999994,1,event,0.941717791411043,0.9682926829268292,0.9895245769540693,0.8393234672304439,0.8393234672304439,0.9650294695481335,0.9480746791131855
0.49999999999999994,2,event,0.9510869565217391,0.9624413145539906,0.9871071716357775,0.8668076109936576,0.8668076109936576,0.9687623566627125,0.9539089848308051
0.49999999999999994,3,event,0.9613259668508287,0.9485458612975392,0.9814665592264303,0.8964059196617337,0.8964059196617337,0.9712918660287082,0.9579929988331388
0.49999999999999994,4,event,0.9672,0.9310344827586207,0.9742143432715552,0.9133192389006343,0.9133192389006343,0.9706945002007227,0.9574095682613769
0.49999999999999994,5,event,0.9716828478964401,0.9163179916317992,0.967767929089444,0.9260042283298098,0.9163179916317992,0.9697214372224465,0.956242707117853
0.49999999999999994,7,event,0.9752066115702479,0.878968253968254,0.9508460918614021,0.9365750528541226,0.878968253968254,0.9628722970216238,0.9469078179696616
0.49999999999999994,9,event,0.9802913453299057,0.8226691042047533,0.9218372280419017,0.9513742071881607,0.8226691042047533,0.9501661129568106,0.9299883313885647
0.525,1,event,0.9474497681607419,0.9642857142857143,0.9879129734085415,0.8562367864693446,0.8562367864693446,0.9672583826429979,0.9515752625437572
0.525,2,event,0.9553641346906813,0.9519450800915332,0.9830781627719581,0.879492600422833,0.879492600422833,0.9690230341540906,0.9544924154025671
0.525,3,event,0.9664804469273743,0.9349240780911063,0.975825946817083,0.9112050739957717,0.9112050739957717,0.971130713712911,0.9579929988331388
