threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.39999999999999997,9,event,0.9704918032786886,0.8846153846153846,0.9540692989524577,0.9238900634249472,0.8846153846153846,0.9622104835432751,0.9457409568261377
0.42499999999999993,1,event,0.9291635267520724,0.979328165374677,0.9935535858178888,0.8012684989429175,0.8012684989429175,0.9602803738317757,0.94049008168028
0.42499999999999993,2,event,0.9418515684774292,0.9754299754299754,0.991941982272361,0.8393234672304439,0.8393234672304439,0.966248037676609,0.9498249708284714
0.42499999999999993,3,event,0.9468822170900693,0.9734939759036144,0.9911361804995971,0.854122621564482,0.854122621564482,0.968503937007874,0.9533255542590432
0.42499999999999993,4,event,0.9495733126454616,0.96,0.9863013698630136,0.8625792811839323,0.8625792811839323,0.9675889328063242,0.9521586931155193
0.42499999999999993,5,event,0.959022852639874,0.946067415730337,0.9806607574536664,0.8900634249471459,0.8900634249471459,0.9697211155378487,0.9556592765460911
0.42499999999999993,7,event,0.966908797417272,0.9094736842105263,0.9653505237711523,0.9133192389006343,0.9094736842105263,0.9661290322580646,0.9509918319719953
0.42499999999999993,9,event,0.9733555370524563,0.8596491228070176,0.9419822723609992,0.9323467230443975,0.8596491228070176,0.9574119574119574,0.9393232205367561
0.44999999999999996,1,event,0.9361702127659575,0.9773869346733668,0.9927477840451249,0.8224101479915433,0.8224101479915433,0.9636292530308955,0.9457409568261377
0.44999999999999996,2,event,0.9454265949269792,0.9733656174334141,0.9911361804995971,0.8498942917547568,0.8498942917547568,0.967741935483871,0.9521586931155193
0.44999999999999996,3,event,0.951900698215671,0.9670588235294117,0.9887187751813054,0.86892177589852,0.86892177589852,0.9699604743083003,0.9556592765460911
0.44999999999999996,4,event,0.9598425196850394,0.9504504504504504,0.9822723609991942,0.8921775898520085,0.8921775898520085,0.9709279171644764,0.9574095682613769
0.44999999999999996,5,event,0.9649122807017544,0.9326086956521739,0.9750201450443191,0.9069767441860465,0.9069767441860465,0.9699398797595191,0.956242707117853
0.44999999999999996,7,event,0.9698451507742462,0.8952772073921971,0.958904109589041,0.9217758985200846,0.8952772073921971,0.9643435980551054,0.9486581096849475
0.44999999999999996,9,event,0.9756711409395973,0.8505747126436781,0.9371474617244158,0.9386892177589852,0.8505747126436781,0.9560213727907932,0.9375729288214703
0.475,1,event,0.9440184049079755,0.975609756097561,0.991941982272361,0.8456659619450317,0.8456659619450317,0.9673870333988213,0.9515752625437572
0.475,2,event,0.9534522885958107,0.971764705882353,0.9903303787268332,0.8731501057082452,0.8731501057082452,0.9715415019762844,0.9579929988331388
0.475,3,event,0.9607227022780833,0.9591836734693877,0.9854955680902499,0.8942917547568711,0.8942917547568711,0.9729514717581544,0.9603267211201867
0.475,4,event,0.9642573471008737,0.9406593406593406,0.9782433521353747,0.904862579281184,0.904862579281184,0.9712000000000002,0.9579929988331388
0.475,5,event,0.967121090617482,0.9250535331905781,0.9717969379532635,0.9133192389006343,0.9133192389006343,0.9694533762057878,0.9556592765460911
0.475,7,event,0.9720394736842105,0.8815261044176707,0.9524576954069299,0.9281183932346723,0.8815261044176707,0.9621489621489622,0.9457409568261377
0.475,9,event,0.9787595581988106,0.8342644320297952,0.9282836422240129,0.9471458773784355,0.8342644320297952,0.9528535980148883,0.9334889148191365
0.49999999999999994,1,event,0.9483024691358025,0.9712918660287081,0.9903303787268332,0.8583509513742071,0.8583509513742071,0.9688608592826171,0.9539089848308051
0.49999999999999994,2,event,0.9555728760717069,0.9651972157772621,0.9879129734085415,0.879492600422833,0.879492600422833,0.971473851030111,0.9579929988331388
0.49999999999999994,3,event,0.9636363636363636,0.9510022271714922,0.9822723609991942,0.9027484143763214,0.9027484143763214,0.9728651237031124,0.9603267211201867
0.49999999999999994,4,event,0.9670947030497592,0.9230769230769231,0.9709911361804996,0.9133192389006343,0.9133192389006343,0.9690390028146362,0.955075845974329
0.49999999999999994,5,event,0.9706362153344209,0.8954918032786885,0.958904109589041,0.9238900634249472,0.8954918032786885,0.9647344953384678,0.9492415402567095
0.49999999999999994,7,event,0.974188176519567,0.8615984405458089,0.9427880741337631,0.9344608879492601,0.8615984405458089,0.9582309582309583,0.94049008168028
0.49999999999999994,9,event,0.9793459552495697,0.8134057971014492,0.9170024174053183,0.9492600422832981,0.8134057971014492,0.9471493965875989,0.925904317386231
0.525,1,event,0.9533437013996889,0.9649532710280374,0.9879129734085415,0.8731501057082452,0.8731501057082452,0.9703205381875742,0.956242707117853
0.525,2,event,0.9622047244094488,0.9572072072072072,0.984689766317486,0.8985200845665962,0.8985200845665962,0.9733174034249303,0.9609101516919487
0.525,3,event,0.9688,0.9353448275862069,0.975825946817083,0.9175475687103594,0.9175475687103594,0.9723002810116419,0.9597432905484248
0.525,4,event,0.9706122448979592,0.8936605316973415,0.9580983078162773,0.9238900634249472,0.8936605316973415,0.9643146796431469,0.9486581096849475
0.525,5,event,0.9718775847808105,0.8693069306930693,0.9468170829975826,0.9281183932346723,0.8693069306930693,0.9591836734693877,0.941656942823804
0.525,7,event,0.9779661016949153,0.8370786516853933,0.9298952457695407,0.945031712473573,0.8370786516853933,0.9533250722841802,0.9340723453908985
0.525,9,event,0.9799301919720768,0.7922535211267606,0.9049153908138597,0.9513742071881607,0.7922535211267606,0.9409300377042311,0.9177362893815636
0.5499999999999999,1,event,0.9591194968553459,0.9524886877828054,0.9830781627719581,0.8900634249471459,0.8900634249471459,0.9709510545165141,0.9574095682613769
0.5499999999999999,2,event,0.9657915672235481,0.9409190371991247,0.9782433521353747,0.9090909090909091,0.9090909090909091,0.9719775820656524,0.9591598599766628
0.5499999999999999,3,event,0.9715215622457283,0.9030927835051547,0.9621273166800967,0.9260042283298098,0.9030927835051547,0.9668016194331984,0.9521586931155193
0.5499999999999999,4,event,0.9735537190082645,0.875,0.9492344883158743,0.9323467230443975,0.875,0.9612403100775194,0.9445740956826137
