threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.7999999999999999,1,event,0.9697624190064795,0.7707692307692308,0.9004010695187166,0.9226519337016574,0.7707692307692308,0.9337954939341421,0.9063266307013241
0.7999999999999999,3,event,0.9769687964338781,0.7388167388167388,0.8790106951871658,0.9429097605893186,0.7388167388167388,0.9254046446164672,0.8960274644433546
0.7999999999999999,5,event,0.9839203675344563,0.7121418826739427,0.858957219251337,0.9613259668508287,0.7121418826739427,0.9172019985724482,0.8862187346738597
0.85,1,event,0.9740548554484804,0.736231884057971,0.8783422459893048,0.9355432780847146,0.736231884057971,0.923725834797891,0.8935752820009809
0.85,3,event,0.9808282208588958,0.7047619047619048,0.8549465240641712,0.9539594843462247,0.7047619047619048,0.9135714285714286,0.8813143697891123
0.85,5,event,0.9857482185273159,0.6765463917525774,0.8322192513368984,0.9668508287292817,0.6765463917525774,0.9025009061254077,0.8680725846002942
0.9,1,event,0.9807098765432098,0.6971736204576043,0.8495989304812834,0.9539594843462247,0.6971736204576043,0.9104584527220629,0.8773908778813144
0.9,3,event,0.9856801909307876,0.6713554987212276,0.8282085561497327,0.9668508287292817,0.6713554987212276,0.9001089720305122,0.8651299656694458
0.9,5,event,0.9885245901639345,0.645909645909646,0.8061497326203209,0.9742173112338858,0.645909645909646,0.8880706921944035,0.8509073075036783
0.95,1,event,0.989344262295082,0.6471306471306472,0.8068181818181818,0.9760589318600368,0.6471306471306472,0.8888070692194403,0.8518881804806278
0.95,3,event,0.9931740614334471,0.6170703575547867,0.7780748663101604,0.9852670349907919,0.6170703575547867,0.8725637181409295,0.8332515939185875
0.95,5,event,0.9938380281690141,0.593576965669989,0.7546791443850267,0.9871086556169429,0.593576965669989,0.8579027355623099,0.8165767533104463
