threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.49999999999999994,3,video,0.948559670781893,0.7994652406417112,0.8600746268656716,0.9228395061728395,0.7994652406417112,0.9021526418786693,0.8837209302325582
0.49999999999999994,5,video,0.9593220338983051,0.732934131736527,0.7919776119402985,0.9444444444444444,0.732934131736527,0.8676545733265202,0.8494186046511628
0.5499999999999999,1,video,0.9524291497975709,0.8210382513661202,0.8777985074626866,0.9274691358024691,0.8210382513661202,0.9135922330097087,0.8965116279069767
0.5499999999999999,3,video,0.9626783754116356,0.7589616810877626,0.8180970149253731,0.9475308641975309,0.7589616810877626,0.8845184064548663,0.8668604651162791
0.5499999999999999,5,video,0.9666666666666667,0.6824175824175824,0.730410447761194,0.9583333333333334,0.6824175824175824,0.8320935175345376,0.8162790697674419
0.6,1,video,0.9642857142857143,0.7726130653266332,0.8311567164179104,0.9490740740740741,0.7726130653266332,0.8927855711422846,0.8755813953488372
0.6,3,video,0.9713945172824792,0.7082860385925085,0.7602611940298507,0.9629629629629629,0.7082860385925085,0.8529565672422815,0.8366279069767442
0.6,5,video,0.9749652294853964,0.6293706293706294,0.6539179104477612,0.9722222222222222,0.6293706293706294,0.7828029034059184,0.7738372093023256
0.65,1,video,0.9713631156930126,0.7355371900826446,0.7910447761194029,0.9614197530864198,0.7355371900826446,0.8719794344473007,0.8552325581395349
0.65,3,video,0.9764397905759162,0.6589958158995816,0.6958955223880597,0.9722222222222222,0.6589958158995816,0.8126361655773421,0.8
0.65,5,video,0.978494623655914,0.5930776426566885,0.5942164179104478,0.9783950617283951,0.5930776426566885,0.7394080092861288,0.7389534883720931
0.7,1,video,0.981203007518797,0.6865509761388287,0.730410447761194,0.9768518518518519,0.6865509761388287,0.8374331550802139,0.8232558139534883
0.7,3,video,0.9797979797979798,0.617332035053554,0.6333955223880597,0.9783950617283951,0.617332035053554,0.7694050991501417,0.7633720930232558
0.7,5,video,0.9775086505190311,0.5560420315236427,0.5270522388059702,0.9799382716049383,0.5270522388059702,0.6848484848484848,0.6976744186046512
0.75,1,video,0.9807427785419532,0.6384692849949648,0.6651119402985075,0.9783950617283951,0.6384692849949648,0.79266259032796,0.7831395348837209
0.75,3,video,0.9855305466237942,0.5819672131147541,0.5718283582089553,0.9861111111111112,0.5718283582089553,0.7237308146399056,0.727906976744186
0.75,5,video,0.9811320754716981,0.5140788415124699,0.43656716417910446,0.9861111111111112,0.43656716417910446,0.6042608134280181,0.6436046511627908
0.7999999999999999,1,video,0.9859375,0.5916666666666667,0.5886194029850746,0.9861111111111112,0.5886194029850746,0.7371495327102804,0.7383720930232558
0.7999999999999999,3,video,0.9848771266540642,0.5373635600335852,0.48600746268656714,0.9876543209876543,0.48600746268656714,0.650843222985634,0.675
0.7999999999999999,5,video,0.9852941176470589,0.4893292682926829,0.375,0.9907407407407407,0.375,0.5432432432432432,0.6069767441860465
0.85,1,video,0.9904761904761905,0.5380753138075314,0.48507462686567165,0.9922839506172839,0.48507462686567165,0.6512210394489668,0.6761627906976744
0.85,3,video,0.9903147699757869,0.49273144605967867,0.38152985074626866,0.9938271604938271,0.38152985074626866,0.5508417508417508,0.6122093023255814
0.85,5,video,0.9936305732484076,0.4594594594594595,0.291044776119403,0.9969135802469136,0.291044776119403,0.4502164502164502,0.5569767441860465
0.9,1,video,0.9974358974358974,0.4864661654135338,0.3628731343283582,0.9984567901234568,0.3628731343283582,0.5321477428180574,0.6023255813953489
0.9,3,video,1.0,0.45892351274787535,0.2873134328358209,1.0,0.2873134328358209,0.4463768115942029,0.5558139534883721
0.9,5,video,1.0,0.4393220338983051,0.228544776119403,1.0,0.228544776119403,0.3720577069096431,0.5191860465116279
0.95,1,video,1.0,0.4291390728476821,0.1958955223880597,1.0,0.1958955223880597,0.327613104524181,0.49883720930232556
0.95,3,video,1.0,0.4180645161290323,0.15858208955223882,1.0,0.15858208955223882,0.2737520128824477,0.4755813953488372
0.95,5,video,1.0,0.407803650094399,0.12220149253731344,1.0,0.12220149253731344,0.2177888611803824,0.45290697674418606
