threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.39999999999999997,5,0.9421965317919075,0.936768149882904,0.9797145003756574,0.8333333333333334,0.8333333333333334,0.9605893186003683,0.9409166206515737
0.44999999999999996,1,0.9107883817427386,0.9616438356164384,0.9894815927873779,0.73125,0.73125,0.9485055815628377,0.921038100496963
0.44999999999999996,3,0.9295373665480428,0.9384236453201971,0.9812171299774606,0.79375,0.79375,0.9546783625730995,0.9315295416896742
0.44999999999999996,5,0.9440406976744186,0.9264367816091954,0.9759579263711495,0.8395833333333333,0.8395833333333333,0.9597340229035832,0.939812258420762
0.49999999999999994,1,0.9158553546592489,0.9624664879356568,0.9894815927873779,0.7479166666666667,0.7479166666666667,0.9512459371614301,0.9254555494202098
0.49999999999999994,3,0.9328091493924232,0.9368932038834952,0.980465815176559,0.8041666666666667,0.8041666666666667,0.9560439560439561,0.9337382661512976
0.49999999999999994,5,0.9472913616398243,0.9168539325842696,0.9722013523666416,0.85,0.85,0.9595847237671487,0.939812258420762
0.5499999999999999,1,0.9201680672268907,0.9556135770234987,0.9872276483846731,0.7625,0.7625,0.9525190286335627,0.9276642738818333
0.5499999999999999,3,0.9366450683945284,0.9289099526066351,0.9774605559729527,0.8166666666666667,0.8166666666666667,0.9566176470588236,0.9348426283821093
0.5499999999999999,5,0.9526627218934911,0.906318082788671,0.9676934635612322,0.8666666666666667,0.8666666666666667,0.9601192694744688,0.9409166206515737
0.6,1,0.9256373937677054,0.9398496240601504,0.9819684447783621,0.78125,0.78125,0.9529711994166971,0.9287686361126449
0.6,3,0.9422936449963477,0.9072398190045249,0.9691960931630353,0.8354166666666667,0.8354166666666667,0.9555555555555556,0.9337382661512976
0.6,5,0.9536967886482449,0.885593220338983,0.9594290007513148,0.8708333333333333,0.8708333333333333,0.9565543071161049,0.9359469906129211
0.65,1,0.9305654974946314,0.9251207729468599,0.976709241172051,0.7979166666666667,0.7979166666666667,0.9530791788856305,0.9293208172280508
0.65,3,0.9448934606906686,0.9,0.966190833959429,0.84375,0.84375,0.9554234769687965,0.9337382661512976
0.65,5,0.9548192771084337,0.8695652173913043,0.9526671675432006,0.875,0.8695652173913043,0.9537420082737872,0.9320817228050801
0.7,1,0.9378163412870572,0.9205607476635514,0.9744552967693464,0.8208333333333333,0.8208333333333333,0.9557848194546795,0.9337382661512976
0.7,3,0.9496669133974833,0.8956521739130435,0.9639368895567243,0.8583333333333333,0.8583333333333333,0.9567486950037286,0.9359469906129211
0.7,5,0.9575113808801214,0.8600405679513184,0.9481592787377912,0.8833333333333333,0.8600405679513184,0.9528123820309552,0.9309773605742684
0.75,1,0.9429824561403509,0.90744920993228,0.9691960931630353,0.8375,0.8375,0.9559095961467211,0.9342904472667035
0.75,3,0.9530201342281879,0.8872340425531915,0.9601803155522164,0.86875,0.86875,0.9565868263473054,0.9359469906129211
0.75,5,0.9620743034055728,0.8304431599229287,0.9338842975206612,0.8979166666666667,0.8304431599229287,0.9477697293175753,0.9243511871893981
0.7999999999999999,1,0.9470588235294117,0.9046563192904656,0.9676934635612322,0.85,0.85,0.9572649572649573,0.9364991717283269
0.7999999999999999,3,0.9556057185854026,0.8734439834024896,0.9541697971450037,0.8770833333333333,0.8734439834024896,0.9548872180451128,0.9337382661512976
0.7999999999999999,5,0.9633956386292835,0.8216318785578748,0.9293764087152517,0.9020833333333333,0.8216318785578748,0.9460803059273422,0.9221424627277747
0.85,1,0.949517446176689,0.8879310344827587,0.9609316303531179,0.8583333333333333,0.8583333333333333,0.9551904406273339,0.9337382661512976
0.85,3,0.957983193277311,0.8466135458167331,0.9421487603305785,0.8854166666666666,0.8466135458167331,0.95,0.9271120927664274
0.85,5,0.9676910953506698,0.8099630996309963,0.9226145755071374,0.9145833333333333,0.8099630996309963,0.9446153846153845,0.9204859193815571
0.9,1,0.9547169811320755,0.8641975308641975,0.9504132231404959,0.875,0.8641975308641975,0.9525602409638554,0.9304251794588625
0.9,3,0.9672386895475819,0.8279773156899811,0.9316303531179564,0.9125,0.8279773156899811,0.9491006505931879,0.9265599116510216
0.9,5,0.9734939759036144,0.7897526501766784,0.9105935386927122,0.93125,0.7897526501766784,0.9409937888198758,0.9160684704583103
0.95,1,0.9671875,0.8248587570621468,0.9301277235161532,0.9125,0.8248587570621468,0.948295672156262,0.9254555494202098
0.95,3,0.9765182186234818,0.7829861111111112,0.9060856498873028,0.9395833333333333,0.7829861111111112,0.9399844115354636,0.9149641082274986
0.95,5,0.9807692307692307,0.7430894308943089,0.8812922614575507,0.9520833333333333,0.7430894308943089,0.9283735654926791,0.9000552181115405
